D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID76_114dBm_.dat
Power at KID:114dBm
resonance Frequency in GHz :5.991282
Q=33849.050846, Qc=37306.317594, Qi=365254.848218  S21min=-20.660990


Temperature in K:0.100042
GHz	dB	Rad
5.990375000	0.866669238	0.191246891
5.990376000	0.914315879	0.189108889
5.990377000	0.889013827	0.188316815
5.990378000	0.893483579	0.182197769
5.990379000	0.841532111	0.187989662
5.990380000	0.842088342	0.183779637
5.990381000	0.893274307	0.182584843
5.990382000	0.869016409	0.191036468
5.990383000	0.862668991	0.178160567
5.990384000	0.948995888	0.179232156
5.990385000	0.807713985	0.178379811
5.990386000	0.852326810	0.185938845
5.990387000	0.872572601	0.188112001
5.990388000	0.849932730	0.178754984
5.990389000	0.819597900	0.175656030
5.990390000	0.809315920	0.186828773
5.990391000	0.792336404	0.177925593
5.990392000	0.940203905	0.177323469
5.990393000	0.870329440	0.185738059
5.990394000	0.797479868	0.183275084
5.990395000	0.812412679	0.181552152
5.990396000	0.883098364	0.175177693
5.990397000	0.843042016	0.184345708
5.990398000	0.952553332	0.191648379
5.990399000	0.877889872	0.171524668
5.990400000	0.864753246	0.177375916
5.990401000	0.864270568	0.175974211
5.990402000	0.819387197	0.182337302
5.990403000	0.821829915	0.177022082
5.990404000	0.840848029	0.177251880
5.990405000	0.885035276	0.188422442
5.990406000	0.913587332	0.184855854
5.990407000	0.900662661	0.177969868
5.990408000	0.880829871	0.182108154
5.990409000	0.810632646	0.184544763
5.990410000	0.943058252	0.187422242
5.990411000	0.816686749	0.175373485
5.990412000	0.881424963	0.179608561
5.990413000	0.863770127	0.183069738
5.990414000	0.756848931	0.186627521
5.990415000	0.873984754	0.174046233
5.990416000	0.840428293	0.172442227
5.990417000	0.916975260	0.192162985
5.990418000	0.866912544	0.177566482
5.990419000	0.840653658	0.180160834
5.990420000	0.845871449	0.185217794
5.990421000	0.829455912	0.167096264
5.990422000	0.837954223	0.173458256
5.990423000	0.855232239	0.172500417
5.990424000	0.894180477	0.171626118
5.990425000	0.850327015	0.176015091
5.990426000	0.839312732	0.177001426
5.990427000	0.832257032	0.187191729
5.990428000	0.877772629	0.176740536
5.990429000	0.918082833	0.174709892
5.990430000	0.906554759	0.176153226
5.990431000	0.905805767	0.181058319
5.990432000	0.791043520	0.180003524
5.990433000	0.894795418	0.168744428
5.990434000	0.901014388	0.170274298
