D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID396_104dBm_.dat
Power at KID:104dBm
resonance Frequency in GHz :7.960482
Q=24493.790768, Qc=26910.846868, Qi=272707.221288  S21min=-20.932813


Temperature in K:0.099990
GHz	dB	Rad
7.960102000	-0.360164911	-0.195771152
7.960103000	-0.357257247	-0.192783535
7.960104000	-0.350519329	-0.195582334
7.960105000	-0.396999806	-0.192288753
7.960106000	-0.341366440	-0.194541587
7.960107000	-0.379616201	-0.197648631
7.960108000	-0.348890901	-0.193916260
7.960109000	-0.378584296	-0.198622149
7.960110000	-0.385183245	-0.194456316
7.960111000	-0.398474157	-0.195494999
7.960112000	-0.446875662	-0.203584467
7.960113000	-0.404301792	-0.203342902
7.960114000	-0.428318053	-0.204067615
7.960115000	-0.440767229	-0.202633020
7.960116000	-0.416084886	-0.204012038
7.960117000	-0.436366886	-0.201684901
7.960118000	-0.472390652	-0.202828845
7.960119000	-0.436318427	-0.208035991
7.960120000	-0.407172203	-0.202741261
7.960121000	-0.443032265	-0.203936071
7.960122000	-0.463618189	-0.212652697
7.960123000	-0.443645805	-0.208947874
7.960124000	-0.472534180	-0.209933976
7.960125000	-0.485540658	-0.211525448
7.960126000	-0.483169496	-0.213740732
7.960127000	-0.441798955	-0.206579192
7.960128000	-0.480036169	-0.213683857
7.960129000	-0.473044813	-0.213083930
7.960130000	-0.466684937	-0.212709256
7.960131000	-0.507494450	-0.213828483
7.960132000	-0.525730371	-0.218348383
7.960133000	-0.518110514	-0.213752516
7.960134000	-0.482175976	-0.215865468
7.960135000	-0.507905126	-0.217160547
7.960136000	-0.498556703	-0.215946978
7.960137000	-0.517514825	-0.214917383
7.960138000	-0.529756486	-0.210982446
7.960139000	-0.507483542	-0.218292407
7.960140000	-0.520795166	-0.219046498
7.960141000	-0.533651829	-0.221058066
7.960142000	-0.552750468	-0.223245321
7.960143000	-0.578838944	-0.220461086
7.960144000	-0.580462098	-0.224703168
7.960145000	-0.553347647	-0.225353263
7.960146000	-0.575344741	-0.226097366
7.960147000	-0.591428936	-0.229056621
7.960148000	-0.542361915	-0.229744715
7.960149000	-0.601515234	-0.229740887
7.960150000	-0.609011412	-0.233267811
7.960151000	-0.602573216	-0.234125183
7.960152000	-0.601032853	-0.233718818
7.960153000	-0.620010197	-0.236845002
7.960154000	-0.602732956	-0.234935649
7.960155000	-0.628164053	-0.234423590
7.960156000	-0.610627472	-0.234794868
7.960157000	-0.639775574	-0.237215248
7.960158000	-0.637603462	-0.235910516
7.960159000	-0.641812205	-0.237049783
7.960160000	-0.650866628	-0.236686228
7.960161000	-0.663463593	-0.237428168
7.960162000	-0.683517039	-0.236545730
7.960163000	-0.696208477	-0.238622080
7.960164000	-0.675541103	-0.238145091
7.960165000	-0.710061669	-0.244424659
7.960166000	-0.665542483	-0.238719552
7.960167000	-0.695569694	-0.247880510
7.960168000	-0.715546012	-0.247972688
7.960169000	-0.714577198	-0.246154631
7.960170000	-0.734392226	-0.247477457
7.960171000	-0.716627598	-0.250768391
7.960172000	-0.752664566	-0.248745754
7.960173000	-0.758666992	-0.249639627
7.960174000	-0.750447869	-0.256464127
7.960175000	-0.770171583	-0.254356685
7.960176000	-0.723228753	-0.252070344
7.960177000	-0.752710938	-0.252291803
7.960178000	-0.757994056	-0.253103318
7.960179000	-0.794743717	-0.256793594
7.960180000	-0.793809116	-0.255521119
7.960181000	-0.781937659	-0.260648137
7.960182000	-0.806228697	-0.255776699
7.960183000	-0.841574728	-0.259382852
7.960184000	-0.819240749	-0.263275711
7.960185000	-0.801276088	-0.256819693
7.960186000	-0.829840302	-0.267173647
7.960187000	-0.829695582	-0.262929883
7.960188000	-0.833407998	-0.269225596
7.960189000	-0.837541819	-0.268414197
7.960190000	-0.858694553	-0.264912557
7.960191000	-0.845610380	-0.266461052
7.960192000	-0.867443204	-0.267605612
7.960193000	-0.931592166	-0.274738589
7.960194000	-0.913112402	-0.276571759
7.960195000	-0.940346599	-0.273249566
7.960196000	-0.948209465	-0.275862842
7.960197000	-0.918387771	-0.275513502
7.960198000	-0.934543431	-0.274681597
7.960199000	-0.947557271	-0.278769433
7.960200000	-0.973995328	-0.278705484
7.960201000	-0.940574050	-0.278653835
7.960202000	-0.961355031	-0.279927359
7.960203000	-0.969778538	-0.281632781
7.960204000	-0.983350694	-0.279647061
7.960205000	-1.015071869	-0.283863112
7.960206000	-0.978633404	-0.283915309
7.960207000	-0.974416614	-0.278682631
7.960208000	-1.028991818	-0.283813577
7.960209000	-1.021111250	-0.290692755
7.960210000	-1.056655526	-0.288897651
7.960211000	-1.047348261	-0.284796150
7.960212000	-1.028217316	-0.288713826
7.960213000	-1.077110767	-0.293120659
7.960214000	-1.065919995	-0.292535196
7.960215000	-1.086566329	-0.294626344
7.960216000	-1.116727710	-0.295517371
7.960217000	-1.095543385	-0.292995956
7.960218000	-1.109546661	-0.295292467
7.960219000	-1.119755626	-0.296582236
7.960220000	-1.138545275	-0.296674414
7.960221000	-1.161043048	-0.301858723
7.960222000	-1.158838749	-0.301485748
7.960223000	-1.180836201	-0.302626080
7.960224000	-1.168436050	-0.302507270
7.960225000	-1.153579116	-0.308182000
7.960226000	-1.198250413	-0.309489645
7.960227000	-1.187333941	-0.306280536
7.960228000	-1.191533446	-0.312001606
7.960229000	-1.187459826	-0.311513282
7.960230000	-1.242202878	-0.310002936
7.960231000	-1.254199266	-0.309708358
7.960232000	-1.236586332	-0.313406756
7.960233000	-1.283099055	-0.313250928
7.960234000	-1.264713287	-0.314575451
7.960235000	-1.294466376	-0.316601317
7.960236000	-1.285691619	-0.315862490
7.960237000	-1.302899241	-0.319313914
7.960238000	-1.302286029	-0.324066724
7.960239000	-1.323013425	-0.319973812
7.960240000	-1.321637154	-0.320191958
7.960241000	-1.336648941	-0.324971267
7.960242000	-1.366876841	-0.325304495
7.960243000	-1.372477889	-0.327659228
7.960244000	-1.389111996	-0.329820384
7.960245000	-1.391046762	-0.330894670
7.960246000	-1.397089839	-0.327966025
7.960247000	-1.430105805	-0.332700226
7.960248000	-1.455057979	-0.334234107
7.960249000	-1.453676462	-0.337471745
7.960250000	-1.486643314	-0.337488523
7.960251000	-1.495343447	-0.341098272
7.960252000	-1.468004465	-0.340783752
7.960253000	-1.507844210	-0.339557999
