D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID263_98dBm_.dat
Power at KID:98dBm
resonance Frequency in GHz :7.213092
Q=26518.720590, Qc=31934.855949, Qi=156360.848797  S21min=-15.411509


Temperature in K:0.099984
GHz	dB	Rad
7.211461000	-0.687690198	-0.241963265
7.211462000	-0.686717451	-0.244723082
7.211463000	-0.697247267	-0.242835367
7.211464000	-0.692429662	-0.242704606
7.211465000	-0.689000964	-0.244366369
7.211466000	-0.684525847	-0.242704556
7.211467000	-0.692888379	-0.243582151
7.211468000	-0.690739930	-0.243824199
7.211469000	-0.678841054	-0.242407530
7.211470000	-0.681545615	-0.242845953
7.211471000	-0.688466907	-0.242774431
7.211472000	-0.691251993	-0.243612278
7.211473000	-0.693124831	-0.244500109
7.211474000	-0.690997183	-0.245776063
7.211475000	-0.681166768	-0.246778677
7.211476000	-0.681239784	-0.244437109
7.211477000	-0.676354408	-0.244002398
7.211478000	-0.678680420	-0.245390371
7.211479000	-0.691031098	-0.244688877
7.211480000	-0.684534550	-0.245797535
7.211481000	-0.671551347	-0.245814329
7.211482000	-0.691799760	-0.245492170
7.211483000	-0.693608761	-0.243648846
7.211484000	-0.691528797	-0.245866294
7.211485000	-0.686921835	-0.244538525
7.211486000	-0.684916258	-0.245455685
7.211487000	-0.687131405	-0.245222442
7.211488000	-0.684524000	-0.244906558
7.211489000	-0.685457826	-0.244637162
7.211490000	-0.689343631	-0.245303369
7.211491000	-0.685234904	-0.245027249
7.211492000	-0.694057107	-0.246694787
7.211493000	-0.684847057	-0.244968126
7.211494000	-0.677367270	-0.247624363
7.211495000	-0.684316635	-0.247804909
7.211496000	-0.679816067	-0.246519235
7.211497000	-0.667017519	-0.247698616
7.211498000	-0.692443430	-0.248951267
7.211499000	-0.688535094	-0.248192349
7.211500000	-0.676978528	-0.248965598
7.211501000	-0.678532958	-0.248579140
7.211502000	-0.686490655	-0.246758387
7.211503000	-0.686872721	-0.247831724
7.211504000	-0.675695896	-0.246402339
7.211505000	-0.678463161	-0.248592689
7.211506000	-0.693541706	-0.247910137
7.211507000	-0.695002496	-0.247923503
7.211508000	-0.674852908	-0.247730474
7.211509000	-0.680431008	-0.248174756
7.211510000	-0.679727674	-0.248808405
7.211511000	-0.685810149	-0.248431967
7.211512000	-0.688894272	-0.248587312
7.211513000	-0.675424695	-0.247511612
7.211514000	-0.691388667	-0.248401973
7.211515000	-0.679518402	-0.250244797
7.211516000	-0.697624445	-0.249290504
7.211517000	-0.679389775	-0.250203585
7.211518000	-0.689717174	-0.250129016
7.211519000	-0.677913964	-0.249900234
7.211520000	-0.684469640	-0.250467088
