D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID157_100dBm_.dat
Power at KID:100dBm
resonance Frequency in GHz :6.424383
Q=47238.110292, Qc=54957.816348, Qi=336295.627228  S21min=-17.048574


Temperature in K:0.100023
GHz	dB	Rad
6.423578000	0.676914096	0.146307829
6.423579000	0.685992241	0.148260708
6.423580000	0.669150889	0.145105994
6.423581000	0.672490180	0.145206944
6.423582000	0.675820112	0.146908072
6.423583000	0.664227605	0.146790893
6.423584000	0.674672961	0.145653007
6.423585000	0.680116355	0.142636678
6.423586000	0.665985286	0.144709333
6.423587000	0.675607264	0.144599777
6.423588000	0.680240631	0.144548178
6.423589000	0.661820412	0.142671698
6.423590000	0.679801583	0.144157509
6.423591000	0.670131147	0.141201034
6.423592000	0.683458865	0.143577889
6.423593000	0.684022844	0.142510727
6.423594000	0.674861431	0.141863296
6.423595000	0.689667225	0.139000747
6.423596000	0.680495620	0.140279580
6.423597000	0.665413857	0.140523143
6.423598000	0.682274580	0.138716638
6.423599000	0.691347420	0.141987432
6.423600000	0.672786951	0.140646847
6.423601000	0.671620190	0.140105476
6.423602000	0.675541341	0.139595314
6.423603000	0.667866647	0.139490519
6.423604000	0.670289636	0.138748720
6.423605000	0.667734861	0.137332601
6.423606000	0.675801158	0.136817979
6.423607000	0.673230171	0.137624134
6.423608000	0.676809490	0.136524831
6.423609000	0.682744086	0.135361596
6.423610000	0.665834367	0.136055457
6.423611000	0.651836038	0.135519671
6.423612000	0.683659732	0.136073309
6.423613000	0.672370553	0.135933343
6.423614000	0.661863446	0.133839949
6.423615000	0.663436055	0.133890882
6.423616000	0.666801393	0.134318901
6.423617000	0.663849890	0.134343078
6.423618000	0.684999585	0.134897265
6.423619000	0.666508853	0.132912295
6.423620000	0.676493824	0.133420085
6.423621000	0.680199504	0.134769125
6.423622000	0.681534171	0.130907625
6.423623000	0.671168685	0.132164720
6.423624000	0.678855896	0.131623266
6.423625000	0.671914101	0.133750217
6.423626000	0.670684934	0.132680109
6.423627000	0.672309756	0.129184468
6.423628000	0.672431529	0.131181706
6.423629000	0.672709107	0.128731698
6.423630000	0.674939454	0.130971549
6.423631000	0.676622927	0.129949545
6.423632000	0.677972794	0.129338457
6.423633000	0.673543513	0.128045518
6.423634000	0.677868128	0.130253045
6.423635000	0.665467441	0.129860986
6.423636000	0.676515698	0.128371580
6.423637000	0.674706578	0.128396589
6.423638000	0.666856349	0.128660292
6.423639000	0.673264384	0.128150063
6.423640000	0.664484441	0.127235143
6.423641000	0.676268995	0.126362192
6.423642000	0.679499984	0.129414066
6.423643000	0.678867996	0.126195927
6.423644000	0.659664571	0.124910919
6.423645000	0.667550266	0.127137646
6.423646000	0.671335280	0.126950875
6.423647000	0.670015335	0.126780749
6.423648000	0.660642326	0.126417253
6.423649000	0.661478102	0.124517603
6.423650000	0.654915929	0.123951440
6.423651000	0.662571549	0.123420522
6.423652000	0.677989304	0.124362050
6.423653000	0.670986831	0.123490414
6.423654000	0.679194570	0.123729374
6.423655000	0.663822889	0.123639625
6.423656000	0.661364079	0.124255906
6.423657000	0.668161929	0.122236289
6.423658000	0.677373230	0.123027515
6.423659000	0.694176495	0.122717373
6.423660000	0.683856428	0.122084248
6.423661000	0.656534374	0.122676069
6.423662000	0.656037867	0.122514939
6.423663000	0.675548613	0.122270677
6.423664000	0.669348121	0.121080411
6.423665000	0.665865600	0.122428203
6.423666000	0.667851627	0.121703507
6.423667000	0.671793163	0.119367582
6.423668000	0.655529082	0.119043218
6.423669000	0.666347504	0.120421745
6.423670000	0.676384568	0.118675676
6.423671000	0.668375432	0.119988798
6.423672000	0.674376965	0.118541520
6.423673000	0.676769495	0.120154912
6.423674000	0.674513102	0.117723646
6.423675000	0.663039505	0.118431564
6.423676000	0.662829578	0.118396677
6.423677000	0.655548632	0.117340975
6.423678000	0.666267812	0.116835324
6.423679000	0.657550335	0.117338753
6.423680000	0.662555933	0.116016185
6.423681000	0.676049232	0.117309250
6.423682000	0.668054402	0.116308093
6.423683000	0.671583951	0.115795559
6.423684000	0.670484662	0.115924206
6.423685000	0.669406593	0.115218718
6.423686000	0.672711670	0.114481697
6.423687000	0.654336989	0.115600774
6.423688000	0.661614120	0.113165180
6.423689000	0.672427475	0.114005915
6.423690000	0.654355347	0.112300651
6.423691000	0.652197123	0.113772206
6.423692000	0.663505614	0.111761802
6.423693000	0.673135340	0.113321033
6.423694000	0.661408007	0.112710878
6.423695000	0.662603498	0.112349004
6.423696000	0.663289666	0.112160419
6.423697000	0.663197100	0.111745365
6.423698000	0.653852284	0.112265581
6.423699000	0.665678322	0.111073683
6.423700000	0.662081003	0.111770998
6.423701000	0.677723169	0.111015368
6.423702000	0.653275609	0.111116110
6.423703000	0.669002295	0.110300501
6.423704000	0.646473110	0.110287335
6.423705000	0.657740593	0.109587265
6.423706000	0.669818223	0.109668058
6.423707000	0.659734666	0.109287934
6.423708000	0.662005424	0.107511672
