D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID103_92dBm_.dat
Power at KID:92dBm
resonance Frequency in GHz :6.152636
Q=44584.318843, Qc=165157.572461, Qi=61070.242770  S21min=-2.732950


Temperature in K:0.099999
GHz	dB	Rad
6.151953000	-6.835847378	-0.440462976
6.151954000	-6.829697609	-0.440139701
6.151955000	-6.836215019	-0.440961952
6.151956000	-6.840158939	-0.440578723
6.151957000	-6.835890770	-0.441008857
6.151958000	-6.834650517	-0.441347312
6.151959000	-6.840222836	-0.440777628
6.151960000	-6.838337421	-0.440491039
6.151961000	-6.830033779	-0.440906958
6.151962000	-6.833987236	-0.440659317
6.151963000	-6.833331108	-0.441307930
6.151964000	-6.836762428	-0.440858455
6.151965000	-6.836920738	-0.440968410
6.151966000	-6.840328693	-0.441411760
6.151967000	-6.831522465	-0.441445449
6.151968000	-6.838527679	-0.441477773
6.151969000	-6.840673447	-0.441220379
6.151970000	-6.843357086	-0.441665127
6.151971000	-6.836995602	-0.441769489
6.151972000	-6.837870121	-0.441989333
6.151973000	-6.837285995	-0.441960771
6.151974000	-6.833403587	-0.442057244
6.151975000	-6.840031624	-0.442604290
6.151976000	-6.838144302	-0.442093063
6.151977000	-6.835584164	-0.442354519
6.151978000	-6.833095551	-0.442275590
6.151979000	-6.835454464	-0.442267134
6.151980000	-6.833720207	-0.442731290
6.151981000	-6.840520859	-0.443134692
6.151982000	-6.832152367	-0.442797037
6.151983000	-6.841797829	-0.442971474
6.151984000	-6.834675789	-0.442802596
6.151985000	-6.836993694	-0.443709902
6.151986000	-6.842264652	-0.443072641
6.151987000	-6.845589638	-0.443126104
6.151988000	-6.840414047	-0.442954829
6.151989000	-6.842746258	-0.443108593
6.151990000	-6.840148926	-0.443477208
6.151991000	-6.843163967	-0.443249574
6.151992000	-6.839165688	-0.443431435
6.151993000	-6.836289406	-0.443509998
6.151994000	-6.844276905	-0.444088437
6.151995000	-6.836430073	-0.443811368
6.151996000	-6.839661121	-0.444155482
6.151997000	-6.838747501	-0.444100421
6.151998000	-6.838219166	-0.444043363
6.151999000	-6.841171741	-0.444690012
6.152000000	-6.842379093	-0.444392303
6.152001000	-6.835093498	-0.444038369
6.152002000	-6.839329243	-0.445095478
6.152003000	-6.839875698	-0.444590842
6.152004000	-6.838380814	-0.444996808
6.152005000	-6.837669373	-0.445762100
6.152006000	-6.843378544	-0.445149340
6.152007000	-6.841379642	-0.444999438
6.152008000	-6.842119217	-0.445246712
6.152009000	-6.842606544	-0.444947972
6.152010000	-6.836514473	-0.445289689
6.152011000	-6.838025093	-0.445767393
6.152012000	-6.839789391	-0.445398878
6.152013000	-6.844511986	-0.445870291
6.152014000	-6.839628696	-0.445248110
6.152015000	-6.839490414	-0.446185243
6.152016000	-6.838942528	-0.446429355
6.152017000	-6.841967583	-0.446459915
6.152018000	-6.840157032	-0.445433433
6.152019000	-6.841088772	-0.446293002
6.152020000	-6.838196754	-0.446561681
6.152021000	-6.838425159	-0.446564145
6.152022000	-6.845153332	-0.446257981
6.152023000	-6.837319851	-0.447336894
6.152024000	-6.842381954	-0.446819475
6.152025000	-6.843450546	-0.447070511
6.152026000	-6.847516537	-0.447351375
6.152027000	-6.841048241	-0.447323944
6.152028000	-6.838639259	-0.447073341
6.152029000	-6.842208862	-0.446660418
6.152030000	-6.846051693	-0.447093215
6.152031000	-6.849115372	-0.447516491
6.152032000	-6.849515438	-0.447732207
6.152033000	-6.844625950	-0.447719657
6.152034000	-6.845293999	-0.447359930
6.152035000	-6.843864441	-0.447442322
6.152036000	-6.845242977	-0.447465591
6.152037000	-6.843665600	-0.447660102
6.152038000	-6.844470978	-0.447873821
6.152039000	-6.838138103	-0.448104217
6.152040000	-6.843536377	-0.448355620
6.152041000	-6.843648434	-0.448131615
6.152042000	-6.845243454	-0.448459117
6.152043000	-6.845013618	-0.448285712
6.152044000	-6.848623276	-0.448660751
6.152045000	-6.844410419	-0.448567707
6.152046000	-6.842612743	-0.448866281
6.152047000	-6.843851566	-0.448279753
6.152048000	-6.850658894	-0.449247213
6.152049000	-6.849916935	-0.449007761
6.152050000	-6.842941761	-0.449532404
6.152051000	-6.845510960	-0.448935290
6.152052000	-6.843522072	-0.449236294
6.152053000	-6.853510380	-0.449366589
6.152054000	-6.841856956	-0.449214589
6.152055000	-6.845654011	-0.449533869
6.152056000	-6.849125862	-0.449721455
6.152057000	-6.853265762	-0.450057080
