D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID75_112dBm_.dat
Power at KID:112dBm
resonance Frequency in GHz :5.986679
Q=23946.716001, Qc=25070.128304, Qi=534396.179378  S21min=-26.972348


Temperature in K:0.100036
GHz	dB	Rad
5.985766000	0.913372040	0.122764561
5.985767000	0.902236521	0.122684366
5.985768000	0.893226743	0.123369448
5.985769000	0.841771007	0.116004151
5.985770000	0.854595125	0.125523720
5.985771000	0.882997870	0.119649519
5.985772000	0.861228466	0.122092237
5.985773000	0.916440248	0.114128387
5.985774000	0.858436227	0.108394560
5.985775000	0.898646832	0.117921494
5.985776000	0.837466121	0.116847791
5.985777000	0.864732802	0.122338413
5.985778000	0.834544778	0.118161079
5.985779000	0.838213444	0.122330008
5.985780000	0.868166268	0.116886806
5.985781000	0.840045571	0.127573389
5.985782000	0.842535734	0.121713211
5.985783000	0.883969009	0.117586751
5.985784000	0.887772262	0.119295768
5.985785000	0.819478989	0.115620881
5.985786000	0.826956928	0.115508038
5.985787000	0.869364321	0.112502660
5.985788000	0.887886763	0.115893963
5.985789000	0.952319920	0.118638367
5.985790000	0.899981380	0.111994721
5.985791000	0.907224000	0.115208940
5.985792000	0.838005841	0.114788060
5.985793000	0.867260098	0.112853157
5.985794000	0.867606401	0.114073959
5.985795000	0.864758193	0.115451329
5.985796000	0.879859269	0.109330586
5.985797000	0.909711242	0.113123709
5.985798000	0.854639471	0.114269842
5.985799000	0.851511955	0.119882904
5.985800000	0.849308193	0.116983113
5.985801000	0.899701595	0.112138057
5.985802000	0.909751415	0.111756243
5.985803000	0.844830394	0.117093417
5.985804000	0.834982276	0.109430612
5.985805000	0.879484892	0.115825903
5.985806000	0.872430682	0.121388356
5.985807000	0.850106597	0.109972940
5.985808000	0.862537324	0.114847890
5.985809000	0.921746969	0.112875228
5.985810000	0.813562572	0.112403233
5.985811000	0.861220777	0.107491324
5.985812000	0.949406147	0.111356636
5.985813000	0.929111838	0.109369976
5.985814000	0.910067976	0.116158789
5.985815000	0.929421246	0.117505542
5.985816000	0.867932200	0.107338150
5.985817000	0.827360392	0.116239866
5.985818000	0.897694528	0.115606358
5.985819000	0.843757868	0.116368255
5.985820000	0.876497984	0.112221730
5.985821000	0.832966328	0.113939377
5.985822000	0.859565437	0.104557951
5.985823000	0.915600419	0.112331494
5.985824000	0.922110260	0.107348395
5.985825000	0.903947711	0.109612656
5.985826000	0.875199199	0.106702861
5.985827000	0.900625348	0.109919203
5.985828000	0.876478732	0.109846315
5.985829000	0.879255593	0.109286860
5.985830000	0.923837781	0.114594332
5.985831000	0.886191249	0.105770772
5.985832000	0.873055279	0.110346149
5.985833000	0.935692966	0.110471376
5.985834000	0.865545869	0.106412760
5.985835000	0.894342780	0.110490875
5.985836000	0.859217346	0.114107606
5.985837000	0.883998632	0.109036639
5.985838000	0.841625750	0.108193116
5.985839000	0.843886554	0.108013436
5.985840000	0.884646118	0.109344093
5.985841000	0.891308904	0.108728978
5.985842000	0.819720268	0.104599871
5.985843000	0.893408179	0.109267419
5.985844000	0.847175002	0.106101029
5.985845000	0.841841578	0.110932377
5.985846000	0.905005932	0.111395434
5.985847000	0.903058052	0.113809182
5.985848000	0.838083863	0.112548683
5.985849000	0.910535514	0.106122276
5.985850000	0.902776062	0.105324434
5.985851000	0.853545427	0.103401823
5.985852000	0.918089271	0.102952864
5.985853000	0.889005601	0.100157519
5.985854000	0.885908723	0.101798817
5.985855000	0.895475805	0.105903838
5.985856000	0.895642102	0.101934729
5.985857000	0.850413799	0.102757546
5.985858000	0.867606342	0.107733397
5.985859000	0.914865375	0.105578833
5.985860000	0.885495961	0.105050004
5.985861000	0.906558812	0.103848053
5.985862000	0.890649080	0.099616614
5.985863000	0.806438565	0.105581829
5.985864000	0.898274243	0.106183021
5.985865000	0.876969576	0.108598941
5.985866000	0.868045866	0.111184953
5.985867000	0.831257403	0.108602369
5.985868000	0.854183316	0.103772827
5.985869000	0.932320416	0.102366653
5.985870000	0.887288809	0.104542697
5.985871000	0.875550866	0.106740803
5.985872000	0.910671651	0.100197408
5.985873000	0.878774345	0.102933881
5.985874000	0.848775268	0.100280707
5.985875000	0.907117844	0.094704613
5.985876000	0.868454874	0.100097839
5.985877000	0.888176620	0.099618512
5.985878000	0.919742584	0.101306290
5.985879000	0.904843926	0.106408932
5.985880000	0.881613076	0.104472580
5.985881000	0.827059627	0.095942991
5.985882000	0.859264135	0.098551258
5.985883000	0.925847948	0.099809452
5.985884000	0.888701558	0.104620003
5.985885000	0.931050003	0.099112719
5.985886000	0.920888782	0.097862207
5.985887000	0.830808997	0.105030887
5.985888000	0.852808952	0.104795897
5.985889000	0.906761646	0.096804907
5.985890000	0.897719741	0.102453397
5.985891000	0.919812977	0.097849515
5.985892000	0.932199717	0.094842931
5.985893000	0.888914287	0.093927511
5.985894000	0.932358205	0.098426015
5.985895000	0.897553682	0.098519442
5.985896000	0.917961776	0.101100403
5.985897000	0.953283131	0.098757861
5.985898000	0.902435482	0.100332630
5.985899000	0.886555552	0.099400357
5.985900000	0.904942214	0.093675909
5.985901000	0.849690080	0.090895028
5.985902000	0.926160097	0.097182002
5.985903000	0.922954142	0.098819089
5.985904000	0.889355421	0.096476722
5.985905000	0.936562419	0.096268480
5.985906000	0.918630719	0.099462908
5.985907000	0.845874667	0.099411825
5.985908000	0.856103897	0.096312064
5.985909000	0.932202637	0.095480875
5.985910000	0.911201179	0.101368916
5.985911000	0.938373089	0.093307552
5.985912000	0.883175075	0.099058923
5.985913000	0.911070824	0.093001355
5.985914000	0.845609665	0.100311425
5.985915000	0.821959913	0.092108564
5.985916000	0.901201189	0.095832454
