D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID293_98dBm_.dat
Power at KID:98dBm
resonance Frequency in GHz :7.395032
Q=18864.877552, Qc=22497.539762, Qi=116832.589530  S21min=-15.838200


Temperature in K:0.100015
GHz	dB	Rad
7.394227000	-0.467694342	-0.277419127
7.394228000	-0.465033799	-0.277476552
7.394229000	-0.473385036	-0.277219091
7.394230000	-0.459687531	-0.277777788
7.394231000	-0.481000364	-0.278221754
7.394232000	-0.462415189	-0.278049381
7.394233000	-0.467340767	-0.276380161
7.394234000	-0.472531468	-0.278740088
7.394235000	-0.469310820	-0.277383474
7.394236000	-0.466920614	-0.277591800
7.394237000	-0.470834255	-0.278693916
7.394238000	-0.483138233	-0.279641602
7.394239000	-0.468316048	-0.279627021
7.394240000	-0.463860631	-0.280306759
7.394241000	-0.467724830	-0.278688789
7.394242000	-0.464687020	-0.279167126
7.394243000	-0.466734231	-0.279998432
7.394244000	-0.466390908	-0.277322155
7.394245000	-0.462870568	-0.278828888
7.394246000	-0.463365257	-0.278252930
7.394247000	-0.472887933	-0.279960415
7.394248000	-0.468810260	-0.280418146
7.394249000	-0.447550774	-0.279200432
7.394250000	-0.469248533	-0.280066110
7.394251000	-0.467134148	-0.281299020
7.394252000	-0.472164094	-0.281659146
7.394253000	-0.465800077	-0.281430414
7.394254000	-0.455439240	-0.280410689
7.394255000	-0.468181252	-0.281722629
7.394256000	-0.463850856	-0.282807967
7.394257000	-0.462832183	-0.281889676
7.394258000	-0.450020581	-0.283628787
7.394259000	-0.472365022	-0.281491334
7.394260000	-0.461563498	-0.281943405
7.394261000	-0.469375074	-0.284122903
7.394262000	-0.462663591	-0.284912097
7.394263000	-0.470398992	-0.284920120
7.394264000	-0.460647225	-0.284561559
7.394265000	-0.453940332	-0.283001978
7.394266000	-0.470013618	-0.283677556
7.394267000	-0.448439181	-0.283799795
7.394268000	-0.465675354	-0.285118659
7.394269000	-0.458972096	-0.284725876
7.394270000	-0.450084507	-0.283839476
7.394271000	-0.463153392	-0.285526156
7.394272000	-0.463701993	-0.284966226
7.394273000	-0.460936219	-0.285842706
7.394274000	-0.453107417	-0.286311023
7.394275000	-0.458694965	-0.286057490
7.394276000	-0.464980543	-0.286594017
7.394277000	-0.458472490	-0.285689008
7.394278000	-0.449448705	-0.286290383
7.394279000	-0.455653787	-0.286776011
7.394280000	-0.470317990	-0.287553387
7.394281000	-0.465497732	-0.287434311
7.394282000	-0.443052948	-0.285622928
7.394283000	-0.454081208	-0.286110021
7.394284000	-0.467152417	-0.286859401
7.394285000	-0.463612646	-0.286202865
7.394286000	-0.455098301	-0.287258076
