D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID281_96dBm_.dat
Power at KID:96dBm
resonance Frequency in GHz :7.327139
Q=17199.856807, Qc=19698.328172, Qi=135606.286529  S21min=-17.935100


Temperature in K:0.100012
GHz	dB	Rad
7.326406000	-2.253006935	-0.709115043
7.326407000	-2.247116089	-0.708747660
7.326408000	-2.252670527	-0.708298917
7.326409000	-2.257883310	-0.710243025
7.326410000	-2.257111311	-0.710295756
7.326411000	-2.244586229	-0.708463501
7.326412000	-2.250217915	-0.709055655
7.326413000	-2.251858711	-0.710162265
7.326414000	-2.251668453	-0.710193490
7.326415000	-2.256364822	-0.710570194
7.326416000	-2.252886772	-0.710034899
7.326417000	-2.246547937	-0.710068721
7.326418000	-2.246095657	-0.710117257
7.326419000	-2.256388664	-0.710662473
7.326420000	-2.239598036	-0.710663072
7.326421000	-2.257352591	-0.711271538
7.326422000	-2.243865013	-0.711630532
7.326423000	-2.241904259	-0.711411820
7.326424000	-2.256375551	-0.711921149
7.326425000	-2.244211197	-0.711420875
7.326426000	-2.238916397	-0.712052443
7.326427000	-2.248772860	-0.712086332
7.326428000	-2.245551825	-0.712417430
7.326429000	-2.235567808	-0.713087547
7.326430000	-2.244855881	-0.712406777
7.326431000	-2.253079176	-0.712636208
7.326432000	-2.252601147	-0.712793268
7.326433000	-2.241576672	-0.714585309
7.326434000	-2.246238947	-0.713953674
7.326435000	-2.239969730	-0.712894002
7.326436000	-2.247876406	-0.712359439
7.326437000	-2.240834475	-0.712611574
7.326438000	-2.234997034	-0.714151214
7.326439000	-2.234861374	-0.713750408
7.326440000	-2.242837191	-0.714202546
7.326441000	-2.248015165	-0.714417930
7.326442000	-2.252998829	-0.714483177
7.326443000	-2.239639521	-0.714813742
7.326444000	-2.244738579	-0.714928990
7.326445000	-2.238025665	-0.715311553
7.326446000	-2.232289076	-0.714175449
7.326447000	-2.238422632	-0.715573875
7.326448000	-2.243317127	-0.714198086
7.326449000	-2.234867811	-0.715649908
7.326450000	-2.225216389	-0.715308690
7.326451000	-2.235176802	-0.715516284
7.326452000	-2.243665695	-0.715810496
7.326453000	-2.234491348	-0.717233756
7.326454000	-2.232537746	-0.715970752
7.326455000	-2.239352465	-0.717661127
7.326456000	-2.233385801	-0.715859432
7.326457000	-2.232050657	-0.716600257
7.326458000	-2.234787464	-0.715960965
7.326459000	-2.225839138	-0.717737427
7.326460000	-2.234589338	-0.717889493
7.326461000	-2.235457182	-0.716644066
7.326462000	-2.237540245	-0.716788010
7.326463000	-2.235274315	-0.717576239
7.326464000	-2.238625526	-0.718032039
7.326465000	-2.235448837	-0.717251666
7.326466000	-2.231175900	-0.717527836
7.326467000	-2.222932100	-0.718331445
7.326468000	-2.223779202	-0.719687260
7.326469000	-2.229367256	-0.719982072
7.326470000	-2.221954346	-0.717965859
7.326471000	-2.228088140	-0.718714540
7.326472000	-2.239537477	-0.719436723
7.326473000	-2.226951599	-0.721245875
7.326474000	-2.220838785	-0.719674743
7.326475000	-2.227071047	-0.719195507
7.326476000	-2.225773335	-0.718787311
7.326477000	-2.225888252	-0.720654587
7.326478000	-2.232380152	-0.719815758
7.326479000	-2.218106031	-0.721418914
7.326480000	-2.221129894	-0.720295127
7.326481000	-2.224234581	-0.720482347
7.326482000	-2.224756002	-0.721082956
7.326483000	-2.215290785	-0.720010368
7.326484000	-2.231417179	-0.719760098
7.326485000	-2.219282389	-0.721265116
7.326486000	-2.225917816	-0.720890143
7.326487000	-2.215805292	-0.722362805
7.326488000	-2.219094276	-0.721734565
7.326489000	-2.217000961	-0.722164599
7.326490000	-2.220383883	-0.723122472
7.326491000	-2.214706659	-0.723210955
7.326492000	-2.222796917	-0.722069325
7.326493000	-2.227276325	-0.723418549
7.326494000	-2.226946115	-0.722802826
7.326495000	-2.222956181	-0.722283376
7.326496000	-2.223371029	-0.723159889
7.326497000	-2.221655369	-0.722579187
7.326498000	-2.212459087	-0.724095724
7.326499000	-2.223259211	-0.725327169
7.326500000	-2.215344429	-0.724316899
7.326501000	-2.211787224	-0.723482131
7.326502000	-2.217809200	-0.724603455
7.326503000	-2.206437588	-0.725082492
7.326504000	-2.211879492	-0.726737779
7.326505000	-2.211214781	-0.726236106
7.326506000	-2.211221933	-0.726163868
7.326507000	-2.210185766	-0.724733218
7.326508000	-2.219232559	-0.725562260
7.326509000	-2.207064152	-0.726542037
7.326510000	-2.216252565	-0.726560613
7.326511000	-2.209065676	-0.725524643
7.326512000	-2.211124182	-0.726057475
7.326513000	-2.209733725	-0.726272126
7.326514000	-2.201678753	-0.726719337
7.326515000	-2.206073761	-0.726741907
7.326516000	-2.205942154	-0.728729624
7.326517000	-2.213398695	-0.727292249
7.326518000	-2.210989237	-0.727957840
7.326519000	-2.211088896	-0.728848068
