D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID391_108dBm_.dat
Power at KID:108dBm
resonance Frequency in GHz :7.927933
Q=56226.475181, Qc=66043.150548, Qi=378272.014302  S21min=-16.557267


Temperature in K:0.099976
GHz	dB	Rad
7.927070000	0.226330504	-0.292266483
7.927071000	0.168368518	-0.288918157
7.927072000	0.222751811	-0.286286954
7.927073000	0.155547142	-0.290657335
7.927074000	0.202531070	-0.288357562
7.927075000	0.194230154	-0.297185641
7.927076000	0.164587021	-0.291660115
7.927077000	0.177506655	-0.290447478
7.927078000	0.183530614	-0.290716191
7.927079000	0.167678759	-0.289941177
7.927080000	0.131668210	-0.306397116
7.927081000	0.125520766	-0.298501609
7.927082000	0.152512163	-0.299716344
7.927083000	0.125778437	-0.299826898
7.927084000	0.114732139	-0.307665313
7.927085000	0.086585514	-0.305567708
7.927086000	0.059152730	-0.305081681
7.927087000	0.101777837	-0.307163075
7.927088000	0.057775985	-0.307918380
7.927089000	0.047244489	-0.304018281
7.927090000	-0.005351677	-0.307282983
7.927091000	0.073346831	-0.316548354
7.927092000	0.039820801	-0.314718263
7.927093000	0.041825771	-0.318889905
7.927094000	-0.033209018	-0.317129189
7.927095000	-0.010365020	-0.318614268
7.927096000	-0.023959894	-0.320509007
7.927097000	-0.001209526	-0.327286918
7.927098000	0.050410926	-0.316416261
7.927099000	-0.027792197	-0.323109784
7.927100000	-0.033687059	-0.330493198
7.927101000	-0.005465372	-0.327996917
7.927102000	-0.109082043	-0.333724744
7.927103000	-0.052499358	-0.332784449
7.927104000	-0.066766411	-0.331056856
7.927105000	-0.037814073	-0.334781120
7.927106000	-0.096652232	-0.332060735
7.927107000	-0.072785906	-0.329808133
7.927108000	-0.055585265	-0.330051047
7.927109000	-0.109606326	-0.337019241
7.927110000	-0.119810037	-0.346050520
7.927111000	-0.155627370	-0.337940861
7.927112000	-0.160615698	-0.347590226
7.927113000	-0.134600058	-0.341920123
7.927114000	-0.154594466	-0.349702679
7.927115000	-0.198496610	-0.350789348
7.927116000	-0.192876562	-0.352205052
7.927117000	-0.235407740	-0.353823854
7.927118000	-0.265499592	-0.358200560
7.927119000	-0.232791916	-0.362919315
7.927120000	-0.267045230	-0.357911740
7.927121000	-0.184990391	-0.359404675
7.927122000	-0.224631205	-0.363125543
7.927123000	-0.266766042	-0.364667181
7.927124000	-0.337646186	-0.362593144
7.927125000	-0.333145738	-0.372356293
7.927126000	-0.319176316	-0.371840139
7.927127000	-0.339547038	-0.373389799
7.927128000	-0.368056893	-0.372286418
7.927129000	-0.388974786	-0.375200249
7.927130000	-0.371206373	-0.377607747
7.927131000	-0.317087948	-0.375128577
7.927132000	-0.414633840	-0.378238350
7.927133000	-0.387336433	-0.382019939
7.927134000	-0.314821512	-0.368769348
7.927135000	-0.452788889	-0.385145858
7.927136000	-0.448885202	-0.383234141
7.927137000	-0.410339803	-0.388906174
7.927138000	-0.495585382	-0.389264669
7.927139000	-0.513095796	-0.391518835
7.927140000	-0.474819660	-0.394099572
7.927141000	-0.500490308	-0.395198125
7.927142000	-0.475873798	-0.394379703
7.927143000	-0.525464833	-0.406062291
7.927144000	-0.594546020	-0.402438928
7.927145000	-0.592319965	-0.398748985
7.927146000	-0.568514287	-0.405526397
7.927147000	-0.580837131	-0.408308035
7.927148000	-0.645190239	-0.409283684
7.927149000	-0.732093334	-0.413258452
7.927150000	-0.753633261	-0.415221835
7.927151000	-0.638055980	-0.413409021
7.927152000	-0.672161758	-0.418894966
7.927153000	-0.756282926	-0.425438985
7.927154000	-0.750714421	-0.421859531
7.927155000	-0.774481952	-0.426348588
7.927156000	-0.752302170	-0.424826758
7.927157000	-0.765865624	-0.429765990
7.927158000	-0.826619327	-0.434362972
7.927159000	-0.899178505	-0.434504819
7.927160000	-0.840596974	-0.440617639
7.927161000	-0.859320283	-0.435231495
7.927162000	-0.887192309	-0.437519350
7.927163000	-0.863901973	-0.440564342
7.927164000	-0.888588250	-0.442540608
7.927165000	-0.960090041	-0.447003400
7.927166000	-0.970198095	-0.445559833
7.927167000	-1.062334418	-0.455565629
7.927168000	-1.020100355	-0.446494869
7.927169000	-1.107105613	-0.454404524
7.927170000	-1.086429477	-0.460996946
7.927171000	-1.134141088	-0.467248817
7.927172000	-1.147847533	-0.467263597
7.927173000	-1.123821378	-0.466258254
7.927174000	-1.152702212	-0.467283604
7.927175000	-1.124067545	-0.470400934
7.927176000	-1.194378853	-0.471461139
7.927177000	-1.197076917	-0.470874012
7.927178000	-1.201680064	-0.476490951
7.927179000	-1.191573262	-0.471711476
7.927180000	-1.295693040	-0.491143897
7.927181000	-1.428742409	-0.490720321
7.927182000	-1.408634305	-0.487710316
7.927183000	-1.335741401	-0.487226021
7.927184000	-1.432630777	-0.491610915
7.927185000	-1.500406146	-0.495027951
7.927186000	-1.495128512	-0.497048591
7.927187000	-1.518054247	-0.498982678
7.927188000	-1.595260739	-0.505939188
7.927189000	-1.591252804	-0.504792098
7.927190000	-1.634760857	-0.512691100
7.927191000	-1.539053798	-0.509835959
7.927192000	-1.670365095	-0.514054838
7.927193000	-1.616542459	-0.504635804
7.927194000	-1.663783193	-0.511475634
7.927195000	-1.618128896	-0.502055900
7.927196000	-1.786081195	-0.526012132
7.927197000	-1.776069283	-0.525485059
7.927198000	-1.934677482	-0.530263969
7.927199000	-1.785948396	-0.518822796
7.927200000	-1.843511343	-0.524858584
7.927201000	-1.917411327	-0.540471266
7.927202000	-1.881944656	-0.526317064
7.927203000	-1.960202694	-0.536250256
7.927204000	-2.060219526	-0.542371232
7.927205000	-2.039448500	-0.537376939
7.927206000	-2.159390926	-0.548976737
7.927207000	-2.070508003	-0.541984973
7.927208000	-2.279188633	-0.560900275
7.927209000	-2.269429445	-0.557425016
7.927210000	-2.293585062	-0.561130638
7.927211000	-2.432621717	-0.557842866
7.927212000	-2.462453127	-0.563688671
7.927213000	-2.643589735	-0.569543764
7.927214000	-2.640375376	-0.573222055
7.927215000	-2.427362680	-0.555064257
