D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID43_112dBm_.dat
Power at KID:112dBm
resonance Frequency in GHz :5.856281
Q=33656.787355, Qc=38356.872396, Qi=274669.306308  S21min=-18.234749


Temperature in K:0.100036
GHz	dB	Rad
5.855359000	0.900019705	0.158435931
5.855360000	0.848185778	0.162516326
5.855361000	0.831787825	0.159460565
5.855362000	0.869178653	0.159120946
5.855363000	0.912114739	0.158178586
5.855364000	0.817995071	0.157556671
5.855365000	0.876798928	0.154342669
5.855366000	0.909106374	0.162448665
5.855367000	0.861096442	0.152302937
5.855368000	0.825669944	0.152302721
5.855369000	0.871242821	0.154326190
5.855370000	0.855419695	0.157368386
5.855371000	0.825324833	0.155603875
5.855372000	0.912182391	0.157999738
5.855373000	0.873245776	0.159162791
5.855374000	0.850886822	0.156952766
5.855375000	0.856609404	0.157813916
5.855376000	0.865213752	0.154089901
5.855377000	0.876158357	0.150669887
5.855378000	0.830740154	0.156402624
5.855379000	0.890525043	0.154090118
5.855380000	0.816699326	0.159897773
5.855381000	0.850431323	0.156605091
5.855382000	0.824398696	0.154999188
5.855383000	0.886089027	0.149026916
5.855384000	0.841973782	0.156996043
5.855385000	0.813899875	0.149288405
5.855386000	0.850401878	0.152594786
5.855387000	0.869790673	0.149590491
5.855388000	0.861721754	0.155646453
5.855389000	0.815008223	0.157758023
5.855390000	0.883184075	0.150015897
5.855391000	0.885112762	0.150774066
5.855392000	0.816493154	0.153971191
5.855393000	0.896519601	0.149636447
5.855394000	0.854418576	0.149598430
5.855395000	0.871117711	0.152809137
5.855396000	0.890542328	0.154849751
5.855397000	0.907707334	0.149007325
5.855398000	0.837092578	0.153679575
5.855399000	0.883382261	0.149988151
5.855400000	0.818104446	0.157097293
5.855401000	0.868323505	0.149668921
5.855402000	0.882507205	0.152399110
5.855403000	0.859767079	0.153836751
5.855404000	0.835059047	0.154498081
5.855405000	0.899453342	0.153387093
5.855406000	0.853159666	0.152674897
5.855407000	0.822282076	0.144975133
5.855408000	0.826175034	0.151423045
5.855409000	0.881584287	0.149449110
5.855410000	0.854520977	0.153965032
5.855411000	0.856941104	0.151236324
5.855412000	0.821741223	0.149868492
5.855413000	0.849927306	0.145806655
5.855414000	0.806453347	0.148266018
