D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID135_96dBm_.dat
Power at KID:96dBm
resonance Frequency in GHz :6.310829
Q=22948.469090, Qc=25077.744024, Qi=270277.841763  S21min=-21.421134


Temperature in K:0.100012
GHz	dB	Rad
6.310094000	-1.092034698	-0.263468574
6.310095000	-1.094402552	-0.264853218
6.310096000	-1.078581452	-0.265558639
6.310097000	-1.085157633	-0.266022828
6.310098000	-1.085582852	-0.265134997
6.310099000	-1.081786513	-0.266043301
6.310100000	-1.082997441	-0.264227725
6.310101000	-1.088018060	-0.265600867
6.310102000	-1.081319451	-0.265211563
6.310103000	-1.084231615	-0.264585254
6.310104000	-1.090201855	-0.266620309
6.310105000	-1.089556694	-0.266626301
6.310106000	-1.083985686	-0.266002189
6.310107000	-1.078388333	-0.265996663
6.310108000	-1.083805561	-0.264780430
6.310109000	-1.089559436	-0.267072297
6.310110000	-1.084035397	-0.267247317
6.310111000	-1.082327366	-0.266788570
6.310112000	-1.082033634	-0.267580278
6.310113000	-1.085822225	-0.267171150
6.310114000	-1.083068132	-0.266672140
6.310115000	-1.075016499	-0.267855982
6.310116000	-1.086570621	-0.267782878
6.310117000	-1.083455563	-0.266561120
6.310118000	-1.086692572	-0.268017536
6.310119000	-1.091881871	-0.268484089
6.310120000	-1.100766778	-0.268497205
6.310121000	-1.089635611	-0.268312781
6.310122000	-1.088815331	-0.267617313
6.310123000	-1.088251948	-0.268842700
6.310124000	-1.089920878	-0.268528946
6.310125000	-1.094723463	-0.268725105
6.310126000	-1.087363005	-0.268578714
6.310127000	-1.092367887	-0.269229890
6.310128000	-1.090701461	-0.269590798
6.310129000	-1.086127877	-0.269812889
6.310130000	-1.089732051	-0.269149246
6.310131000	-1.094270110	-0.269469974
6.310132000	-1.090331435	-0.270248566
6.310133000	-1.076156378	-0.270834844
6.310134000	-1.090889573	-0.270388731
6.310135000	-1.090595722	-0.270585339
6.310136000	-1.088264465	-0.270403179
6.310137000	-1.086978912	-0.270414081
6.310138000	-1.090098023	-0.270964540
6.310139000	-1.087462544	-0.270548521
6.310140000	-1.092882514	-0.271294656
6.310141000	-1.087071538	-0.270918101
6.310142000	-1.084573746	-0.271803769
6.310143000	-1.093596935	-0.272047049
6.310144000	-1.085985541	-0.271895265
6.310145000	-1.093319654	-0.272645411
6.310146000	-1.088404059	-0.273070784
6.310147000	-1.092628241	-0.271808263
6.310148000	-1.087640643	-0.272425717
6.310149000	-1.082955599	-0.273187248
6.310150000	-1.089766741	-0.272912925
6.310151000	-1.085813165	-0.273364697
6.310152000	-1.087874532	-0.273880485
6.310153000	-1.086168408	-0.272855851
6.310154000	-1.089112401	-0.273907550
6.310155000	-1.097089291	-0.273432026
6.310156000	-1.090540648	-0.274051959
6.310157000	-1.088638544	-0.273968320
6.310158000	-1.091339350	-0.274800424
6.310159000	-1.083254099	-0.274930420
6.310160000	-1.086161494	-0.274844716
6.310161000	-1.096205235	-0.275157121
6.310162000	-1.096187472	-0.275062563
6.310163000	-1.096443415	-0.274657313
6.310164000	-1.092603087	-0.274837043
6.310165000	-1.098183990	-0.274755334
6.310166000	-1.094964862	-0.275003141
6.310167000	-1.083396435	-0.274863125
6.310168000	-1.095318556	-0.275507044
6.310169000	-1.102865100	-0.275768467
6.310170000	-1.100810051	-0.275891272
6.310171000	-1.092441440	-0.276461005
6.310172000	-1.105489850	-0.275330576
6.310173000	-1.100533128	-0.275651637
6.310174000	-1.092375040	-0.276907634
6.310175000	-1.093883276	-0.277424454
6.310176000	-1.095896959	-0.276904355
6.310177000	-1.097043395	-0.276742401
6.310178000	-1.082775831	-0.278124782
6.310179000	-1.096065640	-0.277623658
6.310180000	-1.085535288	-0.278114495
6.310181000	-1.091813684	-0.277897714
6.310182000	-1.088469267	-0.278555598
6.310183000	-1.090194702	-0.277823328
6.310184000	-1.094995499	-0.279021052
6.310185000	-1.090526581	-0.278596311
6.310186000	-1.097594500	-0.278556680
6.310187000	-1.089508772	-0.279845999
6.310188000	-1.093603492	-0.279057587
6.310189000	-1.093739510	-0.279235553
6.310190000	-1.106974363	-0.278608528
6.310191000	-1.094592571	-0.280298104
6.310192000	-1.092039466	-0.280703737
6.310193000	-1.092238903	-0.279219058
