D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID193_104dBm_.dat
Power at KID:104dBm
resonance Frequency in GHz :6.580425
Q=22081.963089, Qc=23589.864378, Qi=345453.988303  S21min=-23.887051


Temperature in K:0.099943
GHz	dB	Rad
6.579547000	1.450527906	0.054077379
6.579548000	1.424022079	0.054478302
6.579549000	1.428426504	0.053455182
6.579550000	1.441078305	0.055120473
6.579551000	1.442908883	0.055478481
6.579552000	1.423213840	0.054198382
6.579553000	1.427369356	0.056021907
6.579554000	1.436152697	0.055385100
6.579555000	1.434419990	0.054547918
6.579556000	1.431539178	0.053366407
6.579557000	1.447114110	0.055794440
6.579558000	1.443487763	0.053254783
6.579559000	1.426098347	0.053162521
6.579560000	1.437371492	0.053930876
6.579561000	1.430252910	0.054845997
6.579562000	1.436726332	0.054649451
6.579563000	1.443504453	0.053546316
6.579564000	1.451988101	0.052613727
6.579565000	1.444619298	0.051440721
6.579566000	1.441674113	0.051925283
6.579567000	1.448891044	0.051944196
6.579568000	1.430883646	0.053378682
6.579569000	1.430893660	0.053708194
6.579570000	1.437415123	0.051265031
6.579571000	1.433317184	0.050966757
6.579572000	1.410812020	0.048856539
6.579573000	1.438102484	0.050810022
6.579574000	1.429785252	0.054500489
6.579575000	1.436794043	0.051048092
6.579576000	1.441920400	0.052545125
6.579577000	1.444877148	0.053019888
6.579578000	1.426460147	0.050423410
6.579579000	1.446599126	0.048757062
6.579580000	1.453317046	0.049749580
6.579581000	1.436530352	0.051477780
6.579582000	1.446163416	0.049819430
6.579583000	1.430493236	0.050219408
6.579584000	1.435632229	0.048932631
6.579585000	1.437082171	0.048380466
6.579586000	1.430116415	0.048063071
6.579587000	1.429161787	0.048813666
6.579588000	1.426701307	0.047781679
6.579589000	1.423047781	0.046812430
6.579590000	1.427988410	0.046503432
6.579591000	1.436660409	0.046987678
6.579592000	1.440698028	0.045809404
6.579593000	1.435418606	0.047297741
6.579594000	1.427812219	0.047548215
6.579595000	1.437782049	0.046524646
6.579596000	1.446880102	0.047430853
6.579597000	1.444271803	0.047266765
6.579598000	1.448081851	0.046620474
6.579599000	1.425049901	0.044658511
6.579600000	1.447251201	0.046116059
