D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID27_90dBm_.dat
Power at KID:90dBm
resonance Frequency in GHz :5.775506
Q=24165.297070, Qc=66007.790727, Qi=38121.482074  S21min=-3.959553


Temperature in K:0.099997
GHz	dB	Rad
5.774891000	-6.626935959	-0.473496693
5.774892000	-6.625842571	-0.473944603
5.774893000	-6.625419140	-0.473801658
5.774894000	-6.628671646	-0.473431712
5.774895000	-6.624509811	-0.473969604
5.774896000	-6.623897076	-0.474361621
5.774897000	-6.631375790	-0.473654052
5.774898000	-6.627734661	-0.473450587
5.774899000	-6.628471851	-0.474135752
5.774900000	-6.632535934	-0.473689040
5.774901000	-6.626547337	-0.474503800
5.774902000	-6.628404140	-0.474059152
5.774903000	-6.627973080	-0.474471043
5.774904000	-6.627618313	-0.474272072
5.774905000	-6.628043652	-0.474524007
5.774906000	-6.629724979	-0.474938528
5.774907000	-6.626883030	-0.474856336
5.774908000	-6.623053074	-0.474903974
5.774909000	-6.627210617	-0.474819219
5.774910000	-6.627183437	-0.475424255
5.774911000	-6.631202221	-0.475034235
5.774912000	-6.629653931	-0.474762460
5.774913000	-6.630310059	-0.475080275
5.774914000	-6.629082680	-0.475681717
5.774915000	-6.626551628	-0.476023933
5.774916000	-6.628814220	-0.475588706
5.774917000	-6.627357006	-0.475646729
5.774918000	-6.623583317	-0.476188383
5.774919000	-6.629277229	-0.476338785
5.774920000	-6.629374504	-0.476026929
5.774921000	-6.628068924	-0.476389252
5.774922000	-6.625822067	-0.476385657
5.774923000	-6.626097202	-0.476082556
5.774924000	-6.624732494	-0.476922916
5.774925000	-6.629822731	-0.476934667
5.774926000	-6.623826027	-0.477002778
5.774927000	-6.627400398	-0.476894154
5.774928000	-6.626581192	-0.477028976
5.774929000	-6.626119614	-0.477402651
5.774930000	-6.625259876	-0.477101980
5.774931000	-6.624382973	-0.477624825
5.774932000	-6.626921177	-0.477714274
5.774933000	-6.629549980	-0.477371459
5.774934000	-6.629156113	-0.477929092
5.774935000	-6.625704765	-0.477971902
5.774936000	-6.627673626	-0.478335157
5.774937000	-6.624922752	-0.477902959
5.774938000	-6.628856182	-0.478154628
5.774939000	-6.629855156	-0.478577305
5.774940000	-6.627717495	-0.478604702
5.774941000	-6.626249790	-0.478531499
5.774942000	-6.629099369	-0.479132341
5.774943000	-6.628010273	-0.478657200
5.774944000	-6.627593040	-0.478467616
5.774945000	-6.627096176	-0.478654037
5.774946000	-6.624099731	-0.479258342
5.774947000	-6.624986172	-0.479335507
5.774948000	-6.624179840	-0.478942691
5.774949000	-6.628500462	-0.479704621
5.774950000	-6.629482746	-0.478942691
5.774951000	-6.627525330	-0.479778224
5.774952000	-6.622174263	-0.479315167
