D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID113_116dBm_.dat
Power at KID:116dBm
resonance Frequency in GHz :6.205582
Q=25022.508063, Qc=26435.337362, Qi=468194.171092  S21min=-25.441903


Temperature in K:0.099998
GHz	dB	Rad
6.204672000	0.392058462	0.157976103
6.204673000	0.352447242	0.174870348
6.204674000	0.299977362	0.173018435
6.204675000	0.363136172	0.164721124
6.204676000	0.425531477	0.174581844
6.204677000	0.431426048	0.171429311
6.204678000	0.464632094	0.165384767
6.204679000	0.386898607	0.160446501
6.204680000	0.351265281	0.171882897
6.204681000	0.398092568	0.165540462
6.204682000	0.473297834	0.161848822
6.204683000	0.393637002	0.162060393
6.204684000	0.371872127	0.154424727
6.204685000	0.292058051	0.160946842
6.204686000	0.434499681	0.163194018
6.204687000	0.385296255	0.168256287
6.204688000	0.437823355	0.167465095
6.204689000	0.397193015	0.167059446
6.204690000	0.324135393	0.163702765
6.204691000	0.377236187	0.168155620
6.204692000	0.312214971	0.165358851
6.204693000	0.403818607	0.161638898
6.204694000	0.393113166	0.151549662
6.204695000	0.384681612	0.160165288
6.204696000	0.422802210	0.158056913
6.204697000	0.431813270	0.158769125
6.204698000	0.351923585	0.147714593
6.204699000	0.400291979	0.155689829
6.204700000	0.414078236	0.155489343
6.204701000	0.280965984	0.152879844
6.204702000	0.419062823	0.141491635
6.204703000	0.486196607	0.152821588
6.204704000	0.380901068	0.151640942
6.204705000	0.412383139	0.150103998
6.204706000	0.357945204	0.159880130
6.204707000	0.448536485	0.145860584
6.204708000	0.431586355	0.154835503
6.204709000	0.409365028	0.162732741
6.204710000	0.314268142	0.160793061
6.204711000	0.269518435	0.150882723
6.204712000	0.456195772	0.152884921
6.204713000	0.433899134	0.150514192
6.204714000	0.426828206	0.136443114
6.204715000	0.474585146	0.141596164
6.204716000	0.348648161	0.148899867
6.204717000	0.439287812	0.149811666
6.204718000	0.323175907	0.150177668
6.204719000	0.370456755	0.138877717
6.204720000	0.352530271	0.149983507
6.204721000	0.341842055	0.148102017
6.204722000	0.382630527	0.145789261
6.204723000	0.444198132	0.158269283
6.204724000	0.370173603	0.147356665
6.204725000	0.453483462	0.150029180
6.204726000	0.449549377	0.140350820
6.204727000	0.383288085	0.147051583
6.204728000	0.491210222	0.146655354
6.204729000	0.353568435	0.144022653
6.204730000	0.424693495	0.138477685
6.204731000	0.436950982	0.137539837
6.204732000	0.337694079	0.151255233
6.204733000	0.392718673	0.141296592
6.204734000	0.417494535	0.153962070
6.204735000	0.353634715	0.153187656
6.204736000	0.444696903	0.143525008
6.204737000	0.413446993	0.146878161
6.204738000	0.371861786	0.144840726
6.204739000	0.374909282	0.149944025
6.204740000	0.476780474	0.134336503
6.204741000	0.411233693	0.137652072
6.204742000	0.397996724	0.142509661
6.204743000	0.367176205	0.146163685
6.204744000	0.432320803	0.137622728
6.204745000	0.367461890	0.129746112
6.204746000	0.429383785	0.135030914
6.204747000	0.494706690	0.142606268
6.204748000	0.362922460	0.151384962
6.204749000	0.441176355	0.135642468
6.204750000	0.381406128	0.147201918
6.204751000	0.410900056	0.139848215
6.204752000	0.395468861	0.135123700
6.204753000	0.347919971	0.136918946
6.204754000	0.518241823	0.132180916
6.204755000	0.401724875	0.137425204
6.204756000	0.420352310	0.138928326
6.204757000	0.450269997	0.141186387
6.204758000	0.447604626	0.131320806
6.204759000	0.389191002	0.131253095
6.204760000	0.360669315	0.137342754
6.204761000	0.451796472	0.128159418
6.204762000	0.350780696	0.137457503
6.204763000	0.326650620	0.129830851
6.204764000	0.374328852	0.132963835
6.204765000	0.433965415	0.142828176
6.204766000	0.513213336	0.136680293
6.204767000	0.351935983	0.124142613
6.204768000	0.492698580	0.133449854
6.204769000	0.412861377	0.139870069
6.204770000	0.385977149	0.138069423
6.204771000	0.433816373	0.127285959
6.204772000	0.358430177	0.125398610
6.204773000	0.328223377	0.125607801
6.204774000	0.462821782	0.123211747
6.204775000	0.402994007	0.135189655
6.204776000	0.412776202	0.129376665
6.204777000	0.336374313	0.129141783
6.204778000	0.469568819	0.126747177
6.204779000	0.412597865	0.127810194
6.204780000	0.319475532	0.120697690
