D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID81_98dBm_.dat
Power at KID:98dBm
resonance Frequency in GHz :6.029773
Q=32949.579234, Qc=35886.352031, Qi=402632.509002  S21min=-21.741179


Temperature in K:0.100032
GHz	dB	Rad
6.028969000	0.648750961	-0.088634628
6.028970000	0.659910560	-0.088691204
6.028971000	0.651576757	-0.088226000
6.028972000	0.666852891	-0.089506830
6.028973000	0.651109755	-0.088782475
6.028974000	0.655745864	-0.089353191
6.028975000	0.652750552	-0.089863943
6.028976000	0.650286138	-0.089115029
6.028977000	0.656630218	-0.089274461
6.028978000	0.640513003	-0.089319668
6.028979000	0.647790968	-0.089773463
6.028980000	0.655372024	-0.089511857
6.028981000	0.650847554	-0.088644058
6.028982000	0.662911534	-0.090099417
6.028983000	0.664484084	-0.091695150
6.028984000	0.642668247	-0.090326917
6.028985000	0.657296121	-0.090688675
6.028986000	0.657891333	-0.090757592
6.028987000	0.653334022	-0.090130959
6.028988000	0.643869102	-0.091129344
6.028989000	0.652298748	-0.091830713
6.028990000	0.651998401	-0.091747056
6.028991000	0.646840036	-0.091511250
6.028992000	0.643631220	-0.091652839
6.028993000	0.644976676	-0.091419829
6.028994000	0.641748309	-0.092986092
6.028995000	0.640969574	-0.091299853
6.028996000	0.650543571	-0.093624369
6.028997000	0.649481475	-0.093058755
6.028998000	0.659107089	-0.093180070
6.028999000	0.644123554	-0.093480125
6.029000000	0.643173397	-0.093335399
6.029001000	0.652129829	-0.093273622
6.029002000	0.647890210	-0.093214849
6.029003000	0.648943782	-0.094118052
6.029004000	0.643989980	-0.093976480
6.029005000	0.646239758	-0.094091920
6.029006000	0.652250707	-0.094473792
6.029007000	0.642116249	-0.093385766
6.029008000	0.646733582	-0.094367707
6.029009000	0.645244420	-0.093761679
6.029010000	0.635829270	-0.094125700
6.029011000	0.637400925	-0.095326195
6.029012000	0.638241172	-0.095193853
6.029013000	0.655855238	-0.095618369
6.029014000	0.652635098	-0.096654164
6.029015000	0.651742160	-0.093997727
6.029016000	0.641741335	-0.094824314
6.029017000	0.660185754	-0.095468774
6.029018000	0.651299000	-0.095964713
6.029019000	0.651109934	-0.095492701
6.029020000	0.631604612	-0.096163535
6.029021000	0.640519679	-0.094344171
6.029022000	0.648848295	-0.097590481
6.029023000	0.641563118	-0.096421753
6.029024000	0.646668553	-0.096613026
6.029025000	0.641719699	-0.097201901
6.029026000	0.634777367	-0.097409619
6.029027000	0.631647170	-0.097654064
6.029028000	0.641555369	-0.097690025
6.029029000	0.639818490	-0.097524967
6.029030000	0.640398145	-0.096255255
6.029031000	0.637638032	-0.096609755
6.029032000	0.626567125	-0.097253267
6.029033000	0.633141816	-0.098128182
6.029034000	0.636140585	-0.098537451
6.029035000	0.633367896	-0.097249505
6.029036000	0.636404753	-0.098901813
6.029037000	0.629776955	-0.098808303
6.029038000	0.646739125	-0.097809110
6.029039000	0.642406642	-0.098275097
6.029040000	0.633148968	-0.099244429
6.029041000	0.634917915	-0.099407323
6.029042000	0.637409627	-0.099702110
6.029043000	0.630409598	-0.100011112
6.029044000	0.631613493	-0.099131328
6.029045000	0.635553122	-0.099248391
6.029046000	0.633672774	-0.098988558
6.029047000	0.630069792	-0.099398335
6.029048000	0.637946010	-0.099056510
6.029049000	0.626815677	-0.099814520
6.029050000	0.630143642	-0.100430193
6.029051000	0.634367883	-0.101128025
6.029052000	0.642609835	-0.100581785
6.029053000	0.639602125	-0.101491530
6.029054000	0.631588757	-0.101756148
6.029055000	0.634516597	-0.101750339
6.029056000	0.628185272	-0.101099071
6.029057000	0.633324981	-0.100115274
6.029058000	0.636158824	-0.101371746
6.029059000	0.628985763	-0.101940322
6.029060000	0.627407253	-0.101402347
6.029061000	0.633010924	-0.100840528
6.029062000	0.623840928	-0.102281431
6.029063000	0.626913786	-0.102394974
6.029064000	0.635843039	-0.103264113
6.029065000	0.625635624	-0.104590958
6.029066000	0.628917813	-0.102297943
6.029067000	0.621725142	-0.101809969
6.029068000	0.634039462	-0.104154765
6.029069000	0.627012610	-0.103315329
6.029070000	0.622868061	-0.103651178
6.029071000	0.629226685	-0.103542355
6.029072000	0.628740013	-0.103322628
6.029073000	0.625440478	-0.103629840
6.029074000	0.628495276	-0.104575362
6.029075000	0.620516062	-0.104825632
6.029076000	0.616898596	-0.104541956
6.029077000	0.630272269	-0.105909464
6.029078000	0.624419391	-0.105794058
6.029079000	0.613687515	-0.105848736
6.029080000	0.621618152	-0.105372579
6.029081000	0.617541790	-0.106677195
6.029082000	0.621671259	-0.106246570
6.029083000	0.621468484	-0.105758663
6.029084000	0.619894862	-0.105234528
6.029085000	0.613620758	-0.106989892
6.029086000	0.611548066	-0.106942296
6.029087000	0.626127839	-0.106144538
6.029088000	0.623793304	-0.107450619
6.029089000	0.614523411	-0.106970393
6.029090000	0.615875065	-0.107950053
6.029091000	0.614259064	-0.106583285
6.029092000	0.618628979	-0.108223726
6.029093000	0.630165577	-0.108657189
6.029094000	0.618155241	-0.108536381
6.029095000	0.610124588	-0.107889125
6.029096000	0.617633045	-0.107970809
6.029097000	0.622414649	-0.108501685
6.029098000	0.621380746	-0.108484966
6.029099000	0.615401030	-0.108507736
6.029100000	0.624096870	-0.108979290
6.029101000	0.615050852	-0.109585484
6.029102000	0.613947868	-0.109117857
6.029103000	0.613382339	-0.109939334
6.029104000	0.616286159	-0.109165378
6.029105000	0.615346372	-0.109584019
6.029106000	0.620157182	-0.109305252
6.029107000	0.608676851	-0.110137432
6.029108000	0.608272433	-0.109584610
6.029109000	0.611921668	-0.109829263
6.029110000	0.617411613	-0.111068798
6.029111000	0.611701190	-0.109742960
6.029112000	0.615658700	-0.111118607
6.029113000	0.608862519	-0.111329405
6.029114000	0.610197365	-0.110288675
6.029115000	0.613665342	-0.111024847
6.029116000	0.616001248	-0.112560284
6.029117000	0.615067661	-0.111026528
6.029118000	0.611474633	-0.111016525
6.029119000	0.602536917	-0.111882884
6.029120000	0.607847273	-0.112523458
6.029121000	0.610132098	-0.113018115
6.029122000	0.602584243	-0.112723162
6.029123000	0.621611893	-0.112185178
6.029124000	0.615943670	-0.112954798
6.029125000	0.602578998	-0.112210395
6.029126000	0.593711615	-0.112262418
6.029127000	0.601564348	-0.113871325
6.029128000	0.589661300	-0.113050980
6.029129000	0.607770264	-0.113151082
6.029130000	0.600325167	-0.114352825
6.029131000	0.609450698	-0.113862970
6.029132000	0.612477541	-0.114840483
6.029133000	0.601781309	-0.115108980
6.029134000	0.600091636	-0.114392714
6.029135000	0.606310725	-0.114781727
6.029136000	0.600402653	-0.114935974
6.029137000	0.606201947	-0.114809948
6.029138000	0.611707926	-0.116023767
6.029139000	0.599292159	-0.114404482
6.029140000	0.598877549	-0.115907212
6.029141000	0.597567201	-0.116865900
6.029142000	0.591031492	-0.116151241
6.029143000	0.603823960	-0.117671015
6.029144000	0.596918285	-0.117161644
6.029145000	0.611633122	-0.118554977
6.029146000	0.607697546	-0.116940186
6.029147000	0.593614280	-0.117584879
6.029148000	0.592024684	-0.117613075
6.029149000	0.598547339	-0.118545007
6.029150000	0.607278585	-0.118458604
6.029151000	0.598755419	-0.117773680
6.029152000	0.597926199	-0.116878176
6.029153000	0.592660725	-0.118729505
6.029154000	0.591482341	-0.117401395
6.029155000	0.585932255	-0.118662286
6.029156000	0.601728499	-0.118852136
6.029157000	0.586219609	-0.119056791
6.029158000	0.594435513	-0.120702217
6.029159000	0.596472263	-0.119672989
6.029160000	0.590213299	-0.119788803
6.029161000	0.593174934	-0.120158083
6.029162000	0.591289043	-0.121242240
6.029163000	0.598806202	-0.119973967
6.029164000	0.588522732	-0.121007740
6.029165000	0.588028312	-0.122279999
6.029166000	0.591157258	-0.121726361
6.029167000	0.590803862	-0.123401015
6.029168000	0.585720897	-0.121473951
6.029169000	0.589621603	-0.121344455
6.029170000	0.589465976	-0.122346436
6.029171000	0.580112159	-0.122224289
6.029172000	0.587450564	-0.123142363
6.029173000	0.573109627	-0.122821319
