D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID374_92dBm_.dat
Power at KID:92dBm
resonance Frequency in GHz :7.832583
Q=43273.939225, Qc=69306.320478, Qi=115208.726818  S21min=-8.505179


Temperature in K:0.099962
GHz	dB	Rad
7.831969000	-5.263463020	-0.170764319
7.831970000	-5.268521309	-0.170965488
7.831971000	-5.263563156	-0.171272817
7.831972000	-5.268517971	-0.171419357
7.831973000	-5.267969608	-0.170758793
7.831974000	-5.265107632	-0.171712921
7.831975000	-5.266695023	-0.171692231
7.831976000	-5.266430855	-0.172027057
7.831977000	-5.266360760	-0.171934279
7.831978000	-5.260825634	-0.171155404
7.831979000	-5.264669895	-0.172757529
7.831980000	-5.260587692	-0.172219903
7.831981000	-5.264340401	-0.173349683
7.831982000	-5.271799088	-0.173010346
7.831983000	-5.264286518	-0.173723790
7.831984000	-5.267773628	-0.173636305
7.831985000	-5.273418903	-0.172657694
7.831986000	-5.268665314	-0.172692681
7.831987000	-5.268409729	-0.173044418
7.831988000	-5.272167683	-0.174215843
7.831989000	-5.273032188	-0.173966671
7.831990000	-5.270668507	-0.173225879
7.831991000	-5.274981499	-0.174013159
7.831992000	-5.268436432	-0.174019018
7.831993000	-5.266462803	-0.174918468
7.831994000	-5.270675182	-0.174672941
7.831995000	-5.274173260	-0.174905568
7.831996000	-5.277920246	-0.174411851
7.831997000	-5.273632526	-0.175592148
7.831998000	-5.275501728	-0.175508258
7.831999000	-5.276053429	-0.174900325
7.832000000	-5.277756214	-0.174649455
7.832001000	-5.276277065	-0.176159884
7.832002000	-5.276436806	-0.176070268
7.832003000	-5.272764683	-0.176160599
7.832004000	-5.269388676	-0.175526284
7.832005000	-5.275517941	-0.175973146
7.832006000	-5.274860859	-0.176232937
7.832007000	-5.273690701	-0.176787607
7.832008000	-5.277939796	-0.176551485
7.832009000	-5.282271385	-0.176926924
7.832010000	-5.275254726	-0.176289080
7.832011000	-5.281911850	-0.177166409
7.832012000	-5.281207085	-0.177436853
7.832013000	-5.271317959	-0.177760893
7.832014000	-5.283923149	-0.177878039
7.832015000	-5.281896114	-0.178283189
7.832016000	-5.277595043	-0.178486837
7.832017000	-5.277600288	-0.177544777
7.832018000	-5.285966873	-0.178500120
7.832019000	-5.281513214	-0.179036347
7.832020000	-5.287922859	-0.179775724
7.832021000	-5.278347492	-0.177954721
7.832022000	-5.278916359	-0.179920816
7.832023000	-5.286956787	-0.179408158
7.832024000	-5.277791977	-0.179641251
7.832025000	-5.284003258	-0.179812892
7.832026000	-5.285994530	-0.180346123
7.832027000	-5.281429768	-0.180169056
7.832028000	-5.286939144	-0.180844168
7.832029000	-5.289337635	-0.180815389
7.832030000	-5.283681870	-0.180981653
7.832031000	-5.283624172	-0.181395159
7.832032000	-5.290281773	-0.181233272
7.832033000	-5.288457870	-0.181692667
7.832034000	-5.291499615	-0.181882434
7.832035000	-5.286924362	-0.180604633
7.832036000	-5.292393208	-0.181367828
7.832037000	-5.291684151	-0.181321905
7.832038000	-5.281668663	-0.182897947
7.832039000	-5.284904003	-0.181761860
7.832040000	-5.288848400	-0.181297205
7.832041000	-5.290019512	-0.182265830
7.832042000	-5.296377182	-0.182143058
7.832043000	-5.291218281	-0.182123800
7.832044000	-5.291608810	-0.181698360
7.832045000	-5.299389839	-0.182500171
7.832046000	-5.293806076	-0.183491250
7.832047000	-5.295725346	-0.183420277
7.832048000	-5.296346188	-0.184158921
7.832049000	-5.302803040	-0.183567100
7.832050000	-5.297875881	-0.184167193
7.832051000	-5.296757221	-0.183030040
7.832052000	-5.299321175	-0.184935748
7.832053000	-5.295097828	-0.184846133
7.832054000	-5.298695087	-0.184572510
7.832055000	-5.303053856	-0.184944520
7.832056000	-5.293458939	-0.185012231
7.832057000	-5.297082901	-0.184925845
7.832058000	-5.303984642	-0.185412271
7.832059000	-5.298735142	-0.185617934
7.832060000	-5.309781075	-0.185249802
7.832061000	-5.310112000	-0.186141844
7.832062000	-5.301427364	-0.185510608
7.832063000	-5.307774067	-0.186520046
7.832064000	-5.308677197	-0.185631716
7.832065000	-5.306735992	-0.186520279
7.832066000	-5.313873768	-0.185938712
7.832067000	-5.304225922	-0.187176615
7.832068000	-5.308569908	-0.187833284
7.832069000	-5.305286884	-0.186965626
7.832070000	-5.306397915	-0.187570464
7.832071000	-5.313160419	-0.188030441
7.832072000	-5.306048393	-0.187769835
7.832073000	-5.304755211	-0.188288785
7.832074000	-5.314099312	-0.188614689
7.832075000	-5.304825783	-0.188215564
7.832076000	-5.314766407	-0.188240249
7.832077000	-5.317315102	-0.187995354
7.832078000	-5.317288399	-0.188422842
7.832079000	-5.315153599	-0.189740590
7.832080000	-5.313480377	-0.187913113
7.832081000	-5.316148758	-0.189014496
7.832082000	-5.313497066	-0.189787412
7.832083000	-5.311957359	-0.189912198
7.832084000	-5.315679073	-0.191228781
7.832085000	-5.314218521	-0.190287038
7.832086000	-5.313941479	-0.190580784
7.832087000	-5.319323540	-0.191439371
7.832088000	-5.319987297	-0.190423208
7.832089000	-5.316990376	-0.191574610
7.832090000	-5.323411465	-0.191489838
7.832091000	-5.317525387	-0.191335424
7.832092000	-5.322841644	-0.191375405
7.832093000	-5.329180241	-0.192026398
7.832094000	-5.320756912	-0.192036651
7.832095000	-5.331374645	-0.191687894
7.832096000	-5.319324970	-0.192386324
7.832097000	-5.323217392	-0.191887165
7.832098000	-5.324989796	-0.192132575
7.832099000	-5.326348782	-0.192593768
7.832100000	-5.334142208	-0.194144044
7.832101000	-5.325327873	-0.192507099
7.832102000	-5.326665401	-0.193218446
7.832103000	-5.327321529	-0.193098271
7.832104000	-5.336810589	-0.194279815
7.832105000	-5.333461285	-0.194530169
7.832106000	-5.327852249	-0.194179298
7.832107000	-5.334770203	-0.194610946
7.832108000	-5.328284740	-0.194405317
7.832109000	-5.332139492	-0.194691274
7.832110000	-5.329449177	-0.195096573
7.832111000	-5.335309029	-0.195041047
7.832112000	-5.338687897	-0.195843790
7.832113000	-5.336957932	-0.196041163
7.832114000	-5.333531380	-0.195907889
7.832115000	-5.336790085	-0.196242898
7.832116000	-5.347975731	-0.196029529
7.832117000	-5.337520123	-0.196278901
7.832118000	-5.341919422	-0.196480285
7.832119000	-5.342043400	-0.197278868
7.832120000	-5.340968132	-0.197571133
7.832121000	-5.345784664	-0.198135640
7.832122000	-5.344593048	-0.197338855
7.832123000	-5.339093208	-0.197570800
7.832124000	-5.340800762	-0.197927697
7.832125000	-5.347671032	-0.198737148
7.832126000	-5.346573353	-0.199129598
7.832127000	-5.340317249	-0.198803161
7.832128000	-5.334257126	-0.197924950
7.832129000	-5.345828533	-0.199478439
7.832130000	-5.345420361	-0.198834287
7.832131000	-5.343985558	-0.198275406
7.832132000	-5.346663475	-0.199285410
7.832133000	-5.345380306	-0.199761167
7.832134000	-5.347947598	-0.199597033
7.832135000	-5.344285011	-0.200794190
7.832136000	-5.354617119	-0.199840229
7.832137000	-5.343310833	-0.200716176
7.832138000	-5.360054493	-0.200119129
7.832139000	-5.350723743	-0.200820605
7.832140000	-5.350114346	-0.200706705
7.832141000	-5.353924274	-0.201177286
7.832142000	-5.354331017	-0.201328703
7.832143000	-5.350581169	-0.201329402
7.832144000	-5.353677273	-0.202286592
7.832145000	-5.356916428	-0.202132462
7.832146000	-5.359005928	-0.201728743
7.832147000	-5.353830338	-0.202911953
7.832148000	-5.357027054	-0.202854578
