D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID40_104dBm_.dat
Power at KID:104dBm
resonance Frequency in GHz :5.850262
Q=30312.238341, Qc=32123.902883, Qi=537487.695826  S21min=-24.975010


Temperature in K:0.099966
GHz	dB	Rad
5.849375000	0.728402376	-0.042676757
5.849376000	0.753373921	-0.041146363
5.849377000	0.757216275	-0.043962552
5.849378000	0.724502802	-0.040931833
5.849379000	0.740283787	-0.040947383
5.849380000	0.758918285	-0.039918891
5.849381000	0.732648134	-0.042207188
5.849382000	0.740195453	-0.041304755
5.849383000	0.750303566	-0.041696535
5.849384000	0.737970412	-0.043455694
5.849385000	0.735693991	-0.044816332
5.849386000	0.738222361	-0.042139294
5.849387000	0.734736919	-0.043063327
5.849388000	0.735764205	-0.044747103
5.849389000	0.744890034	-0.043416383
5.849390000	0.723709345	-0.042478102
5.849391000	0.733900905	-0.042672654
5.849392000	0.727042079	-0.043774708
5.849393000	0.731600940	-0.045510385
5.849394000	0.729382753	-0.044036621
5.849395000	0.740118384	-0.043041806
5.849396000	0.736249387	-0.047595861
5.849397000	0.760022700	-0.045616063
5.849398000	0.742953062	-0.044238089
5.849399000	0.737415254	-0.043291102
5.849400000	0.735427320	-0.045599098
5.849401000	0.745057344	-0.044294577
5.849402000	0.744247139	-0.044463068
5.849403000	0.746500969	-0.043339971
5.849404000	0.729137242	-0.045823910
5.849405000	0.726730287	-0.043285664
5.849406000	0.718771040	-0.045312721
5.849407000	0.724378586	-0.043314139
5.849408000	0.723424137	-0.045587546
5.849409000	0.718548179	-0.044892657
5.849410000	0.746180415	-0.046682696
5.849411000	0.726261616	-0.045970313
5.849412000	0.729888976	-0.047584122
5.849413000	0.727193832	-0.047608428
5.849414000	0.737493575	-0.045859809
5.849415000	0.712299347	-0.045655844
5.849416000	0.725337982	-0.047415744
5.849417000	0.711100757	-0.044463251
5.849418000	0.709734976	-0.046563874
5.849419000	0.719642520	-0.046814943
5.849420000	0.706917107	-0.045584455
5.849421000	0.721603811	-0.046463735
5.849422000	0.733159244	-0.048124457
5.849423000	0.728004813	-0.047321260
5.849424000	0.724977553	-0.047896990
5.849425000	0.717588723	-0.048947020
5.849426000	0.727223098	-0.048865057
5.849427000	0.730599046	-0.048138597
5.849428000	0.718381226	-0.044524437
5.849429000	0.730218887	-0.045313769
5.849430000	0.727892935	-0.046952712
5.849431000	0.731944501	-0.048003861
5.849432000	0.723429382	-0.047804507
5.849433000	0.722811639	-0.047743325
5.849434000	0.715273917	-0.049750691
5.849435000	0.718570650	-0.046713181
5.849436000	0.723877728	-0.048472465
5.849437000	0.701248646	-0.049349245
5.849438000	0.712431371	-0.050633438
5.849439000	0.705242574	-0.046872767
5.849440000	0.742644787	-0.048671129
5.849441000	0.733441710	-0.048788370
5.849442000	0.719048679	-0.048568106
5.849443000	0.728257239	-0.049188918
5.849444000	0.722458720	-0.050723473
5.849445000	0.713209391	-0.048448385
5.849446000	0.697489083	-0.047692172
5.849447000	0.699073076	-0.050419602
5.849448000	0.722012997	-0.049724376
5.849449000	0.716751337	-0.052618204
5.849450000	0.721413434	-0.050431404
5.849451000	0.714641631	-0.050673323
5.849452000	0.706455588	-0.050042836
5.849453000	0.691934526	-0.050129434
5.849454000	0.712603033	-0.050452397
5.849455000	0.732813716	-0.051107655
5.849456000	0.704345942	-0.052311978
5.849457000	0.702388644	-0.051649775
5.849458000	0.684363127	-0.052766442
5.849459000	0.695952713	-0.050651892
5.849460000	0.727104068	-0.052209871
5.849461000	0.721424341	-0.051321066
5.849462000	0.687396049	-0.052806823
5.849463000	0.698070526	-0.052607323
5.849464000	0.692923427	-0.050994063
5.849465000	0.690015793	-0.053363015
5.849466000	0.694515526	-0.053078711
5.849467000	0.677220404	-0.056011221
5.849468000	0.693068743	-0.051170385
5.849469000	0.708579957	-0.051311645
5.849470000	0.705802500	-0.049927846
5.849471000	0.696763456	-0.052317804
5.849472000	0.685218453	-0.054051139
5.849473000	0.707218885	-0.054120377
5.849474000	0.694530606	-0.050573521
5.849475000	0.708023846	-0.053384437
5.849476000	0.700609863	-0.054170203
5.849477000	0.702738822	-0.054325952
5.849478000	0.695023119	-0.054390625
5.849479000	0.691086948	-0.055415551
5.849480000	0.691889465	-0.054886352
5.849481000	0.696473002	-0.055031964
5.849482000	0.688713670	-0.054183635
5.849483000	0.703283072	-0.053161568
5.849484000	0.682481110	-0.052927718
5.849485000	0.687532008	-0.056157982
5.849486000	0.717969835	-0.051575635
5.849487000	0.694962263	-0.052724406
5.849488000	0.708175659	-0.053833163
5.849489000	0.697538376	-0.058358090
5.849490000	0.696515918	-0.055575041
5.849491000	0.686127126	-0.055579777
5.849492000	0.683186173	-0.055060552
5.849493000	0.674751461	-0.056387530
5.849494000	0.680349648	-0.055553886
5.849495000	0.678214788	-0.056356155
5.849496000	0.673883855	-0.056212802
5.849497000	0.665708721	-0.056680927
5.849498000	0.680066586	-0.057860208
5.849499000	0.694003701	-0.057283796
5.849500000	0.684453011	-0.056901079
5.849501000	0.666374266	-0.057805767
5.849502000	0.686027288	-0.057801577
5.849503000	0.687937617	-0.060121781
5.849504000	0.684622765	-0.057270135
5.849505000	0.687747359	-0.060021717
5.849506000	0.666242301	-0.058993050
5.849507000	0.679862916	-0.057973738
5.849508000	0.660740912	-0.057115796
5.849509000	0.661845505	-0.060435477
5.849510000	0.682564557	-0.058651284
5.849511000	0.677650213	-0.060366393
5.849512000	0.662929952	-0.060012022
5.849513000	0.679907739	-0.060328363
5.849514000	0.667598009	-0.062180509
5.849515000	0.685980022	-0.058564327
5.849516000	0.692723453	-0.059483334
5.849517000	0.674906909	-0.060011252
5.849518000	0.660216391	-0.060061785
5.849519000	0.680728614	-0.059948439
5.849520000	0.679345012	-0.057186528
5.849521000	0.666539252	-0.059208200
5.849522000	0.668265045	-0.061169307
5.849523000	0.656305611	-0.060463760
5.849524000	0.682815015	-0.060180774
5.849525000	0.659851074	-0.058862547
5.849526000	0.644900084	-0.058872784
5.849527000	0.667313755	-0.058935717
5.849528000	0.665745735	-0.061392184
5.849529000	0.675708532	-0.061454410
5.849530000	0.674113393	-0.060103555
5.849531000	0.667890251	-0.059621773
5.849532000	0.693981886	-0.061220510
5.849533000	0.683876336	-0.061607268
5.849534000	0.642448723	-0.062897199
5.849535000	0.657207668	-0.058509753
5.849536000	0.662133336	-0.062129792
5.849537000	0.663694620	-0.061052003
5.849538000	0.680728436	-0.061892405
5.849539000	0.680515766	-0.061359585
5.849540000	0.657885671	-0.063484567
5.849541000	0.664351702	-0.063131981
5.849542000	0.680763662	-0.061947137
5.849543000	0.680655241	-0.061248794
5.849544000	0.657199085	-0.063423826
5.849545000	0.651415408	-0.063619585
5.849546000	0.666061223	-0.063061649
5.849547000	0.669363976	-0.060497845
5.849548000	0.650743127	-0.063140491
