D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID373_98dBm_.dat
Power at KID:98dBm
resonance Frequency in GHz :7.817139
Q=25135.495178, Qc=27512.129450, Qi=290970.725017  S21min=-21.271237


Temperature in K:0.099952
GHz	dB	Rad
7.816336000	0.948469877	-0.083099814
7.816337000	0.938617885	-0.083479148
7.816338000	0.934551239	-0.083724775
7.816339000	0.926357508	-0.085394094
7.816340000	0.926731408	-0.085667884
7.816341000	0.939744592	-0.084437461
7.816342000	0.928090215	-0.083847954
7.816343000	0.935287178	-0.085094372
7.816344000	0.924235582	-0.084914767
7.816345000	0.943914711	-0.085323795
7.816346000	0.917349756	-0.086329313
7.816347000	0.924628139	-0.086339874
7.816348000	0.922736704	-0.086762584
7.816349000	0.906095803	-0.085771139
7.816350000	0.934258997	-0.086002934
7.816351000	0.917350531	-0.086097401
7.816352000	0.924804270	-0.087249127
7.816353000	0.934176147	-0.086102919
7.816354000	0.926720321	-0.086990284
7.816355000	0.914584279	-0.087021169
7.816356000	0.923054099	-0.086666785
7.816357000	0.914563596	-0.086771348
7.816358000	0.917955816	-0.088181766
7.816359000	0.927421927	-0.087465010
7.816360000	0.919583619	-0.088032712
7.816361000	0.922483385	-0.088854056
7.816362000	0.917840004	-0.087720440
7.816363000	0.928910971	-0.089684854
7.816364000	0.916370213	-0.088622494
7.816365000	0.929781854	-0.089337753
7.816366000	0.921212673	-0.089951287
7.816367000	0.921270370	-0.088495037
7.816368000	0.913234711	-0.088563888
7.816369000	0.917307019	-0.090138440
7.816370000	0.911218584	-0.089040444
7.816371000	0.914753318	-0.088680302
7.816372000	0.913166940	-0.090002827
7.816373000	0.914502144	-0.090239807
7.816374000	0.905854642	-0.090539130
7.816375000	0.913993835	-0.091346101
7.816376000	0.922413766	-0.090258200
7.816377000	0.907404482	-0.091409900
7.816378000	0.903267682	-0.092889619
7.816379000	0.908645809	-0.090719650
7.816380000	0.910001636	-0.091979941
7.816381000	0.921521604	-0.090062707
7.816382000	0.906804919	-0.091961058
7.816383000	0.906915545	-0.093804448
7.816384000	0.907971203	-0.094057274
7.816385000	0.916090369	-0.093164291
7.816386000	0.903486133	-0.093468191
7.816387000	0.907010436	-0.094161803
7.816388000	0.920049667	-0.094018699
7.816389000	0.914304733	-0.095086952
7.816390000	0.901823342	-0.092789942
7.816391000	0.903826952	-0.093783767
7.816392000	0.904965639	-0.094734441
