D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID75_98dBm_.dat
Power at KID:98dBm
resonance Frequency in GHz :5.986635
Q=22937.298852, Qc=23993.532825, Qi=521046.327825  S21min=-27.126681


Temperature in K:0.099965
GHz	dB	Rad
5.985766000	1.031583309	0.022870824
5.985767000	1.020882726	0.021527319
5.985768000	1.025947571	0.021309063
5.985769000	1.025529504	0.021848128
5.985770000	1.021396875	0.020479432
5.985771000	1.024368167	0.021427827
5.985772000	1.028360486	0.021483508
5.985773000	1.028756499	0.020799382
5.985774000	1.024212003	0.020281468
5.985775000	1.024183869	0.020168475
5.985776000	1.037657499	0.020091237
5.985777000	1.034808993	0.019932531
5.985778000	1.029427648	0.020318463
5.985779000	1.028793693	0.019536319
5.985780000	1.026492238	0.019523759
5.985781000	1.029826999	0.017814122
5.985782000	1.025957823	0.017292371
5.985783000	1.044823050	0.018537780
5.985784000	1.033217430	0.018465687
5.985785000	1.023939729	0.018632715
5.985786000	1.031472325	0.018254188
5.985787000	1.034716129	0.018177464
5.985788000	1.025038958	0.018015213
5.985789000	1.034279943	0.017804761
5.985790000	1.037291527	0.019393903
5.985791000	1.022892118	0.016971296
5.985792000	1.026555419	0.017196236
5.985793000	1.027361035	0.018436076
5.985794000	1.030224919	0.017865610
5.985795000	1.025191784	0.017441766
5.985796000	1.033670902	0.016364608
5.985797000	1.027903676	0.017074957
5.985798000	1.038327694	0.016139356
5.985799000	1.026914120	0.016484996
5.985800000	1.021470428	0.017345734
5.985801000	1.035595059	0.016077947
5.985802000	1.024483085	0.017061066
5.985803000	1.030571461	0.015137026
5.985804000	1.043237329	0.016214487
5.985805000	1.032265544	0.014955523
5.985806000	1.040369391	0.014299568
5.985807000	1.043958545	0.017166978
5.985808000	1.034988165	0.017103540
5.985809000	1.025123835	0.014887140
5.985810000	1.050191164	0.016116727
5.985811000	1.038949490	0.014079149
5.985812000	1.035988808	0.014133937
5.985813000	1.020735860	0.013824714
5.985814000	1.028913736	0.013609428
5.985815000	1.026841521	0.013814546
5.985816000	1.037364364	0.014124265
5.985817000	1.017654657	0.014571846
5.985818000	1.026776314	0.013606970
5.985819000	1.036283374	0.012826551
5.985820000	1.029628754	0.013480147
5.985821000	1.024738312	0.013962535
5.985822000	1.036381125	0.013951133
5.985823000	1.022870302	0.013329172
5.985824000	1.027738094	0.012607745
5.985825000	1.045860767	0.011783847
5.985826000	1.034289718	0.012226645
5.985827000	1.023736954	0.013213952
5.985828000	1.031504989	0.012400914
5.985829000	1.026255250	0.012416222
5.985830000	1.039886951	0.011811003
5.985831000	1.038724899	0.010811928
5.985832000	1.032780290	0.009600256
5.985833000	1.033603430	0.011285391
5.985834000	1.025500178	0.012291129
5.985835000	1.031378746	0.009451779
5.985836000	1.029281020	0.010693007
5.985837000	1.033598900	0.011871449
5.985838000	1.026836634	0.009737174
5.985839000	1.030200005	0.009762747
5.985840000	1.021591425	0.011369767
5.985841000	1.034647584	0.010149073
5.985842000	1.043809533	0.009783207
5.985843000	1.030197740	0.009095818
5.985844000	1.039129972	0.011944912
5.985845000	1.026792288	0.008288650
5.985846000	1.041417956	0.009074458
5.985847000	1.046225667	0.009335710
5.985848000	1.031098008	0.008835637
5.985849000	1.038761497	0.008755993
5.985850000	1.033061385	0.008115877
5.985851000	1.028947711	0.009163898
5.985852000	1.043330789	0.007200819
5.985853000	1.041901827	0.008318779
5.985854000	1.034711838	0.009501258
5.985855000	1.028114200	0.008041777
5.985856000	1.029416203	0.007876435
5.985857000	1.042538524	0.006246411
5.985858000	1.041215777	0.007202199
5.985859000	1.034211993	0.005905505
5.985860000	1.032297015	0.007991651
5.985861000	1.047605157	0.004741028
5.985862000	1.032030940	0.005677988
5.985863000	1.031985879	0.005450868
5.985864000	1.029705882	0.006256613
5.985865000	1.016754389	0.005619085
5.985866000	1.031568766	0.005794822
5.985867000	1.032825947	0.005766268
5.985868000	1.038172245	0.003681014
5.985869000	1.030301094	0.004557474
5.985870000	1.039842129	0.004925033
5.985871000	1.041221261	0.004580705
5.985872000	1.035340905	0.005364226
5.985873000	1.042946815	0.005081961
5.985874000	1.037218213	0.003614751
5.985875000	1.037282825	0.004143072
5.985876000	1.030709147	0.004212644
5.985877000	1.019215703	0.003921623
5.985878000	1.046246886	0.002777619
5.985879000	1.041839838	0.002328022
5.985880000	1.042288780	0.003664443
5.985881000	1.024201751	0.002518261
5.985882000	1.028861642	0.003018030
5.985883000	1.027538657	0.002330309
