D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID137_114dBm_.dat
Power at KID:114dBm
resonance Frequency in GHz :6.324570
Q=24419.189188, Qc=27863.299541, Qi=197554.408318  S21min=-18.159110


Temperature in K:0.099967
GHz	dB	Rad
6.323672000	0.947378099	0.121275321
6.323673000	0.931440055	0.130543471
6.323674000	0.921588182	0.128776788
6.323675000	0.960451305	0.126597091
6.323676000	0.941160560	0.121317607
6.323677000	0.933281541	0.132066208
6.323678000	0.980466127	0.123873176
6.323679000	1.017115712	0.123511586
6.323680000	0.948896289	0.118231403
6.323681000	0.961502969	0.119841425
6.323682000	0.917131245	0.119230022
6.323683000	0.915519476	0.120967609
6.323684000	0.973660469	0.116907679
6.323685000	0.986663520	0.121066288
6.323686000	0.841145456	0.121998577
6.323687000	0.923964024	0.119252167
6.323688000	1.032895446	0.119577914
6.323689000	0.944107115	0.124466337
6.323690000	0.980444431	0.122643919
6.323691000	0.989749074	0.119542360
6.323692000	0.950489402	0.121404268
6.323693000	0.914254010	0.121782920
6.323694000	0.945202351	0.116267521
6.323695000	0.962603211	0.118444156
6.323696000	0.949609518	0.119091687
6.323697000	0.919467986	0.117197472
6.323698000	0.884460747	0.114672829
6.323699000	0.883800507	0.118632167
6.323700000	0.947664559	0.125074745
6.323701000	0.891512215	0.115592135
6.323702000	0.945647240	0.124065723
6.323703000	0.935794771	0.115378175
6.323704000	0.856160522	0.126372545
6.323705000	0.989550233	0.123573554
6.323706000	0.928015232	0.108681249
6.323707000	0.921323776	0.120264843
6.323708000	0.918262899	0.123616564
6.323709000	0.969570518	0.123927080
6.323710000	0.948594332	0.130255509
6.323711000	1.001513243	0.117115954
6.323712000	0.986993432	0.119744045
6.323713000	1.027143836	0.105762557
6.323714000	0.981709898	0.110993297
6.323715000	0.958012819	0.113514953
6.323716000	0.949989617	0.113242478
6.323717000	0.980722845	0.121627241
6.323718000	0.979671538	0.116889303
6.323719000	0.958969831	0.115208557
6.323720000	0.975917280	0.114689840
6.323721000	1.019044876	0.110506679
6.323722000	0.930195749	0.123365736
6.323723000	0.902309895	0.114068616
6.323724000	0.956976354	0.120048353
6.323725000	0.974129379	0.110461830
6.323726000	0.942933857	0.116888254
6.323727000	0.944816113	0.120663277
6.323728000	1.027919412	0.111943421
6.323729000	0.902907848	0.116568758
6.323730000	0.984677851	0.112044497
6.323731000	0.900545776	0.111433476
6.323732000	0.950262725	0.110144390
6.323733000	0.949847162	0.109957585
6.323734000	1.029227614	0.121956058
6.323735000	0.891148210	0.121684998
6.323736000	0.957878768	0.119680537
6.323737000	0.914220870	0.111694150
6.323738000	0.931491733	0.106337767
6.323739000	1.013358116	0.108009150
6.323740000	0.927699864	0.115971977
6.323741000	1.037966967	0.120870579
6.323742000	0.874009311	0.105987228
6.323743000	0.944474399	0.110053243
6.323744000	0.935754955	0.113222937
6.323745000	0.964879394	0.108834414
6.323746000	0.973677993	0.113527761
6.323747000	0.895922124	0.104343384
6.323748000	1.014410377	0.122749506
6.323749000	0.937204957	0.109233189
6.323750000	0.974584043	0.107663206
6.323751000	0.950259030	0.115789284
6.323752000	0.892640531	0.105209502
6.323753000	0.967548847	0.113188741
6.323754000	0.984862387	0.116230478
6.323755000	0.903979599	0.105144022
6.323756000	0.982735157	0.113595314
6.323757000	0.932269692	0.108388900
6.323758000	0.950316250	0.113591502
6.323759000	0.880972862	0.110238066
6.323760000	1.025342226	0.111669307
6.323761000	0.925178409	0.115559095
6.323762000	0.960826457	0.105092381
6.323763000	0.961773753	0.110722753
6.323764000	0.959470928	0.115613524
6.323765000	0.991196156	0.100165808
6.323766000	0.941416323	0.112900137
6.323767000	0.960071146	0.114478326
6.323768000	0.897042572	0.109905246
6.323769000	0.873026431	0.112281726
6.323770000	0.882119894	0.106029556
6.323771000	0.861643255	0.108423030
6.323772000	0.938489735	0.099189743
6.323773000	0.977706254	0.106319075
6.323774000	0.974848986	0.105696444
6.323775000	0.960898995	0.108127211
6.323776000	0.918962300	0.110248403
6.323777000	1.033112764	0.098215483
6.323778000	0.876599550	0.100165300
6.323779000	0.935160398	0.102882890
6.323780000	0.986496747	0.116639215
6.323781000	0.909878075	0.104272702
6.323782000	0.883227408	0.111505714
6.323783000	0.944539845	0.111698028
6.323784000	1.028139234	0.094742097
6.323785000	0.964001298	0.109994112
6.323786000	0.874661386	0.098929993
6.323787000	0.979781508	0.102550161
6.323788000	0.916937590	0.110431378
6.323789000	0.972119927	0.109289090
6.323790000	0.912401140	0.096264285
6.323791000	0.949508250	0.105287641
6.323792000	0.962628424	0.110985566
6.323793000	0.965544999	0.104600454
6.323794000	0.908367693	0.097582592
6.323795000	0.996437430	0.105917487
6.323796000	0.909388423	0.102575320
6.323797000	0.982742429	0.103453772
6.323798000	0.965662301	0.101312449
6.323799000	0.870459974	0.095857462
6.323800000	0.943153083	0.107305418
6.323801000	0.911965191	0.105973097
6.323802000	0.971641719	0.105962419
6.323803000	0.896556139	0.105000111
6.323804000	0.978771389	0.104861718
6.323805000	0.908364892	0.103167332
6.323806000	0.917291641	0.102800731
6.323807000	0.937774420	0.096378443
6.323808000	0.953204334	0.103914415
6.323809000	0.975199342	0.109499838
6.323810000	0.930006981	0.099518135
6.323811000	0.936812580	0.092169700
6.323812000	0.956162155	0.103301397
6.323813000	0.969067216	0.099164310
6.323814000	0.979814589	0.089906313
6.323815000	0.950135589	0.113860431
6.323816000	0.913214982	0.098379235
6.323817000	0.954188466	0.093269735
6.323818000	0.904224277	0.104581421
6.323819000	0.967417419	0.101622848
6.323820000	0.915826499	0.098619885
6.323821000	0.932512403	0.104511471
6.323822000	1.010425687	0.106459989
6.323823000	1.065333009	0.095565106
6.323824000	0.912738144	0.104665918
6.323825000	0.971453607	0.097152608
6.323826000	0.911504984	0.097116122
6.323827000	0.976266623	0.094270019
6.323828000	0.908305109	0.102318524
6.323829000	0.938199282	0.099344123
6.323830000	0.940028429	0.099127708
6.323831000	1.036178350	0.093538315
6.323832000	0.937684834	0.094728623
6.323833000	0.892942369	0.094138808
6.323834000	0.958209932	0.100477281
6.323835000	0.868198156	0.091838627
6.323836000	0.989676535	0.094702191
6.323837000	0.902455747	0.104214520
6.323838000	0.921135545	0.101724215
6.323839000	0.956276774	0.094693778
6.323840000	0.954855680	0.098130653
6.323841000	1.024810553	0.086043539
6.323842000	0.950728178	0.094089947
6.323843000	1.002167940	0.091137284
6.323844000	0.982155740	0.088091776
6.323845000	0.939384937	0.096441627
6.323846000	0.903406203	0.098595051
6.323847000	0.898812473	0.083198592
6.323848000	0.933823764	0.089758283
6.323849000	0.933013380	0.090206343
6.323850000	0.975182950	0.093501913
6.323851000	1.062885404	0.088253888
6.323852000	0.968320429	0.094985427
6.323853000	0.926480830	0.097667813
6.323854000	0.947421670	0.086784763
6.323855000	0.955053866	0.084064993
6.323856000	0.910525680	0.085813001
6.323857000	0.941575348	0.098154198
6.323858000	0.943959415	0.088122536
6.323859000	0.987718642	0.089413736
6.323860000	0.933011651	0.095298690
6.323861000	0.896685123	0.092824754
6.323862000	0.922245800	0.090619457
6.323863000	0.977226853	0.093279298
6.323864000	0.988248587	0.092617644
6.323865000	0.936954260	0.088645331
6.323866000	0.992086589	0.085092333
6.323867000	0.929423451	0.087802665
6.323868000	0.901068330	0.080402689
6.323869000	0.909741044	0.084343194
6.323870000	0.989092529	0.090718111
6.323871000	0.900355816	0.086991400
6.323872000	0.946197391	0.085350135
6.323873000	0.912230670	0.083743267
6.323874000	0.912634552	0.095988382
6.323875000	0.931923866	0.091653638
6.323876000	0.942065895	0.091110819
6.323877000	0.920236707	0.089321582
6.323878000	0.991746545	0.082159144
6.323879000	0.915070236	0.090355338
6.323880000	0.991149545	0.080689212
6.323881000	0.968398392	0.084081389
6.323882000	0.936460018	0.076500135
6.323883000	0.927627981	0.087511091
6.323884000	0.948190331	0.085727530
6.323885000	0.951625168	0.078900525
6.323886000	0.978916347	0.075219911
6.323887000	1.046093583	0.094050674
6.323888000	0.962207258	0.084785595
6.323889000	0.969364524	0.075311241
6.323890000	0.961546183	0.085431345
6.323891000	0.953231514	0.080595053
6.323892000	0.982882977	0.084042681
6.323893000	0.983361900	0.082625913
6.323894000	0.970373333	0.080778453
6.323895000	0.931632400	0.081292884
6.323896000	0.941267312	0.076933639
6.323897000	0.943688691	0.071654654
6.323898000	1.020486116	0.088105891
6.323899000	0.979917526	0.085072567
6.323900000	0.918328166	0.075958772
6.323901000	0.946342707	0.079125396
6.323902000	1.031930566	0.076479237
6.323903000	0.995755136	0.080447156
6.323904000	0.938100040	0.087667992
6.323905000	0.997314811	0.080269673
6.323906000	0.926011741	0.077705165
6.323907000	0.944037199	0.080996250
6.323908000	0.934905887	0.085741054
6.323909000	0.976611912	0.076415796
6.323910000	0.887550831	0.087266596
6.323911000	0.958622873	0.081808114
6.323912000	0.940386891	0.079040382
6.323913000	0.974979877	0.073112843
6.323914000	1.035281897	0.079017329
6.323915000	0.874732435	0.073078996
6.323916000	0.972988486	0.068033442
6.323917000	0.899146438	0.074330790
6.323918000	0.798048735	0.078302371
6.323919000	0.977842212	0.083285969
6.323920000	0.852995992	0.080405627
6.323921000	0.982533216	0.080995983
6.323922000	0.873259425	0.075035829
6.323923000	0.882098019	0.076611288
6.323924000	0.974355757	0.071173896
6.323925000	0.968120158	0.080415464
6.323926000	0.974576473	0.071496687
6.323927000	0.919127107	0.077384329
6.323928000	0.920074999	0.072738103
6.323929000	0.905952811	0.076290744
6.323930000	0.899115503	0.065515198
6.323931000	0.930896640	0.074766517
6.323932000	0.932910085	0.067397134
6.323933000	0.905466378	0.065681263
6.323934000	0.917900860	0.072906290
6.323935000	1.020551443	0.068766519
6.323936000	0.961715519	0.069883294
6.323937000	0.882527769	0.069484340
6.323938000	0.957095921	0.069276044
6.323939000	0.959136665	0.082531637
6.323940000	0.949876964	0.074090590
6.323941000	1.000787377	0.066395327
6.323942000	0.887057126	0.069115513
6.323943000	0.950961828	0.073270011
6.323944000	0.915408313	0.075640258
6.323945000	1.048830986	0.064182902
6.323946000	1.009850621	0.066416832
