D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID192_108dBm_.dat
Power at KID:108dBm
resonance Frequency in GHz :6.574948
Q=50576.523080, Qc=56630.284155, Qi=473121.227932  S21min=-19.420469


Temperature in K:0.099993
GHz	dB	Rad
6.574070000	1.279631257	0.123259043
6.574071000	1.248516798	0.125176219
6.574072000	1.262099624	0.124090740
6.574073000	1.264684558	0.121849232
6.574074000	1.267896414	0.124065257
6.574075000	1.249689579	0.120370154
6.574076000	1.276872039	0.125773225
6.574077000	1.231415272	0.122183750
6.574078000	1.256667495	0.123712588
6.574079000	1.286125898	0.124642189
6.574080000	1.278967619	0.123065539
6.574081000	1.284293652	0.120035062
6.574082000	1.267483234	0.122543851
6.574083000	1.283776164	0.122918350
6.574084000	1.224176526	0.124628557
6.574085000	1.291936874	0.125395639
6.574086000	1.250827074	0.124480910
6.574087000	1.285654306	0.121888739
6.574088000	1.310726643	0.121278592
6.574089000	1.305123448	0.125569177
6.574090000	1.250477076	0.124907232
6.574091000	1.290957808	0.122457631
6.574092000	1.250519633	0.124910619
6.574093000	1.258849502	0.122590224
6.574094000	1.258171558	0.122970681
6.574095000	1.279371738	0.118885425
6.574096000	1.237555385	0.121327993
6.574097000	1.272589326	0.126280191
6.574098000	1.277192235	0.118727933
6.574099000	1.259242415	0.121084406
6.574100000	1.269616127	0.120651101
6.574101000	1.236722231	0.124050809
6.574102000	1.256682277	0.123021323
6.574103000	1.268682480	0.122576908
6.574104000	1.260615349	0.122885585
6.574105000	1.279000044	0.121849266
6.574106000	1.255550027	0.122482832
6.574107000	1.226669431	0.122189102
6.574108000	1.304148912	0.121223231
6.574109000	1.275582314	0.118978528
6.574110000	1.297979116	0.119416202
6.574111000	1.296097159	0.121989747
6.574112000	1.239363074	0.120733468
6.574113000	1.254638076	0.121319538
6.574114000	1.277606010	0.117513922
6.574115000	1.261139750	0.118633965
6.574116000	1.283473015	0.119743404
6.574117000	1.262373924	0.117919938
6.574118000	1.253345847	0.119417533
6.574119000	1.297616005	0.121288653
6.574120000	1.286977172	0.119975374
6.574121000	1.302780271	0.121217639
6.574122000	1.250317931	0.121485669
6.574123000	1.245960236	0.115327217
6.574124000	1.233501911	0.120193845
6.574125000	1.283365011	0.122165566
6.574126000	1.279653668	0.116576007
6.574127000	1.257243514	0.116566062
6.574128000	1.272040963	0.119159464
6.574129000	1.278967261	0.120192971
6.574130000	1.260368109	0.121262430
6.574131000	1.258379102	0.117120673
6.574132000	1.283757448	0.116248771
6.574133000	1.248195052	0.120979502
6.574134000	1.249264956	0.122213037
6.574135000	1.285928607	0.119708908
6.574136000	1.267217875	0.116790874
6.574137000	1.254942536	0.117085936
6.574138000	1.230921745	0.116629545
6.574139000	1.240975738	0.116334000
6.574140000	1.228147030	0.119265067
6.574141000	1.248005033	0.117114773
6.574142000	1.282170892	0.119675227
6.574143000	1.267369866	0.120733043
6.574144000	1.253982306	0.114951012
6.574145000	1.259483814	0.117597928
6.574146000	1.276531458	0.115969572
6.574147000	1.262690425	0.120033689
6.574148000	1.296102285	0.116715015
6.574149000	1.281443834	0.118165764
6.574150000	1.246088505	0.115096313
6.574151000	1.243222475	0.114841165
6.574152000	1.241819978	0.118237994
6.574153000	1.314183235	0.115016152
6.574154000	1.264745235	0.117124834
6.574155000	1.269633532	0.115122054
6.574156000	1.251537561	0.116146689
6.574157000	1.322891474	0.116544024
6.574158000	1.279124141	0.118846293
6.574159000	1.261917710	0.116778757
6.574160000	1.276482821	0.119616912
6.574161000	1.297068238	0.117238218
6.574162000	1.258185387	0.114910391
6.574163000	1.268248081	0.117157583
6.574164000	1.250030160	0.118729905
6.574165000	1.268597484	0.117443498
6.574166000	1.244850874	0.114191163
6.574167000	1.290370703	0.112940001
6.574168000	1.274158597	0.117037366
6.574169000	1.267118573	0.114771557
6.574170000	1.244634032	0.117452719
6.574171000	1.286462307	0.112546777
6.574172000	1.291660786	0.117219743
6.574173000	1.262034178	0.113899979
6.574174000	1.238770723	0.118437473
6.574175000	1.266585350	0.116666130
6.574176000	1.263323188	0.112773795
6.574177000	1.283249497	0.115929258
6.574178000	1.234302521	0.117842939
6.574179000	1.274354219	0.110568648
6.574180000	1.289840341	0.117466618
6.574181000	1.259462714	0.113454666
6.574182000	1.250823498	0.114759548
6.574183000	1.275588036	0.111228604
6.574184000	1.265343666	0.115080525
6.574185000	1.281169295	0.115715656
6.574186000	1.269962192	0.113550315
6.574187000	1.277043223	0.113619823
6.574188000	1.291337371	0.114436448
6.574189000	1.294457316	0.111433409
6.574190000	1.245145917	0.114637775
6.574191000	1.277436137	0.111463536
6.574192000	1.272245526	0.111265722
6.574193000	1.254216194	0.112127080
6.574194000	1.256067514	0.117380381
6.574195000	1.237139463	0.115190023
6.574196000	1.278841734	0.111881611
6.574197000	1.227082968	0.113623884
6.574198000	1.273360133	0.110606049
6.574199000	1.293730140	0.108447040
6.574200000	1.276172400	0.114372757
6.574201000	1.280311227	0.114163973
6.574202000	1.257224917	0.116607124
6.574203000	1.285592675	0.110949422
6.574204000	1.271252394	0.107516807
6.574205000	1.281937718	0.113268094
6.574206000	1.267710686	0.107950810
6.574207000	1.266082168	0.105807373
6.574208000	1.264549375	0.108202379
6.574209000	1.299927235	0.112592800
6.574210000	1.292629957	0.111838626
6.574211000	1.281771660	0.113236511
6.574212000	1.292451143	0.110643008
6.574213000	1.271134853	0.112911838
6.574214000	1.259335637	0.110188074
6.574215000	1.233197927	0.113748079
6.574216000	1.293139338	0.112166112
6.574217000	1.281042933	0.112302773
6.574218000	1.290809751	0.109786261
6.574219000	1.251818895	0.106694273
6.574220000	1.286187768	0.111128777
6.574221000	1.303852439	0.109684528
6.574222000	1.256071568	0.111660910
6.574223000	1.289618015	0.110915050
6.574224000	1.263244033	0.108837560
6.574225000	1.260853529	0.108488752
6.574226000	1.276838422	0.106638571
6.574227000	1.302961826	0.108136058
6.574228000	1.285063267	0.110795000
6.574229000	1.288960338	0.107576170
6.574230000	1.262398005	0.105254809
6.574231000	1.265431046	0.115534661
6.574232000	1.285312176	0.105839115
6.574233000	1.243328571	0.109354812
6.574234000	1.262927890	0.109341238
6.574235000	1.280958772	0.104771004
6.574236000	1.247511625	0.106758971
6.574237000	1.307459593	0.107989335
6.574238000	1.261853337	0.108555248
6.574239000	1.253368855	0.113958993
6.574240000	1.240592599	0.108546793
6.574241000	1.275447249	0.105279693
6.574242000	1.309416175	0.107962628
6.574243000	1.283036351	0.104329361
6.574244000	1.269844890	0.108159436
6.574245000	1.240301728	0.105480387
6.574246000	1.308066010	0.103535389
6.574247000	1.259943008	0.108176155
6.574248000	1.284891367	0.107894609
6.574249000	1.267315388	0.107066383
6.574250000	1.287140608	0.106694081
6.574251000	1.274263382	0.111518065
6.574252000	1.284928799	0.105368052
6.574253000	1.292957783	0.107462661
6.574254000	1.286213636	0.104087604
6.574255000	1.282969117	0.106010631
6.574256000	1.231290698	0.105801689
6.574257000	1.295027971	0.105497332
6.574258000	1.275185108	0.107252921
6.574259000	1.290241718	0.109369376
6.574260000	1.273056388	0.106527243
6.574261000	1.284517765	0.104630697
6.574262000	1.292452097	0.104841478
6.574263000	1.284210205	0.107216244
6.574264000	1.289473176	0.107321547
6.574265000	1.290098190	0.103027741
6.574266000	1.281281829	0.109115710
6.574267000	1.317132950	0.106604899
6.574268000	1.298542261	0.102895223
6.574269000	1.302727580	0.102002390
6.574270000	1.279195547	0.107106638
6.574271000	1.268077254	0.102434289
6.574272000	1.257597923	0.105900010
6.574273000	1.290035844	0.103445058
6.574274000	1.304048538	0.103720529
6.574275000	1.251878858	0.103231165
6.574276000	1.254750133	0.103977749
6.574277000	1.267421961	0.101071690
