D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID349_90dBm_.dat
Power at KID:90dBm
resonance Frequency in GHz :7.691787
Q=12209.185715, Qc=15848.271950, Qi=53171.176222  S21min=-12.779791


Temperature in K:0.099985
GHz	dB	Rad
7.691336000	-6.720692158	-0.412885343
7.691337000	-6.725512981	-0.413363780
7.691338000	-6.721993923	-0.413783095
7.691339000	-6.720035076	-0.413855699
7.691340000	-6.719276905	-0.414379943
7.691341000	-6.727836609	-0.414033199
7.691342000	-6.716524601	-0.414338930
7.691343000	-6.715482712	-0.414958348
7.691344000	-6.714325905	-0.415402297
7.691345000	-6.719453812	-0.415948178
7.691346000	-6.718672752	-0.415544110
7.691347000	-6.713973522	-0.415617713
7.691348000	-6.717048168	-0.416074046
7.691349000	-6.714275837	-0.415941454
7.691350000	-6.719493866	-0.415635257
7.691351000	-6.713078976	-0.416049046
7.691352000	-6.716856480	-0.415840953
7.691353000	-6.710582733	-0.416834079
7.691354000	-6.715843201	-0.416239661
7.691355000	-6.716241360	-0.416546258
7.691356000	-6.714510441	-0.416470691
7.691357000	-6.714961052	-0.416924560
7.691358000	-6.713102818	-0.416657711
7.691359000	-6.714235783	-0.417355260
7.691360000	-6.711849213	-0.416654915
7.691361000	-6.711725235	-0.417533092
7.691362000	-6.709365845	-0.418015424
7.691363000	-6.716713905	-0.417398037
7.691364000	-6.713664055	-0.417572740
7.691365000	-6.712128639	-0.418586705
7.691366000	-6.708630085	-0.418037495
7.691367000	-6.713060856	-0.418200547
7.691368000	-6.705652237	-0.418902623
7.691369000	-6.705281258	-0.418933848
7.691370000	-6.701020718	-0.418814738
7.691371000	-6.708417416	-0.419637622
7.691372000	-6.703273773	-0.418525419
7.691373000	-6.704547405	-0.418983416
7.691374000	-6.710151672	-0.419161249
7.691375000	-6.706138134	-0.419445175
7.691376000	-6.701472759	-0.420067856
7.691377000	-6.701050758	-0.420726822
7.691378000	-6.705249310	-0.420702121
7.691379000	-6.708159447	-0.420481511
7.691380000	-6.700847626	-0.420522724
7.691381000	-6.699245453	-0.421061781
7.691382000	-6.696995735	-0.421336053
7.691383000	-6.700557709	-0.421731899
7.691384000	-6.703155041	-0.421243408
7.691385000	-6.697199821	-0.421482793
7.691386000	-6.710216045	-0.421912261
7.691387000	-6.700302124	-0.422223352
7.691388000	-6.698149681	-0.421910297
7.691389000	-6.698597908	-0.422223718
7.691390000	-6.693011761	-0.422018222
7.691391000	-6.697900772	-0.422749293
7.691392000	-6.698943138	-0.422860546
7.691393000	-6.696341515	-0.423191211
7.691394000	-6.690394402	-0.423593149
7.691395000	-6.693176270	-0.423687558
7.691396000	-6.693996429	-0.423437154
7.691397000	-6.695746899	-0.424056306
7.691398000	-6.690562248	-0.423390582
7.691399000	-6.692650318	-0.424648393
7.691400000	-6.686203480	-0.424568731
7.691401000	-6.694530964	-0.424505314
7.691402000	-6.694737434	-0.425385556
7.691403000	-6.687614441	-0.425699110
7.691404000	-6.690579891	-0.424918404
7.691405000	-6.686717033	-0.425851143
7.691406000	-6.684853554	-0.425933068
7.691407000	-6.684486866	-0.425020037
7.691408000	-6.692718506	-0.425927975
7.691409000	-6.687854290	-0.426302449
7.691410000	-6.684860229	-0.426399688
7.691411000	-6.681277275	-0.426123651
7.691412000	-6.685781002	-0.426501953
7.691413000	-6.678228378	-0.427509626
7.691414000	-6.670350552	-0.427397907
7.691415000	-6.676834583	-0.426996935
7.691416000	-6.680581570	-0.428016559
7.691417000	-6.680862904	-0.427974481
7.691418000	-6.684110165	-0.426990244
7.691419000	-6.677482128	-0.428113365
7.691420000	-6.673392773	-0.428152946
7.691421000	-6.680630207	-0.428533878
7.691422000	-6.681293011	-0.428909051
7.691423000	-6.682385445	-0.428837212
7.691424000	-6.678507328	-0.429047569
7.691425000	-6.681497574	-0.429493748
7.691426000	-6.673710346	-0.429355397
7.691427000	-6.678949833	-0.429709963
7.691428000	-6.671391010	-0.429503968
7.691429000	-6.675848484	-0.429453701
7.691430000	-6.674240589	-0.430182675
7.691431000	-6.674025059	-0.430734482
7.691432000	-6.674763680	-0.430464404
7.691433000	-6.672711849	-0.431115513
7.691434000	-6.673180103	-0.431285090
7.691435000	-6.672537804	-0.430327218
7.691436000	-6.673737526	-0.431357728
7.691437000	-6.667688847	-0.432236571
7.691438000	-6.675090790	-0.432044291
7.691439000	-6.670476913	-0.432022486
7.691440000	-6.668314457	-0.433158924
7.691441000	-6.664871216	-0.432342765
7.691442000	-6.663813114	-0.432581051
7.691443000	-6.662041664	-0.433374140
7.691444000	-6.664314747	-0.432865377
7.691445000	-6.661893845	-0.433605702
7.691446000	-6.662861824	-0.433514189
7.691447000	-6.661077023	-0.434000016
7.691448000	-6.664875031	-0.434260141
7.691449000	-6.664079189	-0.434271159
7.691450000	-6.657644749	-0.434573695
7.691451000	-6.664939880	-0.434194294
7.691452000	-6.663762093	-0.434102748
7.691453000	-6.660720825	-0.434196092
7.691454000	-6.659567356	-0.435409727
7.691455000	-6.655684471	-0.435560329
7.691456000	-6.661467075	-0.436211339
7.691457000	-6.657811165	-0.435503870
7.691458000	-6.658469200	-0.435711064
7.691459000	-6.662469387	-0.436487708
7.691460000	-6.650472164	-0.436837348
7.691461000	-6.651868343	-0.437539590
7.691462000	-6.653801918	-0.437071806
7.691463000	-6.651841164	-0.437297875
7.691464000	-6.655091763	-0.437593253
7.691465000	-6.653027058	-0.438117330
7.691466000	-6.651881218	-0.437804542
7.691467000	-6.652739525	-0.437956209
7.691468000	-6.653091908	-0.437966129
7.691469000	-6.656232834	-0.438659317
7.691470000	-6.651335239	-0.438980061
7.691471000	-6.649696350	-0.439125736
7.691472000	-6.652731419	-0.439646950
7.691473000	-6.653169155	-0.439774415
7.691474000	-6.653606892	-0.438502689
7.691475000	-6.657746792	-0.440017828
7.691476000	-6.648578644	-0.440249457
7.691477000	-6.650135994	-0.440159575
7.691478000	-6.649003506	-0.440568903
7.691479000	-6.645608425	-0.440364638
7.691480000	-6.647591591	-0.440905327
7.691481000	-6.644922256	-0.441584133
7.691482000	-6.644956112	-0.440629190
7.691483000	-6.649850368	-0.441531802
7.691484000	-6.646412849	-0.442782023
7.691485000	-6.645918369	-0.442204650
7.691486000	-6.649479866	-0.442401091
7.691487000	-6.643213749	-0.442354885
7.691488000	-6.642799377	-0.442806025
7.691489000	-6.647362232	-0.442684751
7.691490000	-6.639480114	-0.443479305
7.691491000	-6.645100117	-0.443192916
7.691492000	-6.644900322	-0.443327505
7.691493000	-6.642375946	-0.444024388
7.691494000	-6.646058083	-0.443998056
7.691495000	-6.639524937	-0.444817411
7.691496000	-6.643326759	-0.444208346
7.691497000	-6.635017872	-0.445001834
7.691498000	-6.635604382	-0.444858690
7.691499000	-6.637570381	-0.446246862
7.691500000	-6.635192394	-0.445177537
7.691501000	-6.633569241	-0.445211758
7.691502000	-6.638603210	-0.446068630
7.691503000	-6.631447315	-0.445792128
7.691504000	-6.637189865	-0.446527393
7.691505000	-6.633853436	-0.446689313
7.691506000	-6.636082172	-0.446329653
7.691507000	-6.633129120	-0.447796489
7.691508000	-6.634376526	-0.447576212
7.691509000	-6.626947403	-0.447313292
7.691510000	-6.629412651	-0.448375693
7.691511000	-6.633093357	-0.448588280
7.691512000	-6.626197338	-0.448667476
7.691513000	-6.630882263	-0.448624632
7.691514000	-6.623697758	-0.448731325
7.691515000	-6.625365257	-0.448767777
7.691516000	-6.620798111	-0.449665496
7.691517000	-6.627074242	-0.449761236
7.691518000	-6.624490738	-0.449150240
7.691519000	-6.620485306	-0.449621354
7.691520000	-6.628672600	-0.450541010
7.691521000	-6.626535892	-0.450428658
7.691522000	-6.623239994	-0.451424081
7.691523000	-6.626143456	-0.450423465
7.691524000	-6.620522976	-0.451756377
7.691525000	-6.629109859	-0.451692194
7.691526000	-6.627803802	-0.452016235
7.691527000	-6.623928547	-0.452390841
7.691528000	-6.622292995	-0.453254438
7.691529000	-6.624136925	-0.452535418
7.691530000	-6.619911671	-0.452736220
