D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID319_116dBm_.dat
Power at KID:116dBm
resonance Frequency in GHz :7.531145
Q=11954.198412, Qc=13207.120057, Qi=126009.901989  S21min=-20.457684


Temperature in K:0.100014
GHz	dB	Rad
7.530273000	0.196214408	-0.049741229
7.530274000	0.289354056	-0.048101753
7.530275000	0.232033238	-0.043631775
7.530276000	0.142114192	-0.038574266
7.530277000	0.232897103	-0.048751806
7.530278000	0.180481046	-0.044575225
7.530279000	0.210768402	-0.050754158
7.530280000	0.140836030	-0.049320803
7.530281000	0.209498987	-0.049806314
7.530282000	0.097809754	-0.051965405
7.530283000	0.172930047	-0.052461452
7.530284000	0.229175270	-0.039605858
7.530285000	0.128000215	-0.060806746
7.530286000	0.215474859	-0.053909450
7.530287000	0.264252961	-0.046150164
7.530288000	0.252619386	-0.060102931
7.530289000	0.241304070	-0.048280834
7.530290000	0.228045776	-0.046859967
7.530291000	0.071723610	-0.052728992
7.530292000	0.175819740	-0.050918213
7.530293000	0.169879407	-0.056510293
7.530294000	0.137017280	-0.064427734
7.530295000	0.096791528	-0.063381524
7.530296000	0.246659338	-0.059891896
7.530297000	0.143346086	-0.060437357
7.530298000	0.220412225	-0.057190548
7.530299000	0.044895247	-0.056242879
7.530300000	0.206363782	-0.070324788
7.530301000	0.159036323	-0.066265107
7.530302000	0.193718627	-0.057674328
7.530303000	0.164911866	-0.058540529
7.530304000	0.182141125	-0.063024431
7.530305000	0.252003819	-0.057891650
7.530306000	0.224192038	-0.061876501
7.530307000	0.147106588	-0.057693940
7.530308000	0.131429523	-0.057861457
7.530309000	0.125586614	-0.058206939
7.530310000	0.207133070	-0.064121084
7.530311000	0.147624731	-0.068366945
7.530312000	0.158861831	-0.069147014
7.530313000	0.171034962	-0.059699117
7.530314000	0.167034149	-0.060988977
7.530315000	0.195445776	-0.065061583
7.530316000	0.216959685	-0.074040414
7.530317000	0.181297556	-0.077141923
7.530318000	0.126343161	-0.075701211
7.530319000	0.124929719	-0.071526398
7.530320000	0.158825606	-0.069551506
7.530321000	0.210493952	-0.067732929
7.530322000	0.116749406	-0.060768904
7.530323000	0.143378243	-0.065447354
7.530324000	0.105379619	-0.083116866
7.530325000	0.121785708	-0.062661634
7.530326000	0.083353862	-0.079122874
7.530327000	0.082202218	-0.077046865
7.530328000	0.110399708	-0.075219770
7.530329000	0.208649755	-0.075715867
7.530330000	0.151492059	-0.078556544
7.530331000	0.163878977	-0.081668032
7.530332000	0.090479255	-0.079392536
7.530333000	0.144964769	-0.072715799
7.530334000	0.082496606	-0.078504588
7.530335000	0.090754330	-0.080235343
7.530336000	0.125097737	-0.079544286
7.530337000	0.016060218	-0.075028339
7.530338000	0.084010072	-0.070106318
7.530339000	0.139260888	-0.077674272
7.530340000	0.125124097	-0.082795964
7.530341000	0.112801954	-0.084728179
7.530342000	0.142167866	-0.075210699
7.530343000	0.030050784	-0.092519698
7.530344000	0.126072451	-0.086646254
7.530345000	0.050595928	-0.077987260
7.530346000	0.123106405	-0.087781027
7.530347000	0.098141715	-0.089009035
7.530348000	0.053406827	-0.083312026
7.530349000	0.196180776	-0.088491900
7.530350000	0.140477791	-0.078109516
7.530351000	0.160722122	-0.086178728
7.530352000	0.078830361	-0.084567732
7.530353000	0.131545663	-0.090727706
7.530354000	0.090879321	-0.089192644
7.530355000	0.148022503	-0.087620114
7.530356000	0.050918881	-0.096326403
7.530357000	0.059535570	-0.098905450
7.530358000	0.182798773	-0.082859056
7.530359000	0.067237407	-0.094659032
7.530360000	0.091935851	-0.085606331
7.530361000	0.107226849	-0.087875086
7.530362000	0.128009453	-0.083667492
7.530363000	0.061819162	-0.095158366
7.530364000	0.144473895	-0.098678366
7.530365000	0.138117298	-0.097582167
7.530366000	0.095681533	-0.098102249
7.530367000	0.128757656	-0.101556344
7.530368000	0.073198535	-0.107130723
7.530369000	0.008019697	-0.098836033
7.530370000	0.024772270	-0.098951814
7.530371000	0.093658939	-0.106920375
7.530372000	0.120776154	-0.097297916
7.530373000	0.098228864	-0.095918857
7.530374000	0.128838256	-0.102295821
7.530375000	0.038587444	-0.112088389
7.530376000	0.103524409	-0.107282432
7.530377000	0.043275844	-0.112672021
7.530378000	0.071884371	-0.100323683
7.530379000	0.116491526	-0.108915574
7.530380000	-0.019091887	-0.098873817
7.530381000	0.006773896	-0.110637940
7.530382000	0.157098278	-0.103867851
7.530383000	0.020159541	-0.116286230
7.530384000	-0.022993196	-0.109586291
7.530385000	0.013518236	-0.116313361
7.530386000	0.058497526	-0.113790532
7.530387000	0.080600113	-0.112060675
7.530388000	0.093962111	-0.109960706
7.530389000	-0.008723355	-0.116339460
7.530390000	0.121508807	-0.098708510
7.530391000	-0.099188030	-0.108278471
7.530392000	0.073398441	-0.116475939
7.530393000	0.096771970	-0.129354045
7.530394000	0.063586183	-0.119059646
7.530395000	0.071133293	-0.117255795
7.530396000	-0.023323381	-0.119653364
7.530397000	0.071375377	-0.116055184
7.530398000	0.080251709	-0.112021086
7.530399000	0.060614817	-0.122412433
7.530400000	0.069942169	-0.127163545
7.530401000	0.090102099	-0.126563011
7.530402000	-0.046444181	-0.128378629
7.530403000	-0.053747926	-0.135644240
7.530404000	-0.000105977	-0.125700122
7.530405000	-0.031974863	-0.122984862
7.530406000	0.054977477	-0.126359345
7.530407000	0.096361518	-0.117348373
7.530408000	-0.069072053	-0.131479547
7.530409000	-0.031015221	-0.128147650
7.530410000	-0.031465191	-0.138955964
7.530411000	-0.116920322	-0.145213219
7.530412000	-0.106327705	-0.141684364
7.530413000	-0.059073873	-0.147389671
7.530414000	-0.106849179	-0.150204632
7.530415000	-0.075912520	-0.138095172
7.530416000	-0.007354341	-0.133342212
7.530417000	-0.013196719	-0.149864214
7.530418000	-0.009483328	-0.142075400
7.530419000	-0.140753150	-0.131223801
7.530420000	-0.089899138	-0.144794437
7.530421000	-0.079941839	-0.143146490
7.530422000	-0.051835105	-0.154457534
7.530423000	-0.145073786	-0.153080397
7.530424000	-0.075754300	-0.142033838
7.530425000	-0.076460570	-0.146181761
7.530426000	-0.038574159	-0.148919674
7.530427000	-0.135763824	-0.134573100
7.530428000	-0.065541789	-0.139417324
7.530429000	-0.045776378	-0.157079899
7.530430000	0.002089232	-0.145006558
7.530431000	-0.146937311	-0.154010223
7.530432000	-0.147072539	-0.164003968
7.530433000	-0.120498531	-0.142559995
7.530434000	-0.108740583	-0.151638295
7.530435000	-0.097966827	-0.151453788
7.530436000	-0.107268646	-0.142229780
7.530437000	-0.076910071	-0.149229832
7.530438000	-0.074246310	-0.146252235
7.530439000	-0.130728498	-0.149979512
7.530440000	-0.084620804	-0.166181751
7.530441000	-0.046939518	-0.152863765
7.530442000	-0.054297127	-0.145395080
7.530443000	-0.045204807	-0.157802398
7.530444000	-0.221692607	-0.166562700
7.530445000	-0.021945031	-0.154933025
7.530446000	-0.162609488	-0.158208164
7.530447000	-0.069959603	-0.161224776
7.530448000	-0.166518390	-0.157102536
7.530449000	-0.150867000	-0.166614881
7.530450000	-0.098214142	-0.165005483
7.530451000	-0.149348021	-0.169111828
7.530452000	-0.156815469	-0.183210836
7.530453000	-0.030426305	-0.163706426
7.530454000	-0.066616185	-0.155335146
7.530455000	-0.106471196	-0.162179736
