D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID353_104dBm_.dat
Power at KID:104dBm
resonance Frequency in GHz :7.714808
Q=15809.032788, Qc=16217.811494, Qi=627204.669814  S21min=-31.970080


Temperature in K:0.099996
GHz	dB	Rad
7.713062000	1.522675157	-0.139927577
7.713063000	1.535212040	-0.139666704
7.713064000	1.526967645	-0.139770467
7.713065000	1.542629719	-0.145270810
7.713066000	1.522891283	-0.140943390
7.713067000	1.522452235	-0.142423908
7.713068000	1.544602752	-0.141326436
7.713069000	1.527817726	-0.143235206
7.713070000	1.542979002	-0.139815175
7.713071000	1.541681290	-0.143130294
7.713072000	1.520362139	-0.144217680
7.713073000	1.519409299	-0.142158823
7.713074000	1.529409409	-0.144220110
7.713075000	1.522557855	-0.143042394
7.713076000	1.540457129	-0.144472528
7.713077000	1.559402704	-0.146456433
7.713078000	1.523041606	-0.145873400
7.713079000	1.534404516	-0.148091015
7.713080000	1.502032757	-0.146247708
7.713081000	1.547171474	-0.148728625
7.713082000	1.532161355	-0.146231612
7.713083000	1.512575150	-0.145674579
7.713084000	1.539742470	-0.146595500
7.713085000	1.523161411	-0.148787598
7.713086000	1.513729215	-0.148825631
7.713087000	1.535334587	-0.147908255
7.713088000	1.524090409	-0.148159741
7.713089000	1.527264595	-0.149786050
7.713090000	1.530398607	-0.148836583
7.713091000	1.531658173	-0.149095675
7.713092000	1.531848431	-0.150177518
7.713093000	1.537439585	-0.149051034
7.713094000	1.522071123	-0.149037918
7.713095000	1.513743639	-0.150026650
7.713096000	1.515820265	-0.152394666
7.713097000	1.510041118	-0.152895906
7.713098000	1.518254042	-0.154279119
7.713099000	1.527208328	-0.152058442
7.713100000	1.519507527	-0.153981061
7.713101000	1.546030879	-0.150996240
7.713102000	1.537230849	-0.152701712
7.713103000	1.537092328	-0.153662714
7.713104000	1.530891299	-0.155604707
7.713105000	1.534515023	-0.155649582
7.713106000	1.527860403	-0.152405385
7.713107000	1.543258905	-0.153496466
7.713108000	1.547854304	-0.160000138
7.713109000	1.529251933	-0.155963285
7.713110000	1.539031982	-0.157076703
7.713111000	1.546568751	-0.154978315
7.713112000	1.535829782	-0.157367620
7.713113000	1.532050729	-0.155945709
7.713114000	1.561504722	-0.157397947
7.713115000	1.493149757	-0.160103602
7.713116000	1.537270308	-0.156501044
7.713117000	1.517588139	-0.158184878
7.713118000	1.524072289	-0.155985040
7.713119000	1.534954667	-0.158199758
7.713120000	1.533314943	-0.158840964
7.713121000	1.558386683	-0.162576181
7.713122000	1.528728008	-0.158207531
7.713123000	1.534970999	-0.161157498
7.713124000	1.541942239	-0.159686568
7.713125000	1.525969625	-0.161603128
7.713126000	1.564444423	-0.158660535
7.713127000	1.529429913	-0.160206550
7.713128000	1.522995353	-0.162530674
7.713129000	1.536967516	-0.165958029
7.713130000	1.533056140	-0.161262094
7.713131000	1.528155088	-0.164010260
7.713132000	1.514860153	-0.162514046
7.713133000	1.571689844	-0.163540461
7.713134000	1.532786369	-0.162232716
7.713135000	1.530476809	-0.163589830
7.713136000	1.528725266	-0.165702449
7.713137000	1.519426584	-0.163130534
7.713138000	1.536374211	-0.164625849
7.713139000	1.520956278	-0.167125309
7.713140000	1.536609530	-0.165808060
7.713141000	1.524986744	-0.165839102
7.713142000	1.520267487	-0.166796875
7.713143000	1.529995918	-0.167579229
7.713144000	1.522828341	-0.167455258
7.713145000	1.541826487	-0.169566180
7.713146000	1.537576795	-0.166578812
7.713147000	1.516209960	-0.167122563
7.713148000	1.540089011	-0.168795960
7.713149000	1.535884380	-0.169251677
7.713150000	1.533252358	-0.169238777
7.713151000	1.521188498	-0.172412916
7.713152000	1.505268931	-0.169320603
7.713153000	1.528689861	-0.170020149
7.713154000	1.510415912	-0.172492378
7.713155000	1.527264476	-0.174224731
7.713156000	1.518823743	-0.168825355
7.713157000	1.512798905	-0.173652234
7.713158000	1.509134412	-0.175215543
7.713159000	1.526919246	-0.172480077
7.713160000	1.518714905	-0.172823941
7.713161000	1.524162650	-0.172901922
7.713162000	1.514259696	-0.177252645
7.713163000	1.506451368	-0.171245619
7.713164000	1.512980938	-0.172949493
7.713165000	1.522753000	-0.176817884
7.713166000	1.521899700	-0.175058067
7.713167000	1.524962306	-0.173208485
7.713168000	1.533318400	-0.178196120
7.713169000	1.533353567	-0.176464516
7.713170000	1.528921723	-0.172169786
7.713171000	1.547045708	-0.177179608
7.713172000	1.529055834	-0.177986479
7.713173000	1.532056332	-0.177749008
7.713174000	1.530935526	-0.176687839
7.713175000	1.516646266	-0.179054856
7.713176000	1.507068038	-0.179825775
7.713177000	1.523929000	-0.179752172
7.713178000	1.517224669	-0.180288682
7.713179000	1.533911347	-0.182077611
7.713180000	1.502223253	-0.180362535
7.713181000	1.506230354	-0.177343276
7.713182000	1.516152501	-0.180580381
7.713183000	1.516509175	-0.179536472
7.713184000	1.496665478	-0.179844700
7.713185000	1.540290952	-0.180699791
7.713186000	1.499755502	-0.181010033
7.713187000	1.540256619	-0.181799227
7.713188000	1.523571730	-0.183931337
7.713189000	1.519314885	-0.183363268
7.713190000	1.539294004	-0.182848496
7.713191000	1.495335340	-0.185221023
