D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID44_94dBm_.dat
Power at KID:94dBm
resonance Frequency in GHz :5.858262
Q=39582.851354, Qc=82406.097271, Qi=76170.505739  S21min=-5.685595


Temperature in K:0.099996
GHz	dB	Rad
5.857523000	-3.166429043	-0.486569085
5.857524000	-3.169992924	-0.486232928
5.857525000	-3.170567513	-0.486801479
5.857526000	-3.165892124	-0.486426939
5.857527000	-3.172809601	-0.486355034
5.857528000	-3.171299696	-0.487108908
5.857529000	-3.168056011	-0.487940081
5.857530000	-3.168492556	-0.488084158
5.857531000	-3.173693180	-0.487490572
5.857532000	-3.166866779	-0.487396230
5.857533000	-3.171177864	-0.487067496
5.857534000	-3.168219805	-0.488117447
5.857535000	-3.168244362	-0.487943509
5.857536000	-3.164634228	-0.487715743
5.857537000	-3.173421621	-0.488888466
5.857538000	-3.170945883	-0.488836967
5.857539000	-3.176297903	-0.489190069
5.857540000	-3.168665171	-0.488938233
5.857541000	-3.163105726	-0.489253319
5.857542000	-3.168526173	-0.489124921
5.857543000	-3.173811436	-0.490051468
5.857544000	-3.170053482	-0.490346413
5.857545000	-3.176798105	-0.489285376
5.857546000	-3.179469347	-0.489147891
5.857547000	-3.177583456	-0.490385162
5.857548000	-3.173118114	-0.491004247
5.857549000	-3.176850080	-0.490397712
5.857550000	-3.169011116	-0.491606921
5.857551000	-3.174859524	-0.490386261
5.857552000	-3.176872492	-0.490642956
5.857553000	-3.181991816	-0.491116566
5.857554000	-3.173603296	-0.490829610
5.857555000	-3.174651623	-0.491245896
5.857556000	-3.176017761	-0.491624531
5.857557000	-3.179920673	-0.491674831
5.857558000	-3.173784971	-0.491831558
5.857559000	-3.178489208	-0.491989417
5.857560000	-3.180982351	-0.491972639
5.857561000	-3.177018166	-0.492568655
5.857562000	-3.176036358	-0.492154067
5.857563000	-3.172052860	-0.492617956
5.857564000	-3.172565699	-0.492139819
5.857565000	-3.175831079	-0.494090684
5.857566000	-3.182821035	-0.493454788
5.857567000	-3.174173594	-0.492614927
5.857568000	-3.178371429	-0.493674366
5.857569000	-3.180030346	-0.493684386
5.857570000	-3.177744150	-0.493969544
5.857571000	-3.171358347	-0.493277988
5.857572000	-3.178238153	-0.494095345
5.857573000	-3.183956623	-0.493946408
5.857574000	-3.183520079	-0.494599049
5.857575000	-3.177721977	-0.494362760
5.857576000	-3.182919264	-0.494951818
5.857577000	-3.175514936	-0.494608403
5.857578000	-3.184802771	-0.495063903
5.857579000	-3.177125931	-0.495031979
5.857580000	-3.183305025	-0.495395467
5.857581000	-3.181259394	-0.495246163
5.857582000	-3.181308508	-0.495915149
5.857583000	-3.178956032	-0.494874652
5.857584000	-3.184331179	-0.494876583
5.857585000	-3.179266214	-0.496400943
5.857586000	-3.190981388	-0.496833174
5.857587000	-3.182918787	-0.495678594
5.857588000	-3.191328049	-0.495907593
5.857589000	-3.180072546	-0.496707573
5.857590000	-3.182957172	-0.497622502
5.857591000	-3.179592609	-0.496599682
5.857592000	-3.188400030	-0.497013304
5.857593000	-3.185502052	-0.497513346
5.857594000	-3.185330868	-0.497326991
5.857595000	-3.185431719	-0.497495103
5.857596000	-3.181749105	-0.497893545
5.857597000	-3.185176611	-0.498088289
5.857598000	-3.183901548	-0.497770541
5.857599000	-3.184346437	-0.498864667
5.857600000	-3.188517332	-0.498703679
5.857601000	-3.191612959	-0.498833075
5.857602000	-3.188505411	-0.498460100
5.857603000	-3.186551094	-0.498956313
5.857604000	-3.186765194	-0.498467157
5.857605000	-3.182697535	-0.498218151
5.857606000	-3.193815708	-0.498281202
5.857607000	-3.187702417	-0.499431687
5.857608000	-3.182107687	-0.500053069
5.857609000	-3.201867104	-0.499763451
5.857610000	-3.188492298	-0.499382485
5.857611000	-3.197315454	-0.500598152
5.857612000	-3.192733288	-0.500243086
5.857613000	-3.197144032	-0.500972759
5.857614000	-3.192460060	-0.500713700
5.857615000	-3.193959951	-0.501524566
5.857616000	-3.196927071	-0.500555175
5.857617000	-3.196191311	-0.501131616
5.857618000	-3.203222036	-0.501386414
5.857619000	-3.193188906	-0.501698071
5.857620000	-3.192500830	-0.502002070
5.857621000	-3.201915026	-0.502108297
5.857622000	-3.192299843	-0.502959144
5.857623000	-3.192988157	-0.502678946
5.857624000	-3.200674057	-0.501977869
5.857625000	-3.201866150	-0.502172479
5.857626000	-3.204321146	-0.502233466
5.857627000	-3.196875095	-0.502910674
5.857628000	-3.192586899	-0.503062774
5.857629000	-3.201988697	-0.503197264
5.857630000	-3.201737404	-0.503710621
5.857631000	-3.197843075	-0.503529626
5.857632000	-3.200970411	-0.503705395
5.857633000	-3.198210955	-0.503996146
5.857634000	-3.193789244	-0.504128272
5.857635000	-3.200740099	-0.504476247
5.857636000	-3.198467493	-0.503193136
5.857637000	-3.208116293	-0.504832345
5.857638000	-3.201564074	-0.504603912
5.857639000	-3.194594145	-0.504533904
5.857640000	-3.202001095	-0.505189908
5.857641000	-3.199872494	-0.505645341
5.857642000	-3.207321167	-0.505354657
5.857643000	-3.202858925	-0.505435218
5.857644000	-3.190420151	-0.505458354
5.857645000	-3.199869394	-0.505862789
5.857646000	-3.203494072	-0.505360017
5.857647000	-3.208514929	-0.506442792
5.857648000	-3.211509705	-0.506286864
5.857649000	-3.209204435	-0.506288828
5.857650000	-3.205556631	-0.506767464
5.857651000	-3.213319063	-0.506503811
5.857652000	-3.210407257	-0.506577082
5.857653000	-3.210197210	-0.506826120
5.857654000	-3.204850197	-0.507221766
5.857655000	-3.208522797	-0.506962774
5.857656000	-3.204464674	-0.507227426
5.857657000	-3.207176208	-0.508239527
5.857658000	-3.209200621	-0.507417342
5.857659000	-3.208760023	-0.508182235
5.857660000	-3.215316057	-0.508182768
5.857661000	-3.216791391	-0.508325347
5.857662000	-3.211909771	-0.509506526
5.857663000	-3.211704254	-0.509005385
5.857664000	-3.211029053	-0.509371237
5.857665000	-3.221479893	-0.509070533
5.857666000	-3.209794998	-0.509424167
5.857667000	-3.212094784	-0.509047796
5.857668000	-3.218430519	-0.510052107
5.857669000	-3.215002060	-0.508827087
5.857670000	-3.214557886	-0.509852304
5.857671000	-3.215221882	-0.509903370
5.857672000	-3.219117880	-0.510828319
5.857673000	-3.217840433	-0.511209783
5.857674000	-3.217221737	-0.510714402
5.857675000	-3.213596582	-0.511286383
5.857676000	-3.210311413	-0.510946563
5.857677000	-3.219174862	-0.512385070
5.857678000	-3.215709925	-0.511613019
5.857679000	-3.220201492	-0.512206272
5.857680000	-3.220249176	-0.511585256
5.857681000	-3.220929384	-0.512349184
5.857682000	-3.215739727	-0.511657294
5.857683000	-3.214069843	-0.511655763
5.857684000	-3.213338375	-0.512765835
5.857685000	-3.224066257	-0.512795330
5.857686000	-3.220868349	-0.512255607
5.857687000	-3.231468201	-0.513030520
5.857688000	-3.221956730	-0.513814288
5.857689000	-3.212204218	-0.513905768
5.857690000	-3.216779470	-0.513985829
