D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID238_108dBm_.dat
Power at KID:108dBm
resonance Frequency in GHz :7.084030
Q=43728.580249, Qc=49632.387415, Qi=367619.364088  S21min=-18.492660


Temperature in K:0.099995
GHz	dB	Rad
7.083156000	1.330767512	0.037113721
7.083157000	1.350776911	0.036035349
7.083158000	1.358152390	0.038803435
7.083159000	1.317801476	0.039715118
7.083160000	1.327865481	0.034389093
7.083161000	1.330886245	0.033752036
7.083162000	1.359850883	0.034196430
7.083163000	1.333654046	0.033126516
7.083164000	1.353902221	0.034170993
7.083165000	1.335814953	0.037029653
7.083166000	1.346295953	0.038154776
7.083167000	1.336040258	0.037769533
7.083168000	1.318089128	0.037611279
7.083169000	1.337106586	0.039076421
7.083170000	1.357955575	0.039894249
7.083171000	1.356676698	0.037310483
7.083172000	1.322791338	0.033389274
7.083173000	1.363171697	0.034872898
7.083174000	1.323111534	0.037428378
7.083175000	1.351120710	0.033235062
7.083176000	1.373148084	0.033243428
7.083177000	1.338318944	0.035713902
7.083178000	1.357880354	0.034097762
7.083179000	1.321047544	0.037180217
7.083180000	1.336591125	0.035121823
7.083181000	1.347158551	0.036312131
7.083182000	1.332981467	0.031147352
7.083183000	1.348330736	0.033331044
7.083184000	1.343576193	0.035576757
7.083185000	1.328868628	0.036514040
7.083186000	1.339873791	0.032045819
7.083187000	1.345198512	0.034763421
7.083188000	1.319300652	0.031969828
7.083189000	1.353019476	0.034365699
7.083190000	1.344540000	0.032324632
7.083191000	1.337610006	0.034876627
7.083192000	1.365802050	0.038681133
7.083193000	1.388586879	0.033496187
7.083194000	1.334216237	0.033954763
7.083195000	1.344855070	0.030611077
7.083196000	1.346206069	0.035872389
7.083197000	1.343733191	0.035163364
7.083198000	1.324056387	0.031143195
7.083199000	1.335739017	0.032161072
7.083200000	1.327333808	0.030298180
7.083201000	1.361863852	0.028725981
7.083202000	1.338112950	0.033281707
7.083203000	1.373599648	0.034777172
7.083204000	1.351882458	0.032489904
7.083205000	1.336864471	0.033414395
7.083206000	1.365859866	0.033187140
7.083207000	1.304648161	0.035550221
7.083208000	1.350961924	0.033375946
7.083209000	1.346052170	0.036558935
7.083210000	1.364387274	0.029067950
7.083211000	1.367596269	0.037093868
7.083212000	1.352709532	0.028633305
7.083213000	1.317838430	0.026570210
7.083214000	1.334844112	0.031608314
7.083215000	1.349615812	0.033275307
7.083216000	1.330487251	0.027038473
7.083217000	1.335159183	0.034676702
7.083218000	1.368021250	0.029480921
7.083219000	1.381885767	0.029028314
7.083220000	1.309255362	0.032832266
7.083221000	1.333607078	0.030453669
7.083222000	1.361096978	0.030578969
7.083223000	1.340031624	0.029525926
7.083224000	1.345770121	0.028357510
7.083225000	1.377247810	0.031644273
7.083226000	1.351461530	0.029632671
7.083227000	1.345633507	0.031454739
7.083228000	1.343539238	0.025961135
7.083229000	1.325090170	0.026518031
7.083230000	1.297533154	0.030985640
7.083231000	1.311877608	0.029173074
7.083232000	1.344066620	0.026333426
7.083233000	1.359757423	0.027197191
7.083234000	1.317855716	0.027925225
7.083235000	1.333125949	0.025690870
7.083236000	1.369424939	0.029158976
7.083237000	1.385434628	0.025359818
7.083238000	1.376125097	0.026686765
7.083239000	1.343936682	0.029074930
7.083240000	1.324189782	0.027221316
7.083241000	1.355898619	0.029012506
7.083242000	1.335963011	0.030339617
7.083243000	1.330654263	0.027854048
7.083244000	1.367948055	0.023984154
7.083245000	1.370011926	0.028035719
7.083246000	1.356710315	0.024805989
7.083247000	1.367922544	0.030601523
