D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID221_98dBm_.dat
Power at KID:98dBm
resonance Frequency in GHz :6.954949
Q=36994.409577, Qc=44887.611153, Qi=210382.397535  S21min=-15.097466


Temperature in K:0.099960
GHz	dB	Rad
6.954172000	1.153640628	-0.108728279
6.954173000	1.164145470	-0.107936554
6.954174000	1.155073404	-0.107523290
6.954175000	1.155296326	-0.107838516
6.954176000	1.161209822	-0.107882941
6.954177000	1.164300442	-0.108391522
6.954178000	1.150079727	-0.108431977
6.954179000	1.157589197	-0.109078043
6.954180000	1.158919692	-0.107628718
6.954181000	1.151264668	-0.109779936
6.954182000	1.163494587	-0.107741294
6.954183000	1.156731844	-0.109161076
6.954184000	1.156954169	-0.108874203
6.954185000	1.151826024	-0.108421532
6.954186000	1.165134907	-0.108442721
6.954187000	1.155311823	-0.109125273
6.954188000	1.157069445	-0.107959499
6.954189000	1.156049967	-0.108184594
6.954190000	1.153409004	-0.111053593
6.954191000	1.162704587	-0.110658363
6.954192000	1.155303359	-0.108221512
6.954193000	1.164112687	-0.110760487
6.954194000	1.165136218	-0.110864633
6.954195000	1.163575649	-0.111682665
6.954196000	1.149056911	-0.109662216
6.954197000	1.150865555	-0.109891922
6.954198000	1.166497588	-0.111661950
6.954199000	1.156222463	-0.110865499
6.954200000	1.157657266	-0.111212325
6.954201000	1.159048200	-0.110443254
6.954202000	1.167192340	-0.111913003
6.954203000	1.154076338	-0.111525821
6.954204000	1.156189322	-0.111162799
6.954205000	1.157202721	-0.110594406
6.954206000	1.153412580	-0.110965001
6.954207000	1.161780000	-0.111899313
6.954208000	1.160294056	-0.110958368
6.954209000	1.155640006	-0.111626347
6.954210000	1.157812715	-0.111446684
6.954211000	1.159455895	-0.111474031
6.954212000	1.162471294	-0.111445885
6.954213000	1.151664495	-0.112266047
6.954214000	1.158925533	-0.112452751
6.954215000	1.154303074	-0.111862536
6.954216000	1.153106213	-0.111524623
6.954217000	1.148182988	-0.113567326
6.954218000	1.156666160	-0.113780770
6.954219000	1.160368443	-0.111816655
6.954220000	1.145532012	-0.112945361
6.954221000	1.160159349	-0.113345493
6.954222000	1.137522221	-0.111597585
6.954223000	1.155054331	-0.113250376
6.954224000	1.154512167	-0.114726608
6.954225000	1.140932322	-0.112749619
6.954226000	1.149765491	-0.112717602
6.954227000	1.151282668	-0.114493498
6.954228000	1.152961493	-0.113435333
6.954229000	1.159546733	-0.113805828
6.954230000	1.150348663	-0.114170323
6.954231000	1.150398254	-0.114397699
6.954232000	1.151556492	-0.114135586
6.954233000	1.147525311	-0.115235288
6.954234000	1.148157835	-0.115175825
6.954235000	1.154750347	-0.114152605
6.954236000	1.151939869	-0.114994097
6.954237000	1.146129608	-0.114487831
6.954238000	1.157645345	-0.114434584
6.954239000	1.155782580	-0.115167136
6.954240000	1.147720337	-0.114831703
6.954241000	1.141643524	-0.115179279
6.954242000	1.156973481	-0.114539180
6.954243000	1.152177930	-0.114383518
6.954244000	1.151845574	-0.115417016
6.954245000	1.160528660	-0.114927976
6.954246000	1.141295552	-0.115392223
6.954247000	1.149016261	-0.114435583
6.954248000	1.152206421	-0.116002312
6.954249000	1.155974746	-0.116219043
