D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID265_92dBm_.dat
Power at KID:92dBm
resonance Frequency in GHz :7.221433
Q=31534.641920, Qc=58660.018303, Qi=68195.281279  S21min=-6.699328


Temperature in K:0.100021
GHz	dB	Rad
7.220898000	-5.095993042	-0.212353241
7.220899000	-5.098294258	-0.212836372
7.220900000	-5.094845295	-0.213070714
7.220901000	-5.100980282	-0.213313827
7.220902000	-5.102203369	-0.213720525
7.220903000	-5.096323967	-0.213246183
7.220904000	-5.097648621	-0.213350179
7.220905000	-5.095553875	-0.213190623
7.220906000	-5.097830296	-0.213655194
7.220907000	-5.097475052	-0.214611536
7.220908000	-5.098227978	-0.214585403
7.220909000	-5.104469299	-0.214635754
7.220910000	-5.104652405	-0.214225444
7.220911000	-5.101062775	-0.214800836
7.220912000	-5.098881721	-0.214974741
7.220913000	-5.103995800	-0.215203806
7.220914000	-5.106744289	-0.215152457
7.220915000	-5.099469662	-0.214636286
7.220916000	-5.101057053	-0.215373466
7.220917000	-5.100220203	-0.215291640
7.220918000	-5.107094765	-0.214620956
7.220919000	-5.109066963	-0.216784309
7.220920000	-5.103208542	-0.215919880
7.220921000	-5.105815887	-0.215934760
7.220922000	-5.107715130	-0.215961991
7.220923000	-5.108035088	-0.216660439
7.220924000	-5.102938175	-0.216186562
7.220925000	-5.107954502	-0.216084264
7.220926000	-5.113063812	-0.216514497
7.220927000	-5.102325439	-0.216499667
7.220928000	-5.110422611	-0.216383037
7.220929000	-5.108019352	-0.216776902
7.220930000	-5.111521244	-0.217271617
7.220931000	-5.115578175	-0.217161462
7.220932000	-5.108159542	-0.217655878
7.220933000	-5.111096382	-0.217508922
7.220934000	-5.106925011	-0.218053122
7.220935000	-5.117426872	-0.217577348
7.220936000	-5.115360737	-0.219007849
7.220937000	-5.115683079	-0.218670260
7.220938000	-5.118420124	-0.218926173
7.220939000	-5.124024868	-0.218683276
7.220940000	-5.120314598	-0.219623155
7.220941000	-5.121156216	-0.219550784
7.220942000	-5.116038799	-0.218703832
7.220943000	-5.113140583	-0.219680763
7.220944000	-5.118475437	-0.220303759
7.220945000	-5.120586395	-0.219818764
7.220946000	-5.115104198	-0.219803068
7.220947000	-5.119631767	-0.219558457
7.220948000	-5.118229389	-0.220993701
7.220949000	-5.125497818	-0.220962559
7.220950000	-5.120064259	-0.220799474
7.220951000	-5.118428707	-0.220431075
7.220952000	-5.121186256	-0.221109965
7.220953000	-5.121955872	-0.221431159
7.220954000	-5.122386932	-0.220971847
7.220955000	-5.126595020	-0.221276279
7.220956000	-5.119371891	-0.220948960
7.220957000	-5.119355679	-0.221582426
7.220958000	-5.125293732	-0.222282838
7.220959000	-5.124739170	-0.221436651
7.220960000	-5.131675243	-0.221855051
7.220961000	-5.131532192	-0.222509040
7.220962000	-5.133294106	-0.222457658
7.220963000	-5.131888390	-0.222199830
7.220964000	-5.138458729	-0.222975260
7.220965000	-5.130704403	-0.222833496
7.220966000	-5.127593040	-0.223257238
7.220967000	-5.131295681	-0.222882765
7.220968000	-5.129645348	-0.222974344
7.220969000	-5.128143787	-0.223955835
7.220970000	-5.128475189	-0.224224598
7.220971000	-5.132129192	-0.224270105
7.220972000	-5.130066872	-0.224355776
7.220973000	-5.131471157	-0.224077592
7.220974000	-5.134212971	-0.224165992
7.220975000	-5.135660172	-0.225197601
7.220976000	-5.139591217	-0.224276979
7.220977000	-5.143043041	-0.224910163
7.220978000	-5.133223057	-0.225305892
7.220979000	-5.140877724	-0.224883797
7.220980000	-5.136449337	-0.225369475
7.220981000	-5.140417099	-0.225815820
7.220982000	-5.147980213	-0.225823710
7.220983000	-5.142988682	-0.226518545
7.220984000	-5.149494171	-0.226410271
7.220985000	-5.145326138	-0.225970683
7.220986000	-5.145879269	-0.226199116
7.220987000	-5.138054848	-0.226934681
7.220988000	-5.144758224	-0.227320939
7.220989000	-5.139645100	-0.227001809
7.220990000	-5.144873619	-0.227491581
7.220991000	-5.146862507	-0.227041890
7.220992000	-5.144752979	-0.228033568
7.220993000	-5.146283627	-0.227392878
7.220994000	-5.149908066	-0.227457643
7.220995000	-5.152692318	-0.228310337
7.220996000	-5.150891304	-0.228463352
7.220997000	-5.147170067	-0.228389499
7.220998000	-5.150319576	-0.229373088
7.220999000	-5.150358677	-0.228268808
7.221000000	-5.152978420	-0.228772479
7.221001000	-5.147453785	-0.228904039
7.221002000	-5.150424957	-0.228832583
7.221003000	-5.158501148	-0.229388251
7.221004000	-5.152155876	-0.229683230
7.221005000	-5.155449867	-0.229921250
7.221006000	-5.153491497	-0.229695164
7.221007000	-5.153855324	-0.230159003
7.221008000	-5.153686523	-0.231076313
7.221009000	-5.149352074	-0.230420859
7.221010000	-5.154905319	-0.231056605
7.221011000	-5.155620575	-0.231272771
7.221012000	-5.160538197	-0.231737476
7.221013000	-5.157244682	-0.232063214
7.221014000	-5.154700279	-0.231761228
7.221015000	-5.165035248	-0.231974564
7.221016000	-5.159721375	-0.232184138
7.221017000	-5.158531666	-0.231673909
7.221018000	-5.159787655	-0.232502535
7.221019000	-5.163341999	-0.232821715
7.221020000	-5.161895752	-0.232700009
7.221021000	-5.157709599	-0.232795832
7.221022000	-5.155877113	-0.233581282
7.221023000	-5.166032791	-0.233184637
7.221024000	-5.170680523	-0.234010916
7.221025000	-5.162763119	-0.233286670
7.221026000	-5.169433594	-0.233887729
7.221027000	-5.161297798	-0.234173752
7.221028000	-5.167706966	-0.233947234
7.221029000	-5.166647434	-0.234543948
7.221030000	-5.171229362	-0.234864659
7.221031000	-5.166700363	-0.234845634
7.221032000	-5.168639660	-0.234836213
7.221033000	-5.170992851	-0.234507496
7.221034000	-5.176409721	-0.235768836
7.221035000	-5.172715664	-0.234993040
7.221036000	-5.179600239	-0.235680685
7.221037000	-5.174129009	-0.237040395
7.221038000	-5.174878120	-0.237190831
7.221039000	-5.176224709	-0.237341516
7.221040000	-5.178954124	-0.237167045
7.221041000	-5.179137230	-0.238199536
7.221042000	-5.177243233	-0.237133789
7.221043000	-5.176774025	-0.237738676
7.221044000	-5.173885822	-0.237429367
7.221045000	-5.186155796	-0.238056058
7.221046000	-5.180732250	-0.238690523
7.221047000	-5.188737392	-0.238546796
7.221048000	-5.186936855	-0.238629553
7.221049000	-5.180767536	-0.238867440
7.221050000	-5.185307980	-0.239446129
7.221051000	-5.187583923	-0.239693836
7.221052000	-5.182491779	-0.239446412
7.221053000	-5.187992096	-0.239731819
7.221054000	-5.187912464	-0.239211487
7.221055000	-5.181115150	-0.239959886
7.221056000	-5.182669640	-0.239938847
7.221057000	-5.193111897	-0.240179313
7.221058000	-5.187960625	-0.241144476
7.221059000	-5.197154045	-0.240666639
7.221060000	-5.196187973	-0.240110404
7.221061000	-5.187079430	-0.241609564
7.221062000	-5.196095467	-0.241030976
7.221063000	-5.191061497	-0.242139583
7.221064000	-5.201474667	-0.241333311
7.221065000	-5.197328091	-0.241522529
7.221066000	-5.196763515	-0.242665824
7.221067000	-5.199958801	-0.241735532
7.221068000	-5.196587086	-0.242525042
