D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID380_116dBm_.dat
Power at KID:116dBm
resonance Frequency in GHz :7.862859
Q=45981.631582, Qc=52357.116147, Qi=377612.964238  S21min=-18.289250


Temperature in K:0.099980
GHz	dB	Rad
7.861992000	0.959940374	0.254439775
7.861993000	0.907728195	0.258190422
7.861994000	0.945970714	0.255495968
7.861995000	1.021507740	0.248159875
7.861996000	0.942875743	0.254128435
7.861997000	0.934868753	0.263584089
7.861998000	0.866568506	0.259660903
7.861999000	0.924804926	0.261273214
7.862000000	0.823114753	0.253321381
7.862001000	0.937362790	0.267505294
7.862002000	0.982333601	0.266815785
7.862003000	1.033127189	0.252211159
7.862004000	0.947599232	0.258767662
7.862005000	0.996887505	0.252719040
7.862006000	0.974079490	0.256603893
7.862007000	0.954055667	0.256725467
7.862008000	0.999193251	0.247818092
7.862009000	1.010658860	0.258191021
7.862010000	1.004728436	0.253982993
7.862011000	0.877936065	0.260515328
7.862012000	1.005369544	0.261022444
7.862013000	1.006660938	0.249411245
7.862014000	1.026033044	0.260603845
7.862015000	0.927822530	0.261182067
7.862016000	0.996124089	0.262929267
7.862017000	0.969271660	0.257413511
7.862018000	1.020473242	0.262763918
7.862019000	0.951844871	0.252412777
7.862020000	1.126824379	0.254119763
7.862021000	0.989357471	0.269656246
7.862022000	0.939548731	0.255212675
7.862023000	0.927397311	0.240275703
7.862024000	0.914365590	0.255244616
7.862025000	0.949779093	0.256576180
7.862026000	0.870167673	0.248769639
7.862027000	0.982014239	0.253914484
7.862028000	0.973577082	0.260118018
7.862029000	1.068620682	0.253361012
7.862030000	0.917774200	0.254980514
7.862031000	0.954578698	0.246588244
7.862032000	1.009813190	0.250751414
7.862033000	0.982303977	0.249272877
7.862034000	0.925061464	0.257565178
7.862035000	0.992346168	0.255858691
7.862036000	0.947661757	0.248182029
7.862037000	1.006233931	0.246975950
7.862038000	0.955640376	0.257650915
7.862039000	0.996104956	0.256495003
7.862040000	1.041144252	0.251384198
7.862041000	0.945354283	0.241434611
7.862042000	0.911608160	0.251137888
7.862043000	0.977735817	0.247572432
7.862044000	1.024611831	0.251447414
7.862045000	0.986286402	0.250872671
7.862046000	0.961938560	0.244665658
7.862047000	1.019036651	0.255578343
7.862048000	0.990309417	0.257284581
7.862049000	0.956137180	0.239584247
7.862050000	0.947802544	0.252668540
7.862051000	0.948079586	0.253378955
7.862052000	1.010602117	0.248937335
7.862053000	1.021819353	0.255350710
7.862054000	0.983400106	0.251220863
7.862055000	1.002679706	0.254675831
7.862056000	1.023421049	0.246592056
7.862057000	1.039189339	0.243714493
7.862058000	0.992106736	0.247789579
7.862059000	0.997407079	0.251409531
7.862060000	0.878153920	0.258818711
7.862061000	0.894729018	0.246972904
7.862062000	1.069210291	0.257286695
7.862063000	0.886629403	0.258703796
7.862064000	0.961642861	0.246356249
7.862065000	0.940787554	0.257311911
7.862066000	0.921837866	0.242044425
7.862067000	0.999567926	0.257224360
7.862068000	1.000073552	0.250670970
7.862069000	0.959645689	0.258622020
7.862070000	0.976305485	0.245860818
7.862071000	1.017241955	0.255233980
7.862072000	1.041772962	0.253627328
7.862073000	0.967806816	0.252825018
7.862074000	0.987308025	0.248525510
7.862075000	1.065433502	0.247295080
7.862076000	0.973094463	0.251860238
7.862077000	1.046096683	0.244455451
7.862078000	1.014945149	0.247482334
7.862079000	1.066709638	0.247605022
7.862080000	0.818761706	0.242880558
7.862081000	0.990770400	0.257181982
7.862082000	1.006054640	0.247355018
7.862083000	0.880585015	0.238071005
7.862084000	1.032684565	0.246464540
7.862085000	1.000521898	0.243042811
7.862086000	0.910310209	0.250882691
7.862087000	0.931993604	0.244753209
7.862088000	0.965595007	0.238236138
7.862089000	0.973841310	0.253022608
7.862090000	0.977948725	0.247527274
7.862091000	0.870400906	0.254339341
7.862092000	1.003355861	0.234293994
7.862093000	0.982742250	0.233903608
7.862094000	1.054489374	0.240032640
7.862095000	0.996096313	0.244927447
7.862096000	1.068568110	0.247260609
7.862097000	0.957129121	0.251344150
7.862098000	1.028302312	0.240461758
7.862099000	0.947179794	0.237589656
7.862100000	0.853146791	0.242879193
7.862101000	1.056068897	0.247944142
7.862102000	0.934156835	0.250728078
7.862103000	0.940847397	0.245891478
7.862104000	0.995759428	0.243007491
7.862105000	0.992281914	0.238744119
7.862106000	1.005113959	0.248823568
7.862107000	1.039861798	0.235228996
7.862108000	1.016626477	0.237454201
7.862109000	1.084566951	0.249006444
7.862110000	1.057778716	0.235724261
7.862111000	1.051427722	0.251067165
7.862112000	0.995650172	0.256414360
7.862113000	0.964834630	0.252108311
7.862114000	1.048077941	0.239145158
7.862115000	0.952024579	0.244505702
7.862116000	0.950896502	0.236312204
7.862117000	0.947029531	0.239965478
7.862118000	0.954075694	0.246678475
7.862119000	1.019486904	0.252278004
7.862120000	0.948567450	0.246169429
7.862121000	0.886560500	0.248172725
7.862122000	1.012481570	0.234746615
7.862123000	0.983646572	0.237261238
7.862124000	0.968802214	0.240769204
7.862125000	1.065767407	0.244522280
7.862126000	0.875278652	0.237687277
7.862127000	0.981119454	0.236259207
7.862128000	0.933792472	0.244315752
7.862129000	0.959379852	0.237966659
7.862130000	1.024227023	0.236913945
7.862131000	1.012849450	0.230842520
7.862132000	1.027521014	0.243916028
7.862133000	0.958734393	0.232399321
7.862134000	0.960363984	0.245813447
7.862135000	0.971779048	0.243351921
7.862136000	0.946687281	0.241668703
7.862137000	0.965201974	0.245045225
7.862138000	1.031724215	0.224142190
7.862139000	0.931210756	0.240001498
7.862140000	1.038422942	0.247680756
7.862141000	1.052055478	0.235722180
7.862142000	0.962064385	0.239350305
7.862143000	1.083563447	0.236339401
7.862144000	0.959815085	0.239576557
7.862145000	1.015441060	0.238883819
7.862146000	0.934405386	0.228285220
7.862147000	1.011136770	0.235675792
7.862148000	0.981544256	0.233591868
7.862149000	1.031257868	0.234636942
7.862150000	0.931539595	0.227266777
7.862151000	0.960051656	0.241432980
7.862152000	0.999461651	0.239628888
7.862153000	0.998788178	0.236368480
7.862154000	1.011314988	0.241468466
7.862155000	1.008276105	0.239726243
7.862156000	1.044734955	0.232333125
7.862157000	0.942779541	0.236792688
7.862158000	1.015638351	0.234614905
7.862159000	0.995097518	0.232997966
7.862160000	0.930191040	0.244344897
7.862161000	0.908573866	0.243542536
7.862162000	1.036514163	0.229670280
7.862163000	1.012830257	0.240382047
7.862164000	1.037610531	0.232901061
7.862165000	0.898166239	0.241242764
7.862166000	1.020120025	0.233017407
7.862167000	0.940814018	0.230239581
7.862168000	0.985033751	0.237605318
7.862169000	0.984212101	0.239192895
7.862170000	0.952253938	0.233575706
7.862171000	1.018557549	0.238384493
7.862172000	1.056485534	0.232791322
7.862173000	0.935940921	0.227698858
7.862174000	0.942166984	0.231993239
7.862175000	1.015438795	0.237967575
7.862176000	0.989927173	0.230999630
7.862177000	0.973797739	0.233315798
7.862178000	0.898461461	0.231072101
7.862179000	0.926451981	0.239037200
7.862180000	0.944117963	0.240906922
7.862181000	0.993762076	0.236596014
7.862182000	0.898433506	0.226940507
7.862183000	0.928427875	0.228576337
7.862184000	0.931669474	0.240690707
7.862185000	0.950443566	0.234085818
7.862186000	1.002305150	0.231776291
7.862187000	0.958850682	0.229903240
7.862188000	1.015274525	0.229527135
7.862189000	1.007640600	0.234556332
7.862190000	0.944448292	0.240020339
7.862191000	0.947787225	0.229492214
7.862192000	1.026110530	0.229400668
7.862193000	0.859735489	0.236317513
7.862194000	0.896225154	0.235846633
7.862195000	1.023495793	0.227583710
7.862196000	1.079289913	0.233402684
7.862197000	0.902996004	0.233347007
7.862198000	0.970255196	0.239589939
7.862199000	1.033712626	0.225972115
7.862200000	0.977043808	0.226384339
7.862201000	0.893215179	0.234421792
7.862202000	1.020944238	0.220781464
7.862203000	0.967924178	0.232374171
7.862204000	1.026859641	0.231779820
7.862205000	1.018927336	0.236229895
