D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID241_100dBm_.dat
Power at KID:100dBm
resonance Frequency in GHz :7.097455
Q=34453.665047, Qc=39561.172419, Qi=266867.433413  S21min=-17.781203


Temperature in K:0.100000
GHz	dB	Rad
7.096648000	-8.688912392	1.050502667
7.096649000	-8.650883675	1.045543595
7.096650000	-8.504853249	1.044025460
7.096651000	-8.299091339	1.035447352
7.096652000	-8.166804314	1.038239609
7.096653000	-8.050259590	1.034588216
7.096654000	-7.937993526	1.030625499
7.096655000	-7.912657738	1.035578512
7.096656000	-7.741053581	1.023638629
7.096657000	-7.647282124	1.030293602
7.096658000	-7.569054127	1.024094962
7.096659000	-7.538764477	1.020936985
7.096660000	-7.319455147	1.015200869
7.096661000	-7.289172173	1.014129546
7.096662000	-7.113498688	1.009052762
7.096663000	-7.047808170	1.009864960
7.096664000	-6.853156567	1.003277165
7.096665000	-6.794980049	1.004450820
7.096666000	-6.745024681	0.998928289
7.096667000	-6.702153683	0.994047048
7.096668000	-6.582123756	0.991863322
7.096669000	-6.497004032	0.990582209
7.096670000	-6.426270485	0.987465977
7.096671000	-6.266161919	0.985109080
7.096672000	-6.152699947	0.978463694
7.096673000	-6.206030846	0.980317187
7.096674000	-6.036647320	0.976487961
7.096675000	-5.974320412	0.972246810
7.096676000	-5.882682323	0.969785850
7.096677000	-5.872429371	0.969155546
7.096678000	-5.771618843	0.962450372
7.096679000	-5.750819206	0.958342380
7.096680000	-5.648158550	0.958682332
7.096681000	-5.515782356	0.952089810
7.096682000	-5.461920261	0.950940789
7.096683000	-5.347211838	0.952604533
7.096684000	-5.356912136	0.943737338
7.096685000	-5.235651493	0.942347168
7.096686000	-5.254084110	0.941983780
7.096687000	-5.107787132	0.935845327
7.096688000	-5.000075340	0.930338176
7.096689000	-4.970984936	0.923187588
7.096690000	-4.927141666	0.921332164
7.096691000	-4.823321342	0.921830974
7.096692000	-4.798487186	0.918694236
7.096693000	-4.725975513	0.913190215
7.096694000	-4.717727184	0.912895935
7.096695000	-4.618008137	0.910595097
7.096696000	-4.586925983	0.901965257
7.096697000	-4.549261570	0.903996650
7.096698000	-4.530679226	0.905619380
7.096699000	-4.420162678	0.897854668
7.096700000	-4.341156483	0.892315359
7.096701000	-4.278040886	0.891774005
7.096702000	-4.280017853	0.891109879
7.096703000	-4.188859940	0.891048760
7.096704000	-4.141020775	0.887949173
7.096705000	-4.102308273	0.881018230
7.096706000	-4.023560047	0.876542388
7.096707000	-4.002365112	0.874670186
7.096708000	-3.906086445	0.868508630
7.096709000	-3.893094778	0.868791458
7.096710000	-3.813086033	0.863840908
7.096711000	-3.756299973	0.859716204
7.096712000	-3.710675240	0.857604117
7.096713000	-3.745140791	0.857013295
7.096714000	-3.675885439	0.858375036
7.096715000	-3.606723547	0.846298399
7.096716000	-3.547290325	0.845016353
7.096717000	-3.525532007	0.842685555
7.096718000	-3.437800407	0.839381104
7.096719000	-3.397175789	0.836666544
7.096720000	-3.310230017	0.831571385
7.096721000	-3.303911924	0.833043580
7.096722000	-3.261877775	0.823549078
7.096723000	-3.259418726	0.822541870
7.096724000	-3.222364187	0.821140448
7.096725000	-3.182077408	0.818631484
7.096726000	-3.088441849	0.817141113
7.096727000	-3.044399738	0.813550439
7.096728000	-3.026766539	0.806692666
7.096729000	-3.037400961	0.810837943
7.096730000	-2.965027332	0.804118788
7.096731000	-2.917996407	0.799855599
7.096732000	-2.889086008	0.800526450
7.096733000	-2.842606544	0.795438480
7.096734000	-2.811908722	0.790271748
7.096735000	-2.807960272	0.792022377
7.096736000	-2.761799335	0.786355237
7.096737000	-2.727874994	0.784352540
7.096738000	-2.672744036	0.778995059
7.096739000	-2.678843737	0.779223758
7.096740000	-2.603435278	0.773988183
7.096741000	-2.541559458	0.770550707
7.096742000	-2.558378220	0.769709149
7.096743000	-2.504824162	0.763822897
7.096744000	-2.521498442	0.767307776
7.096745000	-2.514241695	0.763960848
7.096746000	-2.407556534	0.758047499
7.096747000	-2.380954027	0.759773827
7.096748000	-2.377995014	0.753993103
7.096749000	-2.338652372	0.752105387
7.096750000	-2.325675964	0.749685240
7.096751000	-2.284585714	0.748236813
7.096752000	-2.238017082	0.744478693
7.096753000	-2.226437092	0.740873572
7.096754000	-2.205487490	0.736128418
7.096755000	-2.159837246	0.734954896
7.096756000	-2.138985872	0.733918394
7.096757000	-2.076811075	0.728351389
7.096758000	-2.089620590	0.726833853
7.096759000	-2.003962278	0.722710614
7.096760000	-2.022279263	0.723321143
7.096761000	-1.991261840	0.722368997
7.096762000	-1.977461696	0.720685879
7.096763000	-1.947419405	0.716103311
7.096764000	-1.929936409	0.711301898
7.096765000	-1.889537215	0.706703418
7.096766000	-1.866314411	0.705344673
7.096767000	-1.827591062	0.704647990
7.096768000	-1.834348083	0.703439581
7.096769000	-1.741916418	0.697920579
7.096770000	-1.750319481	0.697252724
7.096771000	-1.713147402	0.692002103
7.096772000	-1.689690113	0.690254470
7.096773000	-1.666834474	0.690337227
7.096774000	-1.648743629	0.683285710
7.096775000	-1.632747054	0.684633402
7.096776000	-1.641364336	0.681366369
7.096777000	-1.588369846	0.678529637
7.096778000	-1.583399177	0.679313272
7.096779000	-1.536833167	0.676715159
7.096780000	-1.515334725	0.673340800
7.096781000	-1.523198009	0.671103146
7.096782000	-1.486817241	0.667737443
7.096783000	-1.476872802	0.663196287
7.096784000	-1.442129254	0.665364366
7.096785000	-1.445272803	0.657832215
7.096786000	-1.409983158	0.657083067
7.096787000	-1.413614511	0.655447021
7.096788000	-1.354529619	0.650738486
7.096789000	-1.377427816	0.652217006
7.096790000	-1.333184719	0.646283350
7.096791000	-1.332538009	0.645346450
7.096792000	-1.277924895	0.642717976
7.096793000	-1.291294336	0.641546652
7.096794000	-1.253480196	0.640796972
7.096795000	-1.218166471	0.637726680
7.096796000	-1.176681995	0.632880792
7.096797000	-1.198726892	0.633314355
7.096798000	-1.162325382	0.632790844
7.096799000	-1.158773661	0.628307279
7.096800000	-1.143932462	0.627687628
7.096801000	-1.097490072	0.625066012
7.096802000	-1.110287309	0.621566951
7.096803000	-1.079079390	0.618573492
7.096804000	-1.064293265	0.615658995
7.096805000	-1.023005843	0.616405346
7.096806000	-1.023524165	0.608447221
7.096807000	-1.022113323	0.614080406
7.096808000	-1.001876354	0.608984314
7.096809000	-0.979487479	0.608778319
7.096810000	-0.962124586	0.606016421
7.096811000	-0.953725398	0.605564283
7.096812000	-0.949658394	0.604340826
7.096813000	-0.931469440	0.597677198
7.096814000	-0.876263797	0.595010641
7.096815000	-0.870625317	0.599165439
7.096816000	-0.867481947	0.590219415
7.096817000	-0.863507211	0.592072509
7.096818000	-0.831766307	0.587595469
7.096819000	-0.826224267	0.585709218
7.096820000	-0.796740055	0.583793673
7.096821000	-0.797655880	0.579754457
7.096822000	-0.762766242	0.578136253
7.096823000	-0.752727807	0.576966859
7.096824000	-0.728915632	0.577157076
7.096825000	-0.732867301	0.575393530
7.096826000	-0.698271990	0.569637773
7.096827000	-0.704275906	0.574209689
7.096828000	-0.684051096	0.568137948
7.096829000	-0.690394521	0.565741236
7.096830000	-0.671788752	0.567171220
7.096831000	-0.681006610	0.564172967
7.096832000	-0.666959107	0.561094819
7.096833000	-0.617975712	0.557821760
7.096834000	-0.601998150	0.558250430
7.096835000	-0.606455326	0.554683392
7.096836000	-0.582006752	0.558211448
7.096837000	-0.588073015	0.554844979
7.096838000	-0.579129755	0.553230171
7.096839000	-0.557450771	0.549824587
7.096840000	-0.557316542	0.547821957
7.096841000	-0.498878628	0.541940865
7.096842000	-0.510542870	0.543316188
7.096843000	-0.513291359	0.540333381
7.096844000	-0.489060700	0.538460446
7.096845000	-0.495501935	0.539237690
7.096846000	-0.464376658	0.535762797
7.096847000	-0.443873823	0.532972337
7.096848000	-0.452359915	0.530795536
7.096849000	-0.429522127	0.530358145
7.096850000	-0.409920812	0.527771183
7.096851000	-0.426556081	0.528700360
7.096852000	-0.401751667	0.525073168
7.096853000	-0.388809860	0.521590652
7.096854000	-0.378237695	0.520261535
7.096855000	-0.359613925	0.518010798
7.096856000	-0.351257414	0.520266762
7.096857000	-0.353856415	0.514915006
7.096858000	-0.350499749	0.514144054
7.096859000	-0.337140173	0.514044818
7.096860000	-0.312897801	0.513792983
7.096861000	-0.324516803	0.509474002
7.096862000	-0.313691258	0.508568161
7.096863000	-0.271490574	0.504254572
7.096864000	-0.285457045	0.503289942
7.096865000	-0.282238156	0.502273580
7.096866000	-0.265966982	0.501358917
7.096867000	-0.250628382	0.499832793
7.096868000	-0.229120389	0.497895409
7.096869000	-0.227874577	0.496034759
7.096870000	-0.224977151	0.494734137
7.096871000	-0.209531441	0.493278354
7.096872000	-0.177776411	0.491370665
7.096873000	-0.189369723	0.489400991
7.096874000	-0.203924417	0.490330401
7.096875000	-0.169879943	0.486414156
7.096876000	-0.157616332	0.484897952
7.096877000	-0.149751753	0.483652058
7.096878000	-0.159139752	0.484234159
7.096879000	-0.144357339	0.479077313
7.096880000	-0.124466032	0.479401220
7.096881000	-0.106828496	0.474602770
7.096882000	-0.103984646	0.477538506
7.096883000	-0.119805701	0.476092210
7.096884000	-0.084714308	0.470645313
7.096885000	-0.091125131	0.471311236
7.096886000	-0.071948424	0.468849543
7.096887000	-0.083937190	0.470503266
7.096888000	-0.062524252	0.467117457
7.096889000	-0.057990659	0.466156455
7.096890000	-0.055964723	0.461762272
7.096891000	-0.025775433	0.465338698
7.096892000	-0.032919709	0.463220619
7.096893000	-0.026550114	0.458147830
7.096894000	-0.010355893	0.457479676
7.096895000	0.000569486	0.455932113
7.096896000	0.004569418	0.454250394
7.096897000	0.020535506	0.451972692
7.096898000	0.047071133	0.451216188
7.096899000	0.006743907	0.449306568
7.096900000	0.035782237	0.450019996
7.096901000	0.037494730	0.446565443
7.096902000	0.056133781	0.445521783
7.096903000	0.050633561	0.444535881
7.096904000	0.069313273	0.441535198
7.096905000	0.079843879	0.442638479
7.096906000	0.060537159	0.440461910
7.096907000	0.089324400	0.438104514
7.096908000	0.092733078	0.436406482
7.096909000	0.102101840	0.435731937
7.096910000	0.090492643	0.434445197
7.096911000	0.132912844	0.432677258
7.096912000	0.129493445	0.430233374
7.096913000	0.130644009	0.430024183
7.096914000	0.119108483	0.430052080
7.096915000	0.142559081	0.429962398
7.096916000	0.134111345	0.424187733
7.096917000	0.138191417	0.425839924
7.096918000	0.168341354	0.421014576
7.096919000	0.184355751	0.422310370
7.096920000	0.165655255	0.419780600
7.096921000	0.164302871	0.420887776
7.096922000	0.169460222	0.417082985
7.096923000	0.197771519	0.416240227
7.096924000	0.212342158	0.413814287
7.096925000	0.191777572	0.414023345
7.096926000	0.223531410	0.410341758
7.096927000	0.241509140	0.407860258
7.096928000	0.225053370	0.411322734
7.096929000	0.232168823	0.407232684
7.096930000	0.226359412	0.407093933
7.096931000	0.249089018	0.403853765
7.096932000	0.234203801	0.404739499
7.096933000	0.235759065	0.402446052
7.096934000	0.256994098	0.401905030
7.096935000	0.254835248	0.402288925
7.096936000	0.265808046	0.401950337
7.096937000	0.273671508	0.398754644
7.096938000	0.269737065	0.395813848
7.096939000	0.285990030	0.394056695
7.096940000	0.285972834	0.394888866
7.096941000	0.296102673	0.393214470
7.096942000	0.292814314	0.393262274
7.096943000	0.315625429	0.389296261
7.096944000	0.335864097	0.387488441
7.096945000	0.341289520	0.387470864
7.096946000	0.326005161	0.386359427
7.096947000	0.330737084	0.386567886
7.096948000	0.320328206	0.383557781
7.096949000	0.347953200	0.384785066
7.096950000	0.336544842	0.381764076
7.096951000	0.330476373	0.382870619
7.096952000	0.351639509	0.379612175
7.096953000	0.344024658	0.378237784
7.096954000	0.381190479	0.375706150
7.096955000	0.378349602	0.376451802
7.096956000	0.370608091	0.374811095
7.096957000	0.371077061	0.373237266
7.096958000	0.364780337	0.374163414
7.096959000	0.385501862	0.373070952
7.096960000	0.386687756	0.369776322
7.096961000	0.429783672	0.366522272
7.096962000	0.428946584	0.366413149
7.096963000	0.419065595	0.365851855
7.096964000	0.401648760	0.366011877
7.096965000	0.432136953	0.363440063
7.096966000	0.435902596	0.363231537
7.096967000	0.409438461	0.362162278
7.096968000	0.451390177	0.360300529
7.096969000	0.418390691	0.359025740
7.096970000	0.444264829	0.358093101
7.096971000	0.446694434	0.356871742
7.096972000	0.462491602	0.354869078
7.096973000	0.459065825	0.353358034
7.096974000	0.437670618	0.354844510
7.096975000	0.453715682	0.354524931
7.096976000	0.461895525	0.350675898
7.096977000	0.471235454	0.349248976
7.096978000	0.488102555	0.352240072
7.096979000	0.485521078	0.347068180
7.096980000	0.489432335	0.348628093
7.096981000	0.496042639	0.345023671
7.096982000	0.478413463	0.345198774
7.096983000	0.470889270	0.344132844
7.096984000	0.490477562	0.343687430
7.096985000	0.514942467	0.344424460
7.096986000	0.513599813	0.341893891
7.096987000	0.512658715	0.338034305
7.096988000	0.496573448	0.337126966
7.096989000	0.522238672	0.337250936
7.096990000	0.524243057	0.336229314
7.096991000	0.524468899	0.333931106
7.096992000	0.542314887	0.332212035
7.096993000	0.535631299	0.333477969
7.096994000	0.535882235	0.329148934
7.096995000	0.543738842	0.329971651
7.096996000	0.548827648	0.328808582
7.096997000	0.545611560	0.327656066
7.096998000	0.561725318	0.324752388
7.096999000	0.553803027	0.326278280
7.097000000	0.579177082	0.326757449
7.097001000	0.574683070	0.323432159
7.097002000	0.586826682	0.321893019
7.097003000	0.575466752	0.322611040
7.097004000	0.593247414	0.320875425
7.097005000	0.605499506	0.319671543
7.097006000	0.573750794	0.318912076
7.097007000	0.610580206	0.316768198
7.097008000	0.612800479	0.315489048
7.097009000	0.592332244	0.316769862
7.097010000	0.598550737	0.312090855
7.097011000	0.607500017	0.311870212
7.097012000	0.607812285	0.310304340
7.097013000	0.612785459	0.311291474
7.097014000	0.627237916	0.310062425
7.097015000	0.613284469	0.306549882
7.097016000	0.633309424	0.305629560
7.097017000	0.625251412	0.305355421
7.097018000	0.636753738	0.304501611
7.097019000	0.641947567	0.303198260
7.097020000	0.629737377	0.302211825
7.097021000	0.623954296	0.302805411
7.097022000	0.642320335	0.299117632
7.097023000	0.641629219	0.300930911
7.097024000	0.666849196	0.299394134
7.097025000	0.658697367	0.299429688
7.097026000	0.648258328	0.294370214
7.097027000	0.646995544	0.295567471
7.097028000	0.672746301	0.294855309
7.097029000	0.668941617	0.293682386
7.097030000	0.651422262	0.293125519
7.097031000	0.678999722	0.290762896
7.097032000	0.684961736	0.293066663
7.097033000	0.670129120	0.290464355
7.097034000	0.666401684	0.286029493
7.097035000	0.693726778	0.285027479
7.097036000	0.682548523	0.290295611
7.097037000	0.673553407	0.283389701
7.097038000	0.708362222	0.283768669
7.097039000	0.691852987	0.286352501
7.097040000	0.676244497	0.280617217
7.097041000	0.693379939	0.283505882
7.097042000	0.716031611	0.279605250
7.097043000	0.691273272	0.279823063
7.097044000	0.691208422	0.278006371
7.097045000	0.700933993	0.278097967
7.097046000	0.721558750	0.278775725
7.097047000	0.695656717	0.276289348
7.097048000	0.726051867	0.274722643
7.097049000	0.711107969	0.275770431
7.097050000	0.730626225	0.275324351
7.097051000	0.739075422	0.272165393
7.097052000	0.726731539	0.271993020
7.097053000	0.735189915	0.272470591
7.097054000	0.741133988	0.270884779
7.097055000	0.730437994	0.269151776
7.097056000	0.734294176	0.266980834
7.097057000	0.742793500	0.266690400
7.097058000	0.751094460	0.263288028
7.097059000	0.746493220	0.263307369
7.097060000	0.760933399	0.263693544
7.097061000	0.759071469	0.261938671
7.097062000	0.773437560	0.259121280
7.097063000	0.772482574	0.258810589
7.097064000	0.766919792	0.258075390
7.097065000	0.763125658	0.259278539
7.097066000	0.757534444	0.257799653
7.097067000	0.764043331	0.256799103
7.097068000	0.777006030	0.254348046
7.097069000	0.757477760	0.254253005
7.097070000	0.782457471	0.254551928
7.097071000	0.786572158	0.254092849
7.097072000	0.786635101	0.251525878
7.097073000	0.779910624	0.252886803
7.097074000	0.795420885	0.249058459
7.097075000	0.785515547	0.248676662
7.097076000	0.789435327	0.246394183
7.097077000	0.813960195	0.246347993
7.097078000	0.796046793	0.244719038
7.097079000	0.811244428	0.242780240
7.097080000	0.794963956	0.242794454
7.097081000	0.795074344	0.240711297
7.097082000	0.788025916	0.243073454
7.097083000	0.818760276	0.241449442
7.097084000	0.801190495	0.240335075
7.097085000	0.803856134	0.240017310
7.097086000	0.830150962	0.236512374
7.097087000	0.819745123	0.237647430
7.097088000	0.812519848	0.235260721
7.097089000	0.822315872	0.237178597
7.097090000	0.819476962	0.235754671
7.097091000	0.816833854	0.233223370
7.097092000	0.826687515	0.234946918
7.097093000	0.824372053	0.231372573
7.097094000	0.835668683	0.227878139
7.097095000	0.852447748	0.229626588
7.097096000	0.831140280	0.227792568
7.097097000	0.828224957	0.229100996
7.097098000	0.827871263	0.224803869
7.097099000	0.840259075	0.225992704
7.097100000	0.844789445	0.224635408
7.097101000	0.841766536	0.226144821
7.097102000	0.855308890	0.221850390
7.097103000	0.828586340	0.223463883
7.097104000	0.853074193	0.225148565
7.097105000	0.823651731	0.220423369
7.097106000	0.843213022	0.217316475
7.097107000	0.843929052	0.218973460
7.097108000	0.858757198	0.214535769
7.097109000	0.859508216	0.214434003
7.097110000	0.843901575	0.213736687
7.097111000	0.856016874	0.211589647
7.097112000	0.870789289	0.211473799
7.097113000	0.872972727	0.213599135
7.097114000	0.853161275	0.212976371
7.097115000	0.858205020	0.209855063
7.097116000	0.858749390	0.211028369
7.097117000	0.873133421	0.208378091
7.097118000	0.870784879	0.209089271
7.097119000	0.860276520	0.206902217
7.097120000	0.880485833	0.208368753
7.097121000	0.885364771	0.202384147
7.097122000	0.881034970	0.203272994
7.097123000	0.895250857	0.203404188
7.097124000	0.887413979	0.201251688
7.097125000	0.884349942	0.199683219
7.097126000	0.903005660	0.198181596
7.097127000	0.887354136	0.200059491
7.097128000	0.874112129	0.197955144
7.097129000	0.885499537	0.197346279
7.097130000	0.905576050	0.197236656
7.097131000	0.881417871	0.194232994
7.097132000	0.891526937	0.193572380
7.097133000	0.879039109	0.194276769
7.097134000	0.903582454	0.192504602
7.097135000	0.902080595	0.189411507
7.097136000	0.917042851	0.189151233
7.097137000	0.909505010	0.190080393
7.097138000	0.916432381	0.185817471
7.097139000	0.921350121	0.185339567
7.097140000	0.921369493	0.189007605
7.097141000	0.909681082	0.184988562
7.097142000	0.893918991	0.183734896
7.097143000	0.926151454	0.183604001
7.097144000	0.914381087	0.181034084
7.097145000	0.935638964	0.178444127
7.097146000	0.911043942	0.179211134
7.097147000	0.941502631	0.176781066
7.097148000	0.918376207	0.177297220
7.097149000	0.922867656	0.178372238
7.097150000	0.920572162	0.175923262
7.097151000	0.938913405	0.175952290
7.097152000	0.925053358	0.171925574
7.097153000	0.922431350	0.172324948
7.097154000	0.927418113	0.169900007
7.097155000	0.939502776	0.167373233
7.097156000	0.936088145	0.170773391
7.097157000	0.941385686	0.169165457
7.097158000	0.930917740	0.169598437
7.097159000	0.926813066	0.167325180
7.097160000	0.946146548	0.167397701
7.097161000	0.946164787	0.162075856
7.097162000	0.953266203	0.164121447
7.097163000	0.948576093	0.160908742
7.097164000	0.940807581	0.161692311
7.097165000	0.955992222	0.160916033
7.097166000	0.959270358	0.160281418
7.097167000	0.934365869	0.157056796
7.097168000	0.959013999	0.157161874
7.097169000	0.964617074	0.158848987
7.097170000	0.950595260	0.155334363
7.097171000	0.934935749	0.156087738
7.097172000	0.955632806	0.152827996
7.097173000	0.955699801	0.152619803
7.097174000	0.956568599	0.151538460
7.097175000	0.960727632	0.152843625
7.097176000	0.967298985	0.149547464
7.097177000	0.965050995	0.148877679
7.097178000	0.984189153	0.148995474
7.097179000	0.963518560	0.145407564
7.097180000	0.975957990	0.146443533
7.097181000	0.956848204	0.142585195
7.097182000	0.968389452	0.143396477
7.097183000	0.967743397	0.142377768
7.097184000	0.979153872	0.141342098
7.097185000	0.974712133	0.142855556
7.097186000	0.969797790	0.140607698
7.097187000	0.983179629	0.138537823
7.097188000	0.988268435	0.139441267
7.097189000	0.975286305	0.136628137
7.097190000	0.972208381	0.135132972
7.097191000	0.967153609	0.137392015
7.097192000	0.979066730	0.131712316
7.097193000	0.975487649	0.131341296
7.097194000	0.962877393	0.131364956
7.097195000	0.973687470	0.130210077
7.097196000	0.984793246	0.125454728
7.097197000	0.982406318	0.127523704
7.097198000	0.981268525	0.125501516
7.097199000	0.977638781	0.127000452
7.097200000	0.991903782	0.126302038
7.097201000	0.990013719	0.125223640
7.097202000	0.993126512	0.119897726
7.097203000	0.985633910	0.123052373
7.097204000	1.002029181	0.120070890
7.097205000	0.975552380	0.118088483
7.097206000	0.989306927	0.118825612
7.097207000	0.999542415	0.116467591
7.097208000	0.998338342	0.116109687
7.097209000	0.991942585	0.113724311
7.097210000	0.993039727	0.112998807
7.097211000	1.003838778	0.112192851
7.097212000	0.998624861	0.112550897
7.097213000	1.009638429	0.110205459
7.097214000	0.971499026	0.108723135
7.097215000	0.974875450	0.107817819
7.097216000	1.002707005	0.105208229
7.097217000	1.002332330	0.108088204
7.097218000	1.004937172	0.103853088
7.097219000	0.994432509	0.101845930
7.097220000	0.996744514	0.102710001
7.097221000	0.997072577	0.101091098
7.097222000	0.994278491	0.098703466
7.097223000	1.003734946	0.098430642
7.097224000	1.014130831	0.098812148
7.097225000	0.995481193	0.095863629
7.097226000	1.022880077	0.095512949
7.097227000	0.999122620	0.095275220
7.097228000	0.995401323	0.093002279
7.097229000	0.998485506	0.093248497
7.097230000	0.991858780	0.087781734
7.097231000	0.996837318	0.088158688
7.097232000	1.001555324	0.085928857
7.097233000	1.021151304	0.087076995
7.097234000	1.000412464	0.084452966
7.097235000	1.014708400	0.082850500
7.097236000	1.021580458	0.080664619
7.097237000	0.998889804	0.082774850
7.097238000	1.004330397	0.081578741
7.097239000	1.003975391	0.079703277
7.097240000	1.009183526	0.076505195
7.097241000	1.003523350	0.076401015
7.097242000	1.009244680	0.073258160
7.097243000	1.015440345	0.072107641
7.097244000	1.012281060	0.071048361
7.097245000	1.004835844	0.072094783
7.097246000	1.015843868	0.069289572
7.097247000	0.999753594	0.066942649
7.097248000	1.013889909	0.064569697
7.097249000	1.012072921	0.061869526
7.097250000	1.001153946	0.061420605
7.097251000	1.001450181	0.057680449
7.097252000	1.004770994	0.057215902
7.097253000	1.000433087	0.060176272
7.097254000	0.993683755	0.058204642
7.097255000	0.995421171	0.055763913
7.097256000	0.997650623	0.053675321
7.097257000	1.006032705	0.053937555
7.097258000	1.003501058	0.052380754
7.097259000	1.009598732	0.049020586
7.097260000	1.005770922	0.050919653
7.097261000	1.006991267	0.047444693
7.097262000	1.012398243	0.048497745
7.097263000	1.006296754	0.045519939
7.097264000	1.020954967	0.043704958
7.097265000	1.007152081	0.040072681
7.097266000	1.006989717	0.039961240
7.097267000	0.999882460	0.037702201
7.097268000	1.017594695	0.037971284
7.097269000	1.023563027	0.035633058
7.097270000	1.014454007	0.032473814
7.097271000	1.004728675	0.033125825
7.097272000	0.988165021	0.029476791
7.097273000	0.998307943	0.031823169
7.097274000	1.005636811	0.028250696
7.097275000	1.008984566	0.027022561
7.097276000	0.995579123	0.026960087
7.097277000	0.998541534	0.024458750
7.097278000	0.990514338	0.022099520
7.097279000	1.001704335	0.021233134
7.097280000	0.986682236	0.019733125
7.097281000	1.010865927	0.014926363
7.097282000	1.003632903	0.011790610
7.097283000	0.994138777	0.012992083
7.097284000	0.995357394	0.013423501
7.097285000	0.998643517	0.009047732
7.097286000	0.994142056	0.008031348
7.097287000	1.001024008	0.006705711
7.097288000	0.991879523	0.005678000
7.097289000	0.999380171	0.002078689
7.097290000	0.982067108	0.004220209
7.097291000	0.986376822	0.000520493
7.097292000	0.997280717	-0.001888826
7.097293000	0.990720630	-0.003230754
7.097294000	1.005086899	-0.006691687
7.097295000	0.983931303	-0.006886734
7.097296000	0.974183857	-0.008189559
7.097297000	0.977284670	-0.011924479
7.097298000	0.972992361	-0.014226602
7.097299000	0.976358354	-0.014341599
7.097300000	0.981998622	-0.019840263
7.097301000	0.967748106	-0.019064780
7.097302000	0.973744392	-0.019899949
7.097303000	0.973548114	-0.022654727
7.097304000	0.972574234	-0.026150267
7.097305000	0.955869079	-0.028751377
7.097306000	0.956160069	-0.029570378
7.097307000	0.949911416	-0.031911276
7.097308000	0.964096844	-0.032608808
7.097309000	0.959609389	-0.037594343
7.097310000	0.946807623	-0.035796742
7.097311000	0.952121258	-0.039640895
7.097312000	0.949076355	-0.042329389
7.097313000	0.939040661	-0.041379914
7.097314000	0.936820984	-0.041420968
7.097315000	0.930568755	-0.046904134
7.097316000	0.922501445	-0.049745240
7.097317000	0.934005916	-0.052307164
7.097318000	0.920573533	-0.052451648
7.097319000	0.939334929	-0.055809691
7.097320000	0.909391344	-0.059670034
7.097321000	0.933504641	-0.056253344
7.097322000	0.904785395	-0.060742643
7.097323000	0.895341933	-0.064244196
7.097324000	0.912064314	-0.065943489
7.097325000	0.901841342	-0.071800529
7.097326000	0.892116129	-0.072654164
7.097327000	0.893193722	-0.074865919
7.097328000	0.895665765	-0.074210332
7.097329000	0.879588366	-0.081389573
7.097330000	0.872642517	-0.084754269
7.097331000	0.874094307	-0.082866246
7.097332000	0.879664183	-0.086904581
7.097333000	0.863039315	-0.087182515
7.097334000	0.851227701	-0.090608805
7.097335000	0.826565444	-0.096954285
7.097336000	0.866387963	-0.095217005
7.097337000	0.830049217	-0.099966262
7.097338000	0.845133901	-0.101524661
7.097339000	0.831444681	-0.107460914
7.097340000	0.805859625	-0.107671495
7.097341000	0.819456816	-0.110734363
7.097342000	0.833489895	-0.112877009
7.097343000	0.835803688	-0.113449789
