D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID212_90dBm_.dat
Power at KID:90dBm
resonance Frequency in GHz :6.702564
Q=12864.806142, Qc=16302.715299, Qi=61005.472309  S21min=-13.519311


Temperature in K:0.099961
GHz	dB	Rad
6.702102000	-6.302382469	-0.511172366
6.702103000	-6.306757450	-0.511242807
6.702104000	-6.304799557	-0.510989607
6.702105000	-6.301820755	-0.511577866
6.702106000	-6.301903248	-0.510886243
6.702107000	-6.297565937	-0.511648905
6.702108000	-6.303524017	-0.511983865
6.702109000	-6.307854176	-0.512052175
6.702110000	-6.304084301	-0.511926706
6.702111000	-6.300530434	-0.511860727
6.702112000	-6.296010017	-0.512607044
6.702113000	-6.300057888	-0.512670760
6.702114000	-6.300486088	-0.512843566
6.702115000	-6.295974255	-0.513997148
6.702116000	-6.303838253	-0.513036912
6.702117000	-6.302474022	-0.512789304
6.702118000	-6.302487850	-0.513615483
6.702119000	-6.302580833	-0.513034049
6.702120000	-6.302644730	-0.512985646
6.702121000	-6.302700043	-0.513469576
6.702122000	-6.298451424	-0.514145919
6.702123000	-6.295464993	-0.514067355
6.702124000	-6.294338226	-0.514497356
6.702125000	-6.295854092	-0.514383306
6.702126000	-6.299401283	-0.514985147
6.702127000	-6.294957161	-0.515041407
6.702128000	-6.292614460	-0.514765270
6.702129000	-6.297653198	-0.516090392
6.702130000	-6.298217297	-0.515433091
6.702131000	-6.294714451	-0.515465981
6.702132000	-6.297957897	-0.515264812
6.702133000	-6.295988083	-0.515998913
6.702134000	-6.301176071	-0.515864323
6.702135000	-6.293367386	-0.516685243
6.702136000	-6.291479588	-0.516132370
6.702137000	-6.298713207	-0.516985847
6.702138000	-6.297417641	-0.516512703
6.702139000	-6.289225101	-0.517287550
6.702140000	-6.297118664	-0.517367611
6.702141000	-6.289468765	-0.517254527
6.702142000	-6.297323227	-0.517634626
6.702143000	-6.296303749	-0.517170571
6.702144000	-6.295692444	-0.518019686
6.702145000	-6.298882961	-0.518498356
6.702146000	-6.296693325	-0.518540634
6.702147000	-6.290491581	-0.517801240
6.702148000	-6.289740562	-0.518758547
6.702149000	-6.297819614	-0.518350018
6.702150000	-6.294325352	-0.518208038
6.702151000	-6.292577267	-0.518753786
6.702152000	-6.292326927	-0.519405429
6.702153000	-6.287481308	-0.519937029
6.702154000	-6.295179844	-0.519828039
6.702155000	-6.284247398	-0.520210436
6.702156000	-6.289627075	-0.520657181
6.702157000	-6.288152695	-0.520635976
6.702158000	-6.289421558	-0.520482711
6.702159000	-6.290412903	-0.520280776
6.702160000	-6.292673111	-0.520968072
6.702161000	-6.295952320	-0.521503767
6.702162000	-6.291809082	-0.521540285
6.702163000	-6.286946774	-0.521525671
6.702164000	-6.287275791	-0.521474738
6.702165000	-6.290086746	-0.521946018
6.702166000	-6.292169571	-0.521606332
6.702167000	-6.283559799	-0.522070953
6.702168000	-6.288186550	-0.522765939
6.702169000	-6.288308620	-0.522815873
6.702170000	-6.286705017	-0.522555116
6.702171000	-6.289710999	-0.523129959
6.702172000	-6.283292294	-0.523957004
6.702173000	-6.282887936	-0.523380896
6.702174000	-6.291414738	-0.523794585
6.702175000	-6.283154964	-0.523964294
6.702176000	-6.277367592	-0.524643534
6.702177000	-6.280315876	-0.524090462
6.702178000	-6.282609463	-0.524546162
6.702179000	-6.281964302	-0.524749461
6.702180000	-6.283148766	-0.524609445
6.702181000	-6.284381390	-0.524912613
6.702182000	-6.280061722	-0.524694866
6.702183000	-6.283137798	-0.525970354
6.702184000	-6.280256271	-0.525580234
6.702185000	-6.279234409	-0.526401054
6.702186000	-6.276106834	-0.526189033
6.702187000	-6.281945705	-0.526256744
6.702188000	-6.275464058	-0.526712377
6.702189000	-6.275580406	-0.527103962
6.702190000	-6.278552055	-0.526653654
6.702191000	-6.282799721	-0.527237885
6.702192000	-6.277578354	-0.527546180
6.702193000	-6.276329994	-0.527960434
6.702194000	-6.276854038	-0.527745118
6.702195000	-6.273037434	-0.528596164
6.702196000	-6.275740623	-0.528035169
6.702197000	-6.274738312	-0.527927111
6.702198000	-6.278318405	-0.527969189
6.702199000	-6.271596432	-0.529150368
6.702200000	-6.273978233	-0.529097804
6.702201000	-6.276655674	-0.529239417
6.702202000	-6.271213531	-0.529252533
6.702203000	-6.276285172	-0.529260656
6.702204000	-6.274334908	-0.529543883
6.702205000	-6.275763512	-0.529750012
6.702206000	-6.269026756	-0.530620466
6.702207000	-6.273355484	-0.530891609
6.702208000	-6.281113625	-0.530615739
6.702209000	-6.268682003	-0.531736730
6.702210000	-6.271097660	-0.531234458
6.702211000	-6.270384789	-0.530889212
6.702212000	-6.267390728	-0.531997320
6.702213000	-6.272439003	-0.532539906
6.702214000	-6.270627499	-0.532128115
6.702215000	-6.267357826	-0.532187337
6.702216000	-6.265810966	-0.532130845
6.702217000	-6.265219212	-0.532376488
6.702218000	-6.267424583	-0.532667239
6.702219000	-6.268118858	-0.533441253
6.702220000	-6.269738674	-0.533553006
6.702221000	-6.270942211	-0.533135822
6.702222000	-6.265536308	-0.534089500
6.702223000	-6.265459538	-0.534532250
6.702224000	-6.269474983	-0.534608017
6.702225000	-6.269376278	-0.534754458
6.702226000	-6.263477325	-0.535295479
6.702227000	-6.268478394	-0.535367384
6.702228000	-6.270694256	-0.534989915
6.702229000	-6.267560482	-0.535513758
6.702230000	-6.271869659	-0.535452306
6.702231000	-6.263848782	-0.536234809
6.702232000	-6.266456127	-0.536579023
6.702233000	-6.269098282	-0.536765111
6.702234000	-6.267405987	-0.536635215
6.702235000	-6.261983395	-0.536405684
6.702236000	-6.262822151	-0.536689644
6.702237000	-6.265853882	-0.537415855
6.702238000	-6.263747692	-0.537598215
6.702239000	-6.255612850	-0.538206281
6.702240000	-6.261553764	-0.537485596
6.702241000	-6.260587215	-0.538395066
6.702242000	-6.261584759	-0.538025552
6.702243000	-6.267020702	-0.538617573
6.702244000	-6.263147831	-0.539338657
6.702245000	-6.263012409	-0.539633269
6.702246000	-6.266169071	-0.539129565
6.702247000	-6.263850212	-0.539308896
6.702248000	-6.261899471	-0.538874202
6.702249000	-6.259216785	-0.540322429
6.702250000	-6.260867596	-0.539894692
6.702251000	-6.262519360	-0.540718441
6.702252000	-6.258686066	-0.540266402
6.702253000	-6.260666847	-0.541289622
6.702254000	-6.267597675	-0.541116916
6.702255000	-6.258575916	-0.541595752
6.702256000	-6.257435322	-0.541925385
6.702257000	-6.252651215	-0.542017697
6.702258000	-6.254877090	-0.542035540
6.702259000	-6.261281967	-0.543019478
6.702260000	-6.262686253	-0.542472432
6.702261000	-6.258407116	-0.542626096
6.702262000	-6.260212421	-0.543434732
6.702263000	-6.257949352	-0.544487479
6.702264000	-6.251577377	-0.543285661
6.702265000	-6.256009102	-0.543773852
6.702266000	-6.259016037	-0.543914933
6.702267000	-6.253492355	-0.544906162
6.702268000	-6.253508568	-0.544712184
6.702269000	-6.257242203	-0.545772022
6.702270000	-6.258488655	-0.545097709
6.702271000	-6.252142906	-0.546232882
6.702272000	-6.248548031	-0.545994163
6.702273000	-6.250065327	-0.546314075
6.702274000	-6.250091076	-0.547040286
6.702275000	-6.252480030	-0.546655492
6.702276000	-6.253936291	-0.546142701
