D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID111_106dBm_.dat
Power at KID:106dBm
resonance Frequency in GHz :6.198484
Q=33687.413042, Qc=35909.184327, Qi=544469.870739  S21min=-24.170124


Temperature in K:0.099896
GHz	dB	Rad
6.197586000	1.070825458	-0.009914697
6.197587000	1.033998489	-0.010685894
6.197588000	1.049512148	-0.007966798
6.197589000	1.063850880	-0.008290177
6.197590000	1.090869665	-0.012094825
6.197591000	1.043859720	-0.008630611
6.197592000	1.056622267	-0.011423973
6.197593000	1.072025299	-0.004906726
6.197594000	1.086717844	-0.008598973
6.197595000	1.038997531	-0.010016910
6.197596000	1.068120360	-0.009257586
6.197597000	1.062777638	-0.009670494
6.197598000	1.043457031	-0.013293254
6.197599000	1.034149766	-0.013190994
6.197600000	1.070497036	-0.007945980
6.197601000	1.051865697	-0.011007145
6.197602000	1.066298723	-0.009657743
6.197603000	1.044579864	-0.011500645
6.197604000	1.056940317	-0.011478502
6.197605000	1.062441945	-0.009764289
6.197606000	1.041874290	-0.011653117
6.197607000	1.064149618	-0.013013194
6.197608000	1.060716629	-0.009290514
6.197609000	1.070875883	-0.010877965
6.197610000	1.040524602	-0.010062294
6.197611000	1.064901948	-0.012637958
6.197612000	1.037947059	-0.013219803
6.197613000	1.019134045	-0.013766672
6.197614000	1.066305161	-0.015085911
6.197615000	1.046222925	-0.008605770
6.197616000	1.030468822	-0.013156729
6.197617000	1.045507550	-0.012156940
6.197618000	1.042397499	-0.015132830
6.197619000	1.058771372	-0.011545694
6.197620000	1.048182368	-0.011540675
6.197621000	1.030434012	-0.012023250
6.197622000	1.072858691	-0.013056142
6.197623000	1.063970327	-0.013984754
6.197624000	1.093249798	-0.014802587
6.197625000	1.077208281	-0.014271780
6.197626000	1.042529345	-0.012282702
6.197627000	1.073011518	-0.017021124
6.197628000	1.052229762	-0.017779001
6.197629000	1.073346257	-0.014498770
6.197630000	1.062773943	-0.014834991
6.197631000	1.058361650	-0.015123378
6.197632000	1.070956945	-0.014142600
6.197633000	1.052034736	-0.011210389
6.197634000	1.036961317	-0.014863996
6.197635000	1.091353178	-0.013417402
6.197636000	1.067314863	-0.011028310
6.197637000	1.054975033	-0.014745438
6.197638000	1.062297821	-0.013875367
6.197639000	1.066696644	-0.016317785
6.197640000	1.073433638	-0.014246313
6.197641000	1.057646513	-0.013144016
6.197642000	1.074102521	-0.018792575
6.197643000	1.038270831	-0.018554907
6.197644000	1.095081091	-0.017242236
6.197645000	1.070000529	-0.018514296
6.197646000	1.063056946	-0.017730517
6.197647000	1.051435828	-0.014686467
6.197648000	1.057496667	-0.018239651
6.197649000	1.038190961	-0.015869955
6.197650000	1.060535192	-0.015592062
6.197651000	1.067898154	-0.019442499
6.197652000	1.082233548	-0.020117719
6.197653000	1.086997151	-0.018012253
6.197654000	1.033640265	-0.016114705
6.197655000	1.058206320	-0.017110784
6.197656000	1.052901387	-0.017880102
6.197657000	1.057122231	-0.021519340
6.197658000	1.041784763	-0.019003606
6.197659000	1.046159267	-0.018601812
6.197660000	1.069221735	-0.018212497
6.197661000	1.041977644	-0.018892115
6.197662000	1.061625600	-0.020137334
6.197663000	1.077306509	-0.019063560
6.197664000	1.053894401	-0.019199259
6.197665000	1.076096177	-0.016613802
6.197666000	1.021817207	-0.020611327
6.197667000	1.052286625	-0.018357606
6.197668000	1.047292948	-0.019752807
6.197669000	1.045011878	-0.019968690
6.197670000	1.054229617	-0.019212427
6.197671000	1.059339643	-0.020242858
6.197672000	1.045956016	-0.017618937
6.197673000	1.054124475	-0.019175734
6.197674000	1.042581081	-0.020445319
6.197675000	1.061095715	-0.019513970
6.197676000	1.058115482	-0.020664393
6.197677000	1.079712868	-0.019172009
6.197678000	1.070562124	-0.021256778
6.197679000	1.067474604	-0.021627073
6.197680000	1.030382872	-0.018962173
6.197681000	1.047382355	-0.019539885
6.197682000	1.063968301	-0.024848063
6.197683000	1.071124315	-0.023331821
6.197684000	1.034008741	-0.024068035
6.197685000	1.040856719	-0.020121599
6.197686000	1.067341566	-0.020765424
6.197687000	1.045515299	-0.021206902
6.197688000	1.072777510	-0.023968423
6.197689000	1.068221927	-0.021797370
6.197690000	1.036057949	-0.022367792
6.197691000	1.017928123	-0.019893830
6.197692000	1.069532633	-0.021481540
6.197693000	1.043874502	-0.022053647
6.197694000	1.049937606	-0.022424524
6.197695000	1.052340388	-0.023303945
6.197696000	1.042862535	-0.023820203
6.197697000	1.060220361	-0.023721799
6.197698000	1.025458932	-0.025505291
6.197699000	1.063980699	-0.023425646
6.197700000	1.044788599	-0.025583667
6.197701000	1.044862986	-0.025616399
6.197702000	1.070339918	-0.022557324
6.197703000	1.024000883	-0.025338523
6.197704000	1.062034965	-0.026075959
6.197705000	1.030686617	-0.023451838
6.197706000	1.038057923	-0.022723859
6.197707000	1.051225662	-0.020275141
6.197708000	1.062942743	-0.026199074
6.197709000	1.034871936	-0.026574719
6.197710000	1.047946334	-0.023820934
6.197711000	1.045996785	-0.025354084
6.197712000	1.066889882	-0.023427237
6.197713000	1.045066118	-0.030102309
6.197714000	1.072742701	-0.026315569
6.197715000	1.049606442	-0.026189360
6.197716000	1.034817696	-0.025589152
6.197717000	1.066283107	-0.027071806
6.197718000	1.044208407	-0.025584949
6.197719000	1.054539084	-0.025112692
6.197720000	1.067266941	-0.026051522
6.197721000	1.034781337	-0.025395521
6.197722000	1.065356612	-0.026400126
6.197723000	1.047401905	-0.027013989
6.197724000	1.044116139	-0.024359233
6.197725000	1.068743229	-0.028214658
6.197726000	1.060172200	-0.029238667
6.197727000	1.027956009	-0.029707316
6.197728000	1.036739826	-0.027031539
6.197729000	1.080284715	-0.029851129
6.197730000	1.091450572	-0.031813082
6.197731000	1.060756803	-0.028632313
6.197732000	1.051701546	-0.028309171
6.197733000	1.067054987	-0.026788124
6.197734000	1.037110686	-0.029881427
6.197735000	1.046101809	-0.030363417
6.197736000	1.034861803	-0.032860805
6.197737000	1.051171541	-0.026638548
6.197738000	1.043052197	-0.030456813
