D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID376_92dBm_.dat
Power at KID:92dBm
resonance Frequency in GHz :7.843522
Q=16547.514769, Qc=23077.045425, Qi=58483.185103  S21min=-10.965965


Temperature in K:0.099982
GHz	dB	Rad
7.842898000	-4.717357159	-0.154649015
7.842899000	-4.717759609	-0.154541024
7.842900000	-4.712234020	-0.154147609
7.842901000	-4.715928555	-0.154232913
7.842902000	-4.713155746	-0.154936587
7.842903000	-4.714209080	-0.155254036
7.842904000	-4.704524994	-0.155349077
7.842905000	-4.713171959	-0.155419851
7.842906000	-4.709101200	-0.155392653
7.842907000	-4.709101200	-0.155552676
7.842908000	-4.708117962	-0.155957759
7.842909000	-4.709000587	-0.155219631
7.842910000	-4.708824158	-0.155812234
7.842911000	-4.713508129	-0.156239755
7.842912000	-4.706351757	-0.156833656
7.842913000	-4.709305286	-0.156952417
7.842914000	-4.708361149	-0.157410347
7.842915000	-4.704461098	-0.156701830
7.842916000	-4.707908154	-0.157385880
7.842917000	-4.705993652	-0.157711850
7.842918000	-4.706468105	-0.158146245
7.842919000	-4.705729961	-0.157718908
7.842920000	-4.709160805	-0.157826949
7.842921000	-4.704919815	-0.157533402
7.842922000	-4.707886219	-0.157882093
7.842923000	-4.703457355	-0.159135110
7.842924000	-4.711820126	-0.158511598
7.842925000	-4.701225281	-0.159153336
7.842926000	-4.703753471	-0.159552311
7.842927000	-4.705004692	-0.159831227
7.842928000	-4.695160389	-0.159074640
7.842929000	-4.705317497	-0.159827782
7.842930000	-4.702635765	-0.159357634
7.842931000	-4.712671280	-0.160207316
7.842932000	-4.704164982	-0.159680676
7.842933000	-4.706917286	-0.160230052
7.842934000	-4.702939510	-0.160300693
7.842935000	-4.706171989	-0.159913070
7.842936000	-4.701575279	-0.160511948
7.842937000	-4.705139637	-0.161566660
7.842938000	-4.705911160	-0.160785288
7.842939000	-4.707172871	-0.161702314
7.842940000	-4.704762459	-0.161568025
7.842941000	-4.695682526	-0.161488496
7.842942000	-4.701069832	-0.161170514
7.842943000	-4.707273006	-0.162067933
7.842944000	-4.704010487	-0.161350211
7.842945000	-4.706184387	-0.162006547
7.842946000	-4.703165531	-0.162663749
7.842947000	-4.700479031	-0.162449747
7.842948000	-4.702960968	-0.162357918
7.842949000	-4.706536293	-0.162781311
7.842950000	-4.702578545	-0.162414960
7.842951000	-4.707224369	-0.163970312
7.842952000	-4.696715355	-0.163451479
7.842953000	-4.701261044	-0.164572836
7.842954000	-4.700030327	-0.164569507
7.842955000	-4.698270798	-0.163826019
7.842956000	-4.700004101	-0.164775120
7.842957000	-4.699832916	-0.164595090
7.842958000	-4.704237938	-0.164423416
7.842959000	-4.700464725	-0.165711620
7.842960000	-4.695975304	-0.164964254
7.842961000	-4.699750900	-0.165326560
7.842962000	-4.704220295	-0.165241639
7.842963000	-4.700513840	-0.165761421
7.842964000	-4.693349838	-0.165595523
7.842965000	-4.699273109	-0.166117885
7.842966000	-4.698834896	-0.166911657
7.842967000	-4.697438717	-0.166107083
7.842968000	-4.699050903	-0.166469339
7.842969000	-4.693752766	-0.166189691
7.842970000	-4.690926075	-0.167473285
7.842971000	-4.695815086	-0.166758326
7.842972000	-4.695032120	-0.166662901
7.842973000	-4.691368103	-0.167163526
7.842974000	-4.692050934	-0.167212811
7.842975000	-4.689947128	-0.167636187
7.842976000	-4.689042091	-0.167575267
7.842977000	-4.696976185	-0.167739051
7.842978000	-4.698467255	-0.167402578
7.842979000	-4.696129322	-0.168495955
7.842980000	-4.689041615	-0.168793813
7.842981000	-4.689430714	-0.168555660
7.842982000	-4.690410614	-0.170025176
7.842983000	-4.687030315	-0.169424999
7.842984000	-4.693973541	-0.169549385
7.842985000	-4.691613197	-0.170411001
7.842986000	-4.688515663	-0.170124461
7.842987000	-4.691514969	-0.169948460
7.842988000	-4.686505795	-0.170016687
7.842989000	-4.695993900	-0.170582658
7.842990000	-4.688063622	-0.171057150
7.842991000	-4.685708046	-0.171226910
7.842992000	-4.687545300	-0.172156803
7.842993000	-4.684361935	-0.171666748
7.842994000	-4.687830448	-0.172290177
7.842995000	-4.689248085	-0.172439414
7.842996000	-4.682953835	-0.173595293
7.842997000	-4.686337471	-0.172420356
7.842998000	-4.688788414	-0.173115241
7.842999000	-4.687633991	-0.173968052
7.843000000	-4.684178829	-0.173730881
7.843001000	-4.684784412	-0.173318257
7.843002000	-4.691907406	-0.173675454
7.843003000	-4.682733059	-0.173361084
7.843004000	-4.683664799	-0.173840836
7.843005000	-4.681932449	-0.174020616
7.843006000	-4.687578678	-0.174128275
7.843007000	-4.683766842	-0.173836708
7.843008000	-4.685664654	-0.174323967
7.843009000	-4.684270859	-0.175287282
7.843010000	-4.689696312	-0.174062578
7.843011000	-4.680520535	-0.175469542
7.843012000	-4.682228088	-0.175127759
7.843013000	-4.682744503	-0.176000743
7.843014000	-4.683654308	-0.175862974
7.843015000	-4.672367096	-0.176377098
7.843016000	-4.679945946	-0.176054822
7.843017000	-4.681555271	-0.176225381
7.843018000	-4.683311462	-0.175996748
7.843019000	-4.685218334	-0.177096834
7.843020000	-4.677728653	-0.176510505
7.843021000	-4.680849552	-0.177310536
7.843022000	-4.683830261	-0.178092556
7.843023000	-4.685616970	-0.178226080
7.843024000	-4.677449226	-0.177039442
7.843025000	-4.679948807	-0.179015691
7.843026000	-4.674558163	-0.178951010
7.843027000	-4.681159973	-0.178203244
7.843028000	-4.674947262	-0.178624306
7.843029000	-4.682815552	-0.179617116
7.843030000	-4.678017616	-0.179737591
7.843031000	-4.676241398	-0.179687307
7.843032000	-4.677421570	-0.179710726
7.843033000	-4.680481434	-0.180674191
7.843034000	-4.673420906	-0.180689355
7.843035000	-4.678278446	-0.180830419
7.843036000	-4.672885418	-0.181682680
7.843037000	-4.671214581	-0.182316213
7.843038000	-4.671577930	-0.181252597
7.843039000	-4.672247410	-0.181570129
7.843040000	-4.676776886	-0.181969936
7.843041000	-4.677748680	-0.182981654
7.843042000	-4.670562267	-0.183588172
7.843043000	-4.669565678	-0.183240513
7.843044000	-4.677368641	-0.183419877
7.843045000	-4.673778057	-0.183452517
7.843046000	-4.668503284	-0.183451269
7.843047000	-4.673142433	-0.184239182
7.843048000	-4.668393135	-0.183982353
7.843049000	-4.668605804	-0.184238699
7.843050000	-4.670512676	-0.184750143
7.843051000	-4.659529209	-0.184595862
7.843052000	-4.670704365	-0.185678904
7.843053000	-4.670261860	-0.184795733
7.843054000	-4.668563366	-0.185583929
7.843055000	-4.671539307	-0.186233457
7.843056000	-4.671311855	-0.186061300
7.843057000	-4.668404102	-0.186580384
7.843058000	-4.672151566	-0.186328232
7.843059000	-4.659584522	-0.186623593
7.843060000	-4.668430805	-0.187097719
7.843061000	-4.667711258	-0.187248088
7.843062000	-4.663272858	-0.187736329
7.843063000	-4.668335438	-0.187921801
7.843064000	-4.663884640	-0.189039513
7.843065000	-4.659831524	-0.187655002
7.843066000	-4.662549973	-0.187663142
7.843067000	-4.654691696	-0.188677972
7.843068000	-4.672348976	-0.189817423
7.843069000	-4.663739681	-0.188673928
7.843070000	-4.659219265	-0.189252067
7.843071000	-4.663060665	-0.189504335
7.843072000	-4.659170628	-0.190004626
7.843073000	-4.655092239	-0.190096888
7.843074000	-4.662373066	-0.190243562
7.843075000	-4.659239292	-0.191788345
7.843076000	-4.662892818	-0.191429634
7.843077000	-4.658750057	-0.191479202
7.843078000	-4.665493488	-0.191660430
7.843079000	-4.661045074	-0.191280064
7.843080000	-4.664882660	-0.192342798
7.843081000	-4.656097889	-0.192924200
7.843082000	-4.657261848	-0.192813179
7.843083000	-4.658824444	-0.193585479
7.843084000	-4.652407169	-0.193562127
7.843085000	-4.655417442	-0.194374807
7.843086000	-4.655421257	-0.194112569
7.843087000	-4.658518791	-0.194510262
7.843088000	-4.664370537	-0.195019309
7.843089000	-4.659570694	-0.194626892
7.843090000	-4.664746284	-0.195799032
7.843091000	-4.655696392	-0.195609149
7.843092000	-4.659406185	-0.195441087
7.843093000	-4.656495094	-0.196537760
7.843094000	-4.655714989	-0.196659666
7.843095000	-4.660254478	-0.196367467
7.843096000	-4.655936241	-0.197403737
7.843097000	-4.657855034	-0.197808520
7.843098000	-4.651916504	-0.198530553
7.843099000	-4.653865337	-0.198174156
7.843100000	-4.654919147	-0.198984739
7.843101000	-4.652653694	-0.199052450
7.843102000	-4.656281948	-0.198627076
7.843103000	-4.654951572	-0.198994110
7.843104000	-4.655673981	-0.199222276
7.843105000	-4.643860340	-0.199335627
7.843106000	-4.651666164	-0.201031128
7.843107000	-4.649008274	-0.200372629
7.843108000	-4.655473709	-0.200061971
7.843109000	-4.647561550	-0.200934139
7.843110000	-4.644241333	-0.201407000
7.843111000	-4.651942253	-0.201288689
7.843112000	-4.643354893	-0.202087704
7.843113000	-4.646855831	-0.201883889
7.843114000	-4.648704052	-0.203185509
7.843115000	-4.653256416	-0.202740978
7.843116000	-4.651491642	-0.203137639
7.843117000	-4.641733646	-0.203361561
7.843118000	-4.653719425	-0.203852631
7.843119000	-4.655521870	-0.204044712
7.843120000	-4.648801327	-0.203995593
7.843121000	-4.648365021	-0.203923305
7.843122000	-4.648771286	-0.205233630
7.843123000	-4.644590378	-0.204605440
7.843124000	-4.650669098	-0.204767444
7.843125000	-4.647228718	-0.205339757
7.843126000	-4.648180485	-0.205591625
7.843127000	-4.648458958	-0.205990550
7.843128000	-4.646778584	-0.207362528
7.843129000	-4.642416954	-0.207315007
7.843130000	-4.645082951	-0.206919311
7.843131000	-4.652033806	-0.206723053
7.843132000	-4.638826370	-0.207345999
7.843133000	-4.648467064	-0.207412878
