D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID167_100dBm_.dat
Power at KID:100dBm
resonance Frequency in GHz :6.449342
Q=30278.600941, Qc=45498.500063, Qi=90515.115491  S21min=-9.511706


Temperature in K:0.100011
GHz	dB	Rad
6.448516000	1.010934591	0.218767515
6.448517000	1.026913404	0.219734176
6.448518000	1.029007673	0.216197182
6.448519000	1.008707643	0.218889055
6.448520000	1.015664339	0.215816283
6.448521000	1.001576781	0.217189409
6.448522000	1.010974646	0.216698672
6.448523000	0.996599853	0.214941651
6.448524000	1.003893733	0.216070515
6.448525000	0.993914127	0.214870478
6.448526000	1.005952358	0.213808626
6.448527000	1.002583623	0.215722906
6.448528000	1.006908894	0.215558556
6.448529000	1.009461045	0.212810906
6.448530000	1.017354131	0.214773006
6.448531000	0.987082958	0.212224444
6.448532000	1.004657626	0.214191672
6.448533000	0.993766606	0.209427127
6.448534000	0.993526816	0.212172629
6.448535000	0.986064732	0.213737320
6.448536000	1.009401202	0.212265274
6.448537000	1.005517125	0.210377143
6.448538000	0.988822579	0.208639114
6.448539000	1.014225960	0.210236678
6.448540000	1.000942349	0.211325894
6.448541000	1.000120997	0.209138656
6.448542000	1.005358100	0.208207432
6.448543000	1.001502514	0.208059677
6.448544000	0.981627047	0.209635469
6.448545000	0.996853828	0.208925287
6.448546000	0.985641301	0.207782641
6.448547000	0.982885063	0.207838301
6.448548000	0.998370886	0.205906428
6.448549000	0.990518510	0.205338126
6.448550000	0.986014247	0.207868179
6.448551000	0.987131536	0.206582438
6.448552000	0.979623616	0.204663281
6.448553000	0.990093172	0.206365507
6.448554000	0.991571367	0.206130849
6.448555000	0.989608467	0.204328638
6.448556000	0.987695813	0.204989401
6.448557000	0.974167168	0.203279719
6.448558000	0.968552649	0.203394767
6.448559000	0.983944058	0.203218699
6.448560000	0.976839542	0.201835802
6.448561000	0.975466013	0.202008925
6.448562000	0.964383781	0.203567290
6.448563000	0.983806670	0.202523181
6.448564000	0.982299030	0.202648466
6.448565000	0.979700089	0.203352256
6.448566000	0.980172276	0.202984424
6.448567000	0.976614177	0.201424311
6.448568000	0.961722195	0.200836734
6.448569000	0.974205434	0.200404337
6.448570000	0.966847241	0.199561230
6.448571000	0.973464370	0.198542604
6.448572000	0.963879049	0.199845722
6.448573000	0.979731917	0.199463392
6.448574000	0.973472357	0.198864630
6.448575000	0.974513471	0.197051500
6.448576000	0.964778066	0.196763496
6.448577000	0.984167814	0.196684084
6.448578000	0.961975992	0.198989998
6.448579000	0.961578250	0.197104331
6.448580000	0.963476121	0.196671867
6.448581000	0.951511502	0.196852695
6.448582000	0.946442187	0.195574245
6.448583000	0.967975795	0.195839579
6.448584000	0.947486758	0.196946006
6.448585000	0.970437050	0.195233160
6.448586000	0.978646457	0.195087236
6.448587000	0.969580591	0.195557533
6.448588000	0.956788540	0.196074520
6.448589000	0.954708159	0.195437059
6.448590000	0.967483044	0.194457615
6.448591000	0.962645292	0.193249139
6.448592000	0.960453093	0.193597297
6.448593000	0.961995423	0.193350722
6.448594000	0.951426268	0.192592703
6.448595000	0.962370276	0.193928478
6.448596000	0.949897707	0.193515338
6.448597000	0.950740695	0.193402687
6.448598000	0.959669352	0.190518566
6.448599000	0.938194036	0.188148836
6.448600000	0.937801838	0.191214417
6.448601000	0.936635256	0.191841775
6.448602000	0.943136692	0.189326236
6.448603000	0.951842129	0.189352318
6.448604000	0.957676411	0.188760830
6.448605000	0.964997292	0.190583581
6.448606000	0.934239268	0.188019423
6.448607000	0.944360554	0.187936032
6.448608000	0.942025781	0.189300919
6.448609000	0.945572734	0.187091394
6.448610000	0.943587661	0.188172554
6.448611000	0.954526365	0.186428334
6.448612000	0.930145860	0.186293345
6.448613000	0.936180234	0.186350852
6.448614000	0.939099014	0.187075282
6.448615000	0.947155297	0.187127347
6.448616000	0.940426290	0.185765872
6.448617000	0.935145378	0.184391448
6.448618000	0.945937753	0.184903957
6.448619000	0.927080631	0.184097851
6.448620000	0.933278620	0.185723029
6.448621000	0.929400921	0.184754054
6.448622000	0.935505390	0.185069556
6.448623000	0.930160522	0.184377966
6.448624000	0.925578594	0.184640504
6.448625000	0.920695722	0.182834531
6.448626000	0.939706326	0.181442796
6.448627000	0.934410095	0.183547959
6.448628000	0.948368549	0.181775475
6.448629000	0.925017118	0.180186750
6.448630000	0.935353518	0.181973464
6.448631000	0.927606523	0.181478316
6.448632000	0.931431413	0.181924379
6.448633000	0.919733047	0.179321239
6.448634000	0.931978285	0.181064328
6.448635000	0.912945092	0.180189662
6.448636000	0.915810168	0.179673159
6.448637000	0.938826263	0.179330177
6.448638000	0.916858077	0.179429014
6.448639000	0.917634606	0.177731149
6.448640000	0.917794883	0.176235767
6.448641000	0.921960771	0.175724773
6.448642000	0.919706225	0.174991122
6.448643000	0.924768686	0.177913559
6.448644000	0.913963437	0.177010064
6.448645000	0.940973222	0.176943419
6.448646000	0.918015599	0.177909714
6.448647000	0.926175177	0.176361901
6.448648000	0.907365680	0.176488667
6.448649000	0.924831450	0.175334420
6.448650000	0.912970006	0.176529697
6.448651000	0.938598752	0.175225014
6.448652000	0.919324934	0.174676636
6.448653000	0.902748227	0.174063992
6.448654000	0.920188010	0.172804950
6.448655000	0.919902921	0.175044635
6.448656000	0.896885455	0.172650819
6.448657000	0.902512133	0.173324699
6.448658000	0.897506535	0.172202959
6.448659000	0.912673235	0.172222283
6.448660000	0.914313436	0.173092704
6.448661000	0.899457991	0.173205639
6.448662000	0.903103948	0.171770112
6.448663000	0.904526591	0.168834393
6.448664000	0.898266971	0.171564632
6.448665000	0.896820188	0.169119867
6.448666000	0.890274584	0.172004420
6.448667000	0.921901643	0.170407239
6.448668000	0.907565773	0.169851021
6.448669000	0.904425502	0.168401163
6.448670000	0.912261546	0.166463564
6.448671000	0.900647044	0.166544108
6.448672000	0.918563604	0.167368772
6.448673000	0.888316870	0.169886591
6.448674000	0.887488902	0.166437215
6.448675000	0.899929106	0.166332336
6.448676000	0.900849760	0.167423583
6.448677000	0.896207869	0.165767463
6.448678000	0.905315876	0.166038523
6.448679000	0.913327873	0.167834909
6.448680000	0.883602738	0.166806895
6.448681000	0.893031538	0.165770226
6.448682000	0.894267976	0.166521554
6.448683000	0.902809620	0.164935575
6.448684000	0.884998202	0.164558305
6.448685000	0.893929362	0.167516261
6.448686000	0.868956149	0.163256519
6.448687000	0.892887652	0.162138474
6.448688000	0.886771023	0.162980698
6.448689000	0.881762385	0.164344603
6.448690000	0.891690254	0.161430056
6.448691000	0.889778137	0.163485384
6.448692000	0.896892667	0.160835539
6.448693000	0.882734120	0.161052270
6.448694000	0.886125863	0.161667211
6.448695000	0.872467995	0.160899604
6.448696000	0.872136414	0.162705710
6.448697000	0.865870059	0.161837220
6.448698000	0.862909496	0.160572252
