D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID316_114dBm_.dat
Power at KID:114dBm
resonance Frequency in GHz :7.505226
Q=19907.761274, Qc=22941.984105, Qi=150524.061112  S21min=-17.571670


Temperature in K:0.099913
GHz	dB	Rad
7.504344000	0.847176254	0.139917324
7.504345000	0.892386734	0.131937236
7.504346000	0.928738415	0.140932205
7.504347000	0.907451808	0.130527808
7.504348000	0.862066627	0.129947497
7.504349000	0.826483428	0.128096625
7.504350000	0.804529250	0.132448780
7.504351000	0.874576509	0.134734721
7.504352000	0.825118721	0.136404323
7.504353000	0.837299347	0.127952856
7.504354000	0.888951421	0.126065674
7.504355000	0.841446996	0.124509922
7.504356000	0.781503320	0.124939648
7.504357000	0.836320996	0.129286576
7.504358000	0.792172611	0.133847980
7.504359000	0.819191754	0.123920206
7.504360000	0.853666246	0.122807754
7.504361000	0.751259327	0.139622137
7.504362000	0.775598466	0.114747123
7.504363000	0.810355663	0.122716016
7.504364000	0.816208899	0.123355366
7.504365000	0.732050478	0.130328429
7.504366000	0.834841013	0.111430854
7.504367000	0.892667413	0.129052941
7.504368000	0.812015235	0.117018283
7.504369000	0.839847207	0.118893931
7.504370000	0.802133977	0.121452987
7.504371000	0.858166814	0.127162297
7.504372000	0.817296624	0.125764370
7.504373000	0.838177502	0.118902586
7.504374000	0.883881152	0.131780160
7.504375000	0.803012311	0.120238178
7.504376000	0.820112228	0.122175178
7.504377000	0.735763788	0.124084989
7.504378000	0.808485746	0.118288336
7.504379000	0.826992750	0.120476814
7.504380000	0.667816162	0.113862720
7.504381000	0.908448458	0.122339370
7.504382000	0.765705109	0.121952538
7.504383000	0.801987469	0.107804395
7.504384000	0.758222520	0.118632933
7.504385000	0.869538307	0.120147306
7.504386000	0.698483706	0.114148910
7.504387000	0.786083817	0.113465709
7.504388000	0.830611467	0.113911215
7.504389000	0.825124741	0.121855624
7.504390000	0.810257435	0.106492255
7.504391000	0.846516192	0.117229638
7.504392000	0.757974684	0.102662147
7.504393000	0.809978783	0.114649043
7.504394000	0.815066934	0.111144690
7.504395000	0.765301347	0.108194639
7.504396000	0.786716878	0.109180567
7.504397000	0.758309722	0.115004051
7.504398000	0.862429261	0.102872354
7.504399000	0.811537564	0.114279155
7.504400000	0.782182872	0.106821489
7.504401000	0.932632267	0.100942810
7.504402000	0.751747727	0.106451742
7.504403000	0.792669535	0.101299399
7.504404000	0.780303359	0.114486982
7.504405000	0.790324628	0.103992163
7.504406000	0.754834950	0.104626145
7.504407000	0.806021035	0.114216746
7.504408000	0.742729962	0.102874526
7.504409000	0.704375505	0.107691710
7.504410000	0.748104393	0.096005176
7.504411000	0.783990562	0.113293786
7.504412000	0.734653711	0.101820288
7.504413000	0.690662086	0.101969650
7.504414000	0.762228787	0.097671500
7.504415000	0.746795416	0.107959441
7.504416000	0.671216130	0.103626145
7.504417000	0.808667123	0.100496181
7.504418000	0.737574995	0.100109099
7.504419000	0.728649914	0.093392748
7.504420000	0.692113459	0.101150920
7.504421000	0.762897968	0.100803785
7.504422000	0.736292660	0.090335989
7.504423000	0.699529707	0.108006961
7.504424000	0.688449085	0.099956151
7.504425000	0.642777443	0.098719520
7.504426000	0.647907317	0.104118380
7.504427000	0.689447880	0.096623579
7.504428000	0.763546109	0.093625126
7.504429000	0.811752558	0.093086460
7.504430000	0.773031175	0.095572596
7.504431000	0.769016147	0.099267449
7.504432000	0.736893654	0.101269663
7.504433000	0.646842778	0.094963681
7.504434000	0.711755276	0.093939138
7.504435000	0.769436419	0.092426329
7.504436000	0.727828741	0.092589198
7.504437000	0.751273513	0.083565617
7.504438000	0.679822981	0.090602238
7.504439000	0.778785884	0.088481014
7.504440000	0.635502994	0.099796086
7.504441000	0.774065495	0.082528749
7.504442000	0.668621242	0.084649657
7.504443000	0.704396784	0.097501973
7.504444000	0.714266181	0.085460631
7.504445000	0.690242350	0.086377283
7.504446000	0.651504457	0.080821879
7.504447000	0.721189260	0.087442323
7.504448000	0.687560499	0.081438276
7.504449000	0.734184861	0.080066548
7.504450000	0.678318501	0.079831608
7.504451000	0.652035356	0.074187296
7.504452000	0.685423911	0.079029072
7.504453000	0.717555344	0.081583393
7.504454000	0.681508482	0.075693180
7.504455000	0.725807726	0.077212763
7.504456000	0.667998135	0.086422873
7.504457000	0.638187766	0.076472796
7.504458000	0.660538137	0.069053711
7.504459000	0.662825406	0.081430120
7.504460000	0.652943254	0.073601092
7.504461000	0.612332582	0.073874324
7.504462000	0.662296176	0.077073172
7.504463000	0.629289150	0.078682479
7.504464000	0.660665751	0.058910405
7.504465000	0.692002058	0.063663686
7.504466000	0.657409012	0.077373552
7.504467000	0.675791562	0.074144818
7.504468000	0.597926021	0.072718329
7.504469000	0.603638828	0.076917951
7.504470000	0.653645515	0.069190198
7.504471000	0.645217121	0.071416651
7.504472000	0.649278045	0.072810100
7.504473000	0.701077044	0.065046944
7.504474000	0.668233812	0.069554136
7.504475000	0.700404346	0.071423209
7.504476000	0.608135164	0.071570615
7.504477000	0.698620379	0.070124926
7.504478000	0.663166106	0.076100294
7.504479000	0.716415048	0.063644394
7.504480000	0.627255678	0.068572665
7.504481000	0.680002749	0.073755514
7.504482000	0.600731611	0.062656582
7.504483000	0.605463803	0.063709966
7.504484000	0.688531160	0.070707310
7.504485000	0.655973434	0.060611125
7.504486000	0.624366283	0.065600486
7.504487000	0.662102163	0.063381411
7.504488000	0.664210439	0.075672882
7.504489000	0.640956581	0.062857538
7.504490000	0.596163571	0.060208925
7.504491000	0.610477805	0.065072315
7.504492000	0.707509160	0.057949624
7.504493000	0.601536870	0.070331779
7.504494000	0.601206541	0.058943087
7.504495000	0.574230015	0.058769232
7.504496000	0.662891150	0.058001689
7.504497000	0.647306740	0.053655389
7.504498000	0.572091103	0.069018112
7.504499000	0.578813672	0.062787252
7.504500000	0.595631421	0.061866892
7.504501000	0.574929118	0.054783924
7.504502000	0.606174588	0.051587748
7.504503000	0.625999570	0.055802721
7.504504000	0.563687801	0.055751459
7.504505000	0.612434506	0.048281117
7.504506000	0.618891478	0.058145466
7.504507000	0.639425516	0.055371214
7.504508000	0.592870653	0.051905284
7.504509000	0.479853481	0.052148198
7.504510000	0.565163136	0.040102529
7.504511000	0.580825508	0.048477817
7.504512000	0.563231170	0.044359284
7.504513000	0.616707444	0.045534450
7.504514000	0.530162513	0.052885003
7.504515000	0.555393398	0.043981768
7.504516000	0.601534426	0.047275345
7.504517000	0.545156360	0.047974042
7.504518000	0.480730742	0.043478431
7.504519000	0.615109205	0.046578375
7.504520000	0.538177371	0.045726014
7.504521000	0.448493153	0.027429450
7.504522000	0.584837377	0.042486216
7.504523000	0.470170707	0.045578342
7.504524000	0.577297926	0.043165726
7.504525000	0.580871224	0.042075748
7.504526000	0.535834491	0.037773507
7.504527000	0.560609579	0.037953245
7.504528000	0.455624580	0.029815018
7.504529000	0.520759404	0.028323883
7.504530000	0.564253271	0.029019909
7.504531000	0.543012500	0.036464692
7.504532000	0.490974307	0.041654948
7.504533000	0.545657933	0.042886481
7.504534000	0.499527007	0.028046821
7.504535000	0.486869961	0.039172819
7.504536000	0.607299685	0.034774072
7.504537000	0.544744313	0.034042281
7.504538000	0.548018694	0.026276582
7.504539000	0.520415306	0.018768875
7.504540000	0.525395274	0.025267353
7.504541000	0.466291726	0.029428758
7.504542000	0.485036135	0.027452869
7.504543000	0.540215492	0.031025513
7.504544000	0.560446024	0.027012383
7.504545000	0.414025605	0.032113697
7.504546000	0.497427225	0.028123597
7.504547000	0.469645411	0.032862149
7.504548000	0.477109790	0.024374222
7.504549000	0.546204448	0.027470484
7.504550000	0.494697511	0.019327078
7.504551000	0.473819017	0.018343860
7.504552000	0.470244199	0.016395501
7.504553000	0.470743865	0.017158502
7.504554000	0.473856181	0.025112927
7.504555000	0.494227231	0.025472659
7.504556000	0.472032726	0.019458605
7.504557000	0.495973706	0.013281553
7.504558000	0.453859329	0.015454807
7.504559000	0.392676383	0.010201917
