D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID20_92dBm_.dat
Power at KID:92dBm
resonance Frequency in GHz :5.739567
Q=39312.102738, Qc=97712.261544, Qi=65775.068821  S21min=-4.470701


Temperature in K:0.100021
GHz	dB	Rad
5.738867000	-6.726288319	-0.477330812
5.738868000	-6.724364281	-0.477770833
5.738869000	-6.726736069	-0.477916841
5.738870000	-6.729975224	-0.477534211
5.738871000	-6.724833488	-0.477257342
5.738872000	-6.729429722	-0.477290332
5.738873000	-6.727118492	-0.477340899
5.738874000	-6.720427990	-0.477656850
5.738875000	-6.727225780	-0.478351669
5.738876000	-6.723836422	-0.477229213
5.738877000	-6.731091976	-0.477671897
5.738878000	-6.728748798	-0.478029260
5.738879000	-6.728687286	-0.478018707
5.738880000	-6.727254391	-0.478582365
5.738881000	-6.723510265	-0.478352701
5.738882000	-6.724001408	-0.478699944
5.738883000	-6.727443218	-0.478156159
5.738884000	-6.728102207	-0.478150866
5.738885000	-6.723145008	-0.478342314
5.738886000	-6.732028008	-0.479172222
5.738887000	-6.734034538	-0.479069990
5.738888000	-6.728286743	-0.479376386
5.738889000	-6.724167824	-0.479050715
5.738890000	-6.727177143	-0.478886698
5.738891000	-6.731735706	-0.479094691
5.738892000	-6.732004166	-0.478882137
5.738893000	-6.729476929	-0.479244627
5.738894000	-6.736338615	-0.479665739
5.738895000	-6.728388309	-0.478734798
5.738896000	-6.727752686	-0.479465436
5.738897000	-6.740983009	-0.479393065
5.738898000	-6.730279922	-0.479961616
5.738899000	-6.734021187	-0.479868439
5.738900000	-6.737899780	-0.479931589
5.738901000	-6.732663155	-0.480133090
5.738902000	-6.735144138	-0.480447410
5.738903000	-6.736784458	-0.480142045
5.738904000	-6.729692936	-0.480370311
5.738905000	-6.737052917	-0.480681369
5.738906000	-6.734064102	-0.480359126
5.738907000	-6.734622478	-0.480032989
5.738908000	-6.734802246	-0.479702790
5.738909000	-6.728409290	-0.480991893
5.738910000	-6.727653980	-0.480910168
5.738911000	-6.733777046	-0.481320561
5.738912000	-6.739484310	-0.480818854
5.738913000	-6.736612797	-0.480606101
5.738914000	-6.736534119	-0.480849081
5.738915000	-6.736427307	-0.480918224
5.738916000	-6.732435703	-0.480626208
5.738917000	-6.735310078	-0.481298623
5.738918000	-6.735813141	-0.481173421
5.738919000	-6.739113808	-0.481230679
5.738920000	-6.728520393	-0.481840376
5.738921000	-6.734361649	-0.481247690
5.738922000	-6.738850594	-0.481292198
5.738923000	-6.737777233	-0.481715075
5.738924000	-6.733890057	-0.481971271
5.738925000	-6.731216908	-0.482316183
5.738926000	-6.732480049	-0.481692105
5.738927000	-6.729433060	-0.482477471
5.738928000	-6.741216660	-0.482443283
5.738929000	-6.735624790	-0.482669119
5.738930000	-6.738182545	-0.482244578
5.738931000	-6.733698368	-0.482199138
5.738932000	-6.733252525	-0.483098487
5.738933000	-6.741662979	-0.482427104
5.738934000	-6.740269184	-0.482193578
5.738935000	-6.734418869	-0.482812197
5.738936000	-6.737257481	-0.483109306
5.738937000	-6.730519295	-0.483774797
5.738938000	-6.735629082	-0.483479552
5.738939000	-6.739292622	-0.483462774
5.738940000	-6.738997936	-0.483305914
5.738941000	-6.734920025	-0.484099736
5.738942000	-6.735614300	-0.484204731
5.738943000	-6.731992245	-0.484214385
5.738944000	-6.740072727	-0.483982623
5.738945000	-6.739168644	-0.483365502
5.738946000	-6.737127781	-0.483891576
5.738947000	-6.731882095	-0.484471580
5.738948000	-6.737255573	-0.485064965
5.738949000	-6.731424332	-0.485086670
5.738950000	-6.740339756	-0.484317383
5.738951000	-6.739529610	-0.484758635
5.738952000	-6.743351936	-0.485574028
5.738953000	-6.736949921	-0.484726244
5.738954000	-6.737253189	-0.485098388
5.738955000	-6.733655453	-0.485192897
5.738956000	-6.740294456	-0.485344797
5.738957000	-6.742716789	-0.484786831
5.738958000	-6.738093853	-0.485061803
5.738959000	-6.739789009	-0.485478254
5.738960000	-6.738458157	-0.485448993
5.738961000	-6.737968445	-0.485783419
5.738962000	-6.743013859	-0.485499160
5.738963000	-6.735949993	-0.485475791
5.738964000	-6.734625340	-0.485956392
5.738965000	-6.736968994	-0.486723149
5.738966000	-6.740251064	-0.485794239
5.738967000	-6.742313385	-0.485881757
5.738968000	-6.742842197	-0.485784052
5.738969000	-6.745009899	-0.486144611
5.738970000	-6.738374233	-0.486395014
5.738971000	-6.735662937	-0.486698681
5.738972000	-6.738214970	-0.486585663
5.738973000	-6.741693497	-0.487353419
5.738974000	-6.741263866	-0.487358812
5.738975000	-6.741245270	-0.486930077
5.738976000	-6.735258579	-0.487220128
5.738977000	-6.736508369	-0.487266401
5.738978000	-6.739032269	-0.487597864
5.738979000	-6.742305279	-0.487827695
5.738980000	-6.741003513	-0.487525826
5.738981000	-6.740618229	-0.487478821
5.738982000	-6.741502762	-0.487664543
5.738983000	-6.741530895	-0.488211989
5.738984000	-6.749185562	-0.488463658
5.738985000	-6.740396976	-0.487960986
5.738986000	-6.747343063	-0.488025834
5.738987000	-6.740473270	-0.488927714
5.738988000	-6.738164902	-0.488753343
5.738989000	-6.744582176	-0.488942628
5.738990000	-6.744086742	-0.488278302
5.738991000	-6.741477013	-0.489339605
5.738992000	-6.737476826	-0.489011137
5.738993000	-6.741548538	-0.489254883
5.738994000	-6.737063885	-0.489073921
5.738995000	-6.739605427	-0.489385678
5.738996000	-6.742838383	-0.489017529
5.738997000	-6.742885113	-0.489206181
5.738998000	-6.742882252	-0.489800865
5.738999000	-6.740816593	-0.489809320
5.739000000	-6.744230747	-0.490390389
5.739001000	-6.738682270	-0.490487993
5.739002000	-6.743731499	-0.490372512
5.739003000	-6.740366936	-0.490371979
5.739004000	-6.743802071	-0.490267217
5.739005000	-6.743941784	-0.490781507
5.739006000	-6.746929169	-0.490197010
5.739007000	-6.742442131	-0.490356300
5.739008000	-6.739716530	-0.490836501
5.739009000	-6.741256237	-0.490675313
5.739010000	-6.741362572	-0.491180415
5.739011000	-6.741383553	-0.491041864
5.739012000	-6.745848179	-0.491131446
5.739013000	-6.740437031	-0.491495833
5.739014000	-6.744696140	-0.492292818
5.739015000	-6.744937897	-0.491196294
5.739016000	-6.748628616	-0.491821471
5.739017000	-6.745663643	-0.491961454
5.739018000	-6.742311001	-0.492388825
5.739019000	-6.743671894	-0.491727395
5.739020000	-6.750966549	-0.492908907
5.739021000	-6.749020100	-0.492178768
5.739022000	-6.739304066	-0.492326007
5.739023000	-6.753391743	-0.492540125
5.739024000	-6.747411251	-0.492261426
5.739025000	-6.740571022	-0.492647284
5.739026000	-6.739824295	-0.493644372
5.739027000	-6.753554344	-0.493362143
5.739028000	-6.747859001	-0.493153818
5.739029000	-6.748272419	-0.493378289
5.739030000	-6.752572536	-0.492490857
5.739031000	-6.749398708	-0.493607487
