D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID49_110dBm_.dat
Power at KID:110dBm
resonance Frequency in GHz :5.869603
Q=11669.190856, Qc=12327.509056, Qi=218514.474896  S21min=-25.448789


Temperature in K:0.100027
GHz	dB	Rad
5.868695000	0.864086628	-0.001167529
5.868696000	0.893438756	-0.004772971
5.868697000	0.894835353	0.003074090
5.868698000	0.935959578	-0.004806312
5.868699000	0.895096958	-0.002822390
5.868700000	0.899081111	-0.000555300
5.868701000	0.850474000	0.001663469
5.868702000	0.854582369	-0.004848296
5.868703000	0.903880835	-0.001902788
5.868704000	0.904353261	-0.001054394
5.868705000	0.916378617	-0.010676393
5.868706000	0.882877648	-0.009283372
5.868707000	0.908797860	-0.003703059
5.868708000	0.883139133	-0.000600879
5.868709000	0.930931151	-0.005774023
5.868710000	0.899158061	-0.004969916
5.868711000	0.908577919	-0.007810142
5.868712000	0.913143218	-0.005741499
5.868713000	0.903173804	-0.004708997
5.868714000	0.890343785	-0.001890013
5.868715000	0.865636945	-0.011828268
5.868716000	0.907147944	-0.005558851
5.868717000	0.880396962	-0.007503957
5.868718000	0.841781378	-0.008013352
5.868719000	0.882428348	-0.006737738
5.868720000	0.925332606	-0.006414235
5.868721000	0.900368810	-0.011662775
5.868722000	0.910104573	-0.009565741
5.868723000	0.914385140	-0.007102169
5.868724000	0.874817252	-0.007468333
5.868725000	0.915824115	-0.013402560
5.868726000	0.891119897	-0.007995863
5.868727000	0.919743478	-0.011514792
5.868728000	0.909440458	-0.010173101
5.868729000	0.904767632	-0.009889764
5.868730000	0.899951041	-0.014685303
5.868731000	0.916624665	-0.014539403
5.868732000	0.898913860	-0.016885968
5.868733000	0.921272159	-0.017606485
5.868734000	0.866515934	-0.011447154
5.868735000	0.884783387	-0.011579964
5.868736000	0.900877476	-0.016969123
5.868737000	0.934999824	-0.018173141
5.868738000	0.874055505	-0.015365988
5.868739000	0.892823637	-0.014649076
5.868740000	0.891960144	-0.018526686
5.868741000	0.869908631	-0.019307828
5.868742000	0.906624019	-0.020907831
5.868743000	0.918053091	-0.018500358
5.868744000	0.870611429	-0.018724482
5.868745000	0.911174238	-0.018897215
5.868746000	0.941775024	-0.021433524
5.868747000	0.907963634	-0.021758307
5.868748000	0.863915741	-0.020405390
5.868749000	0.911277354	-0.019902028
5.868750000	0.869531572	-0.027609738
5.868751000	0.916341186	-0.017244771
5.868752000	0.928577423	-0.020385506
5.868753000	0.866712749	-0.024129889
5.868754000	0.907693386	-0.024595304
5.868755000	0.922970295	-0.022390215
5.868756000	0.866758168	-0.022334573
5.868757000	0.908984184	-0.026412701
5.868758000	0.883162975	-0.027327127
5.868759000	0.900015116	-0.024811967
5.868760000	0.897471607	-0.022405466
5.868761000	0.896220505	-0.026014885
5.868762000	0.887189746	-0.023279230
5.868763000	0.889920771	-0.023264972
5.868764000	0.899860919	-0.024365569
5.868765000	0.905386806	-0.026337714
5.868766000	0.904444218	-0.026589579
5.868767000	0.923844635	-0.029086708
5.868768000	0.912518382	-0.033880018
5.868769000	0.897136807	-0.031266683
5.868770000	0.878123283	-0.030991099
5.868771000	0.895731688	-0.033592047
5.868772000	0.897403419	-0.029553119
5.868773000	0.939858317	-0.031600241
5.868774000	0.879244924	-0.030298357
5.868775000	0.915114045	-0.031728533
5.868776000	0.890403628	-0.034035336
5.868777000	0.955044508	-0.032459294
5.868778000	0.880681932	-0.031678909
5.868779000	0.914681971	-0.034544872
5.868780000	0.888463020	-0.033742848
5.868781000	0.862975240	-0.040112840
5.868782000	0.872126341	-0.041649222
5.868783000	0.907308340	-0.034888215
5.868784000	0.925084651	-0.039507853
5.868785000	0.914862454	-0.032953564
5.868786000	0.909560502	-0.037356860
5.868787000	0.895704985	-0.038192967
5.868788000	0.938262999	-0.039706009
5.868789000	0.902577519	-0.037269662
5.868790000	0.881527603	-0.038688819
5.868791000	0.912057698	-0.038143075
5.868792000	0.936187804	-0.043049471
5.868793000	0.932298422	-0.043743216
5.868794000	0.923203528	-0.041155759
5.868795000	0.936934054	-0.040571137
5.868796000	0.913008928	-0.039619290
5.868797000	0.934406877	-0.039978118
5.868798000	0.929219782	-0.041048034
5.868799000	0.918267548	-0.047918478
5.868800000	0.881965935	-0.040726899
5.868801000	0.876307011	-0.050190725
5.868802000	0.909886658	-0.045227599
5.868803000	0.891124010	-0.048372618
5.868804000	0.902874172	-0.042206921
5.868805000	0.892473876	-0.046897355
5.868806000	0.912123322	-0.048458151
5.868807000	0.924753189	-0.049673331
5.868808000	0.913656533	-0.045286135
5.868809000	0.898109913	-0.052868171
5.868810000	0.844911516	-0.050626738
5.868811000	0.935641229	-0.046469348
5.868812000	0.881729960	-0.050261169
5.868813000	0.894198120	-0.053752894
5.868814000	0.901368916	-0.050255797
5.868815000	0.911233008	-0.052657561
5.868816000	0.894224882	-0.050694632
5.868817000	0.897523582	-0.050145080
5.868818000	0.908469319	-0.057084492
5.868819000	0.893611610	-0.053712888
5.868820000	0.920836568	-0.055991044
5.868821000	0.945785582	-0.056605402
5.868822000	0.939856648	-0.059191356
5.868823000	0.920948982	-0.059808843
5.868824000	0.904505849	-0.057291399
5.868825000	0.921443820	-0.056371131
5.868826000	0.888408542	-0.059114853
5.868827000	0.902705073	-0.066699856
5.868828000	0.963015556	-0.057868522
5.868829000	0.884756386	-0.058032806
5.868830000	0.882433772	-0.058469103
5.868831000	0.886549473	-0.061327074
5.868832000	0.945499897	-0.058822000
5.868833000	0.851218045	-0.063017540
5.868834000	0.915705204	-0.066208178
5.868835000	0.950498164	-0.062557779
5.868836000	0.895999968	-0.061848279
5.868837000	0.900359333	-0.066742391
5.868838000	0.910933495	-0.063284784
5.868839000	0.922098160	-0.066992874
5.868840000	0.936244667	-0.066554622
5.868841000	0.887497604	-0.070958105
