D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID213_102dBm_.dat
Power at KID:102dBm
resonance Frequency in GHz :6.708026
Q=19111.185186, Qc=21097.211628, Qi=203014.778546  S21min=-20.524801


Temperature in K:0.099975
GHz	dB	Rad
6.707172000	1.438931465	0.081642657
6.707173000	1.428654790	0.079992671
6.707174000	1.418135643	0.084605474
6.707175000	1.425547957	0.083979057
6.707176000	1.432422876	0.083079258
6.707177000	1.431457877	0.084714921
6.707178000	1.420874238	0.082055705
6.707179000	1.420725942	0.084386271
6.707180000	1.441709757	0.081693016
6.707181000	1.427917838	0.082836402
6.707182000	1.438336492	0.081705999
6.707183000	1.436744809	0.083945992
6.707184000	1.433021665	0.082601137
6.707185000	1.420707107	0.080399610
6.707186000	1.435854912	0.080812874
6.707187000	1.438430548	0.080862367
6.707188000	1.434393287	0.079644254
6.707189000	1.428992867	0.080427656
6.707190000	1.433644533	0.080700264
6.707191000	1.432727695	0.080617523
6.707192000	1.415051937	0.079749566
6.707193000	1.448744774	0.077541406
6.707194000	1.435708880	0.080984432
6.707195000	1.431169152	0.078982559
6.707196000	1.406080365	0.080774184
6.707197000	1.419506192	0.079138728
6.707198000	1.429891467	0.079038510
6.707199000	1.440422893	0.078726887
6.707200000	1.442801952	0.079436145
6.707201000	1.436601162	0.075659325
6.707202000	1.434306860	0.078400949
6.707203000	1.436554909	0.080430220
6.707204000	1.428873539	0.076485179
6.707205000	1.454567790	0.075423086
6.707206000	1.438201070	0.077464848
6.707207000	1.435042500	0.078691242
6.707208000	1.434311152	0.078409862
6.707209000	1.448347330	0.076389039
6.707210000	1.450065732	0.077599820
6.707211000	1.424016356	0.075726678
6.707212000	1.438822508	0.076399134
6.707213000	1.426694512	0.076823068
6.707214000	1.421447277	0.075902654
6.707215000	1.449887156	0.075813205
6.707216000	1.426759839	0.076338073
6.707217000	1.439744592	0.074752427
6.707218000	1.431716442	0.076404061
6.707219000	1.433304906	0.076288480
6.707220000	1.435968280	0.075370030
6.707221000	1.451222062	0.074930584
6.707222000	1.427173138	0.073909595
6.707223000	1.437973499	0.076720353
6.707224000	1.433852196	0.074003371
6.707225000	1.435890317	0.070522303
6.707226000	1.445195913	0.071104196
6.707227000	1.432231784	0.071814153
6.707228000	1.456676245	0.073889072
6.707229000	1.442923069	0.071409735
6.707230000	1.467415452	0.074913615
6.707231000	1.434214830	0.070048544
6.707232000	1.440515280	0.073902462
6.707233000	1.427434325	0.071236230
6.707234000	1.453764558	0.072824331
6.707235000	1.450045705	0.072246958
6.707236000	1.429105997	0.073851205
6.707237000	1.463429928	0.071753449
6.707238000	1.457678795	0.072438473
6.707239000	1.444423318	0.072490388
6.707240000	1.448095202	0.070131967
6.707241000	1.428663611	0.071403560
6.707242000	1.432865381	0.071294845
6.707243000	1.446468353	0.069260373
6.707244000	1.454239607	0.070530809
6.707245000	1.444586754	0.068579956
6.707246000	1.465154171	0.069979934
6.707247000	1.460424781	0.069294894
6.707248000	1.460008979	0.069073348
6.707249000	1.445435166	0.070053970
6.707250000	1.462464571	0.067119616
6.707251000	1.444494843	0.069535852
6.707252000	1.470184565	0.067343026
6.707253000	1.448707700	0.067115792
6.707254000	1.450251341	0.065856420
6.707255000	1.438073993	0.065374509
6.707256000	1.449681163	0.068695196
6.707257000	1.418326139	0.065918597
6.707258000	1.459943652	0.065670482
6.707259000	1.459232807	0.068038182
6.707260000	1.463978529	0.065389098
6.707261000	1.469494224	0.067274212
6.707262000	1.469806314	0.067126066
6.707263000	1.453232050	0.064343437
6.707264000	1.477150917	0.065161318
6.707265000	1.440955877	0.065685936
6.707266000	1.441018581	0.063205722
6.707267000	1.469146013	0.062800780
6.707268000	1.456634998	0.064791405
6.707269000	1.458517432	0.066823206
6.707270000	1.454266429	0.065834112
6.707271000	1.450441599	0.063607098
6.707272000	1.470258236	0.065135232
6.707273000	1.467282176	0.064234072
6.707274000	1.461882949	0.063862095
6.707275000	1.467817903	0.062674097
6.707276000	1.453969240	0.063422532
6.707277000	1.448097110	0.064021639
6.707278000	1.468538642	0.061737413
6.707279000	1.467593193	0.063209588
6.707280000	1.451939821	0.064990872
6.707281000	1.455474019	0.062708722
6.707282000	1.460866809	0.060836965
6.707283000	1.458721161	0.061240222
6.707284000	1.463480473	0.062847252
6.707285000	1.466298223	0.061030007
6.707286000	1.455576420	0.062364583
6.707287000	1.437307835	0.059283572
6.707288000	1.460028768	0.060403019
6.707289000	1.447288275	0.059012059
6.707290000	1.453960776	0.059965658
6.707291000	1.457864523	0.059570985
6.707292000	1.460005879	0.059032099
6.707293000	1.480368257	0.060381107
6.707294000	1.453632355	0.060923393
6.707295000	1.472067237	0.056466048
6.707296000	1.461574197	0.058330893
6.707297000	1.452504754	0.056307906
6.707298000	1.436673522	0.056080705
6.707299000	1.459688306	0.058004664
6.707300000	1.468533158	0.058453536
6.707301000	1.467276335	0.056086364
6.707302000	1.458566666	0.056214000
6.707303000	1.441750765	0.056960334
6.707304000	1.468654037	0.057275091
6.707305000	1.462797165	0.056863295
6.707306000	1.470664978	0.056933732
6.707307000	1.453336835	0.053644095
6.707308000	1.469712377	0.056044444
6.707309000	1.484321475	0.055742317
6.707310000	1.485312223	0.055980765
6.707311000	1.478911042	0.054585298
6.707312000	1.456561208	0.052474323
6.707313000	1.477474213	0.056118447
6.707314000	1.459934473	0.054550286
6.707315000	1.456782579	0.053676020
6.707316000	1.480984449	0.054046437
6.707317000	1.470123053	0.051029912
6.707318000	1.467365265	0.051344922
6.707319000	1.471502066	0.053141740
6.707320000	1.452524185	0.053484909
6.707321000	1.460084677	0.053035068
6.707322000	1.473571777	0.052312769
6.707323000	1.478377342	0.050982886
6.707324000	1.482992172	0.049897481
6.707325000	1.488148212	0.050862790
6.707326000	1.467973828	0.052600673
6.707327000	1.453573227	0.051127903
6.707328000	1.477419138	0.052872607
6.707329000	1.496481895	0.051460799
6.707330000	1.471124411	0.052575269
6.707331000	1.479405046	0.049036456
6.707332000	1.495247841	0.050862511
6.707333000	1.472764969	0.048924341
6.707334000	1.476890445	0.051538280
6.707335000	1.467278600	0.050747092
6.707336000	1.482585430	0.048849856
6.707337000	1.481436133	0.048598258
6.707338000	1.466199636	0.049643108
6.707339000	1.479925871	0.048555585
6.707340000	1.481532693	0.047787575
6.707341000	1.473593593	0.046314236
6.707342000	1.467053175	0.049153036
6.707343000	1.467954755	0.048148446
6.707344000	1.491037011	0.045726925
6.707345000	1.481600285	0.048230297
6.707346000	1.510181189	0.044201567
6.707347000	1.476328850	0.044633148
6.707348000	1.473739743	0.047256595
6.707349000	1.448717356	0.044732081
6.707350000	1.489452004	0.043834812
