D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID75_94dBm_.dat
Power at KID:94dBm
resonance Frequency in GHz :5.986567
Q=21079.461269, Qc=22249.040429, Qi=400997.044062  S21min=-25.585633


Temperature in K:0.100018
GHz	dB	Rad
5.985766000	-2.996597767	-0.522883783
5.985767000	-2.985662222	-0.524008170
5.985768000	-2.995104074	-0.522486706
5.985769000	-2.993340731	-0.523465151
5.985770000	-2.999485970	-0.522805653
5.985771000	-2.992137194	-0.523868254
5.985772000	-2.999141455	-0.522924496
5.985773000	-2.992210150	-0.524114364
5.985774000	-2.990405083	-0.524312869
5.985775000	-2.994012117	-0.524765973
5.985776000	-2.991873503	-0.523972983
5.985777000	-2.993749142	-0.523516950
5.985778000	-2.996454716	-0.524093757
5.985779000	-2.992923498	-0.525370910
5.985780000	-2.988240957	-0.525172071
5.985781000	-2.987697601	-0.524273055
5.985782000	-2.990013838	-0.524706418
5.985783000	-2.993475437	-0.525128029
5.985784000	-2.988682270	-0.525120140
5.985785000	-2.988047123	-0.524411506
5.985786000	-2.986430645	-0.526077446
5.985787000	-2.989018202	-0.525842622
5.985788000	-2.988388777	-0.526145956
5.985789000	-2.996685028	-0.525333725
5.985790000	-2.989330530	-0.525560160
5.985791000	-2.987079382	-0.525193443
5.985792000	-2.983819246	-0.525805304
5.985793000	-2.992821932	-0.526791040
5.985794000	-2.991785049	-0.526861248
5.985795000	-2.984626532	-0.526654953
5.985796000	-2.982637405	-0.526457313
5.985797000	-2.990408659	-0.527192612
5.985798000	-2.981034040	-0.526277616
5.985799000	-2.988734722	-0.527911266
5.985800000	-2.986846924	-0.528205745
5.985801000	-2.992044687	-0.528233242
5.985802000	-2.977940798	-0.528455516
5.985803000	-2.988478661	-0.527485260
5.985804000	-2.990914583	-0.528331346
5.985805000	-2.981801510	-0.527736429
5.985806000	-2.987114429	-0.529902478
5.985807000	-2.987116575	-0.528490536
5.985808000	-2.981611729	-0.529294512
5.985809000	-2.980209112	-0.528964213
5.985810000	-2.986254215	-0.529532065
5.985811000	-2.984149933	-0.529677208
5.985812000	-2.984340191	-0.529311855
5.985813000	-2.980726242	-0.529628039
5.985814000	-2.984805346	-0.529388421
5.985815000	-2.984433889	-0.530445297
5.985816000	-2.992568254	-0.530030077
5.985817000	-2.982278109	-0.530682984
5.985818000	-2.992673874	-0.530371427
5.985819000	-2.983598948	-0.530119559
5.985820000	-2.984232664	-0.530133840
5.985821000	-2.991918087	-0.531244478
5.985822000	-2.987473249	-0.530737778
5.985823000	-2.982016087	-0.531700212
5.985824000	-2.989328861	-0.530648296
5.985825000	-2.985229492	-0.531310991
5.985826000	-2.981873751	-0.531292548
5.985827000	-2.994794607	-0.531043642
5.985828000	-2.981922388	-0.532340302
5.985829000	-2.984102011	-0.532016628
5.985830000	-2.990889311	-0.531809201
5.985831000	-2.987233877	-0.531344713
5.985832000	-2.987880945	-0.532868507
5.985833000	-2.987584591	-0.531480434
5.985834000	-2.982463837	-0.533185057
5.985835000	-2.981355190	-0.533413523
5.985836000	-2.986329317	-0.532963415
5.985837000	-2.979807854	-0.532656253
5.985838000	-2.986865759	-0.532287139
5.985839000	-2.986782789	-0.533537460
5.985840000	-2.988624573	-0.534926132
5.985841000	-2.975517988	-0.534408047
5.985842000	-2.988130569	-0.534071257
5.985843000	-2.983278513	-0.534379951
5.985844000	-2.984605789	-0.534755956
5.985845000	-2.985735416	-0.534534714
5.985846000	-2.978520393	-0.534916578
5.985847000	-2.984741449	-0.534669536
5.985848000	-2.982567072	-0.534653724
5.985849000	-2.989327431	-0.534853394
5.985850000	-2.981593370	-0.534629356
5.985851000	-2.977753878	-0.535200837
5.985852000	-2.983422995	-0.535241184
5.985853000	-2.988577604	-0.536882756
5.985854000	-2.986990690	-0.536236474
5.985855000	-2.971300125	-0.537401340
5.985856000	-2.977533102	-0.536046990
5.985857000	-2.981427431	-0.536097124
5.985858000	-2.987121582	-0.537279301
5.985859000	-2.981122017	-0.536782854
5.985860000	-2.985580921	-0.537185857
5.985861000	-2.985151291	-0.537466222
5.985862000	-2.985158443	-0.536522863
5.985863000	-2.980293751	-0.537146043
5.985864000	-2.984940052	-0.537472247
5.985865000	-2.971978188	-0.537341586
5.985866000	-2.981007338	-0.538274524
5.985867000	-2.989594460	-0.538190834
5.985868000	-2.978815317	-0.538327222
5.985869000	-2.974517822	-0.539704941
5.985870000	-2.988620281	-0.538754293
5.985871000	-2.987588406	-0.539327971
5.985872000	-2.979482412	-0.539341753
5.985873000	-2.976297379	-0.538515440
5.985874000	-2.987312078	-0.539102335
5.985875000	-2.976881027	-0.539758970
5.985876000	-2.979089737	-0.539508334
5.985877000	-2.986039639	-0.539158893
5.985878000	-2.981547117	-0.539839165
5.985879000	-2.982153177	-0.540708953
5.985880000	-2.981213093	-0.540346397
5.985881000	-2.979335070	-0.541207563
5.985882000	-2.973540783	-0.540751763
5.985883000	-2.981218338	-0.540624564
5.985884000	-2.985738516	-0.541058593
5.985885000	-2.978856802	-0.541860104
5.985886000	-2.983508825	-0.541921257
5.985887000	-2.988760710	-0.543312626
5.985888000	-2.980970860	-0.542597367
5.985889000	-2.976602793	-0.542933358
5.985890000	-2.975417614	-0.542617741
5.985891000	-2.975504160	-0.542920109
5.985892000	-2.976534605	-0.542387011
5.985893000	-2.979501963	-0.543041583
5.985894000	-2.972150326	-0.544002551
5.985895000	-2.977224827	-0.543661167
5.985896000	-2.981048107	-0.543370383
5.985897000	-2.977522135	-0.543309164
5.985898000	-2.977481127	-0.543396848
5.985899000	-2.972316027	-0.544185710
5.985900000	-2.978298664	-0.544241204
5.985901000	-2.975793600	-0.543582670
5.985902000	-2.973889112	-0.544612282
5.985903000	-2.966210127	-0.544727264
5.985904000	-2.977980137	-0.544566875
5.985905000	-2.968822718	-0.545046444
5.985906000	-2.974305630	-0.545409133
5.985907000	-2.976198196	-0.545855112
5.985908000	-2.978640556	-0.545245249
5.985909000	-2.967106342	-0.545527643
5.985910000	-2.976130009	-0.546209346
5.985911000	-2.975299358	-0.546936589
5.985912000	-2.966912031	-0.546671338
5.985913000	-2.976233721	-0.545786103
5.985914000	-2.978021383	-0.546333017
5.985915000	-2.974605083	-0.546888952
5.985916000	-2.977140188	-0.547512764
5.985917000	-2.977029085	-0.547905214
5.985918000	-2.970790863	-0.546983061
5.985919000	-2.971528292	-0.548315108
5.985920000	-2.971611261	-0.547660769
5.985921000	-2.968601704	-0.549104036
5.985922000	-2.971174240	-0.549021977
5.985923000	-2.972006559	-0.549436099
5.985924000	-2.975992441	-0.549181833
5.985925000	-2.974552155	-0.549400046
5.985926000	-2.973223209	-0.550489545
5.985927000	-2.968108892	-0.549325877
5.985928000	-2.975565910	-0.549045280
5.985929000	-2.974335670	-0.550838120
5.985930000	-2.973266125	-0.549913837
5.985931000	-2.972970724	-0.550173395
5.985932000	-2.974082708	-0.550439545
5.985933000	-2.969034433	-0.550567643
5.985934000	-2.970006227	-0.550943847
5.985935000	-2.968954802	-0.550691613
5.985936000	-2.972319365	-0.551865334
5.985937000	-2.966407299	-0.551257668
5.985938000	-2.963366747	-0.552524800
5.985939000	-2.960332870	-0.552118901
5.985940000	-2.968688488	-0.552533521
5.985941000	-2.969588518	-0.553154071
5.985942000	-2.973040581	-0.553445122
5.985943000	-2.964081049	-0.552828134
5.985944000	-2.968811989	-0.553838304
5.985945000	-2.965832949	-0.553274413
5.985946000	-2.966149569	-0.553550782
5.985947000	-2.973749876	-0.552842681
5.985948000	-2.968007088	-0.553288761
5.985949000	-2.965183735	-0.554208417
5.985950000	-2.965334654	-0.554628264
5.985951000	-2.970103025	-0.554706228
5.985952000	-2.968863010	-0.555940637
5.985953000	-2.970704079	-0.555432339
5.985954000	-2.963709593	-0.556059613
5.985955000	-2.955969572	-0.555442925
5.985956000	-2.964097738	-0.555830548
5.985957000	-2.970854759	-0.556846511
5.985958000	-2.974862814	-0.555276711
5.985959000	-2.962260246	-0.556689684
5.985960000	-2.967796803	-0.555871661
5.985961000	-2.971378326	-0.557596024
5.985962000	-2.969669819	-0.557006068
5.985963000	-2.970159054	-0.557350448
5.985964000	-2.966543436	-0.558209117
5.985965000	-2.964428902	-0.557481775
5.985966000	-2.960608959	-0.557672324
5.985967000	-2.963110924	-0.556496105
5.985968000	-2.970148802	-0.557834677
5.985969000	-2.971844196	-0.559406375
5.985970000	-2.966249228	-0.559522355
5.985971000	-2.968766689	-0.558870946
5.985972000	-2.965096951	-0.558561021
5.985973000	-2.970033169	-0.559516163
5.985974000	-2.965696573	-0.559448120
5.985975000	-2.967816114	-0.559925425
5.985976000	-2.967779636	-0.559354310
5.985977000	-2.970770597	-0.560916121
5.985978000	-2.972935200	-0.560797077
5.985979000	-2.971112013	-0.561474186
5.985980000	-2.968328476	-0.560532559
5.985981000	-2.965649605	-0.562053823
5.985982000	-2.968160868	-0.561801821
5.985983000	-2.966261387	-0.562084183
5.985984000	-2.966732264	-0.562662955
5.985985000	-2.961790800	-0.562721278
5.985986000	-2.963778019	-0.562984731
5.985987000	-2.964373112	-0.562872079
5.985988000	-2.960609436	-0.562753702
5.985989000	-2.962346554	-0.563146252
5.985990000	-2.956940413	-0.564011113
5.985991000	-2.966852665	-0.564535490
5.985992000	-2.969933033	-0.564793084
5.985993000	-2.966201544	-0.563696194
5.985994000	-2.965079308	-0.564916055
5.985995000	-2.965223789	-0.563683411
5.985996000	-2.971064329	-0.564960996
5.985997000	-2.964935303	-0.563999062
5.985998000	-2.969902515	-0.564756998
5.985999000	-2.955733776	-0.566311219
5.986000000	-2.964381695	-0.565988777
5.986001000	-2.963360786	-0.566154092
5.986002000	-2.962416887	-0.566607030
5.986003000	-2.961335897	-0.566994586
5.986004000	-2.963446140	-0.567344525
5.986005000	-2.964824438	-0.567561040
5.986006000	-2.970329046	-0.567964709
5.986007000	-2.962156296	-0.567419826
5.986008000	-2.973206997	-0.568137548
5.986009000	-2.963001966	-0.567200382
5.986010000	-2.962690353	-0.568419111
5.986011000	-2.959964752	-0.568624574
5.986012000	-2.961736917	-0.568785495
5.986013000	-2.968215942	-0.569468197
5.986014000	-2.958691597	-0.569668666
5.986015000	-2.956309319	-0.569316663
5.986016000	-2.958393812	-0.569942905
5.986017000	-2.962260962	-0.570183122
5.986018000	-2.958579063	-0.570104959
5.986019000	-2.966023922	-0.571310172
5.986020000	-2.960146189	-0.571219425
5.986021000	-2.960677385	-0.570696513
5.986022000	-2.964600563	-0.572150200
5.986023000	-2.960654974	-0.571495661
5.986024000	-2.965475321	-0.571902792
5.986025000	-2.964078665	-0.573217728
5.986026000	-2.964153051	-0.571460507
5.986027000	-2.953869343	-0.572033420
5.986028000	-2.965286732	-0.572377500
5.986029000	-2.962587595	-0.573950030
5.986030000	-2.965191364	-0.573530982
5.986031000	-2.958755970	-0.573937713
5.986032000	-2.965129614	-0.575695733
5.986033000	-2.957069874	-0.574115346
5.986034000	-2.958681583	-0.575333010
5.986035000	-2.973136663	-0.574171006
5.986036000	-2.957953215	-0.575213900
5.986037000	-2.958900213	-0.577262137
5.986038000	-2.960615396	-0.576896286
5.986039000	-2.959762573	-0.575589739
5.986040000	-2.964732409	-0.576592952
5.986041000	-2.970343828	-0.577128380
5.986042000	-2.967711687	-0.577035502
5.986043000	-2.960494041	-0.577888979
5.986044000	-2.952040911	-0.577202349
5.986045000	-2.967924595	-0.577993508
5.986046000	-2.967500687	-0.578027463
5.986047000	-2.959770918	-0.578271475
5.986048000	-2.954412222	-0.579604987
5.986049000	-2.955971718	-0.579633083
5.986050000	-2.962696075	-0.580253866
5.986051000	-2.957710981	-0.579511976
5.986052000	-2.970650434	-0.581072322
5.986053000	-2.960365534	-0.580221109
5.986054000	-2.962019920	-0.580720452
5.986055000	-2.961344242	-0.581727792
5.986056000	-2.960401297	-0.581313138
