D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID70_108dBm_.dat
Power at KID:108dBm
resonance Frequency in GHz :5.961920
Q=27859.439254, Qc=29286.861893, Qi=571600.538996  S21min=-26.242405


Temperature in K:0.100003
GHz	dB	Rad
5.961008000	1.239634037	-0.022066464
5.961009000	1.228872180	-0.021001736
5.961010000	1.242815495	-0.019804824
5.961011000	1.250077844	-0.021255729
5.961012000	1.226020455	-0.016950852
5.961013000	1.237847924	-0.021458916
5.961014000	1.227866650	-0.022750133
5.961015000	1.231527209	-0.020881603
5.961016000	1.228533506	-0.019691020
5.961017000	1.253882527	-0.021925749
5.961018000	1.217334390	-0.020047241
5.961019000	1.215378881	-0.021767559
5.961020000	1.237581253	-0.019341056
5.961021000	1.216277599	-0.020987303
5.961022000	1.253193140	-0.021193332
5.961023000	1.214167714	-0.019896809
5.961024000	1.253059149	-0.019665558
5.961025000	1.244773388	-0.020164076
5.961026000	1.228421092	-0.020081113
5.961027000	1.254723191	-0.021085108
5.961028000	1.265388608	-0.021705678
5.961029000	1.195825577	-0.021055828
5.961030000	1.214871883	-0.020847745
5.961031000	1.229196429	-0.021759953
5.961032000	1.225114942	-0.023268973
5.961033000	1.257624388	-0.019378211
5.961034000	1.232914090	-0.023720973
5.961035000	1.238297820	-0.017339393
5.961036000	1.247424364	-0.021772634
5.961037000	1.262952805	-0.024476256
5.961038000	1.242019534	-0.018298530
5.961039000	1.229117751	-0.022167260
5.961040000	1.262590766	-0.026536792
5.961041000	1.260586381	-0.023244981
5.961042000	1.260496616	-0.024872539
5.961043000	1.244614840	-0.023685526
5.961044000	1.221002817	-0.021960347
5.961045000	1.229091406	-0.023717603
5.961046000	1.234747291	-0.023285959
5.961047000	1.207291722	-0.022060790
5.961048000	1.250139952	-0.025313390
5.961049000	1.257953405	-0.024086967
5.961050000	1.235724330	-0.020717350
5.961051000	1.213975668	-0.024982072
5.961052000	1.214316726	-0.021224799
5.961053000	1.239713788	-0.023220355
5.961054000	1.249814034	-0.025311942
5.961055000	1.232334495	-0.023756512
5.961056000	1.253597736	-0.025857898
5.961057000	1.232428074	-0.025173603
5.961058000	1.221987009	-0.027717898
5.961059000	1.223838687	-0.024369853
5.961060000	1.253352046	-0.025913182
5.961061000	1.225718021	-0.027075335
5.961062000	1.200550675	-0.022971795
5.961063000	1.216369390	-0.023796899
5.961064000	1.252953291	-0.027159320
5.961065000	1.216485262	-0.027436618
5.961066000	1.233731508	-0.025776118
5.961067000	1.246282578	-0.025602900
5.961068000	1.274360061	-0.022249485
5.961069000	1.245222449	-0.027597256
5.961070000	1.267605662	-0.026655513
5.961071000	1.257595062	-0.026243497
5.961072000	1.211219907	-0.025113509
5.961073000	1.212348342	-0.023757829
5.961074000	1.249033809	-0.024622046
5.961075000	1.271743417	-0.024385455
5.961076000	1.225324631	-0.028743516
5.961077000	1.244372845	-0.025723519
5.961078000	1.246209383	-0.025210051
5.961079000	1.262984872	-0.031571925
5.961080000	1.201768160	-0.028094244
5.961081000	1.229926944	-0.026919594
5.961082000	1.241921186	-0.026275505
5.961083000	1.225722909	-0.028138213
5.961084000	1.248468876	-0.032700726
