D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID36_92dBm_.dat
Power at KID:92dBm
resonance Frequency in GHz :5.834356
Q=22969.905511, Qc=24201.633176, Qi=451324.787842  S21min=-25.866600


Temperature in K:0.099988
GHz	dB	Rad
5.833070000	-5.340729237	-0.294212222
5.833071000	-5.337975979	-0.293811716
5.833072000	-5.339352608	-0.293847669
5.833073000	-5.339373589	-0.294418684
5.833074000	-5.341846466	-0.294799948
5.833075000	-5.340721607	-0.294598547
5.833076000	-5.341110229	-0.295164668
5.833077000	-5.342292309	-0.295052150
5.833078000	-5.339660168	-0.295455186
5.833079000	-5.344294548	-0.295140434
5.833080000	-5.340210438	-0.295761716
5.833081000	-5.343296528	-0.295083042
5.833082000	-5.342523575	-0.296338556
5.833083000	-5.349324703	-0.296192748
5.833084000	-5.345328331	-0.296653176
5.833085000	-5.348693848	-0.296237190
5.833086000	-5.341394424	-0.297160308
5.833087000	-5.353875160	-0.296671685
5.833088000	-5.347974300	-0.296326439
5.833089000	-5.351711273	-0.297128250
5.833090000	-5.343013287	-0.296632470
5.833091000	-5.357667446	-0.297098356
5.833092000	-5.352427483	-0.296975418
5.833093000	-5.349522591	-0.298096576
5.833094000	-5.348211765	-0.297552425
5.833095000	-5.347902298	-0.297054414
5.833096000	-5.356254101	-0.297472930
5.833097000	-5.352545738	-0.298198675
5.833098000	-5.350598335	-0.298015449
5.833099000	-5.348157883	-0.298414757
5.833100000	-5.352493286	-0.298421448
5.833101000	-5.354066372	-0.299005612
5.833102000	-5.352916241	-0.299290704
5.833103000	-5.355226517	-0.299713847
5.833104000	-5.351182461	-0.298955845
5.833105000	-5.355611801	-0.299309745
5.833106000	-5.355718136	-0.299046725
5.833107000	-5.362172604	-0.299303454
5.833108000	-5.358977318	-0.299552359
5.833109000	-5.357397556	-0.299209078
5.833110000	-5.358351231	-0.300493154
5.833111000	-5.357279778	-0.300339457
5.833112000	-5.356102943	-0.301255518
5.833113000	-5.354772091	-0.301252588
5.833114000	-5.355144978	-0.301399728
5.833115000	-5.355971813	-0.301231116
5.833116000	-5.352500439	-0.301970976
5.833117000	-5.359421253	-0.300973522
5.833118000	-5.355810165	-0.301623134
5.833119000	-5.360105038	-0.301712183
5.833120000	-5.364979744	-0.301475794
5.833121000	-5.360968113	-0.302637099
5.833122000	-5.358960152	-0.302266520
5.833123000	-5.360357285	-0.302920393
5.833124000	-5.365724087	-0.303064203
5.833125000	-5.364335537	-0.303560117
5.833126000	-5.360421658	-0.302847422
5.833127000	-5.364020348	-0.303481421
5.833128000	-5.364767551	-0.303609219
5.833129000	-5.366491318	-0.303225458
5.833130000	-5.366738319	-0.304428940
5.833131000	-5.369768143	-0.304040019
5.833132000	-5.369548321	-0.304160860
5.833133000	-5.367815495	-0.304716861
5.833134000	-5.366242409	-0.304567458
5.833135000	-5.368142128	-0.304596187
5.833136000	-5.373197556	-0.304718426
5.833137000	-5.375513077	-0.305375827
5.833138000	-5.369442463	-0.305925936
5.833139000	-5.371942520	-0.305050455
5.833140000	-5.380597115	-0.305903865
5.833141000	-5.376190186	-0.306191054
5.833142000	-5.381348610	-0.306068149
5.833143000	-5.374218464	-0.306522052
5.833144000	-5.376289368	-0.306212692
5.833145000	-5.381249905	-0.306952385
5.833146000	-5.377495766	-0.306814234
5.833147000	-5.374769211	-0.307522268
5.833148000	-5.372780800	-0.306970561
5.833149000	-5.375238419	-0.307666945
5.833150000	-5.371062756	-0.308011092
5.833151000	-5.370650768	-0.307641944
5.833152000	-5.378332615	-0.308613898
5.833153000	-5.377675056	-0.308806079
5.833154000	-5.386119366	-0.308724186
5.833155000	-5.379460812	-0.308954916
5.833156000	-5.381121159	-0.308517825
5.833157000	-5.378689289	-0.308634804
5.833158000	-5.382900238	-0.308617360
5.833159000	-5.382117748	-0.309574534
5.833160000	-5.384218216	-0.309118467
5.833161000	-5.382697105	-0.309494439
5.833162000	-5.382753849	-0.309692046
5.833163000	-5.388584137	-0.309917016
5.833164000	-5.386542320	-0.310048776
5.833165000	-5.383707047	-0.309750835
5.833166000	-5.388318539	-0.310399415
5.833167000	-5.387709141	-0.311241173
5.833168000	-5.392895699	-0.311203157
5.833169000	-5.387442112	-0.311046796
5.833170000	-5.395941257	-0.311468041
5.833171000	-5.389483452	-0.311151225
5.833172000	-5.397038460	-0.311947543
5.833173000	-5.394245625	-0.312281803
5.833174000	-5.395839214	-0.312415727
5.833175000	-5.396160603	-0.312141821
5.833176000	-5.393118858	-0.312284433
5.833177000	-5.394084454	-0.312826952
5.833178000	-5.401539326	-0.312302210
5.833179000	-5.394014835	-0.312745027
5.833180000	-5.395524979	-0.312994965
5.833181000	-5.402399540	-0.313424333
5.833182000	-5.397545338	-0.313530060
5.833183000	-5.403901100	-0.313501698
5.833184000	-5.401483059	-0.313916285
5.833185000	-5.396831036	-0.314114591
5.833186000	-5.397203922	-0.312965870
5.833187000	-5.407106400	-0.314755014
5.833188000	-5.399931431	-0.314677550
5.833189000	-5.396150112	-0.315204689
5.833190000	-5.401127815	-0.314194519
5.833191000	-5.405224800	-0.315178657
5.833192000	-5.403355122	-0.314498452
5.833193000	-5.406571388	-0.315562119
5.833194000	-5.408973217	-0.314854583
5.833195000	-5.408061028	-0.316282004
5.833196000	-5.408638000	-0.315730664
5.833197000	-5.409719944	-0.315760058
5.833198000	-5.412679672	-0.315372302
5.833199000	-5.414819717	-0.316453412
5.833200000	-5.409736156	-0.316521656
5.833201000	-5.412628174	-0.316724289
5.833202000	-5.410233974	-0.317040639
5.833203000	-5.413395405	-0.317361217
5.833204000	-5.409717560	-0.317309485
5.833205000	-5.410906315	-0.317843882
5.833206000	-5.410595417	-0.317848076
5.833207000	-5.416679382	-0.317720278
5.833208000	-5.419772625	-0.318417860
5.833209000	-5.418483257	-0.318243522
5.833210000	-5.414949894	-0.318151044
5.833211000	-5.420038700	-0.319015273
5.833212000	-5.413210392	-0.318947363
5.833213000	-5.423614025	-0.318833845
5.833214000	-5.422589302	-0.319018336
5.833215000	-5.421259403	-0.318941637
5.833216000	-5.420840740	-0.319555296
5.833217000	-5.425318241	-0.320100278
5.833218000	-5.426207542	-0.320387900
5.833219000	-5.426887989	-0.320294489
5.833220000	-5.432193756	-0.321016273
5.833221000	-5.430991650	-0.320816769
5.833222000	-5.427575111	-0.321405028
5.833223000	-5.432117462	-0.321365513
5.833224000	-5.426830769	-0.321850075
5.833225000	-5.428213120	-0.321692915
5.833226000	-5.425832272	-0.321148865
5.833227000	-5.431923866	-0.322398187
5.833228000	-5.434789658	-0.322362101
5.833229000	-5.432999611	-0.322085698
5.833230000	-5.438957691	-0.323256690
5.833231000	-5.429345608	-0.323026793
5.833232000	-5.433945656	-0.323170770
5.833233000	-5.429327965	-0.323594346
5.833234000	-5.433648109	-0.323432925
5.833235000	-5.432411671	-0.324214263
5.833236000	-5.436738968	-0.324698526
5.833237000	-5.433546543	-0.324007602
5.833238000	-5.440474510	-0.324091425
5.833239000	-5.435275555	-0.324619863
5.833240000	-5.439826012	-0.324467530
5.833241000	-5.444084644	-0.325243508
5.833242000	-5.441419125	-0.325625572
5.833243000	-5.442019939	-0.326020053
5.833244000	-5.442769527	-0.325866122
5.833245000	-5.441947937	-0.326222819
5.833246000	-5.439056873	-0.325944585
5.833247000	-5.449122906	-0.326895367
5.833248000	-5.442781925	-0.326620629
5.833249000	-5.442307472	-0.326559343
5.833250000	-5.437852859	-0.327309356
5.833251000	-5.443302155	-0.327457261
5.833252000	-5.451659203	-0.327721446
5.833253000	-5.445900440	-0.327843519
5.833254000	-5.455183506	-0.328118524
5.833255000	-5.450543404	-0.327693184
5.833256000	-5.447916985	-0.328438469
5.833257000	-5.442531109	-0.328422191
5.833258000	-5.451821327	-0.328994138
5.833259000	-5.459125042	-0.329085751
5.833260000	-5.456184864	-0.330307875
5.833261000	-5.449097633	-0.329672645
5.833262000	-5.454395294	-0.330245058
5.833263000	-5.459158421	-0.330262502
5.833264000	-5.449991226	-0.330115429
5.833265000	-5.450438976	-0.330783682
5.833266000	-5.457450390	-0.330562507
5.833267000	-5.454447746	-0.331490319
5.833268000	-5.458273888	-0.330716071
5.833269000	-5.457999706	-0.331859067
5.833270000	-5.462253094	-0.332136968
5.833271000	-5.461085796	-0.331432029
5.833272000	-5.461717129	-0.332044955
5.833273000	-5.453153610	-0.332323189
5.833274000	-5.462257862	-0.332106308
5.833275000	-5.466301441	-0.332448691
5.833276000	-5.468952179	-0.333557731
5.833277000	-5.467792988	-0.333834733
5.833278000	-5.465339661	-0.333672213
5.833279000	-5.468689442	-0.333512324
5.833280000	-5.467046261	-0.334545730
5.833281000	-5.470564365	-0.333990528
5.833282000	-5.468464851	-0.334540970
5.833283000	-5.468184948	-0.335068975
5.833284000	-5.472776890	-0.335314651
5.833285000	-5.474163055	-0.334771466
5.833286000	-5.474603176	-0.335663958
5.833287000	-5.478103638	-0.335947652
5.833288000	-5.469357014	-0.336281379
5.833289000	-5.481032848	-0.335958570
5.833290000	-5.476161003	-0.335731436
5.833291000	-5.479715347	-0.335843222
5.833292000	-5.479655266	-0.336596298
5.833293000	-5.481235981	-0.337025732
5.833294000	-5.487650394	-0.337412523
5.833295000	-5.481946945	-0.337404500
5.833296000	-5.484911919	-0.337493450
5.833297000	-5.486200333	-0.338213136
5.833298000	-5.486816406	-0.337416318
5.833299000	-5.482753277	-0.338561910
5.833300000	-5.477315426	-0.338858054
5.833301000	-5.488461971	-0.339333927
5.833302000	-5.486634731	-0.339036985
5.833303000	-5.488131523	-0.340136471
5.833304000	-5.494709492	-0.339621149
5.833305000	-5.488684654	-0.339761365
5.833306000	-5.490536213	-0.340133209
5.833307000	-5.495040894	-0.340806556
5.833308000	-5.495217323	-0.340511777
5.833309000	-5.496342182	-0.341411360
5.833310000	-5.493561268	-0.341040414
5.833311000	-5.498070717	-0.340846403
5.833312000	-5.493038654	-0.341259892
5.833313000	-5.492616177	-0.341679174
5.833314000	-5.495101929	-0.342141931
5.833315000	-5.494705200	-0.342178450
5.833316000	-5.497272015	-0.342352554
5.833317000	-5.505682945	-0.342285742
5.833318000	-5.503508568	-0.343763430
5.833319000	-5.498931885	-0.343266218
5.833320000	-5.501810074	-0.343748783
5.833321000	-5.500020027	-0.344423628
5.833322000	-5.499826431	-0.344180082
5.833323000	-5.503578663	-0.344473728
5.833324000	-5.500609398	-0.344425559
5.833325000	-5.503904819	-0.345186557
5.833326000	-5.504768372	-0.345209227
5.833327000	-5.512178421	-0.345302171
5.833328000	-5.504530907	-0.345436994
5.833329000	-5.508550644	-0.346403888
5.833330000	-5.510456562	-0.346247960
5.833331000	-5.509941578	-0.347229235
5.833332000	-5.511810303	-0.347928448
5.833333000	-5.512508869	-0.347545319
5.833334000	-5.512153625	-0.347099406
5.833335000	-5.512484550	-0.347840497
5.833336000	-5.517182827	-0.348060707
5.833337000	-5.522483826	-0.348273527
5.833338000	-5.518541336	-0.348972041
5.833339000	-5.521535397	-0.349487862
5.833340000	-5.521207333	-0.349738898
5.833341000	-5.524333000	-0.349871923
5.833342000	-5.519694328	-0.349674716
5.833343000	-5.523308277	-0.349659968
5.833344000	-5.524681568	-0.350406719
5.833345000	-5.520246983	-0.350394535
5.833346000	-5.525608063	-0.350545536
5.833347000	-5.526989460	-0.351404239
5.833348000	-5.529747486	-0.351288491
5.833349000	-5.527384758	-0.351220381
5.833350000	-5.530996323	-0.352018564
5.833351000	-5.524821281	-0.352420168
5.833352000	-5.533055782	-0.352083645
5.833353000	-5.536286354	-0.351052935
5.833354000	-5.530573845	-0.353336262
5.833355000	-5.535391331	-0.352405588
5.833356000	-5.531479359	-0.353141852
5.833357000	-5.533171654	-0.353813401
5.833358000	-5.536022663	-0.354105750
5.833359000	-5.541473866	-0.354466175
5.833360000	-5.540698528	-0.353607572
5.833361000	-5.538996696	-0.354798438
5.833362000	-5.543676853	-0.355195715
5.833363000	-5.537937641	-0.355255436
5.833364000	-5.545598507	-0.355384200
5.833365000	-5.546465397	-0.355982679
5.833366000	-5.547431469	-0.356486383
5.833367000	-5.549708366	-0.357025706
5.833368000	-5.551973820	-0.356593242
5.833369000	-5.547583103	-0.357497552
5.833370000	-5.545052052	-0.357417823
5.833371000	-5.549504757	-0.357432537
5.833372000	-5.551271915	-0.357690398
5.833373000	-5.554741383	-0.358040537
5.833374000	-5.545678616	-0.358351095
5.833375000	-5.546513557	-0.358564580
5.833376000	-5.560407639	-0.359181036
5.833377000	-5.560763359	-0.358549167
5.833378000	-5.559430122	-0.359732776
5.833379000	-5.566256523	-0.360486151
5.833380000	-5.564901829	-0.360384918
5.833381000	-5.558818340	-0.360530759
5.833382000	-5.562570572	-0.360398067
5.833383000	-5.567893505	-0.361492426
5.833384000	-5.564706326	-0.362511019
5.833385000	-5.564165592	-0.362185680
5.833386000	-5.562412262	-0.362402129
5.833387000	-5.563284874	-0.362530227
5.833388000	-5.568778992	-0.362826837
5.833389000	-5.569186687	-0.363092553
5.833390000	-5.567983627	-0.363964506
5.833391000	-5.571610451	-0.363975291
5.833392000	-5.567388535	-0.363736406
5.833393000	-5.576481819	-0.364202692
5.833394000	-5.583425045	-0.364214277
5.833395000	-5.577847004	-0.364938224
5.833396000	-5.584776878	-0.364905400
5.833397000	-5.581962585	-0.365957382
5.833398000	-5.579754829	-0.366534756
5.833399000	-5.581933498	-0.365830616
5.833400000	-5.583375454	-0.366565282
5.833401000	-5.586497784	-0.366568545
5.833402000	-5.587360382	-0.367270154
5.833403000	-5.585814953	-0.367415696
5.833404000	-5.581348896	-0.366895880
5.833405000	-5.582544327	-0.367616931
5.833406000	-5.586745262	-0.368682562
5.833407000	-5.586891174	-0.368045401
5.833408000	-5.592854023	-0.368312283
5.833409000	-5.591291904	-0.368113078
5.833410000	-5.593237877	-0.369892969
5.833411000	-5.598445415	-0.370329028
5.833412000	-5.591345787	-0.370244373
5.833413000	-5.599940300	-0.370825508
5.833414000	-5.603522301	-0.371046783
5.833415000	-5.602429867	-0.371727953
5.833416000	-5.595513821	-0.371989176
5.833417000	-5.598484039	-0.371907916
5.833418000	-5.602362156	-0.372442413
5.833419000	-5.604253292	-0.373340996
5.833420000	-5.608992100	-0.373335737
5.833421000	-5.610608578	-0.373906053
5.833422000	-5.613534451	-0.374193874
5.833423000	-5.607670784	-0.373902591
5.833424000	-5.611752987	-0.374699408
5.833425000	-5.610372543	-0.375314366
5.833426000	-5.614216328	-0.375375585
5.833427000	-5.613525867	-0.375775292
5.833428000	-5.615148544	-0.375901826
5.833429000	-5.622723579	-0.377191595
5.833430000	-5.615836143	-0.377312802
5.833431000	-5.624099731	-0.376886862
5.833432000	-5.620689392	-0.377142426
5.833433000	-5.630191803	-0.377639671
5.833434000	-5.629125118	-0.378640021
5.833435000	-5.629524231	-0.378117809
5.833436000	-5.624779701	-0.377868537
5.833437000	-5.627621651	-0.378306061
5.833438000	-5.631951332	-0.378981405
5.833439000	-5.631012440	-0.379629452
5.833440000	-5.636363029	-0.380729338
5.833441000	-5.632277012	-0.380911565
