D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID312_116dBm_.dat
Power at KID:116dBm
resonance Frequency in GHz :7.497081
Q=40967.655736, Qc=46021.213265, Qi=373079.995787  S21min=-19.187217


Temperature in K:0.100003
GHz	dB	Rad
7.496203000	0.973858535	0.066735238
7.496204000	1.060627818	0.070963589
7.496205000	1.019028902	0.064473736
7.496206000	1.088883877	0.063968322
7.496207000	1.054036617	0.082631988
7.496208000	1.098659515	0.070194751
7.496209000	0.913598299	0.067866549
7.496210000	1.049537778	0.065897158
7.496211000	1.071709037	0.069206448
7.496212000	0.901454926	0.074567861
7.496213000	1.060832620	0.077391270
7.496214000	1.056961536	0.059678818
7.496215000	1.153735757	0.060558598
7.496216000	1.012253523	0.069821526
7.496217000	1.110043645	0.064358816
7.496218000	0.983958364	0.068603026
7.496219000	1.146034598	0.069324642
7.496220000	1.001897812	0.071928427
7.496221000	0.993663549	0.077376298
7.496222000	1.104358554	0.076766367
7.496223000	1.003389716	0.072962741
7.496224000	1.069677472	0.060017764
7.496225000	1.086493373	0.065259689
7.496226000	1.072740793	0.060890815
7.496227000	1.115058303	0.063276254
7.496228000	1.032339454	0.075253542
7.496229000	1.107832670	0.074366776
7.496230000	1.060396433	0.073982981
7.496231000	1.035519838	0.055111572
7.496232000	1.111945868	0.073443924
7.496233000	1.053225398	0.062415179
7.496234000	1.049808145	0.071200927
7.496235000	0.950981915	0.059859543
7.496236000	1.089073300	0.056867706
7.496237000	1.024401307	0.072758019
7.496238000	1.053777337	0.065261349
7.496239000	1.062463522	0.060543484
7.496240000	0.987875819	0.058357612
7.496241000	1.091868043	0.060147260
7.496242000	1.003796935	0.062540905
7.496243000	1.066276670	0.066901915
7.496244000	1.025725961	0.050721330
7.496245000	1.037303805	0.068091453
7.496246000	1.074894190	0.072373067
7.496247000	1.045558333	0.055614323
7.496248000	1.128717542	0.063898035
7.496249000	1.042537928	0.062461739
7.496250000	1.044430137	0.072250379
7.496251000	1.011483431	0.068027325
7.496252000	1.012306571	0.068483404
7.496253000	1.024202466	0.062187624
7.496254000	1.078759074	0.067736021
7.496255000	1.013649583	0.060162723
7.496256000	1.006207585	0.053999220
7.496257000	1.105330348	0.068557910
7.496258000	1.006884933	0.055698400
7.496259000	1.150225878	0.062242456
7.496260000	1.073735356	0.062521988
7.496261000	1.060112476	0.069690577
7.496262000	1.003396869	0.071052281
7.496263000	0.941424549	0.062885090
7.496264000	1.108507156	0.053693081
7.496265000	1.135107875	0.053452702
7.496266000	1.085932136	0.057568996
7.496267000	0.999670386	0.057596422
7.496268000	1.038698673	0.058738864
7.496269000	1.020662427	0.055711907
7.496270000	1.038290143	0.060024268
7.496271000	1.012433648	0.062753255
7.496272000	1.081536412	0.058513473
7.496273000	1.057325244	0.060420971
7.496274000	1.075155616	0.062407760
7.496275000	0.999555349	0.057831413
7.496276000	1.048267961	0.066239978
7.496277000	1.084267378	0.067338973
7.496278000	1.016668081	0.063833312
7.496279000	1.100969553	0.067164482
7.496280000	0.998617172	0.063561857
7.496281000	0.991809189	0.053307518
7.496282000	1.005249143	0.056480678
7.496283000	1.029705644	0.056584512
7.496284000	0.994604290	0.062912578
7.496285000	0.892237604	0.056710047
7.496286000	1.062096715	0.050579147
7.496287000	1.172314882	0.065349071
7.496288000	0.947823286	0.048683671
7.496289000	0.998425186	0.057419035
7.496290000	0.988773406	0.062602274
7.496291000	1.053671002	0.048074481
7.496292000	0.976949513	0.056185991
7.496293000	1.074681282	0.053570330
7.496294000	0.866201580	0.050459492
7.496295000	1.084216475	0.055664299
7.496296000	1.057610869	0.053502370
7.496297000	1.062916040	0.051199330
7.496298000	1.025598407	0.051397053
7.496299000	1.070273519	0.042177048
7.496300000	0.995506644	0.066121600
7.496301000	1.140030622	0.057166392
7.496302000	1.061362624	0.051605516
7.496303000	0.880091131	0.050420701
7.496304000	1.052354217	0.056769448
7.496305000	1.027543545	0.051502860
7.496306000	0.985781610	0.057576856
7.496307000	0.999884546	0.047747466
7.496308000	1.025081396	0.049849553
7.496309000	1.046236753	0.051587927
7.496310000	1.118307948	0.051805295
7.496311000	1.032081127	0.047443008
7.496312000	1.077468991	0.051392222
7.496313000	0.907154620	0.055476529
7.496314000	1.079453349	0.032147744
7.496315000	1.104893684	0.048652216
7.496316000	0.993144333	0.056970375
7.496317000	1.033917069	0.056616271
7.496318000	1.118777752	0.060276374
7.496319000	1.062880039	0.062805499
7.496320000	1.152212381	0.041037764
7.496321000	1.001919031	0.048411400
7.496322000	1.095162749	0.046650830
7.496323000	1.094013572	0.048933438
7.496324000	1.077631474	0.042304676
7.496325000	1.018110514	0.047204276
7.496326000	1.083052516	0.060000225
7.496327000	1.042817235	0.047895650
7.496328000	1.021656871	0.053957079
7.496329000	0.936827064	0.054247014
7.496330000	1.022291183	0.048058544
7.496331000	1.010279536	0.057756224
7.496332000	1.064084053	0.059386715
7.496333000	1.012320876	0.043956972
7.496334000	1.014937401	0.047071314
7.496335000	1.013869643	0.044644621
7.496336000	1.040640235	0.053255399
7.496337000	0.954562128	0.052367101
7.496338000	1.006319523	0.051749664
7.496339000	1.050372958	0.041516493
7.496340000	0.942844033	0.051070387
7.496341000	1.119853020	0.050676281
7.496342000	1.035333514	0.055377210
7.496343000	1.051300526	0.042930565
7.496344000	0.938948691	0.038666024
7.496345000	0.968334734	0.042693535
7.496346000	0.961255312	0.052493115
7.496347000	1.027720690	0.045644817
7.496348000	1.033367276	0.049565660
7.496349000	1.021066785	0.039605787
7.496350000	0.940958798	0.045202224
7.496351000	0.963486612	0.051073134
7.496352000	0.968318999	0.040572169
7.496353000	1.068803430	0.045402469
7.496354000	1.026577830	0.044129495
7.496355000	1.110597491	0.047525167
7.496356000	0.955167949	0.059143914
7.496357000	0.963913798	0.025138493
7.496358000	1.060254693	0.048419735
7.496359000	0.948581457	0.044576644
7.496360000	1.093099356	0.051145830
7.496361000	1.079819798	0.036537001
7.496362000	0.984083354	0.045364032
7.496363000	1.038376093	0.040139713
7.496364000	1.011418462	0.033237640
7.496365000	0.971910715	0.046548323
7.496366000	1.008457899	0.048164055
7.496367000	0.977218151	0.048382937
7.496368000	1.090170503	0.032783357
7.496369000	0.999612629	0.041378612
7.496370000	0.946328342	0.041863956
7.496371000	0.957425356	0.029315220
7.496372000	1.083607078	0.030168790
7.496373000	0.952910423	0.033901464
7.496374000	0.955795944	0.043472847
7.496375000	1.053090215	0.038688956
7.496376000	0.972610116	0.035986297
7.496377000	1.006580472	0.037024822
7.496378000	1.071372151	0.037072750
7.496379000	0.859745741	0.047913356
7.496380000	1.049036026	0.035290159
7.496381000	1.011134624	0.034636193
7.496382000	1.073183894	0.038974847
7.496383000	0.988655031	0.043905061
