D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID155_110dBm_.dat
Power at KID:110dBm
resonance Frequency in GHz :6.412234
Q=37064.936415, Qc=47170.488973, Qi=173010.942685  S21min=-13.382206


Temperature in K:0.100062
GHz	dB	Rad
6.411336000	-3.138640642	0.505217072
6.411337000	-3.175536156	0.510603781
6.411338000	-3.211971760	0.507084147
6.411339000	-3.178896904	0.496817129
6.411340000	-3.094813824	0.517395375
6.411341000	-3.111291647	0.507495573
6.411342000	-3.116412878	0.505112177
6.411343000	-3.078797579	0.506012691
6.411344000	-3.057125092	0.502563665
6.411345000	-3.022117376	0.505508788
6.411346000	-3.082432747	0.497586949
6.411347000	-2.982078314	0.503161611
6.411348000	-2.962664127	0.500528743
6.411349000	-2.951787949	0.489985122
6.411350000	-2.954224586	0.494833973
6.411351000	-2.743548155	0.503990886
6.411352000	-2.825640678	0.497460715
6.411353000	-2.887975216	0.501619874
6.411354000	-2.911391497	0.491356184
6.411355000	-2.773378849	0.499813352
6.411356000	-2.826559067	0.501088972
6.411357000	-2.742469072	0.496922890
6.411358000	-2.755267859	0.494332732
6.411359000	-2.678275824	0.495916581
6.411360000	-2.676303864	0.490116183
6.411361000	-2.576090574	0.496807775
6.411362000	-2.724517822	0.493581455
6.411363000	-2.608217001	0.497038504
6.411364000	-2.651536703	0.485612511
6.411365000	-2.559839487	0.485379152
6.411366000	-2.621543646	0.495930729
6.411367000	-2.504479408	0.488809802
6.411368000	-2.536826611	0.498692427
6.411369000	-2.518900871	0.484171608
6.411370000	-2.494795561	0.487299957
6.411371000	-2.446652651	0.493342702
6.411372000	-2.490596294	0.475745366
6.411373000	-2.411137342	0.480776011
6.411374000	-2.350059509	0.484346977
6.411375000	-2.411892414	0.484620583
6.411376000	-2.416254282	0.487055112
6.411377000	-2.395087719	0.489786017
6.411378000	-2.332216024	0.482301603
6.411379000	-2.325809479	0.487353453
6.411380000	-2.278155565	0.479078179
6.411381000	-2.327945948	0.483261572
6.411382000	-2.321988106	0.472197004
6.411383000	-2.290100813	0.484016479
6.411384000	-2.201989174	0.481112534
6.411385000	-2.165859222	0.474566884
6.411386000	-2.160865307	0.477026946
6.411387000	-2.199007750	0.476935400
6.411388000	-2.218098640	0.476912463
6.411389000	-2.147287607	0.479243162
6.411390000	-2.256015062	0.466854802
6.411391000	-2.161576033	0.467354078
6.411392000	-2.118155956	0.475729354
6.411393000	-2.152227163	0.468484124
6.411394000	-2.074919939	0.472690254
6.411395000	-2.083996296	0.476419379
6.411396000	-2.049762487	0.465634442
6.411397000	-2.015937805	0.472124765
6.411398000	-2.064550638	0.461811508
6.411399000	-2.044625044	0.466315679
6.411400000	-1.976544499	0.465507909
6.411401000	-1.941917896	0.464388682
6.411402000	-2.012865782	0.462376730
6.411403000	-1.913471580	0.462378961
6.411404000	-1.962801933	0.466562653
6.411405000	-1.915388107	0.459015921
6.411406000	-1.920483947	0.469278811
6.411407000	-1.884843588	0.462206820
6.411408000	-1.830321670	0.461126642
6.411409000	-1.874163508	0.460067803
6.411410000	-1.873637319	0.459503845
6.411411000	-1.855435848	0.456377261
6.411412000	-1.794212103	0.459259766
6.411413000	-1.806663871	0.456980167
6.411414000	-1.878502607	0.458611154
6.411415000	-1.832692623	0.457406972
6.411416000	-1.735084176	0.457119717
6.411417000	-1.827538967	0.457666164
6.411418000	-1.751017213	0.453718793
6.411419000	-1.756283283	0.453259964
6.411420000	-1.775397897	0.455889836
6.411421000	-1.785526514	0.445856243
6.411422000	-1.719266772	0.445636932
6.411423000	-1.661625862	0.448383849
6.411424000	-1.739036679	0.448934658
6.411425000	-1.703386784	0.444730924
6.411426000	-1.679868340	0.451815366
6.411427000	-1.646443844	0.445796289
6.411428000	-1.655132174	0.448188440
