D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID186_102dBm_.dat
Power at KID:102dBm
resonance Frequency in GHz :6.536092
Q=34400.484209, Qc=36802.781026, Qi=527009.601236  S21min=-23.705079


Temperature in K:0.099979
GHz	dB	Rad
6.535234000	1.062157035	0.092849081
6.535235000	1.072929025	0.093027463
6.535236000	1.091644049	0.092374930
6.535237000	1.075302482	0.091464079
6.535238000	1.087748528	0.091981972
6.535239000	1.075140953	0.091892357
6.535240000	1.090950370	0.094195142
6.535241000	1.084842324	0.092084812
6.535242000	1.077630520	0.093786955
6.535243000	1.079075694	0.090834849
6.535244000	1.075399756	0.091719551
6.535245000	1.080908895	0.091489961
6.535246000	1.089318275	0.089498699
6.535247000	1.087239027	0.091832552
6.535248000	1.057362199	0.091855522
6.535249000	1.071399689	0.092467833
6.535250000	1.075219512	0.091757384
6.535251000	1.071082592	0.090608372
6.535252000	1.106011510	0.092298397
6.535253000	1.078351855	0.090937863
6.535254000	1.072716236	0.091281960
6.535255000	1.064737082	0.089633988
6.535256000	1.071072817	0.089182657
6.535257000	1.074952006	0.089963596
6.535258000	1.064467788	0.089085843
6.535259000	1.069997430	0.090840350
6.535260000	1.074364305	0.090417648
6.535261000	1.077495933	0.089461373
6.535262000	1.075264692	0.088422033
6.535263000	1.078106642	0.091319569
6.535264000	1.088524103	0.091996228
6.535265000	1.069479346	0.088894894
6.535266000	1.068733811	0.088252373
6.535267000	1.068568468	0.089736303
6.535268000	1.078081369	0.091171148
6.535269000	1.073718071	0.088079284
6.535270000	1.069863558	0.087209762
6.535271000	1.075105667	0.089134762
6.535272000	1.062838793	0.088772164
6.535273000	1.077037573	0.086745573
6.535274000	1.089409828	0.088404698
6.535275000	1.061920166	0.089958136
6.535276000	1.073395371	0.089933868
6.535277000	1.076041460	0.087490243
6.535278000	1.076238155	0.089968473
6.535279000	1.079914927	0.087118407
6.535280000	1.061102390	0.087382593
6.535281000	1.068411827	0.087202896
6.535282000	1.077177525	0.087094323
6.535283000	1.061243773	0.087211643
6.535284000	1.071560502	0.087539303
6.535285000	1.054730892	0.086236685
6.535286000	1.059462547	0.086477742
6.535287000	1.054134369	0.087021435
6.535288000	1.065453410	0.087482978
6.535289000	1.066445589	0.086401418
6.535290000	1.057613134	0.086437321
6.535291000	1.077059627	0.085034451
6.535292000	1.085071564	0.084774593
6.535293000	1.073651314	0.084942622
6.535294000	1.078970790	0.086934699
6.535295000	1.068488359	0.085902117
6.535296000	1.066386819	0.084508859
6.535297000	1.063157916	0.084397006
6.535298000	1.063616037	0.084075130
6.535299000	1.059419394	0.084493038
6.535300000	1.087090492	0.085225166
6.535301000	1.040304303	0.085083211
6.535302000	1.059248686	0.085494162
6.535303000	1.053139806	0.083549880
6.535304000	1.070512891	0.084905445
6.535305000	1.073787928	0.084820549
6.535306000	1.073350072	0.084957477
6.535307000	1.057270169	0.083246537
6.535308000	1.071424961	0.084232906
6.535309000	1.066241503	0.082685434
6.535310000	1.062723279	0.084532337
6.535311000	1.061537981	0.081976110
6.535312000	1.055360556	0.083126404
6.535313000	1.056981325	0.083091616
6.535314000	1.063867927	0.082924387
6.535315000	1.053401113	0.080948479
6.535316000	1.062625766	0.084951110
6.535317000	1.041121244	0.083584468
6.535318000	1.071817160	0.081209269
6.535319000	1.071436524	0.079932100
6.535320000	1.078992963	0.084916939
6.535321000	1.051154733	0.082819624
6.535322000	1.064544797	0.080059208
6.535323000	1.050210953	0.080094512
6.535324000	1.051553011	0.081357283
6.535325000	1.064134240	0.080489625
6.535326000	1.053868175	0.081213905
6.535327000	1.069393516	0.080555696
6.535328000	1.046568036	0.082453448
6.535329000	1.069395900	0.080171718
6.535330000	1.073705196	0.082277962
6.535331000	1.057708621	0.080473588
6.535332000	1.047116995	0.081373694
6.535333000	1.055925012	0.079546117
6.535334000	1.065986037	0.079693789
6.535335000	1.049156666	0.080120469
6.535336000	1.056556463	0.079340754
6.535337000	1.037796617	0.078964890
6.535338000	1.060554385	0.078768565
6.535339000	1.044880986	0.078911677
6.535340000	1.055601835	0.078948379
6.535341000	1.047198534	0.079740860
6.535342000	1.066309929	0.080298734
6.535343000	1.071820855	0.080868293
6.535344000	1.052324057	0.075803393
6.535345000	1.049582481	0.076484405
6.535346000	1.072670817	0.077017487
6.535347000	1.029536366	0.077477465
6.535348000	1.045499563	0.078152776
6.535349000	1.064991713	0.077146683
6.535350000	1.061200500	0.077253593
6.535351000	1.040955663	0.076290985
6.535352000	1.045661092	0.076033183
6.535353000	1.041461706	0.077718198
6.535354000	1.048298955	0.075031576
6.535355000	1.050659657	0.077985438
6.535356000	1.041793346	0.077704574
6.535357000	1.059430122	0.078079106
6.535358000	1.052117944	0.076605279
6.535359000	1.042098165	0.078462102
6.535360000	1.080916166	0.076235566
6.535361000	1.054627061	0.075515397
6.535362000	1.054755807	0.075698581
6.535363000	1.052733064	0.076207570
6.535364000	1.051521301	0.075465846
6.535365000	1.043047667	0.074952239
6.535366000	1.035297036	0.074325014
6.535367000	1.050067782	0.073443816
6.535368000	1.066538215	0.076060455
6.535369000	1.032632709	0.076562927
6.535370000	1.038154960	0.071791108
6.535371000	1.040353775	0.074562893
6.535372000	1.043391466	0.075674804
6.535373000	1.058211923	0.074705022
6.535374000	1.050729871	0.072672115
6.535375000	1.037345886	0.073075601
6.535376000	1.039960623	0.072899216
6.535377000	1.057989240	0.073161521
6.535378000	1.042332053	0.073252593
6.535379000	1.043035984	0.074901805
6.535380000	1.057834148	0.073625502
6.535381000	1.039337635	0.073649911
6.535382000	1.042752147	0.073027273
6.535383000	1.042553902	0.071970056
6.535384000	1.054538250	0.072972353
6.535385000	1.047513127	0.073492410
6.535386000	1.045482039	0.071567403
6.535387000	1.035385847	0.073306913
6.535388000	1.022619724	0.070647838
6.535389000	1.040177703	0.070040521
6.535390000	1.040156126	0.072053945
6.535391000	1.031455278	0.071395454
6.535392000	1.031263471	0.070618102
6.535393000	1.023106813	0.069977878
6.535394000	1.028670788	0.070052721
6.535395000	1.039322376	0.071154713
6.535396000	1.053335905	0.069601873
6.535397000	1.050833941	0.070935035
6.535398000	1.027753949	0.070340667
6.535399000	1.021869659	0.069856813
6.535400000	1.038296819	0.071523685
6.535401000	1.025587797	0.071720260
6.535402000	1.039516568	0.067580859
6.535403000	1.046844721	0.068606400
6.535404000	1.051545143	0.068511292
6.535405000	1.041841388	0.069849589
6.535406000	1.042168260	0.068445021
6.535407000	1.033464193	0.070205312
6.535408000	1.034900904	0.068014296
6.535409000	1.048400402	0.068131588
6.535410000	1.031185150	0.070143893
6.535411000	1.039518118	0.068422422
6.535412000	1.010448217	0.068476076
6.535413000	1.030964494	0.068305001
6.535414000	1.016196966	0.070120083
6.535415000	1.026805997	0.067478069
6.535416000	1.022114396	0.070610837
6.535417000	1.032746077	0.069348694
6.535418000	1.032100201	0.066754043
6.535419000	1.022897005	0.067725464
6.535420000	1.040941834	0.065865046
6.535421000	1.023817539	0.063799270
6.535422000	1.032856464	0.066357398
6.535423000	1.032594442	0.067083971
6.535424000	1.008306623	0.065806011
6.535425000	1.039303660	0.065609836
6.535426000	1.022460937	0.067405822
6.535427000	1.029238820	0.065808021
6.535428000	1.029226780	0.065261462
6.535429000	1.028711796	0.063110813
6.535430000	1.031238198	0.064175516
6.535431000	1.031012774	0.063986070
6.535432000	1.027131557	0.066233748
6.535433000	1.046693563	0.063563430
6.535434000	1.035402298	0.064028942
6.535435000	1.023392081	0.063798645
6.535436000	1.014527798	0.063668983
6.535437000	1.020986199	0.061591971
6.535438000	1.016290188	0.060134660
6.535439000	0.998495638	0.062957711
6.535440000	1.004201293	0.064342546
6.535441000	1.006447077	0.061938203
6.535442000	1.015358090	0.062081406
6.535443000	1.010513544	0.061744612
6.535444000	1.011305213	0.060928116
6.535445000	1.016123295	0.062373105
6.535446000	1.020403624	0.062355999
