D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID90_112dBm_.dat
Power at KID:112dBm
resonance Frequency in GHz :6.075000
Q=37269.938649, Qc=40523.718011, Qi=464172.986552  S21min=-21.906424


Temperature in K:0.099992
GHz	dB	Rad
6.074086000	0.589115262	0.164888038
6.074087000	0.526270390	0.157475695
6.074088000	0.545886278	0.164494855
6.074089000	0.568661869	0.156287692
6.074090000	0.592010081	0.157609502
6.074091000	0.564844668	0.161060892
6.074092000	0.537612140	0.157799252
6.074093000	0.583265007	0.159735104
6.074094000	0.581161737	0.170460969
6.074095000	0.573602080	0.160291288
6.074096000	0.575646579	0.164926021
6.074097000	0.569000304	0.164301293
6.074098000	0.481388122	0.159120213
6.074099000	0.532955170	0.166178572
6.074100000	0.549822092	0.158873538
6.074101000	0.529414773	0.154026135
6.074102000	0.495839357	0.159250708
6.074103000	0.548167706	0.163484285
6.074104000	0.564374268	0.162471968
6.074105000	0.598111212	0.157786602
6.074106000	0.499032259	0.163966068
6.074107000	0.514170229	0.157367654
6.074108000	0.530696750	0.157976086
6.074109000	0.603259146	0.168435635
6.074110000	0.529784918	0.165415360
6.074111000	0.561685681	0.165206885
6.074112000	0.511700928	0.163571188
6.074113000	0.572068036	0.160014636
6.074114000	0.536485434	0.154077867
6.074115000	0.504263937	0.161916532
6.074116000	0.522924840	0.162496103
6.074117000	0.565132797	0.165062042
6.074118000	0.526608527	0.165467475
6.074119000	0.560850680	0.159063721
6.074120000	0.586896241	0.157271880
6.074121000	0.474648803	0.159701115
6.074122000	0.559629202	0.163284199
6.074123000	0.577305555	0.160989852
6.074124000	0.578751385	0.157422598
6.074125000	0.531749785	0.157140453
6.074126000	0.546329856	0.150529621
6.074127000	0.589825690	0.156111357
6.074128000	0.604499519	0.158312743
6.074129000	0.571934640	0.156007910
6.074130000	0.577854574	0.157684004
6.074131000	0.546370327	0.159810438
6.074132000	0.588714123	0.146689110
6.074133000	0.508131325	0.151318916
6.074134000	0.588144958	0.157344700
6.074135000	0.565311253	0.155714646
6.074136000	0.583810270	0.164614165
6.074137000	0.541966617	0.154337359
6.074138000	0.609254539	0.155261559
6.074139000	0.599601626	0.154411595
6.074140000	0.495116442	0.161261295
6.074141000	0.511632264	0.158258664
6.074142000	0.509322524	0.151424726
6.074143000	0.513873041	0.150226770
6.074144000	0.519596994	0.155284529
6.074145000	0.543725848	0.156606639
6.074146000	0.559185743	0.155447648
6.074147000	0.515780449	0.157327307
6.074148000	0.590462983	0.154687848
6.074149000	0.625515819	0.155554557
6.074150000	0.504004836	0.159099191
6.074151000	0.516683400	0.153932991
6.074152000	0.530388236	0.146242048
6.074153000	0.579526186	0.155150738
6.074154000	0.528819382	0.153849185
6.074155000	0.522707999	0.147409179
6.074156000	0.482389212	0.156231050
6.074157000	0.539376199	0.155304503
6.074158000	0.536421955	0.157062588
6.074159000	0.470996261	0.152130264
6.074160000	0.532831550	0.151485863
6.074161000	0.532423496	0.156188439
6.074162000	0.550096869	0.152653442
6.074163000	0.581746221	0.158006729
6.074164000	0.531233191	0.154621885
6.074165000	0.566017210	0.154793658
6.074166000	0.559902430	0.150938200
6.074167000	0.544331670	0.153241418
6.074168000	0.573605418	0.151465439
6.074169000	0.539349198	0.149418900
6.074170000	0.529024184	0.149362374
6.074171000	0.543091178	0.154478157
6.074172000	0.560421228	0.155788932
6.074173000	0.509105444	0.157147893
6.074174000	0.571677983	0.156273094
6.074175000	0.546037793	0.147856024
6.074176000	0.523827255	0.159678562
6.074177000	0.548511207	0.149517537
6.074178000	0.491209984	0.151532451
6.074179000	0.442187846	0.148637811
6.074180000	0.611670911	0.149548513
6.074181000	0.593759596	0.156130482
6.074182000	0.524920940	0.148437375
6.074183000	0.494900286	0.148554554
6.074184000	0.494550973	0.148110922
6.074185000	0.458662778	0.152335311
6.074186000	0.467431277	0.156492922
6.074187000	0.569436848	0.150188603
6.074188000	0.575398326	0.156155133
6.074189000	0.592987299	0.155253836
6.074190000	0.558807075	0.148096108
6.074191000	0.510959983	0.153333614
6.074192000	0.533739865	0.153756357
6.074193000	0.552578151	0.154993146
6.074194000	0.548202753	0.152567306
6.074195000	0.529951930	0.148012285
6.074196000	0.572748840	0.152441222
6.074197000	0.495077193	0.151507634
6.074198000	0.562649965	0.143086669
6.074199000	0.489026159	0.154609817
6.074200000	0.551466048	0.148363539
6.074201000	0.537390053	0.159417289
6.074202000	0.526584566	0.149750264
6.074203000	0.591233909	0.148020724
6.074204000	0.512746632	0.150180914
6.074205000	0.526545346	0.146580386
6.074206000	0.476029217	0.150758936
6.074207000	0.515105069	0.149647815
6.074208000	0.624983132	0.149591789
6.074209000	0.536061823	0.146082875
6.074210000	0.489146054	0.148944291
6.074211000	0.496651709	0.149422296
6.074212000	0.514248669	0.148026566
6.074213000	0.518692970	0.153549163
6.074214000	0.556603968	0.153657454
6.074215000	0.521285474	0.144822151
6.074216000	0.537204385	0.149957458
6.074217000	0.554727435	0.150507384
6.074218000	0.524841905	0.145683284
6.074219000	0.541793525	0.149285093
6.074220000	0.544671953	0.148248990
6.074221000	0.552007437	0.143888996
6.074222000	0.581584334	0.159249560
6.074223000	0.494711161	0.143694352
6.074224000	0.535946786	0.148594635
6.074225000	0.490990609	0.144443116
6.074226000	0.506371617	0.149451291
6.074227000	0.553656697	0.148791076
6.074228000	0.522808969	0.151940231
6.074229000	0.495261520	0.146174354
6.074230000	0.499480605	0.152394467
6.074231000	0.533177316	0.146815743
6.074232000	0.539695323	0.148449276
6.074233000	0.485013187	0.143579919
6.074234000	0.464711159	0.145186871
6.074235000	0.527421594	0.151296878
6.074236000	0.544243395	0.152872937
6.074237000	0.540870011	0.141290766
6.074238000	0.516224205	0.142820003
6.074239000	0.541715384	0.154528724
6.074240000	0.532097220	0.146723581
6.074241000	0.462468743	0.143591953
6.074242000	0.531008899	0.148200171
6.074243000	0.527844846	0.142514505
6.074244000	0.546324790	0.149076667
6.074245000	0.569725454	0.145290151
6.074246000	0.518265784	0.143389636
6.074247000	0.546927691	0.143910667
6.074248000	0.520110428	0.138048292
6.074249000	0.508101106	0.145210390
6.074250000	0.507781088	0.144824281
6.074251000	0.556676805	0.148455751
6.074252000	0.538876653	0.152083542
6.074253000	0.512587488	0.144801828
6.074254000	0.436871052	0.143103796
6.074255000	0.516448617	0.139758283
6.074256000	0.541099846	0.149641574
6.074257000	0.483757526	0.143992210
6.074258000	0.531620026	0.139266913
6.074259000	0.555158615	0.148567670
6.074260000	0.529648304	0.145321360
6.074261000	0.506457806	0.139462281
6.074262000	0.499852985	0.146330083
6.074263000	0.517159164	0.147581302
6.074264000	0.494677693	0.148789395
6.074265000	0.452383399	0.139430956
6.074266000	0.504998684	0.138282359
6.074267000	0.530444622	0.143352535
6.074268000	0.481320649	0.134814516
6.074269000	0.558896363	0.147415753
6.074270000	0.505300462	0.141231710
6.074271000	0.519445539	0.142803907
6.074272000	0.486707836	0.145893857
6.074273000	0.483300060	0.145020107
6.074274000	0.478047788	0.141709848
6.074275000	0.463639408	0.145214684
6.074276000	0.442392409	0.128341411
6.074277000	0.460404009	0.139866108
6.074278000	0.512598157	0.144003595
6.074279000	0.539532065	0.137829114
6.074280000	0.467960596	0.144692971
6.074281000	0.445973217	0.136228771
6.074282000	0.516574144	0.145501873
6.074283000	0.491278380	0.142020256
6.074284000	0.454442859	0.138784948
6.074285000	0.482406974	0.138176682
6.074286000	0.517084420	0.135507212
6.074287000	0.527440429	0.136692094
6.074288000	0.534723997	0.137404307
6.074289000	0.472633183	0.135051728
6.074290000	0.477496117	0.134526420
6.074291000	0.449781597	0.137577204
6.074292000	0.523570657	0.136324794
6.074293000	0.451649278	0.134926810
6.074294000	0.467300564	0.143244478
6.074295000	0.497356027	0.139404166
6.074296000	0.542923868	0.144181677
6.074297000	0.442569822	0.140097836
6.074298000	0.492087841	0.140822283
6.074299000	0.428641051	0.143668386
6.074300000	0.549150825	0.149965164
6.074301000	0.488695979	0.144924383
6.074302000	0.508687198	0.142463472
6.074303000	0.509948075	0.141819337
6.074304000	0.553570211	0.142100167
6.074305000	0.495140076	0.139065062
6.074306000	0.470764756	0.137463479
6.074307000	0.489202678	0.134903865
6.074308000	0.485074043	0.132226189
6.074309000	0.453679770	0.133217127
6.074310000	0.477714509	0.138790715
6.074311000	0.492564708	0.131743683
6.074312000	0.473702610	0.140013064
6.074313000	0.450459152	0.141798381
6.074314000	0.461103052	0.138484002
6.074315000	0.509308636	0.130687240
6.074316000	0.463568389	0.132468654
6.074317000	0.486309439	0.134159461
