D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID338_116dBm_.dat
Power at KID:116dBm
resonance Frequency in GHz :7.624675
Q=37559.975372, Qc=41685.849971, Qi=379487.902674  S21min=-20.089453


Temperature in K:0.100032
GHz	dB	Rad
7.623797000	-2.829437971	0.826068561
7.623798000	-2.669120789	0.805694514
7.623799000	-2.576637506	0.809646911
7.623800000	-2.656584024	0.817358094
7.623801000	-2.492901087	0.794360233
7.623802000	-2.359980583	0.793108481
7.623803000	-2.451432705	0.769799163
7.623804000	-2.487669706	0.781752030
7.623805000	-2.327662706	0.789015136
7.623806000	-2.286168575	0.770761830
7.623807000	-2.031226635	0.756130356
7.623808000	-2.017048836	0.765096154
7.623809000	-2.116708755	0.756813790
7.623810000	-2.167826414	0.759597326
7.623811000	-2.000836611	0.765322856
7.623812000	-2.279185057	0.766617418
7.623813000	-2.060750961	0.762027726
7.623814000	-1.893208742	0.770864761
7.623815000	-1.927137256	0.744021695
7.623816000	-2.024673223	0.760560990
7.623817000	-1.808897257	0.748330290
7.623818000	-1.843581319	0.731364356
7.623819000	-1.770369291	0.724627957
7.623820000	-1.790784955	0.727955976
7.623821000	-1.696001410	0.724836815
7.623822000	-1.711194396	0.734566208
7.623823000	-1.770218492	0.733462794
7.623824000	-1.579665422	0.728201253
7.623825000	-1.634607792	0.708174215
7.623826000	-1.724767208	0.700796127
7.623827000	-1.470458984	0.689551662
7.623828000	-1.532398105	0.694434501
7.623829000	-1.477516770	0.709409789
7.623830000	-1.541828394	0.713586491
7.623831000	-1.516365409	0.688438327
7.623832000	-1.254189253	0.653774289
7.623833000	-1.387149572	0.686388026
7.623834000	-1.390947342	0.682479837
7.623835000	-1.294634461	0.680051500
7.623836000	-1.243383884	0.672766756
7.623837000	-1.370836496	0.677205180
7.623838000	-1.198926926	0.660938859
7.623839000	-1.358928204	0.671208540
7.623840000	-1.295531869	0.663323120
7.623841000	-1.238749027	0.652333120
7.623842000	-1.488046408	0.669568832
7.623843000	-1.261454821	0.687520735
7.623844000	-1.145404696	0.630878295
7.623845000	-1.050504684	0.640831859
7.623846000	-0.977280736	0.634020425
7.623847000	-0.903575242	0.638938751
7.623848000	-0.919734418	0.634627959
7.623849000	-1.051433086	0.622555716
7.623850000	-1.047148108	0.615980971
7.623851000	-1.012637019	0.640710086
7.623852000	-0.898835659	0.629520415
7.623853000	-1.011650920	0.640883791
7.623854000	-0.903119087	0.636463543
7.623855000	-0.840865731	0.615699541
7.623856000	-0.964423120	0.624250685
7.623857000	-0.978592098	0.621101564
7.623858000	-0.795332611	0.611007451
7.623859000	-0.785757065	0.592925786
7.623860000	-0.814099908	0.612424186
7.623861000	-0.849806488	0.614792535
7.623862000	-0.718259633	0.607171167
7.623863000	-0.898434997	0.598557772
7.623864000	-0.798790276	0.605260483
7.623865000	-0.745732129	0.582029129
7.623866000	-0.698069334	0.592764598
7.623867000	-0.722318709	0.587429354
7.623868000	-0.759066999	0.603553929
7.623869000	-0.635479927	0.584180031
7.623870000	-0.624323845	0.586899784
7.623871000	-0.733692765	0.595253588
7.623872000	-0.663599789	0.568636159
7.623873000	-0.620644867	0.575822299
7.623874000	-0.653700233	0.561870997
7.623875000	-0.593761265	0.568648010
7.623876000	-0.502856851	0.569878790
7.623877000	-0.752301335	0.580191015
7.623878000	-0.536423326	0.580739294
7.623879000	-0.612671196	0.573288634
7.623880000	-0.503990173	0.568081955
7.623881000	-0.475038409	0.570919886
7.623882000	-0.565732181	0.556219869
7.623883000	-0.567189753	0.567027543
7.623884000	-0.448995292	0.563021682
7.623885000	-0.432224870	0.544989219
7.623886000	-0.565167129	0.557312864
7.623887000	-0.650853217	0.574966093
7.623888000	-0.633897662	0.565881784
7.623889000	-0.370351732	0.556884428
7.623890000	-0.419473082	0.532903561
7.623891000	-0.345245242	0.543041050
7.623892000	-0.579442859	0.559898926
7.623893000	-0.432168752	0.531447344
7.623894000	-0.529283583	0.541656506
7.623895000	-0.305649579	0.533523911
7.623896000	-0.356358826	0.538519735
7.623897000	-0.333866060	0.525871417
7.623898000	-0.198907301	0.525319644
7.623899000	-0.303717583	0.527346010
7.623900000	-0.309262723	0.551801219
7.623901000	-0.405825973	0.533494483
