D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID58_112dBm_.dat
Power at KID:112dBm
resonance Frequency in GHz :5.902551
Q=31734.145160, Qc=34727.145431, Qi=368204.535365  S21min=-21.291247


Temperature in K:0.100005
GHz	dB	Rad
5.901633000	0.691239536	0.127135208
5.901634000	0.736905158	0.126865612
5.901635000	0.741341293	0.125356932
5.901636000	0.653079808	0.124756222
5.901637000	0.768495381	0.127994193
5.901638000	0.717184782	0.127144803
5.901639000	0.771129549	0.126534881
5.901640000	0.744907081	0.120897194
5.901641000	0.751860201	0.129416796
5.901642000	0.732017815	0.128414840
5.901643000	0.772028923	0.121034679
5.901644000	0.718909919	0.121389071
5.901645000	0.754772902	0.123797201
5.901646000	0.758486509	0.125676203
5.901647000	0.708210647	0.118277650
5.901648000	0.724631011	0.127842277
5.901649000	0.733471394	0.125944350
5.901650000	0.742988467	0.122092803
5.901651000	0.693088472	0.125509506
5.901652000	0.743504047	0.119578521
5.901653000	0.753151655	0.125512735
5.901654000	0.764407098	0.124087786
5.901655000	0.733724892	0.123337007
5.901656000	0.703410327	0.126446647
5.901657000	0.676082730	0.117580992
5.901658000	0.695295632	0.123336125
5.901659000	0.738445640	0.126064001
5.901660000	0.715526760	0.123573895
5.901661000	0.740622997	0.124320796
5.901662000	0.735948980	0.126409430
5.901663000	0.760601878	0.124251520
5.901664000	0.749067903	0.126563294
5.901665000	0.731501102	0.119814119
5.901666000	0.749442756	0.120310133
5.901667000	0.740177333	0.123927264
5.901668000	0.712202847	0.125247060
5.901669000	0.739069998	0.124897270
5.901670000	0.735625625	0.125328261
5.901671000	0.746585727	0.118867216
5.901672000	0.754124999	0.122188003
5.901673000	0.751162231	0.121075933
5.901674000	0.734814882	0.126443718
5.901675000	0.674475014	0.123032283
5.901676000	0.701029956	0.114079501
5.901677000	0.715342939	0.121928320
5.901678000	0.697384000	0.117791806
5.901679000	0.770822704	0.122569193
5.901680000	0.709636331	0.118390793
5.901681000	0.715012968	0.115851136
5.901682000	0.712971687	0.127635432
5.901683000	0.708275378	0.120463698
5.901684000	0.762180865	0.115994822
5.901685000	0.756326795	0.118300512
5.901686000	0.749706447	0.117861431
5.901687000	0.697654128	0.123414971
5.901688000	0.687786937	0.121328842
5.901689000	0.750887513	0.119876795
5.901690000	0.767163575	0.120613975
5.901691000	0.734403372	0.119317099
5.901692000	0.740444183	0.110387528
5.901693000	0.674328566	0.118750137
5.901694000	0.781224430	0.120536727
5.901695000	0.717340827	0.122129247
5.901696000	0.735964358	0.118812804
5.901697000	0.731346309	0.120420879
5.901698000	0.745795190	0.117478935
5.901699000	0.682698548	0.117033438
5.901700000	0.693467438	0.116803932
5.901701000	0.729432762	0.123631361
5.901702000	0.653448641	0.114752324
5.901703000	0.718013406	0.122115989
5.901704000	0.677200973	0.117787013
5.901705000	0.731969535	0.111142551
5.901706000	0.750927746	0.115499374
5.901707000	0.681429088	0.114613840
