D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID125_96dBm_.dat
Power at KID:96dBm
resonance Frequency in GHz :6.258461
Q=24351.988328, Qc=26121.235074, Qi=359533.803311  S21min=-23.384106


Temperature in K:0.099973
GHz	dB	Rad
6.257617000	-1.178054690	-0.357510501
6.257618000	-1.178658485	-0.356240173
6.257619000	-1.183454752	-0.357225044
6.257620000	-1.192357540	-0.357788136
6.257621000	-1.184075356	-0.358625234
6.257622000	-1.182536244	-0.357314426
6.257623000	-1.185427070	-0.358994514
6.257624000	-1.195069671	-0.359757310
6.257625000	-1.187762022	-0.361544025
6.257626000	-1.183877945	-0.359952453
6.257627000	-1.187740326	-0.359536601
6.257628000	-1.192596197	-0.360815051
6.257629000	-1.178745866	-0.360410151
6.257630000	-1.194876194	-0.360874273
6.257631000	-1.202956080	-0.362480093
6.257632000	-1.187967658	-0.362184948
6.257633000	-1.188850284	-0.361497719
6.257634000	-1.179681897	-0.362947811
6.257635000	-1.189412713	-0.363311931
6.257636000	-1.179768205	-0.361480376
6.257637000	-1.188846707	-0.363111295
6.257638000	-1.174421310	-0.363117587
6.257639000	-1.189102292	-0.364296868
6.257640000	-1.192794204	-0.365002739
6.257641000	-1.197027326	-0.365330141
6.257642000	-1.189210176	-0.366000459
6.257643000	-1.196703911	-0.366331923
6.257644000	-1.203310728	-0.365816801
6.257645000	-1.205166340	-0.366641582
6.257646000	-1.197236896	-0.366580795
6.257647000	-1.186770439	-0.367482042
6.257648000	-1.195960522	-0.367250713
6.257649000	-1.190268040	-0.366372236
6.257650000	-1.205819845	-0.369203809
6.257651000	-1.200950503	-0.368977474
6.257652000	-1.195638895	-0.368218439
6.257653000	-1.212918520	-0.368790786
6.257654000	-1.195237279	-0.367829218
6.257655000	-1.193394303	-0.368500102
6.257656000	-1.201179862	-0.367881317
6.257657000	-1.199326277	-0.369804452
6.257658000	-1.210209131	-0.369427781
6.257659000	-1.200425148	-0.370954105
6.257660000	-1.205979109	-0.371097483
6.257661000	-1.218331575	-0.371638704
6.257662000	-1.210144043	-0.372129458
6.257663000	-1.211390138	-0.372688522
6.257664000	-1.212227225	-0.372362485
6.257665000	-1.206943750	-0.372279860
6.257666000	-1.216454864	-0.374485024
6.257667000	-1.210744739	-0.374085683
6.257668000	-1.213182449	-0.372974878
6.257669000	-1.217174172	-0.373252213
6.257670000	-1.205839276	-0.373278912
6.257671000	-1.211096883	-0.375152013
6.257672000	-1.222336888	-0.374953807
6.257673000	-1.218499303	-0.375450187
6.257674000	-1.214655042	-0.377665504
6.257675000	-1.220370650	-0.376990426
6.257676000	-1.212806821	-0.376028692
6.257677000	-1.217892647	-0.377276916
6.257678000	-1.233695149	-0.376059751
6.257679000	-1.208704114	-0.376116476
6.257680000	-1.215756297	-0.379466334
6.257681000	-1.221745133	-0.377813010
6.257682000	-1.214139104	-0.378121071
6.257683000	-1.231652975	-0.378934400
6.257684000	-1.230566502	-0.381240665
6.257685000	-1.230666995	-0.380086218
6.257686000	-1.220335960	-0.379671563
6.257687000	-1.220772505	-0.381695533
6.257688000	-1.224468231	-0.381874597
6.257689000	-1.221265554	-0.382029293
6.257690000	-1.224959254	-0.383075882
6.257691000	-1.228186369	-0.383545065
6.257692000	-1.230283022	-0.383459045
6.257693000	-1.218711972	-0.382674877
6.257694000	-1.233878613	-0.382599077
6.257695000	-1.233777523	-0.383146556
6.257696000	-1.231444359	-0.383548161
6.257697000	-1.220262289	-0.385974800
6.257698000	-1.242853999	-0.386370579
6.257699000	-1.233421445	-0.386771717
6.257700000	-1.237226844	-0.387562643
