D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID256_92dBm_.dat
Power at KID:92dBm
resonance Frequency in GHz :7.172668
Q=21867.890243, Qc=33834.365375, Qi=61829.919029  S21min=-9.027836


Temperature in K:0.099969
GHz	dB	Rad
7.172094000	-6.444902420	-0.564581629
7.172095000	-6.444603920	-0.564657662
7.172096000	-6.441342831	-0.565251813
7.172097000	-6.446528912	-0.565874660
7.172098000	-6.440046787	-0.565474321
7.172099000	-6.441461563	-0.566005821
7.172100000	-6.446348667	-0.565486105
7.172101000	-6.443177700	-0.566637922
7.172102000	-6.447169304	-0.565385704
7.172103000	-6.447660923	-0.565792968
7.172104000	-6.440393448	-0.565380910
7.172105000	-6.448374748	-0.566650306
7.172106000	-6.447323322	-0.566706698
7.172107000	-6.442615509	-0.567185668
7.172108000	-6.447186947	-0.567019021
7.172109000	-6.446196079	-0.566565285
7.172110000	-6.442865372	-0.566753171
7.172111000	-6.443236828	-0.566421407
7.172112000	-6.449955463	-0.566637589
7.172113000	-6.437057018	-0.567531280
7.172114000	-6.444667339	-0.567794267
7.172115000	-6.448705196	-0.567561307
7.172116000	-6.444279671	-0.567729086
7.172117000	-6.440110207	-0.567420426
7.172118000	-6.445464134	-0.567813175
7.172119000	-6.442513466	-0.567821831
7.172120000	-6.444609642	-0.568308390
7.172121000	-6.442084789	-0.568472707
7.172122000	-6.443529606	-0.567979157
7.172123000	-6.438792229	-0.568761527
7.172124000	-6.438156128	-0.568959000
7.172125000	-6.446226120	-0.568836162
7.172126000	-6.439437389	-0.568836961
7.172127000	-6.444839001	-0.569136433
7.172128000	-6.448949337	-0.568711726
7.172129000	-6.447622776	-0.569344892
7.172130000	-6.441553116	-0.569345891
7.172131000	-6.442916870	-0.569646096
7.172132000	-6.438522339	-0.569929922
7.172133000	-6.445510864	-0.570207956
7.172134000	-6.445547581	-0.569559410
7.172135000	-6.444530487	-0.570672811
7.172136000	-6.439425945	-0.570597843
7.172137000	-6.443934917	-0.571072485
7.172138000	-6.446221828	-0.569789041
7.172139000	-6.449740410	-0.570670614
7.172140000	-6.449705601	-0.570648976
7.172141000	-6.448792458	-0.571151847
7.172142000	-6.444073200	-0.570862162
7.172143000	-6.444083214	-0.570450970
7.172144000	-6.442133904	-0.571773029
7.172145000	-6.442463398	-0.571297922
7.172146000	-6.446777344	-0.571407977
7.172147000	-6.444199085	-0.571567567
7.172148000	-6.443728924	-0.572714790
7.172149000	-6.448300362	-0.570930006
7.172150000	-6.447600365	-0.572154461
7.172151000	-6.446462154	-0.572057788
7.172152000	-6.452270508	-0.572400670
7.172153000	-6.448107243	-0.573263135
7.172154000	-6.441002846	-0.572580167
7.172155000	-6.449080944	-0.573061999
7.172156000	-6.449842453	-0.572850012
7.172157000	-6.446603298	-0.573076247
7.172158000	-6.435378551	-0.572435624
7.172159000	-6.444737434	-0.572881903
7.172160000	-6.446623325	-0.572860931
7.172161000	-6.442966938	-0.573214732
7.172162000	-6.441906452	-0.573511874
7.172163000	-6.442746162	-0.573822199
7.172164000	-6.442135334	-0.574141778
7.172165000	-6.451951981	-0.574487257
