D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID114_96dBm_.dat
Power at KID:96dBm
resonance Frequency in GHz :6.206943
Q=36946.089284, Qc=43416.372420, Qi=247912.670602  S21min=-16.534605


Temperature in K:0.099946
GHz	dB	Rad
6.206156000	-1.516841888	-0.015830076
6.206157000	-1.511857510	-0.016159074
6.206158000	-1.513813376	-0.016564182
6.206159000	-1.521890283	-0.017233208
6.206160000	-1.513582587	-0.018638370
6.206161000	-1.525085926	-0.017893305
6.206162000	-1.512571216	-0.017895569
6.206163000	-1.515292883	-0.018004737
6.206164000	-1.507805824	-0.020028665
6.206165000	-1.513279557	-0.020496772
6.206166000	-1.520039916	-0.020275253
6.206167000	-1.514086008	-0.020798589
6.206168000	-1.510681152	-0.022427817
6.206169000	-1.509056091	-0.022248079
6.206170000	-1.512775302	-0.022906702
6.206171000	-1.508350611	-0.022957327
6.206172000	-1.499545574	-0.023851953
6.206173000	-1.516470194	-0.023849993
6.206174000	-1.519514322	-0.024613035
6.206175000	-1.508092046	-0.025380231
6.206176000	-1.507496595	-0.025370200
6.206177000	-1.511992097	-0.024791982
6.206178000	-1.519073248	-0.026162404
6.206179000	-1.510854721	-0.027233777
6.206180000	-1.509128213	-0.027843027
6.206181000	-1.505421877	-0.028225394
6.206182000	-1.511000633	-0.027371903
6.206183000	-1.507424116	-0.028028085
6.206184000	-1.511900783	-0.028600442
6.206185000	-1.504482150	-0.030349954
6.206186000	-1.512976766	-0.029953981
6.206187000	-1.516801357	-0.030069471
6.206188000	-1.515825033	-0.030003119
6.206189000	-1.518090725	-0.030803311
6.206190000	-1.524189115	-0.033416045
6.206191000	-1.513546228	-0.032351174
6.206192000	-1.507542372	-0.033125480
6.206193000	-1.511413574	-0.032296885
6.206194000	-1.512686491	-0.033837948
6.206195000	-1.512584329	-0.034390729
6.206196000	-1.517804027	-0.034353014
6.206197000	-1.507545114	-0.034018067
6.206198000	-1.505693674	-0.036592707
6.206199000	-1.514030099	-0.035587838
6.206200000	-1.513751984	-0.035118202
6.206201000	-1.517338753	-0.036740321
6.206202000	-1.509634852	-0.036272803
6.206203000	-1.515278816	-0.037146208
6.206204000	-1.511971593	-0.037542819
6.206205000	-1.509111404	-0.037361857
6.206206000	-1.514674902	-0.037651077
6.206207000	-1.519732118	-0.039654211
6.206208000	-1.510846496	-0.041358630
6.206209000	-1.511023283	-0.039610135
6.206210000	-1.509066224	-0.040900541
6.206211000	-1.510963917	-0.041039254
6.206212000	-1.512675643	-0.040814042
6.206213000	-1.504451752	-0.042377434
6.206214000	-1.508013844	-0.041692881
6.206215000	-1.508809924	-0.043812512
6.206216000	-1.507723093	-0.043034836
6.206217000	-1.504751801	-0.044092939
6.206218000	-1.497570515	-0.044416292
6.206219000	-1.513442636	-0.044501676
6.206220000	-1.517587662	-0.044313390
6.206221000	-1.513670206	-0.046299634
6.206222000	-1.513125539	-0.045838982
6.206223000	-1.509597421	-0.045956902
6.206224000	-1.507092953	-0.047000599
6.206225000	-1.509326816	-0.047452933
6.206226000	-1.518457532	-0.047206931
6.206227000	-1.510456204	-0.046393931
6.206228000	-1.506484628	-0.047809730
6.206229000	-1.511698842	-0.048209362
6.206230000	-1.509130836	-0.048797038
6.206231000	-1.517925382	-0.048958759
6.206232000	-1.502913594	-0.049297284
6.206233000	-1.502411485	-0.049908654
6.206234000	-1.507247686	-0.050550268
6.206235000	-1.502378702	-0.050668895
6.206236000	-1.505032897	-0.051316497
6.206237000	-1.499439597	-0.052429786
6.206238000	-1.519524336	-0.052916437
6.206239000	-1.512166142	-0.052837091
6.206240000	-1.513911486	-0.053041926
6.206241000	-1.509811997	-0.053958340
6.206242000	-1.511707187	-0.053679174
6.206243000	-1.509434819	-0.053761449
6.206244000	-1.510285854	-0.054464890
6.206245000	-1.505152345	-0.054745679
6.206246000	-1.506361604	-0.057172834
6.206247000	-1.514593005	-0.055298443
6.206248000	-1.518456936	-0.057336460
6.206249000	-1.522472024	-0.056368751
6.206250000	-1.518576145	-0.056632150
6.206251000	-1.506783843	-0.056887156
6.206252000	-1.520660996	-0.058310669
6.206253000	-1.516620994	-0.058677982
6.206254000	-1.515632987	-0.057252013
6.206255000	-1.516197920	-0.059329349
6.206256000	-1.513382435	-0.060176247
6.206257000	-1.528567553	-0.059151454
6.206258000	-1.513843298	-0.061706395
6.206259000	-1.517979980	-0.061387087
6.206260000	-1.523862004	-0.060916943
6.206261000	-1.513069630	-0.061287376
6.206262000	-1.516874790	-0.062979320
6.206263000	-1.523610950	-0.061408641
6.206264000	-1.519982696	-0.062158072
6.206265000	-1.523012161	-0.064313039
6.206266000	-1.503639460	-0.064867676
6.206267000	-1.519538045	-0.064363385
6.206268000	-1.510373712	-0.063894565
6.206269000	-1.509713054	-0.065510596
6.206270000	-1.513116241	-0.066523916
6.206271000	-1.523169398	-0.065033549
6.206272000	-1.516455531	-0.066665917
6.206273000	-1.513757825	-0.068140834
6.206274000	-1.512212515	-0.066763892
6.206275000	-1.528511286	-0.067592144
6.206276000	-1.521099567	-0.068295809
6.206277000	-1.508248210	-0.067862342
6.206278000	-1.529177427	-0.067702003
6.206279000	-1.524207115	-0.068752832
6.206280000	-1.512757659	-0.069551910
6.206281000	-1.521558523	-0.071040721
6.206282000	-1.516658783	-0.071728848
6.206283000	-1.523876429	-0.069642312
6.206284000	-1.525156021	-0.071724870
6.206285000	-1.518020868	-0.070794037
6.206286000	-1.523368001	-0.072138334
6.206287000	-1.507960081	-0.073645234
6.206288000	-1.516994238	-0.072668770
6.206289000	-1.522967458	-0.073513266
6.206290000	-1.531506419	-0.073955642
6.206291000	-1.524064064	-0.074347518
6.206292000	-1.527127981	-0.074507083
6.206293000	-1.506882668	-0.073315643
6.206294000	-1.517494321	-0.073502830
6.206295000	-1.530329347	-0.076437617
6.206296000	-1.528716326	-0.075618770
6.206297000	-1.519588232	-0.076247251
6.206298000	-1.534550428	-0.076344814
6.206299000	-1.522871614	-0.076754932
6.206300000	-1.525263667	-0.077198074
6.206301000	-1.528476357	-0.076403637
6.206302000	-1.518140078	-0.079271778
6.206303000	-1.520259023	-0.079691758
6.206304000	-1.522548437	-0.078657370
6.206305000	-1.537954926	-0.079532418
6.206306000	-1.514939189	-0.079937244
6.206307000	-1.534933567	-0.080675738
6.206308000	-1.526287794	-0.079221120
6.206309000	-1.525432348	-0.080360104
6.206310000	-1.523836374	-0.081220205
6.206311000	-1.520563126	-0.082523148
6.206312000	-1.535065889	-0.082226122
6.206313000	-1.538511634	-0.082623358
6.206314000	-1.535463214	-0.083302630
6.206315000	-1.523207545	-0.083266611
6.206316000	-1.530590892	-0.084235577
6.206317000	-1.531945944	-0.083693374
6.206318000	-1.529390335	-0.084818635
6.206319000	-1.522436380	-0.084572933
6.206320000	-1.528023839	-0.085372556
6.206321000	-1.535223246	-0.085498140
6.206322000	-1.539894581	-0.086686251
6.206323000	-1.526083112	-0.087912104
6.206324000	-1.542532325	-0.086463428
6.206325000	-1.532222033	-0.087497242
6.206326000	-1.542338967	-0.088037340
6.206327000	-1.534186721	-0.087264340
6.206328000	-1.528982997	-0.088486781
6.206329000	-1.544800043	-0.088783890
6.206330000	-1.536738396	-0.089150524
6.206331000	-1.542281628	-0.088691803
6.206332000	-1.533805013	-0.089436240
6.206333000	-1.535197258	-0.090865700
6.206334000	-1.535498381	-0.089251866
6.206335000	-1.539180040	-0.091842664
6.206336000	-1.531893611	-0.091471869
6.206337000	-1.542335391	-0.090982762
6.206338000	-1.538653731	-0.092323830
6.206339000	-1.540094137	-0.091830447
6.206340000	-1.539460540	-0.093294619
6.206341000	-1.547163725	-0.093666422
6.206342000	-1.534524202	-0.093167586
6.206343000	-1.549673319	-0.095039714
6.206344000	-1.541188598	-0.095345595
6.206345000	-1.548935294	-0.094712719
6.206346000	-1.537621260	-0.094950307
6.206347000	-1.544093609	-0.095518276
6.206348000	-1.539217830	-0.096152191
6.206349000	-1.544468164	-0.096665099
6.206350000	-1.549481750	-0.096780656
6.206351000	-1.542046905	-0.097878935
6.206352000	-1.548390388	-0.097446679
6.206353000	-1.532855034	-0.097325130
6.206354000	-1.553204775	-0.099549378
6.206355000	-1.547500134	-0.100625736
6.206356000	-1.553761721	-0.100303169
6.206357000	-1.547254562	-0.099546473
6.206358000	-1.537021279	-0.100337707
6.206359000	-1.554584265	-0.100849932
6.206360000	-1.543358922	-0.100555129
6.206361000	-1.555248022	-0.101149430
6.206362000	-1.547485113	-0.102055795
6.206363000	-1.551610827	-0.101907191
6.206364000	-1.554614425	-0.101750472
6.206365000	-1.554911137	-0.103832182
