D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID12_92dBm_.dat
Power at KID:92dBm
resonance Frequency in GHz :5.680096
Q=23865.949579, Qc=89486.390913, Qi=32545.920907  S21min=-2.694357


Temperature in K:0.100005
GHz	dB	Rad
5.679484000	-6.716046810	-0.418319157
5.679485000	-6.720794678	-0.418241593
5.679486000	-6.717815876	-0.418702786
5.679487000	-6.718531609	-0.418507876
5.679488000	-6.718389988	-0.418790004
5.679489000	-6.713908195	-0.418630880
5.679490000	-6.716835022	-0.419217375
5.679491000	-6.717397690	-0.418511571
5.679492000	-6.715890408	-0.419003790
5.679493000	-6.715877056	-0.419140843
5.679494000	-6.716141224	-0.419149331
5.679495000	-6.715015888	-0.419126262
5.679496000	-6.715492249	-0.419165111
5.679497000	-6.713757515	-0.419911428
5.679498000	-6.716763496	-0.419420907
5.679499000	-6.716326714	-0.419427166
5.679500000	-6.720709324	-0.419690719
5.679501000	-6.718207836	-0.419834263
5.679502000	-6.717255592	-0.419871514
5.679503000	-6.713145256	-0.419733962
5.679504000	-6.717115879	-0.419644180
5.679505000	-6.714159489	-0.419471108
5.679506000	-6.716234684	-0.420146019
5.679507000	-6.716991901	-0.420263631
5.679508000	-6.715637207	-0.420753353
5.679509000	-6.719458103	-0.420146319
5.679510000	-6.714441776	-0.420726855
5.679511000	-6.719544411	-0.421022399
5.679512000	-6.716115952	-0.420539501
5.679513000	-6.717420578	-0.420729019
5.679514000	-6.715178967	-0.421006320
5.679515000	-6.715179443	-0.420410338
5.679516000	-6.716336250	-0.420775191
5.679517000	-6.720554829	-0.420587006
5.679518000	-6.717462063	-0.420423088
5.679519000	-6.718449593	-0.421336885
5.679520000	-6.719778538	-0.420901558
5.679521000	-6.721022606	-0.420407675
5.679522000	-6.717068195	-0.421360953
5.679523000	-6.719974995	-0.421241943
5.679524000	-6.710104465	-0.421518679
5.679525000	-6.716948509	-0.421172968
5.679526000	-6.714861870	-0.421385321
5.679527000	-6.715922832	-0.422166859
5.679528000	-6.719285011	-0.422063362
5.679529000	-6.718021870	-0.421976909
5.679530000	-6.715495586	-0.421950544
5.679531000	-6.715394974	-0.422301582
5.679532000	-6.717143536	-0.421699108
5.679533000	-6.715562344	-0.421839257
5.679534000	-6.713424206	-0.421932501
5.679535000	-6.719784737	-0.422627020
5.679536000	-6.711076736	-0.422546593
5.679537000	-6.717207432	-0.422933650
5.679538000	-6.718158245	-0.423016774
5.679539000	-6.716375828	-0.422837510
5.679540000	-6.712369442	-0.422734412
5.679541000	-6.718582153	-0.423088779
5.679542000	-6.715403557	-0.422713540
5.679543000	-6.715139866	-0.423347538
5.679544000	-6.712578773	-0.423482694
5.679545000	-6.712634087	-0.423168108
5.679546000	-6.714564323	-0.423509625
5.679547000	-6.712286949	-0.423592216
5.679548000	-6.710038185	-0.423717818
5.679549000	-6.716362953	-0.423687524
5.679550000	-6.714468002	-0.423965658
5.679551000	-6.714537621	-0.423932302
5.679552000	-6.710154057	-0.423748810
5.679553000	-6.715415478	-0.424273420
5.679554000	-6.713470459	-0.423866289
5.679555000	-6.714609623	-0.423774843
5.679556000	-6.709681511	-0.424126813
5.679557000	-6.716969490	-0.424131939
5.679558000	-6.711745262	-0.424281010
5.679559000	-6.709512234	-0.424793169
