D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID138_96dBm_.dat
Power at KID:96dBm
resonance Frequency in GHz :6.329365
Q=24724.082030, Qc=32290.038959, Qi=105517.594078  S21min=-12.604094


Temperature in K:0.099987
GHz	dB	Rad
6.328641000	-0.904642105	-0.199811833
6.328642000	-0.903352439	-0.198552058
6.328643000	-0.913302541	-0.199345181
6.328644000	-0.916859269	-0.200050885
6.328645000	-0.908278704	-0.200645852
6.328646000	-0.909988701	-0.200441821
6.328647000	-0.906261325	-0.198885087
6.328648000	-0.905210376	-0.199980595
6.328649000	-0.906947613	-0.199504088
6.328650000	-0.905596137	-0.198904761
6.328651000	-0.920010924	-0.199050868
6.328652000	-0.907342017	-0.200299957
6.328653000	-0.917938709	-0.201099455
6.328654000	-0.912802339	-0.200671036
6.328655000	-0.904316366	-0.199605655
6.328656000	-0.912380874	-0.200981760
6.328657000	-0.908264101	-0.201752778
6.328658000	-0.906222045	-0.202035556
6.328659000	-0.908438742	-0.201521599
6.328660000	-0.910765290	-0.202236259
6.328661000	-0.910374701	-0.202067980
6.328662000	-0.919013739	-0.200753694
6.328663000	-0.912438691	-0.201505903
6.328664000	-0.901928961	-0.201461895
6.328665000	-0.905486584	-0.202461995
6.328666000	-0.912744939	-0.201774383
6.328667000	-0.903850257	-0.203379570
6.328668000	-0.910420656	-0.201357882
6.328669000	-0.905756414	-0.203113371
6.328670000	-0.903683901	-0.202732672
6.328671000	-0.910621226	-0.203847521
6.328672000	-0.901318431	-0.202816961
6.328673000	-0.913316190	-0.203050970
6.328674000	-0.909142256	-0.204078267
6.328675000	-0.908909023	-0.203107895
6.328676000	-0.906608760	-0.203348811
6.328677000	-0.908844173	-0.202893710
6.328678000	-0.901369393	-0.204068846
6.328679000	-0.907920361	-0.204636416
6.328680000	-0.906717420	-0.203637498
6.328681000	-0.908969223	-0.204260361
6.328682000	-0.903887272	-0.204145695
6.328683000	-0.910373271	-0.203838150
6.328684000	-0.906396747	-0.203857075
6.328685000	-0.914855838	-0.205851650
6.328686000	-0.905574262	-0.204321764
6.328687000	-0.895459712	-0.205348113
6.328688000	-0.914258182	-0.204918811
6.328689000	-0.911072671	-0.204540892
6.328690000	-0.919614017	-0.205141801
6.328691000	-0.911656797	-0.205346098
6.328692000	-0.909347177	-0.205162557
6.328693000	-0.909530878	-0.204970177
6.328694000	-0.910207868	-0.205100239
6.328695000	-0.902596712	-0.204903365
6.328696000	-0.908081174	-0.206142916
6.328697000	-0.916019559	-0.206172777
6.328698000	-0.904247582	-0.207090486
6.328699000	-0.909556091	-0.205710286
6.328700000	-0.907564104	-0.205413144
6.328701000	-0.905349195	-0.206097410
6.328702000	-0.915826440	-0.207729528
6.328703000	-0.901327908	-0.205902133
6.328704000	-0.910570562	-0.205957926
6.328705000	-0.908921301	-0.207702081
6.328706000	-0.905562818	-0.207369835
6.328707000	-0.909960985	-0.207216337
6.328708000	-0.906898856	-0.208058928
6.328709000	-0.911515236	-0.207563396
6.328710000	-0.896295309	-0.207514278
6.328711000	-0.908147395	-0.207824469
6.328712000	-0.905748606	-0.209103153
6.328713000	-0.906152487	-0.207461963
6.328714000	-0.907834470	-0.207574382
6.328715000	-0.906424284	-0.208806477
6.328716000	-0.908512175	-0.209026654
6.328717000	-0.903918266	-0.209408235
6.328718000	-0.909814000	-0.207667559
6.328719000	-0.911475003	-0.208821624
6.328720000	-0.899659455	-0.208685736
6.328721000	-0.913955927	-0.209578477
6.328722000	-0.904175699	-0.208652080
6.328723000	-0.904315650	-0.209263891
6.328724000	-0.902488828	-0.209142118
6.328725000	-0.902334809	-0.210170448
6.328726000	-0.907890379	-0.209947941
6.328727000	-0.911300838	-0.208627462
6.328728000	-0.898155332	-0.209044314
6.328729000	-0.905421853	-0.210630293
6.328730000	-0.905089259	-0.210037823
6.328731000	-0.914227247	-0.210721756
6.328732000	-0.912195027	-0.210684555
6.328733000	-0.905938745	-0.209945178
6.328734000	-0.902561367	-0.211536167
6.328735000	-0.903390944	-0.211653962
6.328736000	-0.904758990	-0.210737868
6.328737000	-0.901277721	-0.211074342
6.328738000	-0.907640815	-0.210204520
6.328739000	-0.914877415	-0.211378574
6.328740000	-0.897711217	-0.211421485
6.328741000	-0.907737851	-0.210631242
6.328742000	-0.898017466	-0.213055467
6.328743000	-0.899088502	-0.212004867
6.328744000	-0.907823145	-0.213111410
6.328745000	-0.911320746	-0.212011125
6.328746000	-0.905346572	-0.212750186
6.328747000	-0.909180224	-0.212866100
6.328748000	-0.898216546	-0.212346284
6.328749000	-0.904939592	-0.212930049
6.328750000	-0.905393839	-0.213047161
6.328751000	-0.904478669	-0.212300644
6.328752000	-0.907951713	-0.213796558
6.328753000	-0.903474331	-0.213475115
6.328754000	-0.900094509	-0.213029335
6.328755000	-0.899332047	-0.213846626
6.328756000	-0.906838119	-0.213479343
6.328757000	-0.899724543	-0.214198979
6.328758000	-0.903881192	-0.214800670
6.328759000	-0.903507233	-0.214004584
6.328760000	-0.897703648	-0.213667345
6.328761000	-0.911125720	-0.215184415
6.328762000	-0.902565718	-0.214344820
6.328763000	-0.895979464	-0.214750486
6.328764000	-0.893982470	-0.215571023
6.328765000	-0.902257323	-0.214877236
6.328766000	-0.903464973	-0.215584222
6.328767000	-0.898714960	-0.215632508
6.328768000	-0.900775492	-0.215638001
6.328769000	-0.903998077	-0.216009745
6.328770000	-0.906333685	-0.215393872
6.328771000	-0.903403223	-0.216798989
