D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID366_96dBm_.dat
Power at KID:96dBm
resonance Frequency in GHz :7.786064
Q=35231.058826, Qc=39652.213140, Qi=315978.442389  S21min=-19.054635


Temperature in K:0.100029
GHz	dB	Rad
7.785359000	-1.301461816	-0.235307743
7.785360000	-1.310087562	-0.234318312
7.785361000	-1.296068430	-0.236264100
7.785362000	-1.308827043	-0.236959402
7.785363000	-1.310586929	-0.236981939
7.785364000	-1.313742518	-0.236976579
7.785365000	-1.299692988	-0.236216829
7.785366000	-1.315666795	-0.236599509
7.785367000	-1.305639625	-0.237377635
7.785368000	-1.299208641	-0.237403900
7.785369000	-1.302870989	-0.237419746
7.785370000	-1.328135014	-0.237874114
7.785371000	-1.314323545	-0.237167977
7.785372000	-1.315049529	-0.237907820
7.785373000	-1.322786450	-0.236820285
7.785374000	-1.314949155	-0.238600658
7.785375000	-1.321482897	-0.238304764
7.785376000	-1.308210850	-0.239087218
7.785377000	-1.307691574	-0.238073069
7.785378000	-1.320982218	-0.240829591
7.785379000	-1.319410205	-0.239019074
7.785380000	-1.318217278	-0.239752642
7.785381000	-1.323137999	-0.239171906
7.785382000	-1.327090859	-0.240999434
7.785383000	-1.311270833	-0.240151933
7.785384000	-1.316149712	-0.239875447
7.785385000	-1.326384187	-0.239542418
7.785386000	-1.315336466	-0.239497228
7.785387000	-1.312270999	-0.240767439
7.785388000	-1.323197365	-0.239336007
7.785389000	-1.322310328	-0.240338887
7.785390000	-1.332882404	-0.240917575
7.785391000	-1.317098737	-0.240683982
7.785392000	-1.324656487	-0.240787796
7.785393000	-1.331462622	-0.241582500
7.785394000	-1.319357395	-0.241537243
7.785395000	-1.318686247	-0.242479635
7.785396000	-1.328061700	-0.241320761
7.785397000	-1.329173326	-0.241622514
7.785398000	-1.331722379	-0.242629638
7.785399000	-1.315799832	-0.241854841
7.785400000	-1.316768527	-0.242530369
7.785401000	-1.322598815	-0.243054396
7.785402000	-1.319909453	-0.243538675
7.785403000	-1.332833648	-0.243561145
7.785404000	-1.327312589	-0.243014831
7.785405000	-1.325369120	-0.243044742
7.785406000	-1.325912476	-0.243947187
7.785407000	-1.313495517	-0.244584881
7.785408000	-1.331077576	-0.243104946
7.785409000	-1.337549567	-0.243403220
7.785410000	-1.330175877	-0.244569335
7.785411000	-1.335584879	-0.243732570
7.785412000	-1.332970977	-0.244880908
7.785413000	-1.332300782	-0.244579571
7.785414000	-1.327719331	-0.244884770
7.785415000	-1.330895543	-0.245612378
7.785416000	-1.335663080	-0.246230448
7.785417000	-1.338580966	-0.245784419
7.785418000	-1.323628306	-0.244729590
7.785419000	-1.333764076	-0.246325590
7.785420000	-1.332652569	-0.247439557
7.785421000	-1.326461196	-0.246392685
7.785422000	-1.338363647	-0.247455769
7.785423000	-1.337996364	-0.245206746
7.785424000	-1.343407512	-0.246953230
7.785425000	-1.332238078	-0.247603175
7.785426000	-1.326300979	-0.245851946
7.785427000	-1.338205457	-0.246551126
7.785428000	-1.336284876	-0.248127668
7.785429000	-1.326165915	-0.247516339
7.785430000	-1.330546498	-0.247688346
7.785431000	-1.332717896	-0.247556469
7.785432000	-1.340076566	-0.248430486
7.785433000	-1.331888914	-0.247486595
7.785434000	-1.341289163	-0.247470682
7.785435000	-1.337048173	-0.249619570
7.785436000	-1.344256878	-0.248876116
7.785437000	-1.344793797	-0.248595984
7.785438000	-1.341053486	-0.248542954
7.785439000	-1.344590425	-0.248580754
7.785440000	-1.349203348	-0.249258512
7.785441000	-1.351158261	-0.247934672
7.785442000	-1.342936516	-0.249340454
7.785443000	-1.344398022	-0.249541856
7.785444000	-1.349861264	-0.250613545
7.785445000	-1.346125841	-0.249804910
7.785446000	-1.358119488	-0.249599497
7.785447000	-1.360846281	-0.250113171
7.785448000	-1.349129081	-0.252191718
7.785449000	-1.348535061	-0.251168365
7.785450000	-1.353050351	-0.250104282
7.785451000	-1.347935677	-0.251919093
7.785452000	-1.342551351	-0.251196245
7.785453000	-1.356649995	-0.250556986
7.785454000	-1.348121881	-0.251611898
7.785455000	-1.353012323	-0.251304752
7.785456000	-1.353674293	-0.253012071
7.785457000	-1.354065061	-0.252506171
7.785458000	-1.370404840	-0.253197644
7.785459000	-1.346416712	-0.252473331
7.785460000	-1.363085866	-0.252976651
7.785461000	-1.351312757	-0.254267402
7.785462000	-1.354278445	-0.252515192
7.785463000	-1.348809242	-0.253082728
7.785464000	-1.356810212	-0.253880212
7.785465000	-1.355916023	-0.255120879
7.785466000	-1.357148290	-0.253074173
7.785467000	-1.360001445	-0.254344501
7.785468000	-1.355096698	-0.253889533
7.785469000	-1.347936273	-0.253182480
7.785470000	-1.347151518	-0.255279903
7.785471000	-1.353898406	-0.256066867
7.785472000	-1.355312109	-0.255751399
7.785473000	-1.354681134	-0.257076438
7.785474000	-1.358718514	-0.256173427
7.785475000	-1.361882806	-0.255739864
7.785476000	-1.364778161	-0.257134112
7.785477000	-1.353868365	-0.256464843
7.785478000	-1.362072945	-0.257431770
7.785479000	-1.351120353	-0.255683755
7.785480000	-1.370337486	-0.257558803
7.785481000	-1.358590007	-0.258323996
7.785482000	-1.365001202	-0.257050689
7.785483000	-1.377093077	-0.256788434
7.785484000	-1.365450501	-0.258265173
7.785485000	-1.364485264	-0.257085443
7.785486000	-1.361575723	-0.259517608
7.785487000	-1.353434324	-0.259281019
7.785488000	-1.357461572	-0.258187925
7.785489000	-1.364229441	-0.258861339
7.785490000	-1.360508919	-0.260019631
7.785491000	-1.369840622	-0.260904849
7.785492000	-1.369164348	-0.259182100
7.785493000	-1.359423518	-0.259407436
7.785494000	-1.354951739	-0.259788402
7.785495000	-1.365693927	-0.260679512
7.785496000	-1.367092729	-0.259880480
7.785497000	-1.383373857	-0.259687135
