D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID243_108dBm_.dat
Power at KID:108dBm
resonance Frequency in GHz :7.114686
Q=45316.471340, Qc=50606.717446, Qi=433499.276730  S21min=-19.614646


Temperature in K:0.099936
GHz	dB	Rad
7.113797000	1.397298574	-0.011767600
7.113798000	1.402392983	-0.008764585
7.113799000	1.397894263	-0.013871743
7.113800000	1.395499706	-0.008134658
7.113801000	1.400553584	-0.011504044
7.113802000	1.442199588	-0.009359493
7.113803000	1.383188128	-0.010519994
7.113804000	1.406759739	-0.012259082
7.113805000	1.411151648	-0.008762083
7.113806000	1.411874533	-0.012733262
7.113807000	1.399491906	-0.015757415
7.113808000	1.379833102	-0.011360212
7.113809000	1.400434017	-0.008077000
7.113810000	1.421656728	-0.013876181
7.113811000	1.419848680	-0.013489885
7.113812000	1.404177904	-0.008373906
7.113813000	1.379716516	-0.015814528
7.113814000	1.410284519	-0.014361597
7.113815000	1.437005520	-0.014519171
7.113816000	1.394943357	-0.014313284
7.113817000	1.395249605	-0.014993823
7.113818000	1.414784431	-0.010084846
7.113819000	1.381443143	-0.015248491
7.113820000	1.395067930	-0.013624689
7.113821000	1.406551242	-0.015359353
7.113822000	1.389538765	-0.013439576
7.113823000	1.371937871	-0.009154572
7.113824000	1.400089383	-0.015503231
7.113825000	1.386971951	-0.014851901
7.113826000	1.404174209	-0.014288433
7.113827000	1.435165882	-0.015612902
7.113828000	1.411544919	-0.012982335
7.113829000	1.383396626	-0.013590780
7.113830000	1.431864738	-0.010799844
7.113831000	1.408552527	-0.014584705
7.113832000	1.402945638	-0.018581220
7.113833000	1.445517659	-0.020549921
7.113834000	1.420146108	-0.016409919
7.113835000	1.427513599	-0.015291054
7.113836000	1.407081127	-0.011991490
7.113837000	1.445416570	-0.016717957
7.113838000	1.439841866	-0.014769260
7.113839000	1.441484332	-0.015673064
7.113840000	1.401306272	-0.016098880
7.113841000	1.392921925	-0.021551729
7.113842000	1.405316472	-0.014992881
7.113843000	1.392742991	-0.016336586
7.113844000	1.405024767	-0.015961403
7.113845000	1.408318162	-0.017228712
7.113846000	1.431227207	-0.015135256
7.113847000	1.397492170	-0.018278005
7.113848000	1.403831840	-0.015205875
7.113849000	1.369520426	-0.022787904
7.113850000	1.365683913	-0.019069528
7.113851000	1.395116568	-0.017547263
7.113852000	1.377596259	-0.011246034
7.113853000	1.419054270	-0.013036496
7.113854000	1.406622887	-0.013485416
7.113855000	1.407219529	-0.018714561
7.113856000	1.381862640	-0.021834014
7.113857000	1.408953547	-0.017190576
