D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID258_90dBm_.dat
Power at KID:90dBm
resonance Frequency in GHz :7.188892
Q=15008.125262, Qc=22340.396298, Qi=45727.642144  S21min=-9.677047


Temperature in K:0.099998
GHz	dB	Rad
7.188477000	-8.373605728	-0.183352399
7.188478000	-8.360828400	-0.184350069
7.188479000	-8.357745171	-0.184527586
7.188480000	-8.349208832	-0.184804172
7.188481000	-8.354125977	-0.185165846
7.188482000	-8.335870743	-0.186492533
7.188483000	-8.324251175	-0.186975763
7.188484000	-8.310728073	-0.187936365
7.188485000	-8.308153152	-0.189338370
7.188486000	-8.293761253	-0.190251751
7.188487000	-8.288203239	-0.191358244
7.188488000	-8.286520004	-0.191370262
7.188489000	-8.272240639	-0.192258709
7.188490000	-8.269962311	-0.192766774
7.188491000	-8.261164665	-0.194329750
7.188492000	-8.244441986	-0.195588077
7.188493000	-8.244730949	-0.195070941
7.188494000	-8.243126869	-0.196018027
7.188495000	-8.238371849	-0.196512377
7.188496000	-8.227901459	-0.197142913
7.188497000	-8.212578773	-0.199284444
7.188498000	-8.205127716	-0.199246960
7.188499000	-8.210016251	-0.199639094
7.188500000	-8.195742607	-0.199690643
7.188501000	-8.181994438	-0.200696036
7.188502000	-8.176831245	-0.201207313
7.188503000	-8.172191620	-0.202037936
7.188504000	-8.166197777	-0.204114636
7.188505000	-8.164043427	-0.203951334
7.188506000	-8.145841599	-0.204926917
7.188507000	-8.139719963	-0.205389358
7.188508000	-8.135524750	-0.205723934
7.188509000	-8.126208305	-0.207273295
7.188510000	-8.125974655	-0.207914268
7.188511000	-8.110287666	-0.209155085
7.188512000	-8.111577988	-0.208014220
7.188513000	-8.103706360	-0.211033712
7.188514000	-8.093306541	-0.211079285
7.188515000	-8.088766098	-0.211173644
7.188516000	-8.075909615	-0.212205686
7.188517000	-8.068843842	-0.213849921
7.188518000	-8.065603256	-0.214596422
7.188519000	-8.062327385	-0.215400264
7.188520000	-8.052156448	-0.216363779
7.188521000	-8.046116829	-0.216681444
7.188522000	-8.038276672	-0.217339428
7.188523000	-8.030614853	-0.218641148
7.188524000	-8.022840500	-0.219019034
