D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID151_106dBm_.dat
Power at KID:106dBm
resonance Frequency in GHz :6.400396
Q=32162.793969, Qc=34865.189080, Qi=414951.125528  S21min=-22.212864


Temperature in K:0.100030
GHz	dB	Rad
6.400023000	1.024420261	-0.213504176
6.400024000	1.007569551	-0.213578795
6.400025000	1.017132044	-0.215124161
6.400026000	1.004680037	-0.216489447
6.400027000	1.009248853	-0.221783795
6.400028000	1.014280319	-0.220182935
6.400029000	1.031174064	-0.217855449
6.400030000	1.003993988	-0.221033266
6.400031000	1.016634822	-0.220408688
6.400032000	1.043497443	-0.225282439
6.400033000	1.032997608	-0.223121517
6.400034000	1.029308558	-0.222914473
6.400035000	1.016769528	-0.223487635
6.400036000	0.988001347	-0.219454677
6.400037000	1.006210446	-0.223301630
6.400038000	1.023717523	-0.228073349
6.400039000	1.045153379	-0.225497173
6.400040000	1.021954775	-0.226582911
6.400041000	1.012497663	-0.227067090
6.400042000	0.994912982	-0.225787191
6.400043000	1.038174033	-0.226480063
6.400044000	1.016825795	-0.226280725
6.400045000	1.018496156	-0.227672193
6.400046000	1.023736477	-0.227647043
6.400047000	1.011486530	-0.225227711
6.400048000	1.006903172	-0.228252746
6.400049000	1.057390451	-0.230150215
6.400050000	0.966661096	-0.229503000
6.400051000	1.020060897	-0.232312369
6.400052000	1.008478045	-0.233253180
6.400053000	0.999703944	-0.233187167
6.400054000	0.992812932	-0.237474424
6.400055000	0.987571299	-0.232617417
6.400056000	1.024099231	-0.233950679
6.400057000	1.000572085	-0.234008370
6.400058000	1.029001117	-0.234214532
6.400059000	1.017566442	-0.239564473
6.400060000	0.996834517	-0.238420911
6.400061000	0.992457211	-0.241608898
6.400062000	1.008829951	-0.238728490
6.400063000	0.961623847	-0.238689624
6.400064000	1.005599856	-0.234567534
6.400065000	0.973194778	-0.239850430
6.400066000	1.020980477	-0.243052665
6.400067000	1.042985559	-0.247114684
6.400068000	1.009654880	-0.246166715
6.400069000	0.986005425	-0.246838215
6.400070000	0.981942594	-0.245421912
6.400071000	1.049112201	-0.248475576
6.400072000	1.021568894	-0.243150569
6.400073000	1.014896035	-0.249890048
6.400074000	1.031582594	-0.250200655
6.400075000	1.011211157	-0.246423244
6.400076000	1.007276654	-0.248012702
6.400077000	0.954229712	-0.249755591
6.400078000	1.026524305	-0.250006228
6.400079000	0.990603685	-0.248374592
6.400080000	1.005712748	-0.251163904
6.400081000	1.023758531	-0.251912868
6.400082000	1.000794530	-0.255622802
6.400083000	0.998848259	-0.255223494
6.400084000	1.014722228	-0.255823587
6.400085000	1.021917343	-0.256266321
6.400086000	1.004549384	-0.257998208
6.400087000	0.999737263	-0.257501695
6.400088000	0.984599173	-0.258557921
6.400089000	0.983977020	-0.259265274
6.400090000	0.968111277	-0.258901070
6.400091000	1.031388164	-0.261998176
6.400092000	0.982940137	-0.263919530
6.400093000	0.989114702	-0.263014705
6.400094000	0.979398787	-0.266751586
6.400095000	0.985148430	-0.263324830
6.400096000	0.964857280	-0.265946928
6.400097000	0.963031948	-0.263941951
6.400098000	0.984496593	-0.265768896
6.400099000	0.972784162	-0.264217172
6.400100000	0.962300718	-0.266046464
6.400101000	0.972655296	-0.272790820
6.400102000	1.003844738	-0.271996116
6.400103000	0.956651330	-0.266977755
6.400104000	0.969856143	-0.270561005
6.400105000	0.982209980	-0.274990674
6.400106000	0.951378167	-0.272872995
6.400107000	0.980674982	-0.273721045
6.400108000	0.996189117	-0.274534175
6.400109000	0.966224074	-0.271378429
6.400110000	0.969630778	-0.277462720
6.400111000	0.959258854	-0.277184636
6.400112000	0.972167134	-0.275441647
6.400113000	0.984486818	-0.281357010
6.400114000	0.952229023	-0.278327531
6.400115000	0.982028663	-0.281825560
6.400116000	0.991735995	-0.281310338
6.400117000	0.990956485	-0.279032737
6.400118000	0.944258034	-0.287206943
6.400119000	0.974151015	-0.280903407
6.400120000	0.961616457	-0.289834551
6.400121000	0.986663401	-0.285926296
6.400122000	1.010342717	-0.285515603
6.400123000	0.944860578	-0.285201250
6.400124000	0.989211261	-0.289665507
6.400125000	0.941310763	-0.293976599
6.400126000	0.993591070	-0.288695317
6.400127000	0.953648031	-0.292739993
6.400128000	0.998995841	-0.293100985
6.400129000	0.964039266	-0.290042477
6.400130000	0.968821764	-0.290995290
6.400131000	0.964352965	-0.296163886
6.400132000	0.961314619	-0.299028316
6.400133000	0.979564190	-0.298806541
6.400134000	0.958054125	-0.302244616
6.400135000	0.966619134	-0.306237526
6.400136000	0.937757969	-0.303019163
6.400137000	0.936179638	-0.302266620
6.400138000	0.949474752	-0.305305886
6.400139000	0.933654308	-0.300862335
6.400140000	0.947609961	-0.304563297
6.400141000	0.974926114	-0.305250193
6.400142000	0.960684299	-0.307710953
6.400143000	0.940159440	-0.310142752
6.400144000	0.962157667	-0.309847574
6.400145000	0.933738828	-0.309949207
6.400146000	0.966358364	-0.313813587
6.400147000	0.963063180	-0.313974109
6.400148000	0.951356232	-0.316478646
6.400149000	0.969327867	-0.317779567
6.400150000	0.960229576	-0.315993850
6.400151000	0.912963569	-0.319337749
6.400152000	0.909182787	-0.321535489
6.400153000	0.963069618	-0.322246220
6.400154000	0.916691542	-0.317660923
6.400155000	0.944457114	-0.317657294
6.400156000	0.951907516	-0.322466830
6.400157000	0.947913349	-0.324712774
6.400158000	0.985378981	-0.326839108
6.400159000	0.932141900	-0.326091559
6.400160000	0.977256417	-0.333912331
6.400161000	0.910868645	-0.330250884
6.400162000	0.938786566	-0.331361322
6.400163000	0.950356841	-0.332970038
6.400164000	0.938079357	-0.332061667
6.400165000	0.901626945	-0.335697214
6.400166000	0.940112889	-0.331142443
6.400167000	0.926063061	-0.337417417
6.400168000	0.926855922	-0.332843870
6.400169000	0.906186163	-0.339046705
6.400170000	0.926648378	-0.346653626
6.400171000	0.873724103	-0.347462494
6.400172000	0.932536364	-0.344428521
6.400173000	0.954217374	-0.345165218
6.400174000	0.901787341	-0.353451411
6.400175000	0.911270082	-0.346400692
6.400176000	0.916061103	-0.350185776
6.400177000	0.905032098	-0.346230682
6.400178000	0.901622772	-0.349818626
6.400179000	0.902671933	-0.353841797
6.400180000	0.902549088	-0.354563713
6.400181000	0.940495074	-0.357079768
6.400182000	0.900923252	-0.358595839
6.400183000	0.918978274	-0.356237810
6.400184000	0.916121840	-0.361170883
6.400185000	0.918365538	-0.357583072
6.400186000	0.930242062	-0.362304757
6.400187000	0.890136242	-0.364973544
6.400188000	0.886521876	-0.367743232
6.400189000	0.853402972	-0.369211033
6.400190000	0.892741024	-0.369468527
6.400191000	0.864312708	-0.369255441
6.400192000	0.896677434	-0.373066491
6.400193000	0.843133628	-0.371016390
6.400194000	0.884402037	-0.374682963
6.400195000	0.833481729	-0.376620679
6.400196000	0.867215574	-0.381217196
6.400197000	0.868052185	-0.381260572
6.400198000	0.856852710	-0.380254230
6.400199000	0.866826952	-0.383782286
6.400200000	0.881260812	-0.383375355
6.400201000	0.835247397	-0.389175387
6.400202000	0.840571165	-0.387678723
6.400203000	0.847248673	-0.392877247
6.400204000	0.839247704	-0.397124456
6.400205000	0.850874245	-0.399019029
6.400206000	0.842129946	-0.393012502
6.400207000	0.847774208	-0.399783090
6.400208000	0.836600840	-0.406017051
6.400209000	0.800022602	-0.408469989
6.400210000	0.888490260	-0.414111063
6.400211000	0.829620063	-0.407240674
6.400212000	0.826057076	-0.410183666
6.400213000	0.805121183	-0.407725935
6.400214000	0.823054612	-0.407767280
6.400215000	0.847219884	-0.413824740
6.400216000	0.783973455	-0.415934164
6.400217000	0.793455958	-0.416610440
6.400218000	0.813166797	-0.416507908
6.400219000	0.797878683	-0.419835262
6.400220000	0.805915654	-0.426368296
6.400221000	0.829376578	-0.420204576
6.400222000	0.809536874	-0.424811977
6.400223000	0.792429209	-0.429074067
6.400224000	0.776373565	-0.425980273
6.400225000	0.805831075	-0.429562324
6.400226000	0.800431132	-0.429995288
6.400227000	0.775090992	-0.433626874
6.400228000	0.778920054	-0.438414206
6.400229000	0.772312999	-0.436377454
6.400230000	0.723690271	-0.446414209
6.400231000	0.766921103	-0.445391688
6.400232000	0.733241498	-0.445729510
6.400233000	0.753104210	-0.449427742
6.400234000	0.701658309	-0.451606341
6.400235000	0.754299045	-0.457860375
6.400236000	0.753340602	-0.457155337
6.400237000	0.717989981	-0.465421089
6.400238000	0.714500666	-0.468809762
6.400239000	0.701353371	-0.464316077
6.400240000	0.739335179	-0.466958632
6.400241000	0.710526824	-0.464710791
6.400242000	0.708288014	-0.474200000
6.400243000	0.692727208	-0.481729223
6.400244000	0.699203551	-0.474049731
6.400245000	0.661672115	-0.482884136
6.400246000	0.685596883	-0.479520064
6.400247000	0.639326453	-0.487274523
6.400248000	0.699817479	-0.489058708
6.400249000	0.708325982	-0.489837649
6.400250000	0.649157465	-0.489786084
6.400251000	0.636196733	-0.494919460
6.400252000	0.636949480	-0.503430790
6.400253000	0.653039336	-0.503357886
6.400254000	0.666513860	-0.508267423
6.400255000	0.630553484	-0.510086895
6.400256000	0.663605511	-0.508123113
6.400257000	0.592178822	-0.517700273
6.400258000	0.588620067	-0.519046601
6.400259000	0.589732587	-0.521579467
6.400260000	0.586495757	-0.528157308
6.400261000	0.578381717	-0.523847115
6.400262000	0.571290135	-0.536203018
6.400263000	0.523225367	-0.537463325
6.400264000	0.536010802	-0.544248527
6.400265000	0.512330890	-0.546890217
6.400266000	0.566667438	-0.543383965
6.400267000	0.481543481	-0.548278056
6.400268000	0.556740522	-0.548423765
6.400269000	0.520776689	-0.556117004
6.400270000	0.479996771	-0.563697659
6.400271000	0.485423893	-0.561468593
6.400272000	0.472438455	-0.564146735
6.400273000	0.449901521	-0.569707215
6.400274000	0.446738929	-0.563379345
6.400275000	0.477859467	-0.577619001
6.400276000	0.415565163	-0.583470498
6.400277000	0.438535422	-0.585682587
6.400278000	0.400816143	-0.588161191
6.400279000	0.377345324	-0.593294434
6.400280000	0.398929387	-0.589687515
6.400281000	0.364223897	-0.596856944
6.400282000	0.353016555	-0.603355124
6.400283000	0.324193239	-0.610169621
6.400284000	0.311489105	-0.612280642
6.400285000	0.345591813	-0.614535407
6.400286000	0.289528459	-0.622708582
6.400287000	0.260547161	-0.630409312
6.400288000	0.251221269	-0.629533531
6.400289000	0.239337236	-0.636164869
6.400290000	0.282936156	-0.630178882
6.400291000	0.267494231	-0.632352155
6.400292000	0.225190654	-0.651752684
6.400293000	0.227340326	-0.654206987
6.400294000	0.184324399	-0.658999278
6.400295000	0.150798202	-0.660740853
6.400296000	0.116789564	-0.674093143
6.400297000	0.092549391	-0.672126732
6.400298000	0.054209854	-0.680438258
6.400299000	0.022180405	-0.686072841
6.400300000	-0.010263238	-0.700136995
6.400301000	0.008235768	-0.696723754
6.400302000	-0.080885954	-0.707867352
6.400303000	-0.122083381	-0.715807500
6.400304000	-0.067599274	-0.710653818
6.400305000	-0.109162994	-0.716067891
6.400306000	-0.173539937	-0.730595302
6.400307000	-0.145824075	-0.726864080
6.400308000	-0.202383026	-0.742182316
6.400309000	-0.231903061	-0.743505374
6.400310000	-0.311156780	-0.761851625
6.400311000	-0.306232184	-0.751200179
6.400312000	-0.394446224	-0.773969807
6.400313000	-0.362974435	-0.766223803
6.400314000	-0.419716865	-0.778573946
6.400315000	-0.402619630	-0.776987102
6.400316000	-0.441105157	-0.791917049
6.400317000	-0.549005568	-0.802782147
6.400318000	-0.594967723	-0.812752623
6.400319000	-0.729671955	-0.829947788
6.400320000	-0.745577216	-0.836473865
6.400321000	-0.722714782	-0.833944195
6.400322000	-0.765322149	-0.835352274
6.400323000	-0.763637125	-0.838116902
6.400324000	-0.811376989	-0.854247469
6.400325000	-0.855251372	-0.854159052
6.400326000	-0.999164522	-0.876497714
6.400327000	-0.991206527	-0.875787382
6.400328000	-1.092739463	-0.885603528
6.400329000	-1.216377974	-0.903194372
6.400330000	-1.218471408	-0.902230574
6.400331000	-1.467017651	-0.934170731
6.400332000	-1.527254105	-0.938091303
6.400333000	-1.483946085	-0.932420701
6.400334000	-1.436376691	-0.935623618
6.400335000	-1.642684817	-0.948914257
6.400336000	-1.608677745	-0.955117958
6.400337000	-1.671983361	-0.955971967
6.400338000	-1.774087787	-0.977307948
6.400339000	-1.871986151	-0.985176591
6.400340000	-2.125586510	-1.018959322
6.400341000	-2.032972813	-1.001425735
6.400342000	-2.210118771	-1.018355383
6.400343000	-2.366720676	-1.032831794
6.400344000	-2.467842340	-1.041936410
6.400345000	-2.449342251	-1.045238264
6.400346000	-2.871227741	-1.068593654
6.400347000	-2.893486738	-1.085987358
6.400348000	-2.898912430	-1.086029303
6.400349000	-3.193208218	-1.103805171
6.400350000	-3.268739939	-1.102548758
6.400351000	-3.545400381	-1.124044130
6.400352000	-3.554882050	-1.133216989
6.400353000	-3.547621250	-1.122418403
6.400354000	-3.890841961	-1.148631498
6.400355000	-4.415032864	-1.178639198
6.400356000	-4.423093319	-1.180121647
6.400357000	-4.293749332	-1.176835040
6.400358000	-4.889680386	-1.207638093
6.400359000	-4.960631847	-1.214230216
6.400360000	-5.105003834	-1.216617340
6.400361000	-5.435637951	-1.230076291
