D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID199_114dBm_.dat
Power at KID:114dBm
resonance Frequency in GHz :6.625518
Q=23166.146854, Qc=25065.666543, Qi=305695.653295  S21min=-22.408709


Temperature in K:0.099927
GHz	dB	Rad
6.624617000	0.808727145	0.109292070
6.624618000	0.883891106	0.120064831
6.624619000	0.844060719	0.114910566
6.624620000	0.916722178	0.105913758
6.624621000	0.939652920	0.121951972
6.624622000	0.913251519	0.123378769
6.624623000	0.911620975	0.106995901
6.624624000	0.824746728	0.117211445
6.624625000	0.905926049	0.123275680
6.624626000	1.010261893	0.123213278
6.624627000	0.904069126	0.112876943
6.624628000	0.883895636	0.111825535
6.624629000	0.807966232	0.102730748
6.624630000	0.973822773	0.114471544
6.624631000	0.932226777	0.115933461
6.624632000	0.849107742	0.113972209
6.624633000	0.907752395	0.110648168
6.624634000	0.868143857	0.107694614
6.624635000	0.877915144	0.112521144
6.624636000	0.865774333	0.106476143
6.624637000	0.927573681	0.108449121
6.624638000	0.837894082	0.119946221
6.624639000	0.794074059	0.110282241
6.624640000	0.876159966	0.113601198
6.624641000	0.825375378	0.107028533
6.624642000	0.873442888	0.104864889
6.624643000	0.892190039	0.113471019
6.624644000	0.844136655	0.113605326
6.624645000	0.926000953	0.109258955
6.624646000	0.707416654	0.104721128
6.624647000	0.884918272	0.101728085
6.624648000	0.879359424	0.103755691
6.624649000	0.899166942	0.114227889
6.624650000	0.864907205	0.112930173
6.624651000	0.814005911	0.101803660
6.624652000	0.879384100	0.117239808
6.624653000	0.797380149	0.110630541
6.624654000	0.821364939	0.116316765
6.624655000	0.856843650	0.111894885
6.624656000	0.876718342	0.102343633
6.624657000	0.886918247	0.105531170
6.624658000	0.889873028	0.111437729
6.624659000	0.829417586	0.111429215
6.624660000	0.885048032	0.105333639
6.624661000	0.847831428	0.098594684
6.624662000	0.921529353	0.099401231
6.624663000	0.804002404	0.106587646
6.624664000	0.860433519	0.101739994
6.624665000	0.821840942	0.107212607
6.624666000	0.871204197	0.110711243
6.624667000	0.871934712	0.102739287
