D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID287_98dBm_.dat
Power at KID:98dBm
resonance Frequency in GHz :7.369900
Q=28129.389315, Qc=34609.168298, Qi=150241.971441  S21min=-14.552619


Temperature in K:0.100085
GHz	dB	Rad
7.369070000	-0.843354166	-0.293449926
7.369071000	-0.835696578	-0.293501025
7.369072000	-0.849738479	-0.293322793
7.369073000	-0.831419468	-0.294580670
7.369074000	-0.829263508	-0.295540341
7.369075000	-0.834870458	-0.294141182
7.369076000	-0.824214756	-0.295188237
7.369077000	-0.840519428	-0.296010089
7.369078000	-0.835541904	-0.293158276
7.369079000	-0.834810734	-0.293859320
7.369080000	-0.821918130	-0.293871104
7.369081000	-0.830562413	-0.296089218
7.369082000	-0.831157446	-0.295207179
7.369083000	-0.843451560	-0.295261241
7.369084000	-0.839270890	-0.295776629
7.369085000	-0.825768113	-0.295866911
7.369086000	-0.822149515	-0.295863482
7.369087000	-0.825580418	-0.294697317
7.369088000	-0.829801559	-0.296816660
7.369089000	-0.821892500	-0.295398427
7.369090000	-0.835168779	-0.295818707
7.369091000	-0.841452718	-0.297014900
7.369092000	-0.822213709	-0.296649947
7.369093000	-0.828527689	-0.296915430
7.369094000	-0.832757473	-0.296502574
7.369095000	-0.817008078	-0.296104398
7.369096000	-0.831458926	-0.297325291
7.369097000	-0.835180998	-0.297651661
7.369098000	-0.824642122	-0.297116366
7.369099000	-0.834243357	-0.297459614
7.369100000	-0.842485130	-0.296333130
7.369101000	-0.834684253	-0.298157196
7.369102000	-0.832778215	-0.298516756
7.369103000	-0.814762712	-0.296846854
7.369104000	-0.832429230	-0.296297044
7.369105000	-0.833991110	-0.297426724
7.369106000	-0.836964786	-0.299010506
7.369107000	-0.814850986	-0.298359829
7.369108000	-0.847141266	-0.299233812
7.369109000	-0.835347176	-0.297499295
7.369110000	-0.826655686	-0.298574547
7.369111000	-0.817271829	-0.297720304
7.369112000	-0.830809295	-0.298674348
7.369113000	-0.831816852	-0.297879461
7.369114000	-0.847571194	-0.300161591
7.369115000	-0.833259583	-0.298044511
7.369116000	-0.819325030	-0.300290721
7.369117000	-0.835074246	-0.299479622
7.369118000	-0.839938700	-0.297590309
7.369119000	-0.834386826	-0.299441472
7.369120000	-0.834132135	-0.300150838
7.369121000	-0.847346842	-0.300171045
7.369122000	-0.838551879	-0.299141933
7.369123000	-0.839269161	-0.302183163
7.369124000	-0.825219095	-0.299505055
7.369125000	-0.834251642	-0.300348012
7.369126000	-0.832618654	-0.300397747
7.369127000	-0.817803681	-0.301035374
7.369128000	-0.820683718	-0.301847239
7.369129000	-0.840450525	-0.300923754
7.369130000	-0.832830966	-0.302007394
7.369131000	-0.831970692	-0.301608253
7.369132000	-0.818820775	-0.303095795
7.369133000	-0.836063743	-0.302115319
7.369134000	-0.833169878	-0.302185560
7.369135000	-0.835406721	-0.301763482
7.369136000	-0.836168826	-0.302347513
7.369137000	-0.829571903	-0.303663981
7.369138000	-0.822285175	-0.303265006
7.369139000	-0.825917900	-0.302197444
7.369140000	-0.829365611	-0.302964834
7.369141000	-0.836899400	-0.302800284
7.369142000	-0.823030293	-0.304126072
7.369143000	-0.845200181	-0.301862885
7.369144000	-0.834098756	-0.304393187
7.369145000	-0.843307257	-0.303149458
7.369146000	-0.822494209	-0.304174342
7.369147000	-0.837496698	-0.304070612
7.369148000	-0.847946644	-0.304929648
7.369149000	-0.836187422	-0.302429472
7.369150000	-0.829998493	-0.303284813
7.369151000	-0.835252225	-0.302626180
7.369152000	-0.819673419	-0.304462796
7.369153000	-0.829527378	-0.305640845
7.369154000	-0.836048901	-0.305759988
7.369155000	-0.824840963	-0.305315107
7.369156000	-0.819929361	-0.305058711
7.369157000	-0.819806337	-0.305797239
7.369158000	-0.833588183	-0.305046760
7.369159000	-0.832595527	-0.305614280
7.369160000	-0.823468149	-0.304231533
7.369161000	-0.834269643	-0.306489128
7.369162000	-0.825074792	-0.306262294
7.369163000	-0.831727803	-0.307144133
7.369164000	-0.824412107	-0.305863319
7.369165000	-0.826683640	-0.305250426
7.369166000	-0.822983563	-0.307623568
