D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID341_100dBm_.dat
Power at KID:100dBm
resonance Frequency in GHz :7.639399
Q=25464.663335, Qc=27618.962407, Qi=326467.011253  S21min=-22.158027


Temperature in K:0.099992
GHz	dB	Rad
7.638578000	1.057418585	0.037264914
7.638579000	1.065210938	0.037253088
7.638580000	1.077348471	0.038719017
7.638581000	1.070370674	0.038420784
7.638582000	1.077082634	0.038315839
7.638583000	1.063345194	0.035452949
7.638584000	1.083287716	0.037427092
7.638585000	1.078483462	0.037730081
7.638586000	1.084719181	0.038900107
7.638587000	1.082634568	0.038054770
7.638588000	1.069224834	0.036557050
7.638589000	1.069631815	0.036218745
7.638590000	1.094485283	0.036829924
7.638591000	1.079860210	0.037837132
7.638592000	1.054202318	0.036551661
7.638593000	1.082259417	0.034180890
7.638594000	1.069119215	0.037270082
7.638595000	1.049962401	0.037079824
7.638596000	1.081096530	0.035951314
7.638597000	1.054882050	0.033925805
7.638598000	1.055796862	0.035682659
7.638599000	1.063646674	0.034761559
7.638600000	1.058129311	0.035595387
7.638601000	1.076578259	0.034496685
7.638602000	1.057456970	0.035045544
7.638603000	1.074964166	0.034899266
7.638604000	1.080071807	0.034207568
7.638605000	1.074907064	0.034165870
7.638606000	1.058837533	0.034514670
7.638607000	1.063286662	0.033216703
7.638608000	1.074776888	0.032232832
7.638609000	1.067293644	0.033436221
7.638610000	1.072915673	0.033781164
7.638611000	1.070695162	0.032115139
7.638612000	1.062542439	0.032000259
7.638613000	1.071808577	0.033653021
7.638614000	1.066371918	0.031416671
7.638615000	1.068607211	0.033086545
7.638616000	1.056535721	0.031590590
7.638617000	1.074891448	0.032069553
7.638618000	1.065212846	0.033728804
7.638619000	1.072851181	0.030549585
7.638620000	1.079842687	0.030794791
7.638621000	1.067395449	0.031004842
7.638622000	1.075881720	0.030945464
7.638623000	1.060080051	0.028921187
7.638624000	1.070209384	0.029904378
7.638625000	1.097795129	0.027887487
7.638626000	1.078859568	0.029731478
7.638627000	1.065686584	0.024768463
7.638628000	1.078925252	0.028560197
7.638629000	1.073568821	0.030317020
7.638630000	1.079374075	0.028262202
7.638631000	1.078328371	0.027090120
7.638632000	1.051053882	0.026897746
7.638633000	1.052037001	0.026479378
7.638634000	1.062669992	0.027665656
7.638635000	1.080489516	0.026979314
7.638636000	1.070067048	0.028979325
7.638637000	1.060670018	0.026437527
7.638638000	1.051502466	0.027441476
7.638639000	1.055846334	0.028299299
7.638640000	1.057280064	0.025427519
7.638641000	1.047783732	0.024225428
7.638642000	1.061068058	0.024807483
7.638643000	1.067216873	0.022045789
