D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID289_106dBm_.dat
Power at KID:106dBm
resonance Frequency in GHz :7.379618
Q=21084.622858, Qc=23191.398923, Qi=232099.608497  S21min=-20.834171


Temperature in K:0.099980
GHz	dB	Rad
7.378742000	1.704601407	-0.060051811
7.378743000	1.667225957	-0.057470521
7.378744000	1.698748112	-0.056834371
7.378745000	1.686849594	-0.057566774
7.378746000	1.710592508	-0.060153489
7.378747000	1.731114268	-0.055020509
7.378748000	1.708323359	-0.060393478
7.378749000	1.719924569	-0.057472277
7.378750000	1.698090553	-0.062413619
7.378751000	1.730184436	-0.058278990
7.378752000	1.711414576	-0.054083201
7.378753000	1.704393029	-0.057558888
7.378754000	1.697889686	-0.056191309
7.378755000	1.690079570	-0.055293749
7.378756000	1.712929845	-0.058496233
7.378757000	1.700885773	-0.059742614
7.378758000	1.722123265	-0.063253983
7.378759000	1.686448216	-0.061247508
7.378760000	1.700932860	-0.059415594
7.378761000	1.685579538	-0.060326678
7.378762000	1.703714371	-0.058191971
7.378763000	1.734501243	-0.055905182
7.378764000	1.693090796	-0.061190358
7.378765000	1.722467542	-0.058625176
7.378766000	1.728648424	-0.059736422
7.378767000	1.700099945	-0.059053392
7.378768000	1.687245011	-0.065444849
7.378769000	1.683187485	-0.062240634
7.378770000	1.692476273	-0.059485648
7.378771000	1.766668797	-0.058758705
7.378772000	1.731246591	-0.061010062
7.378773000	1.717601657	-0.059083153
7.378774000	1.681105852	-0.059964031
7.378775000	1.684316993	-0.063253342
7.378776000	1.701246023	-0.060657222
7.378777000	1.727197289	-0.064910615
7.378778000	1.742806792	-0.061146965
7.378779000	1.686534166	-0.061023648
7.378780000	1.698867321	-0.062422053
7.378781000	1.724242210	-0.067015037
7.378782000	1.717438817	-0.065835818
7.378783000	1.731397271	-0.061579575
7.378784000	1.684725046	-0.065445199
7.378785000	1.701650500	-0.066266992
7.378786000	1.721604705	-0.066096096
7.378787000	1.679508567	-0.064890862
7.378788000	1.694036961	-0.065763438
7.378789000	1.702517152	-0.067997926
7.378790000	1.730436921	-0.063885747
7.378791000	1.688700080	-0.064211735
7.378792000	1.716974974	-0.065367618
7.378793000	1.706506848	-0.068247910
7.378794000	1.721443534	-0.064001612
7.378795000	1.709471822	-0.068809308
7.378796000	1.736115575	-0.067035668
7.378797000	1.736374259	-0.070316250
7.378798000	1.692009926	-0.064966121
7.378799000	1.690216660	-0.065067658
7.378800000	1.692220092	-0.068780558
7.378801000	1.704975843	-0.068964953
7.378802000	1.752277613	-0.070263111
7.378803000	1.720327854	-0.069140951
7.378804000	1.740926266	-0.065873235
7.378805000	1.707524538	-0.067949415
7.378806000	1.733982086	-0.070201942
7.378807000	1.712987065	-0.067225951
7.378808000	1.737004161	-0.071035195
7.378809000	1.752787709	-0.067498908
7.378810000	1.711087227	-0.066873036
7.378811000	1.718246937	-0.070738327
7.378812000	1.744142890	-0.070044357
7.378813000	1.729597688	-0.070762654
7.378814000	1.736759901	-0.073645076
7.378815000	1.726062179	-0.070448709
7.378816000	1.717950702	-0.065792783
7.378817000	1.737314343	-0.069040932
7.378818000	1.725251555	-0.072728458
7.378819000	1.700780630	-0.073744270
7.378820000	1.743977189	-0.068726197
7.378821000	1.730015993	-0.069728165
7.378822000	1.714255929	-0.072389387
7.378823000	1.748098016	-0.070229181
7.378824000	1.694550753	-0.070481931
7.378825000	1.714910269	-0.076476000
7.378826000	1.736574888	-0.072825089
7.378827000	1.729427338	-0.074767798
7.378828000	1.727485538	-0.075356881
7.378829000	1.732988119	-0.071922285
7.378830000	1.738357663	-0.074021672
7.378831000	1.729038596	-0.074933871
7.378832000	1.735286474	-0.074146150
7.378833000	1.743125558	-0.074240442
7.378834000	1.759091258	-0.075673614
7.378835000	1.733513951	-0.074964855
7.378836000	1.739614248	-0.077230357
7.378837000	1.753126979	-0.077736099
