D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID277_106dBm_.dat
Power at KID:106dBm
resonance Frequency in GHz :7.300611
Q=24335.369999, Qc=26342.629508, Qi=319369.584769  S21min=-22.361112


Temperature in K:0.099964
GHz	dB	Rad
7.299742000	1.497513056	0.019572844
7.299743000	1.476719737	0.024977157
7.299744000	1.515618086	0.021955660
7.299745000	1.485240102	0.022120295
7.299746000	1.506505132	0.021499421
7.299747000	1.513731599	0.016806746
7.299748000	1.501379967	0.020744042
7.299749000	1.497795343	0.020247887
7.299750000	1.476847768	0.021564791
7.299751000	1.497754455	0.020537965
7.299752000	1.498197436	0.019522987
7.299753000	1.485808611	0.018657114
7.299754000	1.510603070	0.024595668
7.299755000	1.503056288	0.021680849
7.299756000	1.513625145	0.020693061
7.299757000	1.495736003	0.016978126
7.299758000	1.481913686	0.017404875
7.299759000	1.509967327	0.019163173
7.299760000	1.516321421	0.023208596
7.299761000	1.502859116	0.019676839
7.299762000	1.481643081	0.019394017
7.299763000	1.503433347	0.017244443
7.299764000	1.491720200	0.018644154
7.299765000	1.491454244	0.017099813
7.299766000	1.513912439	0.017327798
7.299767000	1.468422651	0.015594078
7.299768000	1.497794986	0.017318007
7.299769000	1.515554428	0.018434268
7.299770000	1.493560910	0.014219122
7.299771000	1.465811372	0.017894193
7.299772000	1.506590724	0.018204310
7.299773000	1.494010448	0.014543589
7.299774000	1.513333201	0.015874844
7.299775000	1.537310958	0.018453892
7.299776000	1.473103046	0.012569042
7.299777000	1.516917586	0.016965522
7.299778000	1.521273255	0.014885316
7.299779000	1.508242011	0.014970034
7.299780000	1.507164359	0.013756394
7.299781000	1.538726807	0.018394087
7.299782000	1.508080363	0.014742334
7.299783000	1.542577982	0.013059641
7.299784000	1.519225836	0.010295508
7.299785000	1.502798676	0.011463123
7.299786000	1.495460272	0.016411508
7.299787000	1.547641873	0.012362522
7.299788000	1.480894446	0.012710131
7.299789000	1.492694736	0.013967420
7.299790000	1.492198586	0.015890735
7.299791000	1.496762037	0.010958143
7.299792000	1.525745988	0.008137202
7.299793000	1.508759618	0.010582447
7.299794000	1.481437564	0.011295583
7.299795000	1.553542614	0.015342425
7.299796000	1.526657939	0.010981043
7.299797000	1.538563251	0.007255176
7.299798000	1.514081478	0.010856386
7.299799000	1.492694020	0.010057960
7.299800000	1.484164119	0.010417531
7.299801000	1.549686074	0.007946927
7.299802000	1.501662850	0.009201557
7.299803000	1.497181058	0.009948538
7.299804000	1.510851145	0.004699420
7.299805000	1.490329146	0.013762122
7.299806000	1.536687374	0.010819580
7.299807000	1.514645696	0.007436849
7.299808000	1.511219501	0.009833305
7.299809000	1.486729383	0.008295552
7.299810000	1.505988955	0.008975841
7.299811000	1.538309097	0.008808517
7.299812000	1.521374345	0.009589520
7.299813000	1.498077869	0.012560552
7.299814000	1.536587834	0.008256899
7.299815000	1.491998672	0.009371913
7.299816000	1.536010981	0.003697597
7.299817000	1.535266042	0.007355855
7.299818000	1.506630659	0.006456555
7.299819000	1.505004764	0.004285246
7.299820000	1.532926440	0.007233876
7.299821000	1.511834979	0.007148731
7.299822000	1.501791120	0.005171260
7.299823000	1.530291915	0.007023426
7.299824000	1.520609379	0.005785943
7.299825000	1.508984327	0.008458987
7.299826000	1.524222612	0.007621232
7.299827000	1.536203623	0.006886104
7.299828000	1.512447596	0.002377390
7.299829000	1.532602429	0.004906227
7.299830000	1.506322622	0.006704696
7.299831000	1.538892031	0.002986025
7.299832000	1.530914187	0.005594265
7.299833000	1.538197994	0.002804597
7.299834000	1.516208172	0.004334919
7.299835000	1.540899277	0.004516395
7.299836000	1.545061707	0.006215499
7.299837000	1.519031167	0.002309702
7.299838000	1.526241302	0.004522329
7.299839000	1.540196300	0.004458654
7.299840000	1.523811817	0.004828196
7.299841000	1.536250591	0.001582326
7.299842000	1.504556656	0.003925275
7.299843000	1.552538276	0.003621448
7.299844000	1.558587193	0.000301397
7.299845000	1.529653668	0.003706437
7.299846000	1.530258060	0.001322017
7.299847000	1.520158172	0.000235972
7.299848000	1.546406627	-0.000944468
7.299849000	1.533669472	-0.002528218
7.299850000	1.506091475	-0.001157592
7.299851000	1.510423064	-0.000932818
7.299852000	1.545086980	-0.001594157
7.299853000	1.526774049	-0.002472182
7.299854000	1.539963603	0.000213294
7.299855000	1.540009141	-0.001320336
7.299856000	1.550035238	-0.000971864
7.299857000	1.540921807	-0.001794947
7.299858000	1.519969583	-0.000227865
7.299859000	1.520923257	-0.001925783
7.299860000	1.535515547	-0.002421812
7.299861000	1.560048699	-0.003639059
7.299862000	1.525768161	-0.004573540
7.299863000	1.552055359	-0.002100186
7.299864000	1.543062449	-0.001958960
7.299865000	1.526296616	-0.003518632
7.299866000	1.535516143	-0.005252447
7.299867000	1.558809400	-0.003196036
7.299868000	1.545807719	-0.006402419
7.299869000	1.553866148	-0.003467699
7.299870000	1.537681937	-0.002213049
7.299871000	1.559318423	-0.010154042
