D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID193_96dBm_.dat
Power at KID:96dBm
resonance Frequency in GHz :6.580328
Q=19240.725147, Qc=20833.757602, Qi=251631.159505  S21min=-22.330860


Temperature in K:0.099943
GHz	dB	Rad
6.579547000	-2.531454563	-0.579505851
6.579548000	-2.524281979	-0.579196325
6.579549000	-2.521088123	-0.579106776
6.579550000	-2.523415804	-0.579736747
6.579551000	-2.526500463	-0.580270244
6.579552000	-2.532472372	-0.581007541
6.579553000	-2.519048929	-0.580730305
6.579554000	-2.527249336	-0.580991695
6.579555000	-2.522412062	-0.580292215
6.579556000	-2.523505211	-0.581293431
6.579557000	-2.518323183	-0.580605603
6.579558000	-2.519333601	-0.581639509
6.579559000	-2.523682833	-0.582191182
6.579560000	-2.519535065	-0.581158675
6.579561000	-2.525125742	-0.581799099
6.579562000	-2.523876905	-0.581678391
6.579563000	-2.530401468	-0.580992294
6.579564000	-2.522301912	-0.582897053
6.579565000	-2.521471262	-0.582443850
6.579566000	-2.526110649	-0.582208560
6.579567000	-2.530453444	-0.583364704
6.579568000	-2.526197672	-0.581542636
6.579569000	-2.526882172	-0.582047239
6.579570000	-2.533198357	-0.582582800
6.579571000	-2.530128241	-0.583671168
6.579572000	-2.521504641	-0.582975017
6.579573000	-2.524116516	-0.582930875
6.579574000	-2.526742697	-0.583538276
6.579575000	-2.532436371	-0.583743606
6.579576000	-2.519343615	-0.583044659
6.579577000	-2.527246237	-0.584758736
6.579578000	-2.524178982	-0.584853678
6.579579000	-2.519317627	-0.584000534
6.579580000	-2.529026747	-0.585309411
6.579581000	-2.531396389	-0.585026051
6.579582000	-2.520150661	-0.584460662
6.579583000	-2.526422024	-0.584871987
6.579584000	-2.526955605	-0.585360278
6.579585000	-2.518924713	-0.585985521
6.579586000	-2.510793209	-0.586626344
6.579587000	-2.521089792	-0.586065283
6.579588000	-2.518245459	-0.586310893
6.579589000	-2.523937941	-0.585670070
6.579590000	-2.520537138	-0.587877231
6.579591000	-2.521968126	-0.586796054
6.579592000	-2.520235300	-0.586989000
6.579593000	-2.521706820	-0.587201853
6.579594000	-2.517871618	-0.588016781
6.579595000	-2.525464296	-0.588101669
6.579596000	-2.525623560	-0.587747202
6.579597000	-2.519440889	-0.587784686
6.579598000	-2.522584200	-0.588516323
6.579599000	-2.515870094	-0.588174307
6.579600000	-2.516533136	-0.588030962
6.579601000	-2.515744209	-0.588635433
6.579602000	-2.517662764	-0.589024055
6.579603000	-2.518901825	-0.589253553
6.579604000	-2.518774033	-0.589237973
6.579605000	-2.525146484	-0.588903547
6.579606000	-2.518646955	-0.590005496
6.579607000	-2.519189358	-0.589508018
6.579608000	-2.519018412	-0.590583802
6.579609000	-2.511983156	-0.590043912
6.579610000	-2.517108917	-0.589967213
6.579611000	-2.514697075	-0.590081663
6.579612000	-2.516161442	-0.590914833
6.579613000	-2.512575865	-0.590521018
6.579614000	-2.517143726	-0.591440807
6.579615000	-2.512040377	-0.592129567
6.579616000	-2.511497021	-0.591596402
6.579617000	-2.520565033	-0.592227438
6.579618000	-2.515594721	-0.591553658
6.579619000	-2.517899513	-0.592514194
6.579620000	-2.519150257	-0.592846091
6.579621000	-2.516946793	-0.592752081
6.579622000	-2.520112276	-0.593510483
6.579623000	-2.513403654	-0.593818877
6.579624000	-2.515193939	-0.593806493
6.579625000	-2.523772717	-0.593734521
6.579626000	-2.519225836	-0.594360031
6.579627000	-2.515088320	-0.594519221
6.579628000	-2.511196375	-0.594954715
6.579629000	-2.524772406	-0.594783940
6.579630000	-2.513568401	-0.594431137
6.579631000	-2.518245697	-0.594046111
6.579632000	-2.519244909	-0.595764982
6.579633000	-2.525795460	-0.595902467
6.579634000	-2.512187004	-0.596169716
6.579635000	-2.520107985	-0.595964186
6.579636000	-2.518180847	-0.596475313
6.579637000	-2.521252394	-0.596512531
6.579638000	-2.517421246	-0.596552745
6.579639000	-2.514041901	-0.597000289
6.579640000	-2.522502661	-0.596314259
6.579641000	-2.512402296	-0.596108529
6.579642000	-2.514971733	-0.597047161
6.579643000	-2.518469810	-0.596526246
6.579644000	-2.516371250	-0.597445303
6.579645000	-2.511185646	-0.597141303
6.579646000	-2.516228199	-0.598127272
6.579647000	-2.517367601	-0.598345452
6.579648000	-2.519245863	-0.598576814
6.579649000	-2.519068480	-0.598082997
6.579650000	-2.515688419	-0.598892864
6.579651000	-2.512640953	-0.598969963
6.579652000	-2.513623476	-0.598829614
6.579653000	-2.509989023	-0.599777167
6.579654000	-2.511802435	-0.599773439
6.579655000	-2.514755011	-0.600936974
6.579656000	-2.510625839	-0.600965403
6.579657000	-2.515813589	-0.600608406
6.579658000	-2.511926889	-0.601365010
6.579659000	-2.509878874	-0.601892116
6.579660000	-2.519155025	-0.599770975
6.579661000	-2.521851301	-0.601235581
6.579662000	-2.517101288	-0.600307203
6.579663000	-2.509049177	-0.601587717
6.579664000	-2.509029150	-0.601143302
6.579665000	-2.522120237	-0.602004768
6.579666000	-2.506814241	-0.601947510
6.579667000	-2.517729044	-0.602552314
6.579668000	-2.507166862	-0.603122697
