D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID32_94dBm_.dat
Power at KID:94dBm
resonance Frequency in GHz :5.811474
Q=25828.773332, Qc=28701.178496, Qi=258082.057173  S21min=-19.993081


Temperature in K:0.099986
GHz	dB	Rad
5.810781000	-4.766896248	-0.235461357
5.810782000	-4.769451618	-0.235828407
5.810783000	-4.765610218	-0.235954741
5.810784000	-4.771991730	-0.235574874
5.810785000	-4.770655155	-0.235961615
5.810786000	-4.772412300	-0.235977911
5.810787000	-4.768750668	-0.235579618
5.810788000	-4.766776562	-0.236469963
5.810789000	-4.767966270	-0.236841174
5.810790000	-4.773972034	-0.236874963
5.810791000	-4.766615868	-0.236677806
5.810792000	-4.770015240	-0.237803291
5.810793000	-4.767879963	-0.237251484
5.810794000	-4.775899410	-0.237122837
5.810795000	-4.761288643	-0.237817772
5.810796000	-4.771579266	-0.238327385
5.810797000	-4.757842541	-0.238398474
5.810798000	-4.764500618	-0.237951047
5.810799000	-4.761680126	-0.237661045
5.810800000	-4.763166428	-0.238409360
5.810801000	-4.766343594	-0.237911432
5.810802000	-4.765107632	-0.239153281
5.810803000	-4.763845444	-0.239000765
5.810804000	-4.770048141	-0.238522927
5.810805000	-4.769279957	-0.238836664
5.810806000	-4.768515110	-0.238783301
5.810807000	-4.761439800	-0.239157475
5.810808000	-4.766288280	-0.239549393
5.810809000	-4.764989376	-0.239680637
5.810810000	-4.765840530	-0.238893290
5.810811000	-4.764778614	-0.239503952
5.810812000	-4.766602039	-0.239992526
5.810813000	-4.761291504	-0.240567336
5.810814000	-4.767808437	-0.239600975
5.810815000	-4.770561218	-0.240360225
5.810816000	-4.770739079	-0.240690158
5.810817000	-4.769634247	-0.240557932
5.810818000	-4.767117500	-0.240380915
5.810819000	-4.767403126	-0.240767922
5.810820000	-4.771897316	-0.241017960
5.810821000	-4.762116909	-0.240948834
5.810822000	-4.769030094	-0.241649944
5.810823000	-4.770566940	-0.241457747
5.810824000	-4.768597126	-0.241353817
5.810825000	-4.768715382	-0.241877977
5.810826000	-4.774222374	-0.241432863
5.810827000	-4.764966488	-0.241763295
5.810828000	-4.773343086	-0.242277002
5.810829000	-4.766487598	-0.241906823
5.810830000	-4.767154694	-0.242305881
5.810831000	-4.772290230	-0.243068677
5.810832000	-4.769429684	-0.242096956
5.810833000	-4.772660255	-0.242943608
5.810834000	-4.775285244	-0.242738162
5.810835000	-4.767642021	-0.242999601
5.810836000	-4.772503853	-0.243408230
5.810837000	-4.773284435	-0.243216349
5.810838000	-4.768536568	-0.243825797
5.810839000	-4.765052795	-0.243852379
5.810840000	-4.769158363	-0.243605953
5.810841000	-4.769847870	-0.244214069
5.810842000	-4.771375656	-0.244597847
5.810843000	-4.774834156	-0.244396429
5.810844000	-4.772819042	-0.244916378
5.810845000	-4.771504402	-0.245074353
5.810846000	-4.772188187	-0.244277419
5.810847000	-4.777578831	-0.245072539
5.810848000	-4.775701046	-0.245460745
5.810849000	-4.771745205	-0.244937900
5.810850000	-4.774546623	-0.245625095
5.810851000	-4.776130199	-0.244930426
5.810852000	-4.771902561	-0.246191117
5.810853000	-4.766643047	-0.245643804
5.810854000	-4.772920132	-0.245605188
5.810855000	-4.770041466	-0.246267316
5.810856000	-4.775939941	-0.246755690
5.810857000	-4.775717258	-0.246554222
5.810858000	-4.770869732	-0.246907341
5.810859000	-4.768834591	-0.246648664
5.810860000	-4.776221275	-0.247035871
5.810861000	-4.776276588	-0.247153084
5.810862000	-4.777908325	-0.246878645
5.810863000	-4.773462772	-0.247997123
5.810864000	-4.773596764	-0.247898486
