D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID52_94dBm_.dat
Power at KID:94dBm
resonance Frequency in GHz :5.879838
Q=42300.992804, Qc=105230.854836, Qi=70735.410653  S21min=-4.465726


Temperature in K:0.099988
GHz	dB	Rad
5.879133000	-3.158233166	-0.491041798
5.879134000	-3.170905828	-0.491092464
5.879135000	-3.165450096	-0.492408565
5.879136000	-3.171816349	-0.491704259
5.879137000	-3.167342663	-0.492049072
5.879138000	-3.171509027	-0.492157529
5.879139000	-3.167199612	-0.491633852
5.879140000	-3.170814991	-0.492634701
5.879141000	-3.168220282	-0.492611764
5.879142000	-3.166292906	-0.492516856
5.879143000	-3.174348116	-0.493296330
5.879144000	-3.168441057	-0.492495051
5.879145000	-3.166547775	-0.492807707
5.879146000	-3.171445370	-0.493024654
5.879147000	-3.168378115	-0.493516840
5.879148000	-3.171782970	-0.493262142
5.879149000	-3.168759584	-0.493807158
5.879150000	-3.174844503	-0.493154816
5.879151000	-3.172063351	-0.493826998
5.879152000	-3.171197414	-0.494362460
5.879153000	-3.169825315	-0.493642741
5.879154000	-3.167683363	-0.494069712
5.879155000	-3.167194128	-0.494155066
5.879156000	-3.168933868	-0.493173292
5.879157000	-3.170669317	-0.494483035
5.879158000	-3.171007633	-0.493907459
5.879159000	-3.168730497	-0.494461563
5.879160000	-3.175795794	-0.494591159
5.879161000	-3.175946236	-0.495041766
5.879162000	-3.175213575	-0.494431070
5.879163000	-3.171329021	-0.495223560
5.879164000	-3.177330971	-0.495202055
5.879165000	-3.174880981	-0.495234878
5.879166000	-3.177224874	-0.494992830
5.879167000	-3.170942783	-0.495625331
5.879168000	-3.168083429	-0.496020511
5.879169000	-3.169893742	-0.496387261
5.879170000	-3.169202805	-0.495921741
5.879171000	-3.172055244	-0.496089753
5.879172000	-3.174020052	-0.496357467
5.879173000	-3.172691584	-0.496517190
5.879174000	-3.175893307	-0.496060159
5.879175000	-3.174621582	-0.497030981
5.879176000	-3.169908524	-0.496939068
5.879177000	-3.171864986	-0.497612049
5.879178000	-3.173954248	-0.497030115
5.879179000	-3.176782608	-0.496614828
5.879180000	-3.176605940	-0.497414409
5.879181000	-3.172979355	-0.497274593
5.879182000	-3.177603006	-0.497675166
5.879183000	-3.175093412	-0.497699567
5.879184000	-3.181240559	-0.497624067
5.879185000	-3.179121971	-0.497945144
5.879186000	-3.178726196	-0.497585451
5.879187000	-3.176321268	-0.497765281
5.879188000	-3.174755573	-0.498323779
5.879189000	-3.181933880	-0.498805145
5.879190000	-3.176274061	-0.498464061
5.879191000	-3.182343483	-0.499209580
5.879192000	-3.177681446	-0.498651481
5.879193000	-3.175209999	-0.499054151
5.879194000	-3.182864904	-0.498495020
5.879195000	-3.176812172	-0.499465975
5.879196000	-3.181632757	-0.499678962
5.879197000	-3.174515724	-0.499050689
5.879198000	-3.181292295	-0.499038438
5.879199000	-3.182585001	-0.499909791
5.879200000	-3.180943251	-0.499204087
5.879201000	-3.183576822	-0.499724036
5.879202000	-3.178640127	-0.500524948
5.879203000	-3.178936720	-0.500392989
5.879204000	-3.184240580	-0.499812286
5.879205000	-3.179821491	-0.500319785
5.879206000	-3.177950621	-0.501018299
5.879207000	-3.182177544	-0.501106083
5.879208000	-3.182935476	-0.501378591
5.879209000	-3.186577320	-0.500849954
5.879210000	-3.188324690	-0.500987539
5.879211000	-3.182702780	-0.500993032
5.879212000	-3.187535763	-0.501827134
5.879213000	-3.186245441	-0.501539879
5.879214000	-3.190686464	-0.501829498
5.879215000	-3.183774471	-0.501946743
5.879216000	-3.189338923	-0.501623336
5.879217000	-3.187229633	-0.502210130
5.879218000	-3.181924582	-0.502006664
5.879219000	-3.186599016	-0.502863070
5.879220000	-3.189912558	-0.501544772
5.879221000	-3.187727928	-0.503108514
5.879222000	-3.185104132	-0.502930515
5.879223000	-3.185671091	-0.503132882
5.879224000	-3.185810089	-0.503370103
5.879225000	-3.187876463	-0.503184314
5.879226000	-3.189846516	-0.503420104
5.879227000	-3.187322617	-0.503393605
5.879228000	-3.187224865	-0.503487815
5.879229000	-3.190060377	-0.503963822
5.879230000	-3.192777395	-0.504085129
5.879231000	-3.193397760	-0.503655328
5.879232000	-3.191052437	-0.504067552
5.879233000	-3.191865444	-0.504223413
5.879234000	-3.191222668	-0.504551415
5.879235000	-3.190952539	-0.503709024
5.879236000	-3.190630913	-0.504459203
5.879237000	-3.195142269	-0.504273547
5.879238000	-3.190176725	-0.504981815
5.879239000	-3.189463854	-0.504533405
5.879240000	-3.193406820	-0.505145133
5.879241000	-3.195953608	-0.505754065
5.879242000	-3.192148685	-0.505764385
5.879243000	-3.197717428	-0.505149294
5.879244000	-3.194589376	-0.505792914
5.879245000	-3.198339939	-0.505771575
5.879246000	-3.192009211	-0.505820211
5.879247000	-3.192260504	-0.506107034
5.879248000	-3.196738243	-0.506787605
5.879249000	-3.197571039	-0.506238827
5.879250000	-3.194395304	-0.506169019
5.879251000	-3.194609165	-0.506432106
5.879252000	-3.197514057	-0.507227059
5.879253000	-3.197852850	-0.507516911
5.879254000	-3.197593927	-0.506767398
5.879255000	-3.196656942	-0.506183100
5.879256000	-3.205795527	-0.506938539
5.879257000	-3.203994751	-0.507507990
5.879258000	-3.195190907	-0.507885160
5.879259000	-3.201045752	-0.507741649
5.879260000	-3.196441412	-0.508875390
5.879261000	-3.195049286	-0.508359302
5.879262000	-3.197826624	-0.508193088
5.879263000	-3.195993662	-0.509146100
5.879264000	-3.196976662	-0.508902254
5.879265000	-3.199840546	-0.508893499
5.879266000	-3.200278044	-0.508289161
5.879267000	-3.200286865	-0.508573354
5.879268000	-3.205252171	-0.509411284
5.879269000	-3.201945305	-0.508509238
5.879270000	-3.202614784	-0.509766284
5.879271000	-3.204320669	-0.509088476
5.879272000	-3.202430725	-0.509731962
